procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 414608   4028 7139616    0    0     0    36 4204 6614  1  1 98  0  0
 0  0      0 414576   4028 7139616    0    0     0     0 3296 5425  1  1 98  0  0
 0  0      0 414656   4028 7139616    0    0     0     0 2715 4634  1  1 98  0  0
 0  0      0 414688   4028 7139616    0    0     0    24 3393 5495  1  1 98  0  0
 0  0      0 414852   4028 7139616    0    0     0    28 3325 5058  1  1 98  0  0
 0  0      0 414908   4028 7139616    0    0     0     0 2961 4994  1  1 98  0  0
 0  0      0 414908   4028 7139616    0    0     0     0 2904 5011  2  1 97  0  0
 0  0      0 414592   4028 7139616    0    0     0    61 3096 5094  1  1 98  0  0
 0  0      0 414724   4028 7139616    0    0     0    24 3680 5876  1  1 98  0  0
 0  0      0 414748   4028 7139616    0    0     0    24 3587 5811  1  1 97  0  0
 0  0      0 414780   4028 7139616    0    0     0     0 2945 4814  1  1 98  0  0
 1  0      0 414748   4028 7139616    0    0     0     0 2765 4542  1  1 98  0  0
 0  0      0 414480   4028 7139616    0    0     0     0 3753 5939  1  1 98  0  0
 0  0      0 413820   4028 7139632    0    0     0    54 3644 5719  1  2 97  0  0
 0  0      0 413948   4028 7139632    0    0     0     0 2681 4554  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 413852   4028 7139632    0    0     0     0 3452 5804  1  1 98  0  0
 1  0      0 413852   4028 7139632    0    0     0     0 3091 5035  1  1 98  0  0
 1  0      0 413756   4028 7139632    0    0     0     0 3217 5012  1  1 98  0  0
 1  0      0 414016   4028 7139632    0    0     0    24 3629 5903  1  1 97  0  0
 0  0      0 414040   4028 7139632    0    0     0     0 3009 4912  1  1 98  0  0
 0  0      0 414136   4028 7139632    0    0     0     0 3269 5103  1  1 98  0  0
 0  0      0 414104   4028 7139632    0    0     0     0 3122 5179  1  1 98  0  0
 0  0      0 413852   4028 7139632    0    0     0    28 3033 5087  1  1 98  0  0
 1  0      0 413820   4028 7139632    0    0     0    24 2867 4741  1  1 98  0  0
 0  0      0 413852   4028 7139632    0    0     0     0 3144 5272  1  1 98  0  0
 0  0      0 413884   4028 7139632    0    0     0     0 3156 5192  1  1 98  0  0
 3  0      0 413884   4028 7139632    0    0     0     0 2955 4861  1  1 98  0  0
 1  0      0 413788   4028 7139636    0    0     0    41 3476 5404  1  1 98  0  0
 0  0      0 413852   4028 7139636    0    0     0    24 3740 5858  1  1 98  0  0
 0  0      0 413756   4028 7139636    0    0     0   108 3498 5777  1  1 98  0  0
 0  0      0 413756   4028 7139636    0    0     0    32 4148 6635  1  1 98  0  0
 0  0      0 413788   4028 7139636    0    0     0     0 3455 5451  1  1 98  0  0
 0  0      0 413788   4028 7139636    0    0     0     0 3634 5926  1  1 98  0  0
 0  0      0 413756   4028 7139636    0    0     0    28 3728 5994  1  1 98  0  0
 0  0      0 413724   4028 7139636    0    0     0     0 3309 5337  2  1 97  0  0
 0  0      0 413724   4028 7139636    0    0     0     0 3125 5310  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 413724   4028 7139636    0    0     0     0 3540 5811  1  1 98  0  0
 0  0      0 413568   4028 7139688    0    0   100   110 4216 6558  2  1 97  0  0
 0  0      0 412936   4028 7140676    0    0   640  1841 10912 19940  7  3 87  3  0
 0  0      0 410800   4028 7142292    0    0   888  1912 11252 21180  8  4 85  3  0
 0  0      0 407592   4028 7143540    0    0   740  3106 11263 20687  8  4 85  3  0
 0  0      0 404476   4028 7145164    0    0   792  1824 10280 19546  7  4 86  3  0
 0  0      0 402080   4028 7146524    0    0   880  3182 11248 21490  7  4 85  3  0
 0  0      0 398304   4028 7147968    0    0   916  1920 11026 20656  7  3 87  3  0
 4  0      0 397492   4028 7149588    0    0   908  3002 11468 21669  7  4 86  4  0
11  0      0 393840   4028 7150952    0    0   884  1972 11495 21766  8  4 86  3  0
 1  0      0 391960   4028 7152432    0    0   876  2921 10528 19310  8  4 85  3  0
 0  0      0 388736   4028 7154052    0    0  1052  1940 11728 21463  8  4 85  3  0
 1  0      0 386024   4028 7155496    0    0   716  2954 11114 21267  7  3 86  3  0
 3  1      0 384764   4028 7156980    0    0   868  1968 11378 21224  7  4 85  4  0
 0  0      0 382120   4028 7158368    0    0   908  2914 10431 20496  7  4 86  3  0
 0  0      0 379320   4028 7159708    0    0   840  1908 11207 21702  8  3 86  3  0
 1  0      0 376424   4028 7161052    0    0   792  3018 11498 21899  7  4 86  3  0
 0  0      0 373428   4028 7162612    0    0   776  1900 11105 21090  8  4 85  3  0
 0  0      0 371128   4028 7164276    0    0   912  3167 11205 21078  7  4 87  3  0
 2  1      0 369336   4028 7165388    0    0   768  1948 11367 22604  7  4 86  3  0
 0  0      0 368184   4028 7166856    0    0   652  3034 10932 20987  7  3 87  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 366504   4028 7168128    0    0   840  1736 11813 21819  7  4 86  3  0
 0  0      0 363348   4028 7169576    0    0   824  3310 12189 23442  7  4 86  4  0
 0  0      0 361740   4028 7171168    0    0  1012  2012 11410 21977  7  3 86  4  0
 0  0      0 360168   4028 7172144    0    0   852  2946 12233 23100  8  4 84  3  0
 0  0      0 358060   4028 7173884    0    0   668  1868 11324 20914  6  4 87  3  0
 0  0      0 355128   4028 7175396    0    0   936  2962 10731 19658  7  4 86  3  0
 0  0      0 352952   4028 7176792    0    0   900  2108 11933 23743  8  4 85  4  0
 3  1      0 350968   4028 7178472    0    0  1176  3314 12511 24225  8  4 84  4  0
 0  0      0 348448   4028 7180016    0    0   724  1836 10718 21042  7  3 87  3  0
 0  0      0 347884   4028 7181476    0    0   916  3129 11007 21728  8  4 84  4  0
 5  0      0 346184   4028 7182292    0    0   768  2020 12124 23228  7  4 86  3  0
 0  0      0 343828   4028 7184104    0    0   836  2871 11189 21146  8  4 85  3  0
 0  0      0 343388   4028 7185200    0    0   676  2716 11076 20927  8  4 85  3  0
 3  0      0 341148   4028 7186716    0    0   900  2034 10059 19190  7  4 87  3  0
 2  0      0 338528   4028 7187720    0    0   936  1924 10942 21159  8  4 85  3  0
 0  0      0 336068   4028 7189428    0    0   772  2709 11065 21061  8  4 86  3  0
 0  0      0 332696   4028 7190656    0    0   752  1872 11257 20533  8  5 85  3  0
 1  0      0 331316   4028 7192476    0    0  1140  3066 10688 20498  7  4 87  3  0
 0  0      0 329708   4028 7193172    0    0   676  1962 11652 22551  8  4 85  3  0
 0  1      0 328952   4028 7194892    0    0   756  2938 11159 21184  8  4 85  3  0
 0  0      0 327544   4028 7195596    0    0   696  1916 11682 21559  8  4 86  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 325208   4028 7197464    0    0   732  3034 11821 22875  8  4 85  3  0
 0  0      0 323188   4028 7198288    0    0   768  1924 10807 21178  6  4 87  3  0
 0  0      0 321108   4028 7200012    0    0   924  2778 10990 20643  7  4 86  4  0
 0  0      0 318524   4028 7201432    0    0  1008  1740 10487 19590  7  3 86  3  0
 0  0      0 317012   4028 7202668    0    0   548  2918 10715 20402  7  4 87  3  0
 1  0      0 314872   4028 7203416    0    0   804  2076 11320 21604  7  4 85  4  0
 0  0      0 311844   4028 7205536    0    0   800  2938 11087 21246  7  4 86  3  0
 0  0      0 309732   4028 7206588    0    0   844  2008 10953 21152  7  3 86  4  0
 0  0      0 307688   4028 7208352    0    0   824  3142 11485 21094  7  4 86  3  0
 0  0      0 305452   4028 7209616    0    0   772  1927 11815 22428  7  4 86  3  0
 0  0      0 304228   4028 7210964    0    0   968  3166 12221 23524  7  4 85  4  0
 0  0      0 302304   4028 7212196    0    0   712  1864 11174 21353  7  3 87  3  0
 0  0      0 299404   4028 7213652    0    0   804  3200 12457 24144  8  4 84  3  0
 0  1      0 297488   4028 7214988    0    0   796  1856 11031 21030  7  3 86  3  0
 0  1      0 295596   4028 7216252    0    0   824  3094 11986 21599  8  4 85  3  0
 0  0      0 293864   4028 7217944    0    0   900  1768 11079 20096  7  3 87  3  0
 1  0      0 291408   4028 7219588    0    0  1008  3366 11821 23266  8  3 85  4  0
 1  1      0 289520   4028 7220924    0    0   660  2012 11176 21797  7  4 86  3  0
 0  0      0 287704   4028 7222288    0    0  1084  3034 11757 22149  7  4 86  4  0
 1  0      0 285960   4028 7223936    0    0   772  1896 11382 21273  7  4 86  3  0
 0  0      0 283440   4028 7225232    0    0   796  3230 11345 21061  7  4 86  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 281360   4028 7226444    0    0   820  2016 11760 22925  8  3 86  3  0
 0  0      0 279504   4028 7228088    0    0   828  3122 11658 22264  7  4 86  3  0
 2  0      0 276132   4028 7229508    0    0  1064  1884 10977 20940  8  3 86  4  0
 1  0      0 274908   4028 7231156    0    0   876  2916 10778 20240  6  4 87  3  0
 0  0      0 272228   4028 7232200    0    0   776  2024 11684 22480  8  4 85  3  0
 1  0      0 269736   4028 7233884    0    0   872  2910 11136 20907  6  3 87  4  0
 0  1      0 267660   4028 7234756    0    0   676  1716 11093 21019  7  4 87  3  0
 0  0      0 267876   4028 7236872    0    0   952  3193 11066 21603  7  4 85  3  0
 0  0      0 265668   4028 7238120    0    0  1068  2012 12180 22761  7  4 86  4  0
 0  1      0 263276   4028 7239700    0    0   732  2998 11932 21993  8  4 85  3  0
 0  0      0 261420   4028 7240776    0    0   796  1960 11324 21734  7  4 86  3  0
 0  0      0 259436   4028 7242052    0    0   728  3066 11272 21754  7  3 87  3  0
 0  0      0 257064   4028 7243596    0    0   920  1892 10917 20950  7  4 86  4  0
 9  0      0 253856   4028 7245340    0    0   928  3242 12482 23351  8  5 84  4  0
 2  0      0 245384   4028 7246776    0    0   836  4562 11518 21557  8  4 84  3  0
 0  0      0 247808   4028 7248160    0    0   992  2254 11322 21638  6  4 87  3  0
 0  0      0 246168   4028 7249352    0    0   744  2028 11399 22072  8  4 86  3  0
 0  1      0 244156   4028 7250924    0    0   804  2798 10812 19455  7  4 86  3  0
 0  1      0 245540   4028 7252240    0    0   760  1836 11540 22093  7  3 87  3  0
 0  1      0 246680   4028 7253480    0    0   768  3098 11749 22310  6  4 87  3  0
 2  0      0 255764   4028 7254872    0    0   804  1954 11388 21416  8  3 86  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 255440   4028 7256156    0    0   840  2978 11894 22141  7  4 86  4  0
 5  0      0 257984   4028 7257400    0    0   660  1864 11397 20938  7  4 86  3  0
 0  0      0 260472   4028 7259180    0    0   900  3322 11494 22638  8  4 85  4  0
 0  1      0 259936   4028 7259924    0    0   688  1380 9420 17023  8  3 87  3  0
 0  0      0 259304   4028 7261644    0    0   948  2954 12077 23263  8  4 86  3  0
 0  0      0 256752   4028 7263076    0    0   736  1912 11275 20984  7  4 85  4  0
 0  0      0 254704   4028 7264520    0    0   924  3013 11272 21141  9  4 85  3  0
 1  0      0 252120   4028 7265804    0    0   884  2052 11882 23144  8  4 84  4  0
 0  0      0 249604   4028 7267312    0    0   820  3285 11879 21759  8  4 84  3  0
 1  1      0 247588   4028 7268560    0    0   760  2044 11711 22599  8  4 84  4  0
 0  0      0 245164   4028 7269980    0    0   792  3046 11873 22386  9  5 83  4  0
 0  0      0 244124   4028 7270800    0    0   868  2012 11571 21982  9  4 84  3  0
 4  0      0 241980   4028 7272636    0    0   732  2802 11200 21065  8  4 85  3  0
 1  1      0 238812   4028 7273712    0    0   792  1874 11241 20463  8  5 85  3  0
 0  0      0 237432   4028 7275588    0    0   928  3242 11737 22397  8  5 85  3  0
 0  0      0 235256   4028 7276520    0    0   780  1820 11269 22042  8  4 86  3  0
 3  1      0 233676   4028 7277804    0    0   708  2722 11505 22195  8  4 85  3  0
 0  0      0 229984   4028 7278932    0    0  1000  1940 11774 22347  8  4 84  3  0
 0  0      0 228128   4028 7280932    0    0   932  3086 12117 23019  9  5 83  4  0
 0  0      0 225760   4028 7281552    0    0   676  1780 10643 20443  8  4 85  3  0
 0  0      0 223936   4028 7283332    0    0   692  2730 10398 19156  8  3 87  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 221760   4028 7284400    0    0   692  1756 10970 21236  8  4 85  3  0
 0  0      0 221416   4028 7285544    0    0   796  2885 11334 22043  9  4 84  4  0
 1  0      0 219212   4028 7286700    0    0   740  2080 11697 22228  8  4 84  4  0
 1  0      0 218052   4028 7288064    0    0   684  2658 11319 21181  7  4 86  3  0
 0  0      0 214644   4028 7289472    0    0  1028  1824 11107 20880  8  4 85  3  0
 2  1      0 212916   4028 7291180    0    0   848  3266 11681 21723  8  4 84  4  0
 0  0      0 211208   4028 7292012    0    0   624  1496 9633 18030  6  3 88  3  0
 0  0      0 208884   4028 7293272    0    0   880  2942 12065 22527  8  4 85  4  0
 0  0      0 206768   4028 7294720    0    0   852  2058 11487 21629  8  4 85  4  0
 0  1      0 204216   4028 7296364    0    0  1056  2886 12376 22805  9  4 84  4  0
 2  1      0 202928   4028 7297892    0    0   900  1972 11556 22444  7  4 85  3  0
 1  0      0 202276   4028 7298972    0    0   628  2902 11074 21795  7  4 86  3  0
 0  0      0 199724   4028 7300708    0    0  1036  1800 10516 20700  9  4 85  3  0
 5  0      0 197516   4028 7301784    0    0   736  2922 11155 21919  7  4 86  3  0
 0  0      0 195244   4028 7302852    0    0   712  1988 11833 23126  7  4 85  3  0
 0  0      0 193292   4028 7304576    0    0   952  2794 10999 20116  7  4 86  3  0
 0  0      0 190924   4028 7305848    0    0   792  1932 12191 22392  8  4 85  3  0
 0  0      0 187780   4028 7307580    0    0   948  3367 12079 22081  8  4 84  4  0
 0  0      0 185256   4028 7308960    0    0   784  2008 11493 21719  8  4 85  3  0
 1  0      0 183560   4028 7310200    0    0  1028  2890 11749 22531  7  4 85  4  0
 2  0      0 181192   4028 7311856    0    0   888  1756 10640 20329  7  3 87  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1      0 180152   4028 7313380    0    0   788  3005 11328 21471  7  4 86  3  0
 0  0      0 178452   4028 7314156    0    0   688  2048 11298 21887  7  4 86  3  0
 2  1      0 176660   4028 7315932    0    0   740  2890 11031 20858  7  4 87  3  0
 2  1      0 175120   4028 7316916    0    0   772  1880 10789 21375  7  4 86  3  0
 0  0      0 172820   4028 7318616    0    0   724  2986 10901 20340  8  4 84  4  0
 1  1      0 170868   4028 7319460    0    0   672  1612 10124 19211  6  4 88  3  0
 0  0      0 168032   4028 7321020    0    0   856  2972 11671 21442  8  4 86  3  0
 0  0      0 167340   4028 7322500    0    0   776  1940 10820 20953  7  3 87  3  0
 1  0      0 164540   4028 7323984    0    0   928  3034 11361 21462  8  4 85  4  0
 1  0      0 163532   4028 7325012    0    0   812  1756 10520 19525  6  3 87  3  0
 0  0      0 162936   4028 7326400    0    0   656  2726 11037 21316  7  4 87  3  0
 0  0      0 160388   4028 7327752    0    0   848  1974 10810 21066  7  4 86  4  0
 0  0      0 158180   4028 7329388    0    0   868  3169 11572 22077  7  4 85  4  0
 0  0      0 156068   4028 7330368    0    0   684  1908 11025 20549  7  3 87  3  0
 0  0      0 153800   4028 7332004    0    0   848  2978 11781 21474  7  4 85  4  0
 0  0      0 151600   4028 7333296    0    0   968  2272 11427 21270  7  4 85  4  0
 1  0      0 170304   4024 7311576    0    0   952  2822 11644 21869  6  3 87  4  0
 0  0      0 168948   4024 7313152    0    0   816  2128 11406 21006  7  4 85  3  0
 0  0      0 167024   4024 7314492    0    0   844  3126 12313 22459  8  4 85  4  0
 1  0      0 164480   4024 7315712    0    0   868  1960 11932 22319  7  4 87  3  0
 6  1      0 163336   4024 7317008    0    0   640  2949 10918 20932  8  4 86  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 161260   4024 7318528    0    0   868  2108 11365 22052  7  3 86  3  0
 3  1      0 159332   4024 7319768    0    0   756  2855 10720 20750  7  4 86  3  0
 0  0      0 157128   4024 7321684    0    0  1236  1720 10524 19381  6  3 87  3  0
 1  0      0 155844   4024 7323088    0    0   736  3150 11741 23001  8  3 86  3  0
 1  0      0 154680   4024 7323604    0    0   416  1532 9689 18413  6  3 90  2  0
 0  0      0 153816   4024 7324280    0    0   408  1637 7873 13826  5  3 91  1  0
 0  0      0 151872   4024 7325780    0    0   928  1998 11447 21257  7  4 86  3  0
 3  0      0 171048   4020 7304752    0    0  1040  2602 10756 19490  8  4 85  3  0
 4  0      0 169192   4020 7306072    0    0   808  2072 11883 22194  8  4 85  3  0
 1  0      0 168692   4020 7307260    0    0   668  3021 11763 22385  8  4 85  3  0
 3  0      0 163392   4020 7310364    0    0  2384  2009 12300 22338  8  5 83  4  0
 3  0      0 161980   4020 7311436    0    0   760  3014 10889 20511  8  4 85  3  0
 7  0      0 160408   4020 7312664    0    0   672  1648 10504 19817  8  4 85  3  0
 3  0      0 158044   4020 7314404    0    0   748  2905 11350 20791  9  4 84  4  0
 0  0      0 156944   4020 7315292    0    0   628  1836 11284 20796  7  4 86  3  0
 0  0      0 155724   4020 7316856    0    0  1016  2822 11416 22433 10  4 84  3  0
 0  0      0 153292   4020 7317832    0    0   736  1912 11095 21698  8  4 85  3  0
 0  0      0 150868   4020 7319732    0    0   952  2910 11678 21237  8  4 84  4  0
 0  0      0 170712   4016 7298612    0    0  1080  1944 11620 22331  8  4 86  3  0
 0  0      0 168724   4016 7300228    0    0   692  2669 10322 19674  7  4 86  3  0
 0  0      0 166996   4016 7300924    0    0   544  1856 10938 20391  7  5 86  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 165012   4016 7302736    0    0   796  3190 11990 22278  8  4 84  4  0
 0  0      0 157024   4016 7304032    0    0   732  4449 11186 21319  9  4 84  3  0
 0  0      0 155496   4016 7305380    0    0   756  2219 11002 20811  8  3 87  3  0
 0  0      0 153288   4016 7307096    0    0  1124  1772 10879 20631  7  4 87  3  0
 0  0      0 151744   4016 7308980    0    0  1388  2990 11844 22375  8  4 85  3  0
 3  1      0 157036   4016 7310060    0    0   644  1955 11338 21792  8  4 85  3  0
 3  0      0 157064   4016 7311500    0    0   760  3098 12688 24204  9  5 83  3  0
 0  0      0 160776   4016 7312264    0    0   708  1964 11663 22253  8  4 86  3  0
 0  0      0 163776   4016 7314176    0    0   888  2802 11603 21658  8  4 85  3  0
 0  0      0 171340   4016 7315112    0    0   796  1936 11029 20218  7  4 87  3  0
 0  0      0 170208   4016 7316800    0    0   740  3342 11326 22112  7  4 86  3  0
 3  1      0 169068   4016 7318140    0    0   796  1916 11264 20662  8  4 86  3  0
 0  0      0 167432   4016 7319848    0    0   984  2897 11552 22513  7  4 86  3  0
 1  1      0 165696   4016 7321056    0    0   640  1860 11179 21189  7  4 85  3  0
 1  0      0 164372   4016 7322448    0    0   844  3138 11409 21398  7  3 86  4  0
 0  0      0 161976   4016 7323652    0    0   764  2455 10741 19567  6  4 87  3  0
 0  0      0 160560   4016 7325264    0    0   792  2814 11362 21251  8  4 85  4  0
 0  0      0 157848   4016 7326404    0    0   852  1828 10012 18250  6  3 88  3  0
 0  0      0 156024   4016 7327840    0    0   748  2842 9867 18430  6  4 88  3  0
 0  0      0 153828   4016 7329232    0    0   808  1981 10616 19818  7  4 86  3  0
 1  0      0 153004   4016 7330288    0    0   680  2882 10445 18970  7  4 87  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 151112   4016 7331556    0    0   680  1812 10213 19104  6  3 87  3  0
 0  0      0 170420   4012 7310564    0    0   712  2969 9689 17665  6  4 87  3  0
 0  0      0 168752   4012 7311744    0    0   576  1776 9665 18105  6  3 89  3  0
 2  1      0 165760   4012 7313476    0    0   880  3405 11056 20019  7  4 87  3  0
 0  0      0 163964   4012 7314208    0    0   700  2096 10541 20198  6  3 87  4  0
 0  0      0 161284   4012 7315848    0    0   592  2861 10080 19152  6  3 88  3  0
 0  0      0 159800   4012 7316624    0    0   632  1944 10314 19556  6  3 88  3  0
 1  0      0 157060   4012 7317968    0    0   596  2878 10567 19139  6  4 88  3  0
 0  0      0 157532   4012 7319136    0    0   736  1800 9894 18238  7  3 88  3  0
 3  1      0 156176   4012 7320644    0    0   664  3042 10186 19295  5  4 88  3  0
 0  0      0 154156   4012 7321832    0    0   664  1924 10609 19172  6  3 88  3  0
 0  0      0 153596   4012 7323260    0    0   756  2961 9976 19041  7  3 88  3  0
 1  1      0 152176   4012 7324204    0    0   704  1808 10614 19125  6  4 87  3  0
 0  0      0 170196   4008 7304084    0    0   924  2930 10441 19892  6  3 88  3  0
 0  0      0 168368   4008 7305304    0    0   796  1872 10003 18589  6  4 88  3  0
 1  0      0 166352   4008 7306880    0    0   692  3034 10712 19588  6  3 88  3  0
 0  0      0 165024   4008 7307552    0    0   612  1940 10671 19517  6  3 87  3  0
 2  1      0 162700   4008 7309200    0    0   584  2966 10115 18702  5  3 89  3  0
 4  0      0 161488   4008 7310104    0    0   732  1768 10245 19620  6  3 87  3  0
 0  0      0 160620   4008 7311508    0    0   588  2798 10058 18883  6  3 88  3  0
 0  0      0 158196   4008 7312920    0    0   776  1836 9972 18705  6  3 88  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 156372   4008 7313928    0    0   640  2945 10348 19945  6  4 87  3  0
 0  0      0 154044   4008 7315144    0    0   716  1668 9911 18183  7  3 88  3  0
 0  0      0 153284   4008 7316244    0    0   692  2790 10610 18876  7  4 86  3  0
 0  0      0 151392   4008 7317900    0    0   900  1900 9918 17933  7  4 87  3  0
 0  0      0 149788   4008 7319256    0    0   540  2894 9754 17990  6  4 87  4  0
 0  0      0 167916   4004 7298380    0    0   648  1748 9943 17748  7  4 87  3  0
 3  0      0 165724   4004 7300028    0    0   668  2873 10063 19046  6  4 88  3  0
 4  0      0 161876   4004 7301912    0    0  1500  1520 9423 17093  6  4 88  3  0
 0  0      0 161768   4004 7303004    0    0   548  2818 9415 18290  6  3 89  3  0
 0  0      0 159252   4004 7306004    0    0  2368  1888 9962 18337  6  4 88  3  0
 0  0      0 159780   4004 7306528    0    0   504  2146 7975 13758  4  3 92  2  0
