Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-1) 	07/17/26 	_x86_64_	(4 CPU)

15:35:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:35:35     all    2.78    0.00    2.03    0.25    0.51    0.00    0.00    0.00    0.00   94.43
15:35:36     all    2.28    0.00    1.52    0.25    0.51    0.00    0.00    0.00    0.00   95.44
15:35:37     all    3.26    0.00    1.75    1.25    0.50    0.25    0.00    0.00    0.00   92.98
15:35:38     all    2.04    0.00    1.53    0.00    0.25    0.25    0.00    0.00    0.00   95.93
15:35:39     all    2.51    0.00    1.75    0.25    0.75    0.25    0.25    0.00    0.00   94.24
15:35:40     all    3.03    0.00    1.77    0.76    0.00    0.00    0.25    0.00    0.00   94.19
15:35:41     all    4.01    0.00    1.50    1.50    1.00    0.75    0.25    0.00    0.00   90.98
15:35:42     all    2.53    0.00    1.77    0.51    0.25    0.00    0.25    0.00    0.00   94.68
15:35:43     all    3.02    0.00    2.01    1.51    0.75    0.00    0.00    0.00    0.00   92.71
15:35:44     all    2.06    0.00    1.03    0.26    0.00    0.26    0.00    0.00    0.00   96.40
15:35:45     all    2.50    0.00    1.75    0.00    1.00    0.50    0.00    0.00    0.00   94.25
15:35:46     all    2.29    0.00    1.53    0.76    0.00    0.00    0.00    0.00    0.00   95.42
15:35:47     all    4.53    0.00    4.28    0.76    1.01    0.00    0.00    0.00    0.00   89.42
15:35:48     all    3.02    0.00    2.77    0.25    0.50    0.50    0.00    0.00    0.00   92.95
15:35:49     all    3.55    0.00    2.54    0.51    0.51    0.51    0.00    0.00    0.00   92.39
15:35:50     all    3.80    0.00    2.28    0.51    1.01    0.00    0.00    0.00    0.00   92.41
15:35:51     all    5.84    0.00    3.81    1.78    0.51    0.51    0.00    0.00    0.00   87.56
15:35:52     all    2.53    0.00    1.77    0.51    0.76    0.00    0.00    0.00    0.00   94.44
15:35:53     all    2.28    0.00    1.52    1.02    0.25    0.51    0.25    0.00    0.00   94.16
15:35:54     all    2.27    0.00    1.26    0.76    0.76    0.00    0.25    0.00    0.00   94.71
15:35:55     all    2.52    0.00    1.76    0.50    0.25    0.50    0.00    0.00    0.00   94.46
15:35:56     all    2.78    0.00    1.77    0.51    0.51    0.00    0.00    0.00    0.00   94.43
15:35:57     all    2.77    0.00    1.76    1.01    0.50    0.25    0.25    0.00    0.00   93.45
15:35:58     all    2.27    0.00    2.02    0.00    0.76    0.00    0.25    0.00    0.00   94.70
15:35:59     all    2.01    0.00    1.76    1.01    0.25    0.50    0.00    0.00    0.00   94.47
15:36:00     all    2.52    0.00    1.51    0.50    0.76    0.25    0.00    0.00    0.00   94.46
15:36:01     all    4.63    0.00    1.80    1.29    0.26    0.00    0.00    0.00    0.00   92.03
15:36:02     all   11.32    0.00    5.26   12.11    1.32    2.11    0.00    0.00    0.00   67.89
15:36:03     all   16.58    0.00    6.05   16.84    2.11    2.11    0.53    0.00    0.00   55.79
15:36:04     all   16.19    0.00    6.01   16.97    1.83    2.87    0.52    0.00    0.00   55.61
