procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 10213112   1456 3748904    0    0    21   902  235  246  6  4 80  9  0
 2  0      0 10215496   1456 3748972    0    0     0    36 4599 7655  3  3 94  0  0
 0  0      0 10215624   1456 3748972    0    0     0    44 4346 7290  2  2 95  0  0
 1  0      0 10216200   1456 3748976    0    0     0  1652 4683 7784  3  2 93  1  0
 0  0      0 10216456   1456 3748976    0    0     0    56 4460 7526  2  2 95  0  0
 1  0      0 10213640   1456 3748976    0    0     0    72 4626 7700  3  3 95  0  0
 0  0      0 10213960   1456 3748980    0    0     0  1176 4484 7480  3  2 94  1  0
 0  0      0 10214728   1456 3748980    0    0     0  3692 4910 8017  4  3 92  2  0
 0  0      0 10214952   1456 3748988    0    0     0   612 4517 7494  3  2 94  1  0
 0  0      0 10215624   1456 3748992    0    0     0  2560 4680 7635  3  3 93  1  0
 0  0      0 10215816   1456 3748992    0    0     0    80 4511 7593  2  3 95  1  0
 0  0      0 10216200   1456 3748996    0    0     0    44 4390 7418  2  2 95  0  0
 0  0      0 10216328   1456 3748996    0    0     0    72 4435 7508  2  2 96  0  0
 1  0      0 10216700   1456 3749048    0    0     0  1644 5660 8460  4  5 89  1  0
 0  0      0 10216688   1456 3749076    0    0     0    96 4984 7973  3  4 92  0  0
 0  0      0 10217072   1456 3749076    0    0     0    96 4473 7222  4  4 92  1  0
 0  0      0 10214224   1456 3749080    0    0     0  1144 4340 7123  4  3 93  1  0
 0  0      0 10215436   1456 3749104    0    0     0  3714 5766 8443  6  5 88  2  0
 2  0      0 10212492   1456 3749104    0    0     0   636 4600 7664  3  3 94  1  0
 0  0      0 10213228   1456 3749108    0    0     0  2508 4563 7669  2  2 94  1  0
 0  0      0 10213388   1456 3749108    0    0     0    88 4544 7663  2  2 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 10213900   1456 3749112    0    0     0   140 4703 7935  3  3 94  1  0
 0  0      0 10214060   1456 3749112    0    0     0   104 4656 7750  3  2 94  1  0
 0  0      0 10214700   1456 3749112    0    0     0  1644 4944 8273  3  3 94  1  0
 0  0      0 10214860   1456 3749116    0    0     0    72 4519 7554  2  2 95  1  0
 0  0      0 10215276   1456 3749120    0    0     0    60 4433 7472  2  3 95  0  0
 1  0      0 10215500   1456 3749120    0    0     0  1152 4392 7348  2  2 94  1  0
 0  0      0 10216556   1456 3749124    0    0     0  4284 5196 8368  5  3 91  2  0
 3  1      0 10217964   1456 3749128    0    0     0  5776 19141 26598 12  9 67 12  0
 4  0      0 10217772   1456 3749128    0    0     0  8600 22485 30024 17 10 56 17  0
 0  1      0 10217772   1456 3749128    0    0     0  7200 23267 31380 16 11 56 17  0
 2  1      0 10216568   1456 3752028    0    0     0  9414 24317 33032 24 11 48 17  0
 3  0      0 10215144   1456 3751052    0    0     0 14139 25418 35028 23 11 48 18  0
 4  1      0 10214732   1456 3750864    0    0     0  9048 24053 32867 16 11 56 17  0
 6  1      0 10217484   1456 3750868    0    0     0  7152 24090 32859 16 11 56 17  0
 0  1      0 10211652   1456 3750868    0    0     0  7244 25152 33664 17 12 54 17  0
 2  1      0 10214752   1456 3750868    0    0     0  8316 23681 31739 17 11 55 17  0
 0  1      0 10214656   1456 3750872    0    0     0 11132 24440 33342 18 11 54 17  0
 0  1      0 10214624   1456 3750876    0    0     0  8112 24393 32607 17 12 54 17  0
 2  0      0 10210728   1456 3750880    0    0     0  9120 23606 31795 16 11 56 17  0
 1  1      0 10213992   1456 3750880    0    0     0  7752 25365 34142 18 12 53 17  0
 1  0      0 10214056   1456 3750884    0    0     0  7488 25477 34943 16 12 55 17  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 10213028   1456 3750884    0    0     0  6632 20564 27630 14 10 60 16  0
 0  1      0 10215812   1456 3750888    0    0     0  8704 23214 31490 17 10 56 17  0
 0  1      0 10216036   1456 3750892    0    0     0  7748 26097 35869 17 12 54 17  0
 0  0      0 10212452   1456 3750892    0    0     0  7548 24383 33104 16 11 55 17  0
 0  1      0 10212356   1456 3750896    0    0     0  8312 23071 30540 16 11 55 17  0
 2  1      0 10215076   1456 3751620    0    0     0 11464 22262 29780 19 11 53 17  0
 4  1      0 10208780   1456 3760616    0    0     0 25428 29671 40791 34 14 34 18  0
 3  1      0 10163512   1456 3805412    0    0     0 54264 27480 37925 27 15 36 21  0
 3  1      0 10192316   1456 3775940    0    0     0 31346 25418 34511 32 14 35 19  0
 1  1      0 10172724   1456 3795604    0    0     0 28207 27657 37393 35 13 33 18  0
 1  1      0 10153940   1456 3814900    0    0     0 25834 24723 32460 36 12 34 17  0
 3  1      0 10137568   1456 3833504    0    0     0 28302 25131 33161 36 13 34 17  0
 2  1      0 10203148   1456 3763584    0    0     0 12118 23954 31586 23 12 48 18  0
 2  0      0 10202796   1456 3763588    0    0     0  7188 24398 32910 15 12 56 18  0
 2  1      0 10202252   1456 3763592    0    0     0  7792 22829 30824 16 11 56 17  0
 2  1      0 10201772   1456 3763592    0    0     0 10508 21622 28890 17  9 56 17  0
 3  1      0 10199980   1456 3763592    0    0     0  6676 19995 27243 15 10 59 16  0
 1  1      0 10202956   1456 3763596    0    0     0  9076 23403 31390 18 12 53 17  1
 0  1      0 10201420   1456 3763596    0    0     0  6616 21000 28817 16 10 58 16  0
 1  1      0 10203976   1456 3763624    0    0     0  7670 23640 31822 19 12 52 16  0
 1  0      0 10203464   1456 3763624    0    0     0  7384 23192 31168 18 12 53 17  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1      0 10205480   1456 3765980    0    0     0  9438 22700 30825 20 11 51 17  0
 3  1      0 10192316   1456 3780388    0    0     0 30766 28064 37805 36 15 30 19  0
 0  1      0 10192252   1456 3772716    0    0     0 11045 26695 36218 19 13 50 18  1
 0  1      0 10195004   1456 3772716    0    0     0  8248 23526 31495 17 12 54 17  0
 1  1      0 10195676   1456 3772716    0    0     0 11716 24290 32364 19 12 52 17  0
 1  1      0 10199256   1456 3772716    0    0     0  8672 26401 36266 18 12 53 17  0
 0  1      0 10189304   1456 3772716    0    0     0  9680 25892 35367 17 12 53 17  0
 1  1      0 10192024   1456 3772716    0    0     0  7400 23655 32235 16 12 56 17  0
 2  1      0 10188920   1456 3772716    0    0     0  7596 24742 33331 16 11 55 17  0
 4  0      0 10189528   1456 3772716    0    0     0  8500 27217 36832 18 12 53 17  0
 3  1      0 10189144   1456 3772716    0    0     0  8620 22873 30914 15 11 58 17  0
