Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年07月17日 	_x86_64_	(4 CPU)

23時35分34秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23時35分35秒  all    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
23時35分36秒  all    0.76    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.49
23時35分37秒  all    0.76    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   98.48
23時35分38秒  all    1.00    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   97.51
23時35分39秒  all    0.25    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   99.24
23時35分40秒  all    1.25    0.00    0.75    0.25    0.00    0.25    0.00    0.00    0.00   97.49
23時35分41秒  all    2.26    0.00    1.50    0.25    0.25    0.00    0.00    0.00    0.00   95.74
23時35分42秒  all    1.50    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   96.99
23時35分43秒  all    1.50    0.00    0.75    0.25    0.25    0.75    0.00    0.00    0.00   96.51
23時35分44秒  all    1.51    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   97.23
23時35分45秒  all    0.50    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   98.74
23時35分46秒  all    0.75    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.25
23時35分47秒  all    1.00    0.00    0.75    0.50    0.50    0.00    0.00    0.00    0.00   97.26
23時35分48秒  all    0.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.49
23時35分49秒  all    0.25    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.49
23時35分50秒  all    1.00    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   97.99
23時35分51秒  all    1.26    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   97.73
23時35分52秒  all    1.25    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   97.25
23時35分53秒  all    1.52    0.00    0.51    0.25    0.00    0.25    0.00    0.00    0.00   97.47
