ts_ns,query_type,latency_ms
1783019736381044627,update,9.076
1783019736495849699,select,7.734
1783019736506927603,update,9.706
1783019736621493649,select,8.581
1783019736634145236,update,9.746
1783019736749381060,select,8.467
1783019736761351951,update,9.432
1783019736876538581,select,7.967
1783019736887701613,update,8.242
1783019737002348814,select,7.197
1783019737014193808,update,8.430
1783019737127475078,select,7.552
1783019737138010804,update,8.286
1783019737252202840,select,7.364
1783019737262761740,update,8.524
1783019737375621746,select,7.121
1783019737385877160,update,8.980
1783019737499512651,select,9.143
1783019737511940555,update,8.898
1783019737625712325,select,7.157
1783019737636358755,update,9.867
1783019737751535516,select,7.224
1783019737761626363,update,7.787
1783019737873801257,select,7.263
1783019737884540827,update,8.656
1783019737997990355,select,8.760
1783019738009941648,update,8.636
1783019738123763940,select,8.085
1783019738135295847,update,9.005
1783019738249589668,select,8.084
1783019738261611306,update,8.224
1783019738374456871,select,9.000
1783019738387304191,update,10.511
1783019738502071849,select,8.104
1783019738514193151,update,9.065
1783019738628883543,select,9.103
1783019738641774481,update,8.837
1783019738755445599,select,7.392
1783019738766024515,update,8.587
1783019738879097183,select,11.497
1783019738894269429,update,8.552
1783019739007480925,select,7.850
1783019739018629217,update,8.595
1783019739132184255,select,9.389
1783019739144956101,update,8.741
1783019739258700030,select,8.695
1783019739271481687,update,8.728
1783019739384846444,select,8.819
1783019739397049455,update,8.628
1783019739510341749,select,7.576
1783019739521042242,update,8.956
1783019739636195173,select,8.439
1783019739648973150,update,8.655
1783019739762305402,select,8.876
1783019739774516948,update,8.796
1783019739888216938,select,8.245
1783019739899691126,update,8.663
1783019740013109750,select,8.251
1783019740024904703,update,8.059
1783019740139172092,select,7.417
1783019740150164909,update,8.917
1783019740263937779,select,8.524
1783019740275591828,update,11.010
1783019740391483353,select,8.011
1783019740403073870,update,9.553
1783019740518753503,select,7.497
1783019740529735406,update,9.035
1783019740643493456,select,7.772
1783019740654816408,update,8.868
1783019740768472703,select,8.267
1783019740780735531,update,8.438
1783019740893861319,select,7.994
1783019740905251218,update,8.054
1783019741017735030,select,9.048
1783019741030839259,update,8.415
1783019741144455292,select,7.730
1783019741155929329,update,10.600
1783019741270959521,select,8.257
1783019741283956686,update,9.105
1783019741397626306,select,7.769
1783019741408778444,update,8.386
1783019741521802289,select,7.412
1783019741532209612,update,8.416
1783019741645070370,select,8.165
1783019741656412409,update,8.262
1783019741769627571,select,9.269
1783019741782253674,update,8.289
1783019741895226382,select,7.649
1783019741906147543,update,8.925
1783019742019536220,select,7.297
1783019742030850454,update,8.862
1783019742143997081,select,7.214
1783019742154283670,update,8.858
1783019742267745386,select,8.154
1783019742279131716,update,9.493
1783019742393903172,select,9.540
1783019742406598578,update,8.253
1783019742519528489,select,7.174
1783019742531570140,update,8.436
1783019742644882001,select,9.620
1783019742657985946,update,8.735
1783019742771249898,select,7.929
1783019742782067231,update,9.421
1783019742896509519,select,7.650
1783019742908000641,update,11.042
1783019743023483829,select,7.923
1783019743034562008,update,9.743
1783019743149072621,select,8.714
1783019743161206066,update,8.391
1783019743274248101,select,7.247
1783019743284655027,update,9.820
1783019743400310613,select,7.380
1783019743411044556,update,8.101
1783019743524354475,select,8.721
1783019743536353031,update,10.024
1783019743652593781,select,7.909
1783019743663480141,update,8.948
1783019743777050712,select,7.788
1783019743788301093,update,9.614
1783019743903133676,select,8.852
1783019743915274047,update,8.803
1783019744030065815,select,7.751
1783019744043354137,update,8.693
1783019744158446077,select,7.796
1783019744169946662,update,9.251
1783019744284371319,select,8.396
1783019744297326158,update,10.731
1783019744414537475,select,8.408
1783019744426735318,update,9.359
1783019744541044903,select,8.322
1783019744553988366,update,8.416
1783019744667146254,select,8.667
1783019744678984884,update,9.002
1783019744793190395,select,10.315
1783019744807979841,update,11.265
1783019744924998136,select,10.169
1783019744939997825,update,9.376
1783019745053729383,select,10.332
1783019745067447340,update,9.184
1783019745181740002,select,9.071
1783019745194185660,update,8.547
1783019745308284230,select,7.924
1783019745319793824,update,8.662
1783019745433429493,select,7.759
1783019745444897889,update,8.457
1783019745558355806,select,7.943
1783019745569705761,update,8.561
1783019745683351623,select,9.096
1783019745695864619,update,9.898
1783019745811910596,select,7.739
1783019745822766772,update,9.059
1783019745937255297,select,8.479
1783019745950574561,update,12.511
1783019746067831549,select,7.530
1783019746078778164,update,8.659
1783019746192639864,select,8.763
1783019746204732272,update,8.938
1783019746320814591,select,7.639
1783019746332019715,update,8.886
1783019746446575266,select,7.216
1783019746457145146,update,9.919
1783019746573427163,select,8.419
1783019746586050239,update,9.068
1783019746699936248,select,7.809
1783019746710995215,update,8.158
1783019746824907070,select,7.094
1783019746835293410,update,8.636
1783019746949315980,select,8.760
1783019746961416663,update,9.867
1783019747075897817,select,7.255
1783019747087101336,update,10.125
1783019747203460553,select,7.385
1783019747214105342,update,9.732
1783019747328527431,select,7.968
1783019747339464124,update,8.243
1783019747452625831,select,7.488
1783019747463824462,update,8.712
1783019747576920533,select,7.388
1783019747587802280,update,8.386
1783019747701989195,select,8.653
1783019747713685178,update,8.887
1783019747826808620,select,7.669
1783019747837949793,update,8.419
1783019747951401348,select,8.954
1783019747963446375,update,7.912
1783019748076652709,select,8.328
1783019748088041691,update,8.393
1783019748200783203,select,7.269
1783019748211719395,update,8.274
1783019748324416000,select,7.528
1783019748335842843,update,9.323
1783019748451522177,select,7.685
1783019748462417403,update,9.635
1783019748577082263,select,8.201
1783019748588913421,update,10.068
1783019748703547114,select,10.786
1783019748717400740,update,8.869
1783019748832619533,select,8.755
1783019748845346979,update,10.182
1783019748960699902,select,7.734
1783019748971445355,update,8.213
1783019749085289003,select,8.127
1783019749096782582,update,9.826
1783019749211289429,select,7.892
1783019749223083838,update,8.581
1783019749336739060,select,7.201
1783019749347508769,update,9.132
1783019749461210315,select,8.109
1783019749472946896,update,8.649
1783019749586752269,select,8.187
1783019749599182696,update,8.886
1783019749712956515,select,7.228
1783019749724898409,update,15.233
1783019749844680839,select,6.841
1783019749854789862,update,7.976
1783019749967232880,select,8.008
1783019749978404346,update,8.948
1783019750091915040,select,7.413
1783019750102377191,update,8.543
1783019750217166383,select,7.824
1783019750228023235,update,11.273
1783019750344588175,select,8.100
1783019750356028172,update,9.843
1783019750472307520,select,8.518
1783019750483877247,update,9.454
1783019750598155541,select,7.046
1783019750608667956,update,8.276
1783019750721305034,select,7.605
1783019750732072886,update,8.563
1783019750845679769,select,7.272
1783019750856152381,update,9.222
1783019750970003982,select,8.049
1783019750981053569,update,9.187
1783019751095203874,select,7.506
1783019751105957386,update,8.689
1783019751219558883,select,7.119
1783019751230105302,update,9.736
1783019751345675137,select,7.280
1783019751355981715,update,9.160
1783019751469512292,select,8.109
1783019751480926525,update,9.694
1783019751596840305,select,7.573
1783019751607861978,update,10.284
1783019751723531593,select,7.115
1783019751733860503,update,10.169
1783019751848896569,select,7.606
1783019751860062549,update,8.201
1783019751973087809,select,8.058
1783019751984107679,update,9.911
1783019752098665374,select,8.228
1783019752110008377,update,11.295
1783019752226868213,select,8.458
1783019752238307712,update,9.118
1783019752351992310,select,7.383
1783019752362544077,update,8.937
1783019752477780769,select,9.388
1783019752491898214,update,7.794
1783019752604148702,select,9.470
1783019752616683287,update,10.855
1783019752731841825,select,6.958
1783019752741964105,update,7.922
1783019752855364889,select,7.257
1783019752866700051,update,8.547
1783019752981138197,select,9.074
1783019752993901404,update,9.789
1783019753109340959,select,7.425
1783019753119882403,update,10.148
1783019753234928255,select,9.809
1783019753247982388,update,8.987
1783019753363037447,select,8.621
1783019753375057975,update,10.184
1783019753490014104,select,9.610
1783019753502585247,update,9.431
1783019753616244082,select,8.024
1783019753627454788,update,9.490
1783019753742008891,select,8.158
1783019753753395310,update,8.822
1783019753866928024,select,10.908
1783019753882852684,update,9.672
1783019753997599382,select,8.213
1783019754009103587,update,9.085
1783019754123153886,select,8.982
1783019754135561518,update,8.923
1783019754249651058,select,10.114
1783019754263159224,update,9.154
1783019754377457124,select,8.313
1783019754389629315,update,9.244
1783019754503718086,select,7.816
1783019754514985852,update,9.751
1783019754629098839,select,7.566
1783019754639901275,update,9.783
1783019754754318894,select,8.220
1783019754765965687,update,9.482
1783019754880554314,select,7.896
1783019754892052912,update,11.132
1783019755007665067,select,8.090
1783019755019466796,update,9.067
1783019755134280936,select,8.328
1783019755146235552,update,9.588
1783019755260909154,select,6.951
1783019755271081181,update,9.478
1783019755385331594,select,7.132
1783019755395507701,update,8.309
1783019755509535129,select,7.251
1783019755519758988,update,9.098
1783019755633216740,select,7.422
1783019755643625112,update,9.651
1783019755757649753,select,7.979
1783019755768567106,update,8.253
1783019755882558964,select,7.753
1783019755893099705,update,9.796
1783019756007361650,select,9.045
1783019756019376902,update,9.930
1783019756133572626,select,7.689
1783019756144753483,update,8.392
1783019756257708642,select,7.521
1783019756268165875,update,9.573
1783019756382461283,select,7.533
1783019756393256418,update,8.424
1783019756506481697,select,7.310
1783019756517020164,update,9.561
1783019756632346230,select,8.090
1783019756643555323,update,8.431
1783019756756613638,select,7.993
1783019756769354985,update,8.775
1783019756882426176,select,8.072
1783019756893713400,update,9.129
1783019757007327432,select,9.631
1783019757020618687,update,10.643
1783019757136718900,select,8.613
1783019757148744378,update,9.453
1783019757263170000,select,8.438
1783019757274757810,update,9.368
1783019757389160683,select,8.754
1783019757401023539,update,10.467
1783019757515668616,select,8.368
1783019757527119675,update,9.466
1783019757640939957,select,8.039
1783019757652185305,update,9.334
1783019757767034411,select,7.826
1783019757777894122,update,8.410
1783019757892571590,select,7.207
1783019757902672796,update,9.714
1783019758017029948,select,7.525
1783019758027864265,update,8.623
1783019758141204635,select,8.917
1783019758153330723,update,8.465
1783019758266791219,select,7.644
1783019758277590923,update,11.585
1783019758394354810,select,10.665
1783019758408802145,update,11.462
1783019758525279062,select,9.935
1783019758538328354,update,10.303
1783019758653088268,select,8.956
1783019758665307723,update,9.273
1783019758779179176,select,9.847
1783019758792353293,update,9.056
1783019758906663671,select,7.093
1783019758918922941,update,7.852
1783019759031293045,select,7.374
1783019759041846189,update,9.018
1783019759156168803,select,8.720
1783019759168318680,update,9.048
1783019759283690443,select,8.216
1783019759295523439,update,8.511
1783019759409618493,select,8.391
1783019759421236955,update,10.475
1783019759536399196,select,7.205
1783019759546941336,update,8.895
1783019759660633320,select,7.288
1783019759671029285,update,10.279
1783019759786052594,select,8.564
1783019759797984793,update,8.422
1783019759911597948,select,7.833
1783019759922418052,update,10.965
1783019760038618816,select,10.535
1783019760052373632,update,9.320
1783019760167053046,select,10.333
1783019760180979960,update,8.262
1783019760294003686,select,8.428
1783019760305703458,update,8.434
1783019760419229614,select,8.280
1783019760430790255,update,9.127
1783019760545528770,select,7.575
1783019760556453241,update,9.781
1783019760671538483,select,8.493
1783019760683042476,update,8.875
1783019760796697662,select,8.755
1783019760808707138,update,8.445
1783019760922057402,select,8.374
1783019760934361540,update,9.937
1783019761049258211,select,7.627
1783019761060412973,update,10.678
1783019761176662469,select,7.118
1783019761186717159,update,9.210
1783019761300761595,select,9.640
1783019761314369904,update,9.791
1783019761430264476,select,8.685
1783019761442312426,update,9.092
1783019761557361946,select,9.398
1783019761569865083,update,9.271
1783019761685758336,select,8.451
1783019761698698336,update,7.954
1783019761812462081,select,7.666
1783019761824348644,update,8.571
1783019761937437215,select,8.908
1783019761949377515,update,10.558
1783019762065429270,select,8.200
1783019762077591106,update,8.075
1783019762190600912,select,8.290
1783019762202289598,update,8.661
1783019762316790455,select,7.993
1783019762328642468,update,11.169
1783019762444269188,select,8.337
1783019762456115162,update,10.208
1783019762571481925,select,7.492
1783019762582770079,update,8.789
1783019762696188647,select,9.669
1783019762708969024,update,8.223
1783019762821735035,select,8.444
1783019762833202598,update,8.471
1783019762947632303,select,7.472
1783019762957985775,update,8.425
1783019763072518949,select,8.739
1783019763084508736,update,8.650
1783019763198270340,select,8.575
1783019763210268573,update,9.045
1783019763324241902,select,7.409
1783019763335046117,update,7.951
1783019763448499849,select,7.591
1783019763459429789,update,8.602
1783019763572411533,select,7.623
1783019763583311177,update,9.629
1783019763698743476,select,7.567
1783019763709808157,update,9.576
1783019763824457421,select,7.939
1783019763835459979,update,8.275
1783019763948505377,select,7.701
1783019763959330950,update,10.282
1783019764074911380,select,7.915
1783019764086225698,update,9.463
1783019764201906631,select,9.221
1783019764214750555,update,9.508
1783019764331348139,select,9.108
1783019764344039515,update,9.003
1783019764458472429,select,7.616
1783019764469364259,update,10.183
1783019764585102825,select,8.589
1783019764598201159,update,9.381
1783019764713116800,select,8.518
1783019764725141052,update,11.123
1783019764841970054,select,7.160
1783019764852392215,update,10.273
1783019764969390875,select,8.974
1783019764982562945,update,9.989
1783019765098173540,select,9.886
1783019765111636278,update,9.227
1783019765225490955,select,7.463
1783019765236234678,update,9.246
1783019765350208312,select,7.034
1783019765360319811,update,9.997
1783019765475551464,select,8.178
1783019765487201887,update,8.262
1783019765600774606,select,8.820
1783019765613088354,update,10.937
1783019765728835934,select,7.361
1783019765740035662,update,8.549
1783019765853573635,select,8.330
1783019765865098160,update,8.533
1783019765979159712,select,7.090
1783019765989379031,update,8.993
1783019766102894239,select,8.379
1783019766114852067,update,10.546
1783019766230097074,select,8.168
1783019766241770299,update,9.744
1783019766356325496,select,8.029
1783019766367851713,update,8.797
1783019766481541994,select,8.184
1783019766493256966,update,9.491
1783019766608029916,select,7.092
1783019766618894128,update,8.914
1783019766732403264,select,7.264
1783019766742672496,update,8.047
1783019766856689097,select,7.577
1783019766867597727,update,8.399
1783019766980989941,select,8.036
1783019766992299107,update,9.383
1783019767106531779,select,7.791
1783019767117392521,update,9.070
1783019767231386769,select,7.588
1783019767242176268,update,8.668
1783019767356077351,select,6.858
1783019767366530793,update,8.221
1783019767479911960,select,7.861
1783019767491853930,update,10.007
1783019767606623422,select,7.570
1783019767617274006,update,8.981
1783019767730806879,select,7.520
1783019767741356885,update,9.755
1783019767855601500,select,7.396
1783019767866692631,update,9.081
1783019767980317638,select,7.210
1783019767990866609,update,9.504
1783019768105156449,select,7.392
1783019768116085562,update,9.873
1783019768231134925,select,8.225
1783019768242663587,update,8.619
1783019768356857103,select,7.910
1783019768368116365,update,9.135
1783019768482333627,select,7.039
1783019768492498346,update,8.663
1783019768606077428,select,9.581
1783019768619752917,update,8.554
1783019768733071063,select,7.778
1783019768743857667,update,8.252
1783019768857847208,select,7.605
1783019768868556508,update,10.836
1783019768984051595,select,8.120
1783019768995405071,update,9.002
1783019769110395502,select,8.243
1783019769122375715,update,8.464
1783019769235618582,select,9.250
1783019769249179117,update,8.816
1783019769362870124,select,7.371
1783019769373733043,update,9.356
1783019769487804277,select,7.386
1783019769498522038,update,8.872
1783019769611886346,select,7.890
1783019769622797285,update,10.036
1783019769737171633,select,8.006
1783019769748419749,update,8.105
1783019769861440889,select,7.443
1783019769871965355,update,8.787
1783019769985599898,select,7.655
1783019769996461079,update,9.683
1783019770110850527,select,8.220
1783019770122402334,update,8.293
1783019770234927993,select,7.476
1783019770246644564,update,9.621
1783019770361686331,select,7.945
1783019770372907350,update,8.974
1783019770486702242,select,7.287
1783019770497285826,update,8.389
1783019770610471245,select,9.096
1783019770623388939,update,9.434
1783019770738345041,select,9.214
1783019770750906669,update,9.195
1783019770864571030,select,7.202
1783019770875009789,update,8.811
1783019770988859017,select,7.864
1783019771000249232,update,9.319
1783019771114479482,select,7.663
1783019771125377180,update,8.894
1783019771239700518,select,9.568
1783019771252791584,update,9.648
1783019771367587818,select,8.307
1783019771379151660,update,10.984
1783019771495189734,select,7.662
1783019771506039057,update,10.103
1783019771621302262,select,7.488
1783019771632074170,update,7.882
1783019771744713395,select,7.862
1783019771755458398,update,9.194
1783019771869238779,select,7.848
1783019771880260609,update,9.351
1783019771994273653,select,7.628
1783019772004904181,update,9.103
1783019772118276629,select,7.718
1783019772128824523,update,9.102
1783019772242326533,select,8.249
1783019772253956070,update,8.219
1783019772366859414,select,7.642
1783019772377965646,update,8.382
1783019772491510362,select,7.472
1783019772502425972,update,8.331
1783019772615469600,select,8.368
1783019772627868308,update,8.625
1783019772741558183,select,8.260
1783019772752929843,update,8.681
1783019772866462171,select,7.257
1783019772877001443,update,8.525
1783019772990339511,select,7.291
1783019773000813391,update,10.022
1783019773115666176,select,7.422
1783019773126488671,update,9.020
1783019773240548551,select,8.361
1783019773252323093,update,8.960
1783019773366569428,select,7.593
1783019773377801991,update,10.662
1783019773493388504,select,8.196
1783019773505716803,update,10.390
1783019773620964824,select,8.751
1783019773632827856,update,9.503
1783019773747044721,select,7.225
1783019773758280896,update,9.369
1783019773872203456,select,8.241
1783019773883861791,update,9.028
1783019773998033383,select,10.828
1783019774013059301,update,9.947
1783019774129639211,select,11.186
1783019774145474022,update,8.770
1783019774260392004,select,9.328
1783019774273968732,update,8.289
1783019774387592059,select,7.719
1783019774399237159,update,8.186
1783019774513553736,select,8.384
1783019774525159410,update,8.660
1783019774639603065,select,9.617
1783019774652984862,update,10.395
1783019774769363467,select,7.770
1783019774780376422,update,8.857
1783019774894717600,select,8.727
1783019774906941804,update,9.650
1783019775021176275,select,8.419
1783019775032959137,update,8.392
1783019775146549662,select,8.464
1783019775158133089,update,9.121
1783019775272496511,select,7.264
1783019775282815698,update,8.229
1783019775395726113,select,6.984
1783019775406027731,update,8.805
1783019775519369511,select,8.454
1783019775531116182,update,10.484
1783019775646715630,select,7.554
1783019775657422568,update,8.292
1783019775770700080,select,6.662
1783019775780417253,update,7.689
1783019775892475770,select,8.168
1783019775903615591,update,8.033
1783019776016396127,select,8.187
1783019776027815903,update,8.489
1783019776140608098,select,7.837
1783019776151677136,update,9.448
1783019776265759106,select,7.905
1783019776277021123,update,8.459
1783019776389767115,select,8.280
1783019776401153014,update,8.649
1783019776514195509,select,7.602
1783019776524883693,update,10.316
1783019776641296591,select,10.533
1783019776655074814,update,9.163
1783019776768784415,select,7.296
1783019776779781073,update,9.397
1783019776894546493,select,7.047
1783019776904797297,update,8.592
1783019777018003884,select,7.123
1783019777028042353,update,8.461
1783019777141500149,select,6.927
1783019777151568953,update,9.247
1783019777265513371,select,7.063
1783019777276040896,update,8.100
1783019777388576715,select,7.397
1783019777399589642,update,8.245
1783019777512441206,select,7.664
1783019777523538973,update,9.114
1783019777638185671,select,7.715
1783019777649409862,update,9.536
1783019777763443303,select,7.491
1783019777773980087,update,8.358
1783019777887300895,select,8.054
1783019777898735550,update,8.657
1783019778013007990,select,9.068
1783019778026761680,update,8.472
1783019778140338179,select,10.080
1783019778153596660,update,9.449
1783019778269372792,select,8.550
1783019778281876498,update,9.892
1783019778396976193,select,8.103
1783019778408925164,update,8.982
1783019778523736233,select,8.826
1783019778536509760,update,9.985
1783019778652950518,select,8.382
1783019778666344629,update,8.564
1783019778779923056,select,7.782
1783019778790957259,update,9.625
1783019778906591866,select,8.010
1783019778917616210,update,10.037
1783019779033367258,select,8.777
1783019779045535476,update,9.989
1783019779161648908,select,7.432
1783019779173468101,update,9.801
1783019779288619477,select,7.718
1783019779299573812,update,9.472
1783019779414182866,select,8.265
1783019779426583810,update,10.454
1783019779542756083,select,7.981
1783019779553988277,update,9.397
1783019779668912735,select,8.190
1783019779681334806,update,11.281
1783019779798675854,select,7.791
1783019779810592921,update,8.708
1783019779925258442,select,13.248
1783019779942760347,update,8.637
1783019780056744603,select,7.149
1783019780067212695,update,10.061
1783019780182607102,select,8.040
1783019780194146887,update,8.731
1783019780307780055,select,7.030
1783019780318147260,update,8.244
1783019780431345916,select,7.103
1783019780441882778,update,8.449
1783019780554868859,select,8.441
1783019780566426828,update,9.887
1783019780680999140,select,9.398
1783019780694479169,update,8.191
1783019780807948872,select,7.591
1783019780819344807,update,9.064
1783019780933988757,select,7.086
1783019780944233763,update,8.632
1783019781057679123,select,7.685
1783019781068302667,update,9.428
1783019781182538984,select,7.052
1783019781192441326,update,9.190
1783019781306490440,select,7.787
1783019781318865293,update,8.001
1783019781431379701,select,10.222
1783019781444947381,update,9.198
1783019781558400657,select,7.409
1783019781568626086,update,10.079
1783019781683255641,select,7.639
1783019781694013957,update,8.914
1783019781807812330,select,6.956
1783019781817945522,update,8.841
1783019781931245035,select,7.651
1783019781942078502,update,9.898
1783019782056941215,select,9.737
1783019782069869407,update,8.404
1783019782182957822,select,7.304
1783019782193881485,update,8.231
1783019782306421518,select,8.128
1783019782317826750,update,8.312
1783019782431336659,select,8.721
1783019782443301504,update,8.400
1783019782556667375,select,7.367
1783019782568095030,update,8.557
1783019782681501947,select,7.390
1783019782692037816,update,8.723
1783019782806783321,select,7.007
1783019782817055423,update,8.219
1783019782930570176,select,7.244
1783019782941513718,update,8.350
1783019783054264413,select,8.791
1783019783067095989,update,8.613
1783019783181103537,select,6.836
1783019783191866121,update,8.538
1783019783305267686,select,7.426
1783019783316708287,update,9.309
1783019783430595560,select,7.258
1783019783442100339,update,8.016
1783019783556245274,select,6.930
1783019783566351953,update,9.208
1783019783682571912,select,9.107
1783019783695166097,update,8.116
1783019783808764301,select,8.518
1783019783821100878,update,8.520
1783019783935027825,select,7.625
1783019783946422625,update,9.477
1783019784061862245,select,7.790
1783019784073232283,update,9.103
1783019784187502771,select,8.702
1783019784199978471,update,8.018
1783019784312584571,select,8.199
1783019784324302041,update,7.864
1783019784436997928,select,7.783
1783019784450103342,update,9.526
1783019784564722260,select,7.847
1783019784575932357,update,9.559
1783019784690353689,select,9.908
1783019784703885386,update,8.565
1783019784817537872,select,7.405
1783019784828535917,update,8.434
1783019784941641178,select,8.705
1783019784954252691,update,7.758
1783019785067259768,select,7.466
1783019785078824914,update,8.737
1783019785192183257,select,7.158
1783019785202837143,update,8.874
1783019785316680275,select,7.555
1783019785327439763,update,9.766
1783019785441670950,select,7.773
1783019785453604872,update,10.709
1783019785569099027,select,7.296
1783019785580016094,update,9.080
1783019785693921025,select,9.036
1783019785706000992,update,8.690
1783019785820092151,select,8.374
1783019785832119942,update,9.970
1783019785948816417,select,8.182
1783019785961079765,update,9.242
1783019786075335987,select,8.843
1783019786087287512,update,9.410
1783019786201520517,select,9.499
1783019786214573491,update,8.724
1783019786328347196,select,7.843
1783019786339487000,update,7.865
1783019786451957178,select,8.525
1783019786464224642,update,9.395
1783019786578393203,select,8.226
1783019786589907499,update,8.314
1783019786702786975,select,7.892
1783019786714875997,update,10.291
1783019786829491021,select,6.977
1783019786839705760,update,8.993
1783019786953853588,select,7.610
1783019786965009077,update,8.883
1783019787079521253,select,9.437
1783019787092187541,update,8.413
1783019787205418457,select,7.977
1783019787217197437,update,9.941
1783019787332378186,select,7.220
1783019787342965256,update,8.120
1783019787455568525,select,7.676
1783019787466466398,update,8.539
1783019787580167354,select,7.201
1783019787590964921,update,8.078
1783019787703370487,select,8.023
1783019787714990080,update,11.210
1783019787832891201,select,7.036
1783019787843694562,update,9.526
1783019787957700762,select,9.019
1783019787971921964,update,8.824
1783019788085045483,select,7.684
1783019788095903897,update,8.448
1783019788208988313,select,7.304
1783019788219326427,update,8.455
1783019788333038227,select,8.251
1783019788344833704,update,9.737
1783019788459549687,select,7.996
1783019788470943960,update,8.821
1783019788584666523,select,8.374
1783019788596526931,update,9.115
1783019788710311042,select,10.804
1783019788724249109,update,8.549
1783019788837831185,select,7.987
1783019788849907092,update,9.042
1783019788964332433,select,6.955
1783019788974256556,update,10.506
1783019789090042930,select,7.765
1783019789101300247,update,9.260
1783019789215329496,select,7.709
1783019789226581556,update,8.610
1783019789340396599,select,8.037
1783019789351880993,update,8.501
1783019789465144379,select,8.885
1783019789477277258,update,8.234
1783019789590463677,select,8.026
1783019789602021294,update,8.760
1783019789715978395,select,7.654
1783019789727495928,update,8.952
1783019789841919956,select,7.988
1783019789853332612,update,8.354
1783019789966368007,select,8.498
1783019789979031997,update,8.635
