Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年07月03日 	_x86_64_	(4 CPU)

03時15分30秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03時15分31秒  all    2.02    0.00    1.77    0.00    0.76    0.51    0.00    0.00    0.00   94.95
03時15分32秒  all    2.26    0.00    1.00    0.25    0.00    0.25    0.00    0.00    0.00   96.24
03時15分33秒  all    3.74    0.00    2.49    0.00    0.75    0.75    0.00    0.00    0.00   92.27
03時15分34秒  all    1.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   96.99
03時15分35秒  all    1.77    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   97.22
03時15分36秒  all    2.26    0.00    0.50    0.00    0.75    0.25    0.00    0.00    0.00   96.24
03時15分37秒  all    1.52    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   97.22
03時15分38秒  all    2.01    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   96.73
03時15分39秒  all    2.26    0.00    1.00    0.00    0.50    0.00    0.00    0.00    0.00   96.24
03時15分40秒  all    2.26    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   95.99
03時15分41秒  all    1.52    0.00    0.51    0.00    0.25    0.25    0.00    0.00    0.00   97.46
03時15分42秒  all    2.24    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   95.76
03時15分43秒  all    2.02    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   97.22
03時15分44秒  all    2.00    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   96.51
03時15分45秒  all    1.77    0.00    1.01    0.00    0.25    0.76    0.00    0.00    0.00   96.20
03時15分46秒  all    3.01    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   95.74
03時15分47秒  all    1.75    0.00    0.50    0.00    0.50    0.50    0.00    0.00    0.00   96.74
03時15分48秒  all    2.27    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   96.97
03時15分49秒  all    2.25    0.00    0.75    0.00    0.50    0.75    0.00    0.00    0.00   95.75
03時15分50秒  all    2.01    0.00    1.00    0.00    0.50    0.00    0.00    0.00    0.00   96.49
03時15分51秒  all    1.77    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   96.97
03時15分52秒  all    2.25    0.00    1.25    0.00    0.50    0.25    0.00    0.00    0.00   95.75
03時15分53秒  all    1.76    0.00    0.76    0.00    0.25    0.50    0.00    0.00    0.00   96.73
03時15分54秒  all    2.51    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   95.98
03時15分55秒  all    2.24    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   96.26
03時15分56秒  all    2.03    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   96.95
03時15分57秒  all    2.24    0.00    1.00    0.00    0.75    0.50    0.00    0.00    0.00   95.52
03時15分58秒  all    2.26    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   96.48
03時15分59秒  all    1.52    0.00    0.25    0.00    0.76    0.00    0.00    0.00    0.00   97.47
03時16分00秒  all    2.49    0.00    1.00    0.00    0.25    1.00    0.00    0.00    0.00   95.26
03時16分01秒  all    2.04    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   97.46
03時16分02秒  all    2.00    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   96.25
03時16分03秒  all    2.02    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   96.73
03時16分04秒  all    1.99    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   96.52
03時16分05秒  all    1.76    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   96.73
03時16分06秒  all   17.38    0.00    2.77    0.00    0.50    0.25    0.00    0.00    0.00   79.09
03時16分07秒  all   21.91    0.00    4.79    0.25    0.25    0.25    0.00    0.00    0.00   72.54
03時16分08秒  all   21.86    0.00    5.28    0.00    0.25    0.25    0.00    0.00    0.00   72.36
03時16分09秒  all   23.23    0.00    3.79    0.00    0.51    0.25    0.00    0.00    0.00   72.22
03時16分10秒  all   23.44    0.00    2.99    0.75    0.50    0.25    0.00    0.00    0.00   72.07
03時16分11秒  all   14.39    0.00    1.77   11.11    0.25    0.51    0.00    0.00    0.00   71.97
03時16分12秒  all   13.64    0.00    2.02   11.36    0.76    0.51    0.00    0.00    0.00   71.72
03時16分13秒  all   13.47    0.00    1.50   11.72    0.75    0.75    0.00    0.00    0.00   71.82
03時16分14秒  all   13.74    0.00    1.27   11.96    0.25    0.00    0.00    0.00    0.00   72.77
03時16分15秒  all   13.35    0.00    1.26   11.59    0.50    0.50    0.00    0.00    0.00   72.80
03時16分16秒  all   14.47    0.00    1.27   11.17    0.51    0.25    0.00    0.00    0.00   72.34
03時16分17秒  all   14.65    0.00    1.26   11.11    0.25    0.51    0.00    0.00    0.00   72.22
03時16分18秒  all   13.60    0.00    1.26   11.84    0.50    0.50    0.00    0.00    0.00   72.29
03時16分19秒  all   15.58    0.00    1.51   10.05    0.75    0.25    0.00    0.00    0.00   71.86
03時16分20秒  all   19.14    0.00    2.02    6.30    0.25    0.25    0.00    0.00    0.00   72.04
03時16分21秒  all   18.94    0.00    1.77    6.31    0.76    0.25    0.00    0.00    0.00   71.97
03時16分22秒  all   19.14    0.00    1.76    6.55    0.25    0.50    0.00    0.00    0.00   71.79
03時16分23秒  all   19.19    0.00    1.52    6.31    0.25    0.25    0.00    0.00    0.00   72.47
03時16分24秒  all   18.59    0.00    1.51    6.28    1.01    0.50    0.00    0.00    0.00   72.11
