procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 5393288     24 5955468    0    0    50  3549  326  235 13  6 75  6  0
 1  0      0 5369444     24 5968636    0    0 12824   132 5730 8861  2  2 89  7  0
 0  0      0 5369224     24 5968636    0    0     0   972 3528 6046  1  1 98  0  0
 0  1      0 5321880     24 5988284    0    0 19640  1456 6421 9561  6  3 80 11  0
 0  1      0 5248420     24 6018368    0    0 30136    80 6923 10136  8  3 73 16  0
 1  1      0 5178580     24 6047140    0    0 28732    52 6794 10183  8  3 73 16  0
 1  1      0 5104160     24 6077288    0    0 30472    76 7301 10768  8  2 73 18  0
 0  1      0 5031392     24 6108072    0    0 30140    81 8088 11359  9  4 70 17  0
 0  1      0 4957948     24 6138032    0    0 30272   544 7137 10811  6  2 74 18  0
 0  0      0 4922848     24 6151496    0    0 13072   103 6180 9351  5  2 85  8  0
 1  0      0 4922872     24 6151524    0    0     0    64 4177 6939  1  1 97  0  0
 0  0      0 4922584     24 6151524    0    0     0   356 4008 6620  1  1 97  0  0
 1  0      0 4922904     24 6151528    0    0     0   980 3927 6481  1  1 97  0  0
 0  0      0 4922784     24 6151756    0    0     0  4630 4685 6512 14  2 84  0  0
 0  0      0 4922888     24 6151616    0    0     0    64 3776 6380  1  1 98  0  0
 1  0      0 4867632     24 6209552    0    0     0 57721 6889 11446 11  4 83  2  0
 0  0      0 4928820     24 6152740    0    0     0 24754 6694 10463  6  3 90  1  0
 0  0      0 4945104     24 6152660    0    0     0   236 6558 10488  2  2 96  1  0
 0  0      0 4959876     24 6152660    0    0     0   648 5126 7767  2  1 97  0  0
 0  0      0 4987380     24 6152660    0    0     0    56 4212 6562  1  1 98  0  0
 0  0      0 4987348     24 6152660    0    0     0   136 3557 6153  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 5000576     24 6152660    0    0     0    88 4031 6099  2  1 97  0  0
 1  0      0 5000512     24 6152660    0    0     0  1048 4336 7197  1  1 97  1  0
 0  0      0 4976168     24 6164640    0    0 12180  1444 5514 8070 11  3 79  8  0
 1  0      0 4846956     24 6164844    0    0     0   120 4184 5153 21  3 76  0  0
 1  0      0 4705992     24 6164844    0    0     0    64 4004 4887 24  3 73  0  0
 1  0      0 4625352     24 6240604    0    0     0 75468 11522 20629 21  5 71  3  0
 4  0      0 4752972     24 6169300    0    0     0 19599 34289 34095 26 10 52 11  0
 2  0      0 4782076     24 6168896    0    0     0 14042 36388 39388 27 11 49 12  0
 0  1      0 4781096     24 6168896    0    0     0 11985 29418 36469 21  9 58 12  0
 2  1      0 4777696     24 6168896    0    0     0 11924 28585 31355 29  9 49 13  0
 3  1      0 4773764     24 6168896    0    0     0  9336 25271 26295 35  8 47 10  0
 4  1      0 4770356     24 6168896    0    0     0 13048 34789 39363 25  9 53 13  0
