Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年07月15日 	_x86_64_	(4 CPU)

00時45分37秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00時45分38秒  all   26.75    0.00    2.25    0.50    0.25    0.50    0.00    0.00    0.00   69.75
00時45分39秒  all   16.50    0.00    1.00    0.50    0.75    0.00    0.00    0.00    0.00   81.25
00時45分40秒  all   17.47    0.00    1.77    0.00    0.00    0.00    0.00    0.00    0.00   80.76
00時45分41秒  all   21.61    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   76.88
00時45分42秒  all   37.47    0.00    1.24    0.25    0.74    0.25    0.00    0.00    0.00   60.05
00時45分43秒  all   35.26    0.00    1.51    0.00    0.00    0.00    0.00    0.00    0.00   63.22
00時45分44秒  all   33.75    0.00    7.81    5.79    0.76    0.00    0.00    0.00    0.00   51.89
00時45分45秒  all   34.26    0.00    6.80   11.84    0.50    0.00    0.00    0.00    0.00   46.60
00時45分46秒  all   47.88    0.00    5.99    3.49    1.00    0.50    0.00    0.00    0.00   41.15
00時45分47秒  all   39.95    0.00    2.26    0.25    0.00    0.50    0.00    0.00    0.00   57.04
00時45分48秒  all   24.24    0.00    1.01    0.25    0.51    0.51    0.00    0.00    0.00   73.48
00時45分49秒  all    7.21    0.00    1.24    3.23    0.50    0.00    0.00    0.00    0.00   87.81
00時45分50秒  all   10.15    0.00    1.52    2.54    0.00    0.00    0.00    0.00    0.00   85.79
00時45分51秒  all    0.76    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.74
00時45分52秒  all    0.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.99
00時45分53秒  all    2.49    0.00    1.00    0.50    0.50    0.25    0.00    0.00    0.00   95.26
00時45分54秒  all    2.26    0.00    0.75    1.75    0.25    0.25    0.00    0.00    0.00   94.74
00時45分55秒  all    1.50    0.00    1.00    0.75    0.25    0.25    0.00    0.00    0.00   96.25
00時45分56秒  all    0.51    0.00    0.25    0.00    0.00    0.51    0.00    0.00    0.00   98.73
00時45分57秒  all    1.24    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.51
00時45分58秒  all    1.01    0.00    0.51    0.51    0.00    0.00    0.00    0.00    0.00   97.97
00時45分59秒  all    2.01    0.00    0.75    0.50    0.25    0.00    0.00    0.00    0.00   96.49
00時46分00秒  all    3.25    0.00    1.25    4.25    0.25    0.25    0.00    0.00    0.00   90.75
00時46分01秒  all    8.91    0.00    1.02   15.27    0.51    0.25    0.00    0.00    0.00   74.05
00時46分02秒  all    9.77    0.00    1.75   15.29    0.25    0.25    0.00    0.00    0.00   72.68
00時46分03秒  all    9.60    0.00    1.26   14.90    0.51    0.25    0.00    0.00    0.00   73.48
00時46分04秒  all   31.73    0.00    6.60   18.78    1.27    2.28    0.00    0.00    0.00   39.34
00時46分05秒  all   29.67    0.00    6.39   13.30    1.28    1.79    0.00    0.00    0.00   47.57
00時46分06秒  all   23.60    0.00    5.58    9.14    1.02    2.28    0.00    0.00    0.00   58.38
00時46分07秒  all   26.68    0.00    7.51    9.59    1.30    1.81    0.00    0.00    0.00   53.11
00時46分08秒  all   26.92    0.00    5.38    8.46    1.03    1.79    0.00    0.00    0.00   56.41
00時46分09秒  all   32.23    0.00    7.67   11.00    1.28    2.05    0.00    0.00    0.00   45.78
00時46分10秒  all   25.64    0.00    5.64   11.28    1.03    1.79    0.00    0.00    0.00   54.62
00時46分11秒  all   31.96    0.00    6.44   11.86    1.29    2.32    0.00    0.00    0.00   46.13
00時46分12秒  all   31.81    0.00    5.60   10.18    1.02    2.04    0.00    0.00    0.00   49.36
