Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-3) 	07/14/26 	_x86_64_	(4 CPU)

16:45:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:45:38     all    4.56    0.00    2.03    1.27    0.76    0.25    0.00    0.00    0.00   91.14
16:45:39     all   18.41    0.00    3.32   12.02    1.02    0.51    0.00    0.00    0.00   64.71
16:45:40     all   25.52    0.00    5.73   17.19    1.30    0.52    0.00    0.00    0.00   49.74
16:45:41     all    9.16    0.00    2.29   16.79    0.76    0.25    0.00    0.00    0.00   70.74
16:45:42     all    9.32    0.00    2.27   17.38    0.50    0.50    0.00    0.00    0.00   70.03
16:45:43     all   12.69    0.00    2.28   13.45    1.02    0.25    0.00    0.00    0.00   70.30
16:45:44     all   15.87    0.00    3.02   14.61    1.01    0.25    0.25    0.00    0.00   64.99
16:45:45     all   12.78    0.00    2.26   14.04    1.00    0.75    0.00    0.00    0.00   69.17
16:45:46     all    9.00    0.00    2.31   17.74    0.51    0.26    0.26    0.00    0.00   69.92
16:45:47     all    6.11    0.00    2.04   19.85    0.76    0.51    0.00    0.00    0.00   70.74
16:45:48     all    7.59    0.00    2.03   19.75    1.01    0.25    0.00    0.00    0.00   69.37
16:45:49     all    8.97    0.00    2.56   20.00    0.77    0.26    0.00    0.00    0.00   67.44
16:45:50     all    8.70    0.00    2.30   17.14    0.26    1.02    0.00    0.00    0.00   70.59
16:45:51     all    7.56    0.00    2.52   17.88    1.01    0.50    0.25    0.00    0.00   70.28
16:45:52     all    7.89    0.00    2.54   18.07    1.02    0.25    0.00    0.00    0.00   70.23
16:45:53     all   17.48    0.00    3.86   16.97    1.29    0.77    0.00    0.00    0.00   59.64
16:45:54     all   18.56    0.00    3.61   20.10    1.03    0.77    0.00    0.00    0.00   55.93
16:45:55     all    9.46    0.00    3.32   17.90    1.02    0.51    0.00    0.00    0.00   67.77
16:45:56     all    7.89    0.00    2.29   18.58    0.76    0.76    0.25    0.00    0.00   69.47
16:45:57     all   10.20    0.00    5.87   16.84    1.28    0.51    0.00    0.00    0.00   65.31
16:45:58     all    8.65    0.00    2.80   18.83    0.76    0.25    0.00    0.00    0.00   68.70
16:45:59     all    9.14    0.00    2.79   10.91    0.76    0.51    0.00    0.00    0.00   75.89
16:46:00     all    4.01    0.00    2.26    8.52    0.75    0.50    0.00    0.00    0.00   83.96
16:46:01     all    6.35    0.00    3.55   21.32    0.51    0.51    0.00    0.00    0.00   67.77
