Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-2) 	07/14/26 	_x86_64_	(4 CPU)

16:45:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:45:38     all    9.14    0.00    2.79   46.45    1.02    0.51    0.00    0.00    0.00   40.10
16:45:39     all    8.91    0.00    2.54   48.09    1.02    0.25    0.00    0.00    0.00   39.19
16:45:40     all    6.39    0.00    2.81   42.46    0.77    0.26    0.00    0.00    0.00   47.31
16:45:41     all    7.61    0.00    3.30   46.70    0.76    0.00    0.51    0.00    0.00   41.12
16:45:42     all    6.85    0.00    3.30   50.51    1.02    0.51    0.00    0.00    0.00   37.82
16:45:43     all    6.85    0.00    3.05   47.21    0.76    0.25    0.25    0.00    0.00   41.62
16:45:44     all    5.84    0.00    3.30   46.95    0.76    0.00    0.25    0.00    0.00   42.89
16:45:45     all    6.33    0.00    3.04   52.66    0.51    0.51    0.00    0.00    0.00   36.96
16:45:46     all    7.07    0.00    3.03   49.75    1.01    0.25    0.00    0.00    0.00   38.89
16:45:47     all    7.16    0.00    2.81   49.10    0.77    0.00    0.00    0.00    0.00   40.15
16:45:48     all    7.14    0.00    2.81   49.74    0.77    0.51    0.00    0.00    0.00   39.03
16:45:49     all    8.91    0.00    3.05   46.06    0.76    0.25    0.00    0.00    0.00   40.97
16:45:50     all    5.76    0.00    3.01   46.62    1.00    0.25    0.50    0.00    0.00   42.86
16:45:51     all    6.67    0.00    2.82   44.62    0.51    0.00    0.00    0.00    0.00   45.38
16:45:52     all    6.58    0.00    3.29   49.87    0.76    0.25    0.51    0.00    0.00   38.73
16:45:53     all    9.09    0.00    5.56   50.76    1.01    0.76    0.00    0.00    0.00   32.83
16:45:54     all    8.12    0.00    3.81   48.22    0.76    0.25    0.00    0.00    0.00   38.83
16:45:55     all    8.14    0.00    3.05   52.42    0.76    0.25    0.00    0.00    0.00   35.37
16:45:56     all    6.19    0.00    2.84   50.77    0.77    0.26    0.00    0.00    0.00   39.18
16:45:57     all    8.06    0.00    5.04   45.34    1.01    0.50    0.00    0.00    0.00   40.05
16:45:58     all    8.42    0.00    2.55   51.53    0.77    0.26    0.00    0.00    0.00   36.48
16:45:59     all    9.64    0.00    3.30   46.95    0.51    0.25    0.25    0.00    0.00   39.09
