Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月15日 	_x86_64_	(4 CPU)

00時45分37秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00時45分38秒  all   34.60    0.00   17.93    0.00    0.25    0.51    0.00    0.00    0.00   46.72
00時45分39秒  all   29.19    0.00   22.08    0.00    0.76    0.25    0.00    0.00    0.00   47.72
00時45分40秒  all   32.24    0.00   20.40    0.00    0.76    0.25    0.00    0.00    0.00   46.35
00時45分41秒  all   28.54    0.00   14.90    0.00    0.25    0.51    0.00    0.00    0.00   55.81
00時45分42秒  all   30.71    0.00   20.81    0.00    0.76    0.25    0.00    0.00    0.00   47.46
00時45分43秒  all   29.72    0.00   21.16    0.00    0.25    0.25    0.00    0.00    0.00   48.61
00時45分44秒  all   29.29    0.00   14.14    0.00    0.76    0.51    0.00    0.00    0.00   55.30
00時45分45秒  all   30.81    0.00   21.21    0.00    0.51    0.25    0.00    0.00    0.00   47.22
00時45分46秒  all   29.80    0.00   20.96    0.00    0.51    0.25    0.00    0.00    0.00   48.48
00時45分47秒  all   26.45    0.00   14.11    0.00    0.50    0.25    0.00    0.00    0.00   58.69
00時45分48秒  all   33.50    0.00   21.16    0.00    0.50    0.50    0.00    0.00    0.00   44.33
00時45分49秒  all   28.03    0.00   21.21    0.00    0.76    0.51    0.00    0.00    0.00   49.49
00時45分50秒  all   26.52    0.00    9.34    0.00    0.25    0.00    0.00    0.00    0.00   63.89
00時45分51秒  all   29.22    0.00   21.41    0.00    0.76    0.50    0.00    0.00    0.00   48.11
00時45分52秒  all   32.15    0.00   21.77    0.00    0.25    0.51    0.00    0.00    0.00   45.32
00時45分53秒  all   25.44    0.00   15.11    0.00    0.76    0.00    0.00    0.00    0.00   58.69
00時45分54秒  all   26.58    0.00   13.42    0.00    0.25    0.25    0.00    0.00    0.00   59.49
00時45分55秒  all   28.68    0.00   21.70    0.00    0.75    0.75    0.00    0.00    0.00   48.13
00時45分56秒  all   32.32    0.00   22.65    0.00    0.25    0.00    0.00    0.00    0.00   44.78
00時45分57秒  all   24.75    0.00   10.50    0.00    0.75    0.25    0.00    0.00    0.00   63.75
00時45分58秒  all   27.53    0.00   17.17    0.00    0.25    0.51    0.00    0.00    0.00   54.55
00時45分59秒  all   29.90    0.00   21.61    0.00    1.01    0.25    0.00    0.00    0.00   47.24
00時46分00秒  all   32.75    0.00   22.17    0.00    0.25    0.50    0.00    0.00    0.00   44.33
00時46分01秒  all   26.75    0.00   10.75    0.00    0.75    0.25    0.00    0.00    0.00   61.50
00時46分02秒  all   25.63    0.00    9.39    0.00    0.00    0.00    0.00    0.00    0.00   64.97
00時46分03秒  all   26.88    0.00   11.81    0.00    0.75    0.25    0.00    0.00    0.00   60.30
00時46分04秒  all   25.88    0.00    6.53    0.00    1.01    1.51    0.00    0.00    0.00   65.08
00時46分05秒  all   21.77    0.00    6.84    0.00    0.25    1.27    0.00    0.00    0.00   69.87
00時46分06秒  all   21.91    0.00    6.30    0.00    1.01    1.26    0.00    0.00    0.00   69.52
00時46分07秒  all   23.02    0.00    6.65    0.00    0.51    1.02    0.00    0.00    0.00   68.80
00時46分08秒  all   23.62    0.00    6.78    0.00    0.75    1.01    0.00    0.00    0.00   67.84
00時46分09秒  all   22.65    0.00    5.60    0.00    0.76    1.02    0.00    0.00    0.00   69.97
00時46分10秒  all   22.31    0.00    6.77    0.00    0.50    1.25    0.00    0.00    0.00   69.17
00時46分11秒  all   26.26    0.00    7.07    0.00    0.76    1.01    0.00    0.00    0.00   64.90
00時46分12秒  all   21.97    0.00    7.07    0.00    1.01    1.52    0.00    0.00    0.00   68.43
00時46分13秒  all   26.40    0.00    7.87    0.00    0.76    1.52    0.00    0.00    0.00   63.45
00時46分14秒  all   28.43    0.00    6.85    0.00    1.02    1.27    0.00    0.00    0.00   62.44
00時46分15秒  all   23.06    0.00    7.02    0.00    1.00    1.75    0.00    0.00    0.00   67.17
00時46分16秒  all   24.68    0.00    8.40    0.00    0.51    1.53    0.00    0.00    0.00   64.89
00時46分17秒  all   24.75    0.00    7.07    0.00    1.01    1.01    0.00    0.00    0.00   66.16
