procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 1438560   1544 6477200    0    0   181  1462  362  249 11  5 81  3  0
 0  0      0 1439160   1544 6477252    0    0     0   109 2621 3983  1  1 98  0  0
 0  0      0 1439336   1544 6477256    0    0     0    92 2430 3748  1  1 98  0  0
 0  0      0 1438988   1544 6477256    0    0     0    76 2113 3486  1  1 98  0  0
 0  0      0 1438832   1544 6477256    0    0     0    72 2695 4001  1  1 98  0  0
 0  0      0 1438704   1544 6477260    0    0     0    77 2434 3774  1  1 98  0  0
 0  0      0 1438704   1544 6477260    0    0     0    80 2475 3922  1  1 98  0  0
 0  0      0 1438356   1544 6477260    0    0     0    96 2076 3396  1  1 98  0  0
 0  0      0 1438388   1544 6477260    0    0     0    72 2178 3479  1  1 98  0  0
 0  0      0 1438356   1544 6477260    0    0     0   176 2443 3746  1  1 98  0  0
 0  0      0 1438548   1544 6477264    0    0     0    76 2475 3665  1  1 98  0  0
 0  0      0 1438884   1544 6477264    0    0     0    96 2146 3425  1  1 98  0  0
 0  0      0 1438768   1544 6477264    0    0     0    72 2355 3686  1  1 98  0  0
 1  0      0 1438584   1544 6477268    0    0     0    78 2658 3820  1  1 98  0  0
 2  0      0 1438388   1544 6477268    0    0     0   156 3567 5119  1  1 97  0  0
 0  0      0 1438332   1544 6477272    0    0     0   101 2348 3754  1  1 98  0  0
 1  0      0 1438292   1544 6477272    0    0     0    76 2172 3563  1  1 98  0  0
 0  0      0 1438292   1544 6477272    0    0     0    76 2711 4090  1  1 98  0  0
 0  0      0 1437724   1544 6477272    0    0     0    76 2507 3888  1  1 98  0  0
 1  0      0 1437884   1544 6477276    0    0     0    78 2490 3852  1  1 98  0  0
 0  0      0 1437820   1544 6477276    0    0     0    76 2774 4255  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1438472   1544 6477276    0    0     0    96 2628 4090  1  1 98  0  0
 0  0      0 1438640   1544 6477276    0    0     0    92 2491 3960  1  1 98  0  0
 0  0      0 1438640   1544 6477280    0    0     0   101 2284 3786  1  1 98  0  0
 0  0      0 1438704   1544 6477280    0    0     0    80 2735 4043  1  1 98  0  0
 0  0      0 1439064   1544 6477280    0    0     0   116 2845 4147  1  2 98  0  0
 0  0      0 1439176   1544 6477284    0    0     0   102 2428 3635  1  1 98  0  0
 0  0      0 1438388   1544 6477284    0    0     0    72 2252 3609  1  1 98  0  0
 0  0      0 1438524   1544 6477284    0    0     0    72 2217 3599  1  1 98  0  0
 1  0      0 1438548   1544 6477284    0    0     0    76 2695 4207  1  1 98  0  0
 0  0      0 1438392   1544 6477288    0    0     0    97 2649 3970  1  1 98  0  0
 0  0      0 1438524   1544 6477288    0    0     0    76 2334 3584  1  1 98  0  0
 0  0      0 1438012   1544 6477328    0    0     0   114 3484 4727  3  3 94  0  0
 0  0      0 1437916   1544 6477328    0    0     0    76 2483 3829  1  1 98  0  0
 0  0      0 1438136   1544 6477332    0    0     0   126 3067 4375  1  1 98  0  0
 0  0      0 1439016   1544 6477332    0    0     0    72 2397 3628  1  1 98  0  0
 0  0      0 1439144   1544 6477332    0    0     0   100 2317 3687  1  1 98  0  0
 0  0      0 1438796   1544 6477332    0    0     0   100 2580 3996  1  1 98  0  0
 0  0      0 1438828   1544 6477336    0    0     0    78 2477 3796  1  1 98  0  0
 0  0      0 1438700   1544 6477336    0    0     0   154 2051 3581  1  1 98  0  0
 0  0      0 1438668   1544 6477336    0    0     0    72 2141 3500  1  1 98  0  0
 0  0      0 1382168   1544 6508536    0    0 31116    85 4913 5533  8  4 82  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1338912   1544 6522772    0    0 14324   129 3342 4242  3  2 94  0  0
 1  0      0 1310624   1544 6533392    0    0 10448    96 2725 3575  3  2 95  0  0
 0  0      0 1306908   1544 6536564    0    0  3152   195 3202 4396  2  1 96  1  0
 1  0      0 1260224   1544 6554404    0    0 18024    76 3297 3778 10  2 88  1  0
 0  0      0 1361884   1544 6554588    0    0     0   100 3250 3730 18  2 80  0  0
 0  0      0 1361616   1544 6554584    0    0     0    72 2255 3625  1  1 98  0  0
 0  0      0 1361680   1544 6554588    0    0     0    86 2435 4021  1  1 98  0  0
 0  0      0 1361680   1544 6554588    0    0     0    72 2565 4054  1  1 98  0  0
 0  1      0 1361648   1544 6554588    0    0     0    92 2500 4033  1  1 98  0  0
 0  0      0 1361428   1544 6554592    0    0     0    66 2081 3329  1  1 98  0  0
 0  0      0 1361396   1544 6554592    0    0     0    92 2188 3584  1  1 98  0  0
 0  0      0 1361300   1544 6554592    0    0     0    72 2731 3952  1  1 98  0  0
 0  0      0 1361740   1544 6554592    0    0     0    76 2777 4041  1  1 99  0  0
 0  0      0 1362244   1544 6554592    0    0     0    76 2481 3722  1  1 98  0  0
 0  0      0 1362212   1544 6554596    0    0     0   101 2035 3306  1  1 98  0  0
 0  0      0 1362148   1544 6554596    0    0     0    96 2836 4222  1  1 98  0  0
 0  0      0 1362116   1544 6554596    0    0     0    72 2576 3995  1  1 98  0  0
 0  0      0 1362084   1544 6554596    0    0     0    72 2237 3585  1  1 98  0  0
 0  0      0 1361028   1544 6554600    0    0     0   102 2318 3529  1  1 98  0  0
 1  0      0 1360760   1544 6554612    0    0     0   114 2999 4255  1  2 97  0  0
 0  0      0 1360728   1544 6554612    0    0     0    96 2558 3989  1  1 98  0  0
