procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 992212   5796 6441600    0    0     0     1    0    0  0  0 100  0  0
 2  0   2560 958940   5796 6441764    0    0     0    46 9598 9699 18 18 63  0  0
 3  0   2560 959520   5796 6441836    0    0     0     0 9158 9948 11 22 67  0  0
 1  0   2560 959084   5796 6441872    0    0     0     0 9109 9898 11 23 67  0  0
 1  0   2560 958848   5796 6441940    0    0     0    30 7106 7397  9 15 77  0  0
 1  0   2560 958420   5796 6441956    0    0     0   216 9234 10308 11 22 67  0  0
 2  0   2560 958572   5796 6441956    0    0     0     0 9440 10626 11 22 67  0  0
 2  0   2560 958872   5796 6441956    0    0     0     0 9046 9849 11 22 67  0  0
 1  0   2560 958696   5796 6441972    0    0     0     0 9018 9787 11 22 67  0  0
 2  0   2560 958500   5796 6441976    0    0     0     0 8781 9255 11 23 66  0  0
 2  0   2560 934868   5796 6441976    0    0     0     4 8803 9323 12 23 64  0  0
 2  0   2560 934024   5796 6441996    0    0     0     0 9029 9854 11 22 67  0  0
 3  0   2560 934216   5796 6442000    0    0     0     0 8909 9464 11 22 67  0  0
 1  0   2560 934292   5796 6442004    0    0     0     0 8901 9550 11 22 67  0  0
 1  0   2560 934080   5796 6442020    0    0     0     0 8787 9265 12 21 67  0  0
 1  0   2560 934156   5796 6442032    0    0     0     0 8940 9589 11 23 67  0  0
 0  0   2560 933752   5796 6442020    0    0     0     0 8733 9394 11 22 68  0  0
 1  0   2560 933200   5796 6442020    0    0     0   147 6558 6486  8 16 76  0  0
 1  0   2560 933500   5796 6442036    0    0     0     0 8777 9251 11 23 67  0  0
 1  0   2560 934140   5796 6442036    0    0     0     0 8817 9346 11 22 67  0  0
 1  0   2560 933788   5796 6442036    0    0     0     0 8998 9826 11 23 67  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0   2560 934624   5796 6442068    0    0     0     0 9007 9731 11 22 68  0  0
 1  0   2560 934052   5796 6442076    0    0     0     0 8520 8754 10 23 67  0  0
 2  0   2560 934300   5796 6442076    0    0     0     0 8407 8613  9 23 67  0  0
 1  0   2560 934376   5796 6442080    0    0     0     0 8857 9400 11 23 66  0  0
 2  0   2560 934164   5796 6442080    0    0     0     0 8893 9542 11 22 67  0  0
 1  0   2560 934088   5796 6442080    0    0     0     0 9217 10134 11 22 67  0  0
 1  0   2560 934872   5796 6442092    0    0     0     0 9017 9737 10 23 66  0  0
 3  0   2560 956724   5796 6442104    0    0     0   160 8986 9675 14 24 62  0  0
 2  0   2560 958768   5796 6442124    0    0     0   116 8965 9624 13 23 64  0  0
 2  0   2560 958712   5796 6442124    0    0     0     0 9004 9610 11 23 66  0  0
 2  0   2560 958968   5796 6442124    0    0     0     0 8805 9360 11 22 68  0  0
 1  0   2560 958952   5796 6442136    0    0     0     0 6132 5812  7 14 79  0  0
 1  0   2560 958956   5796 6442148    0    0     0     0 8592 8911 11 23 67  0  0
 1  0   2560 959156   5796 6442148    0    0     0     0 9074 9805 11 23 67  0  0
 1  0   2560 959080   5796 6442148    0    0     0     0 8875 9598 10 23 67  0  0
 2  0   2560 959504   5796 6442148    0    0     0   128 9045 9837 11 22 67  0  0
 2  0   2560 959220   5796 6442148    0    0     0     0 8701 9119 11 23 67  0  0
 1  0   2560 959400   5796 6442148    0    0     0     0 8556 8855 11 22 67  0  0
 1  0   2560 959484   5796 6442148    0    0     0     0 8927 9525 11 22 67  0  0
 3  0   2560 959224   5796 6442168    0    0     0     0 9062 9929 11 22 67  0  0
 1  0   2560 957364   5796 6442184    0    0     0   176 8751 9270 11 21 68  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0   2560 958968   5796 6442208    0    0     0     0 4744 4250  6  9 85  0  0
 1  0   2560 959328   5796 6442240    0    0     0     0 8887 9419 11 23 67  0  0
 2  0   2560 958764   5796 6442264    0    0     0     0 9151 10099 10 22 68  0  0
 2  0   2560 958964   5796 6442268    0    0     0     0 9166 10154 11 22 67  0  0
 2  0   2560 958960   5796 6442268    0    0     0     0 9169 9903 11 23 67  0  0
 1  0   2560 958900   5796 6442272    0    0     0   217 8813 9439 11 22 67  0  0
 1  0   2560 959288   5796 6442272    0    0     0     0 9080 9807 11 23 67  0  0
 1  0   2560 959404   5796 6442272    0    0     0     0 9136 9935 11 22 67  0  0
 1  0   2560 958980   5796 6442272    0    0     0     0 9164 9990 11 21 68  0  0
 1  0   2560 958896   5796 6442272    0    0     0     0 9304 10262 11 21 67  0  0
 1  0   2560 959396   5796 6442272    0    0     0     0 9057 9786 10 23 67  0  0
 1  0   2560 959264   5796 6442296    0    0     0     0 8926 9584 11 22 67  0  0
