procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0   1024 524548   7096 6983788    0    0     0     1    0    1  0  0 100  0  0
 1  0   1024 509232   7096 6983852    0    0     0     0 12903 12369  4  4 92  0  0
 2  0   1024 505808   7096 6983864    0    0     0    33 19610 20569  2  4 93  0  0
 2  0   1024 505732   7096 6983872    0    0     0   227 26545 27710  2  5 93  0  0
 1  0   1024 505256   7096 6983872    0    0     0     0 30476 31910  2  6 92  0  0
 0  0   1024 502464   7096 6983880    0    0     0    19 30380 32227  3  7 90  0  0
 1  0   1024 501592   7096 6983892    0    0     0     0 32809 35134  3  6 91  0  0
 1  0   1024 501688   7096 6983892    0    0     0     0 32219 34400  3  5 92  0  0
 2  0   1024 501924   7096 6983892    0    0     0     0 32580 34629  3  6 91  0  0
 1  0   1024 500404   7096 6983904    0    0     0    26 32670 34880  4  7 89  0  0
 0  0   1024 499932   7096 6983920    0    0     0     0 31102 33113  3  6 92  0  0
 0  0   1024 524648   7096 6983928    0    0     0   268 31771 34098  9  8 83  0  0
 4  0   1024 524136   7096 6983928    0    0     0     0 32983 35420  3  6 91  0  0
 1  0   1024 524388   7096 6983956    0    0     0    42 32553 34441  4  7 89  0  0
 0  0   1024 524352   7096 6983968    0    0     0     0 29540 31550  2  5 92  0  0
 0  0   1024 524108   7096 6983968    0    0     0     0 30681 33229  2  5 93  0  0
 0  0   1024 522888   7096 6983968    0    0     0    26 30775 33361  3  6 91  0  0
 0  0   1024 525012   7096 6984004    0    0     0    22 29843 31830  4  7 89  0  0
 2  0   1024 524316   7096 6984004    0    0     0     0 32767 34803  3  7 90  0  0
 1  0   1024 523972   7096 6984004    0    0     0     0 31054 33201  3  7 91  0  0
 2  0   1024 521060   7096 6984008    0    0     0     0 30566 32805  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 523256   7096 6984032    0    0     0    27 32111 34230  4  7 89  0  0
 0  0   1024 523132   7096 6984036    0    0     0     0 33266 35464  3  6 91  0  0
 1  0   1024 522896   7096 6984036    0    0     0     0 34592 36850  3  7 90  0  0
 0  0   1024 521332   7096 6984048    0    0     0     0 30842 32807  4  6 90  0  0
 1  0   1024 523840   7096 6984056    0    0     0    26 30303 32124  4  8 88  0  0
 1  0   1024 523808   7096 6984056    0    0     0     0 31414 33667  3  6 92  0  0
 0  0   1024 523612   7096 6984060    0    0     0     0 32303 34450  3  7 90  0  0
 0  0   1024 521796   7096 6984076    0    0     0    40 32044 33889  4  8 88  0  0
 0  0   1024 523256   7096 6984084    0    0     0    15 26210 27906  4  8 88  0  0
 0  0   1024 523388   7096 6984088    0    0     0     0 26003 27614  3  6 91  0  0
 2  0   1024 523612   7096 6984088    0    0     0     0 28299 29746  4  7 89  0  0
 5  0   1024 523264   7096 6984104    0    0     0    26 29794 30854  4  9 87  0  0
 3  0   1024 524276   7096 6984108    0    0     0   172 29167 30650  5  8 87  0  0
 1  0   1024 524332   7096 6984108    0    0     0    84 26116 27829  3  5 92  0  0
 1  0   1024 524020   7096 6984108    0    0     0     0 27181 28709  3  6 91  0  0
 0  0   1024 521892   7096 6984104    0    0     0    26 26490 27721  4  7 88  0  0
 0  0   1024 523308   7096 6984128    0    0     0    26 28185 29700  4  7 89  0  0
 3  0   1024 523424   7096 6984128    0    0     0     0 30260 31648  3  7 90  0  0
 0  0   1024 523464   7096 6984132    0    0     0     0 30129 32214  4  7 89  0  0
 5  0   1024 521188   7096 6984164    0    0     0    26 27914 29531  4  7 89  0  0
 0  0   1024 522972   7096 6984168    0    0     0     0 27493 28498  4  7 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   1024 522552   7096 6984176    0    0     0     0 28692 30136  4  7 89  0  0
 0  0   1024 522724   7096 6984180    0    0     0     0 29724 31474  4  7 89  0  0
 1  0   1024 522236   7096 6984204    0    0     0    63 27700 29232  5  9 87  0  0
 2  0   1024 522540   7096 6984204    0    0     0     0 26564 28541  3  6 91  0  0
 0  0   1024 522308   7096 6984204    0    0     0     0 28511 30039  3  6 91  0  0
 0  0   1024 521672   7096 6984204    0    0     0     0 28682 30073  3  6 91  0  0
 0  0   1024 522896   7096 6984204    0    0     0    23 28961 29873  5  9 86  0  0
 0  0   1024 522616   7096 6984220    0    0     0     0 29589 31138  4  6 90  0  0
 0  0   1024 523068   7096 6984220    0    0     0     0 30473 32226  4  7 89  0  0
 2  0   1024 521636   7096 6984232    0    0     0     0 32593 34692  4  8 88  0  0
 0  0   1024 499276   7096 6984260    0    0     0    31 30277 32358  8  9 83  0  0
 0  0   1024 499132   7096 6984260    0    0     0     0 33136 35408  4  8 89  0  0
 0  0   1024 498624   7096 6984264    0    0     0     0 32146 34306  4  7 89  0  0
 2  0   1024 497336   7096 6984276    0    0     0    34 30997 33128  4  7 89  0  0
 1  0   1024 497836   7096 6984300    0    0     0    26 30936 32705  5  8 87  0  0
 0  0   1024 498008   7096 6984300    0    0     0     0 31970 33920  4  7 89  0  0
 0  0   1024 497836   7096 6984300    0    0     0     0 33407 35647  3  7 90  0  0
 1  0   1024 495976   7096 6984300    0    0     0    36 29822 31719  4  7 89  0  0
 1  0   1024 498000   7096 6984328    0    0     0    23 31115 33135  4  8 89  0  0
 0  0   1024 497692   7096 6984328    0    0     0     0 34470 36397  4  8 87  0  0
 1  0   1024 498208   7096 6984328    0    0     0     0 33595 35713  4  7 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   1024 495572   7096 6984332    0    0     0   169 33217 35460  4  8 89  0  0
 0  0   1024 496780   7096 6984348    0    0     0    62 32595 34872  4  8 88  0  0
 0  0   1024 497096   7096 6984360    0    0     0     0 29839 31863  2  6 92  0  0
 0  0   1024 497316   7096 6984360    0    0     0     0 31760 33993  3  6 91  0  0
 0  0   1024 497424   7096 6984364    0    0     0    31 33134 35278  4  8 88  0  0
 1  0   1024 498604   7096 6984384    0    0     0     0 34622 37061  4  8 88  0  0
 1  0   1024 498364   7096 6984392    0    0     0    48 31818 34174  3  6 91  0  0
 0  0   1024 523560   7096 6984392    0    0     0   268 30709 32793  9  9 82  0  0
 0  0   1024 521744   7096 6984400    0    0     0    42 33317 35236  4  8 88  0  0
 0  0   1024 523144   7096 6984408    0    0     0     0 33401 35526  4  7 89  0  0
 0  0   1024 521956   7096 6984408    0    0     0     0 33885 36738  3  6 91  0  0
 2  0   1024 522240   7096 6984412    0    0     0    16 30356 32783  3  6 91  0  0
 1  0   1024 520628   7096 6984412    0    0     0    28 30255 32070  4  7 90  0  0
 1  0   1024 522324   7096 6984440    0    0     0    22 32004 33825  3  7 90  0  0
 1  0   1024 522456   7096 6984448    0    0     0     0 30001 31831  3  6 92  0  0
 1  0   1024 522712   7096 6984452    0    0     0     0 33624 35736  3  7 90  0  0
 0  0   1024 522392   7096 6984464    0    0     0    26 31210 33026  5  8 87  0  0
 1  0   1024 522640   7096 6984472    0    0     0     0 30592 32948  3  6 91  0  0
 1  0   1024 522740   7096 6984472    0    0     0     0 31554 33508  3  6 91  0  0
 0  0   1024 522392   7096 6984476    0    0     0     0 31172 33407  4  7 89  0  0
 3  0   1024 522296   7096 6984484    0    0     0    27 31602 33088  5  9 86  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 522916   7096 6984508    0    0     0     0 31361 33315  3  6 91  0  0
 0  0   1024 522492   7096 6984512    0    0     0     8 30801 32678  3  6 91  0  0
 0  0   1024 521280   7096 6984512    0    0     0     0 31658 33965  3  6 91  0  0
 0  0   1024 522216   7096 6984544    0    0     0    28 33079 35098  5  8 87  0  0
 1  0   1024 522100   7096 6984548    0    0     0     0 33286 35174  3  8 89  0  0
 1  0   1024 522364   7096 6984548    0    0     0     0 28281 30177  3  6 91  0  0
 0  0   1024 520364   7096 6984556    0    0     0    32 27555 29533  2  5 92  0  0
 1  0   1024 521804   7096 6984604    0    0     0    15 28314 29472  5  8 88  0  0
 0  0   1024 521848   7096 6984608    0    0     0     0 27297 28298  3  6 91  0  0
 0  0   1024 522416   7096 6984608    0    0     0   189 27359 28527  3  6 91  0  0
 0  0   1024 520884   7096 6984616    0    0     0    23 27597 28925  4  7 89  0  0
 0  0   1024 522684   7096 6984648    0    0     0    78 27941 29639  3  6 91  0  0
 1  0   1024 522436   7096 6984648    0    0     0     0 28092 29799  2  4 93  0  0
 1  0   1024 522880   7096 6984648    0    0     0     0 31135 32918  3  7 90  0  0
 0  0   1024 520744   7096 6984664    0    0     0    30 34237 36237  5  8 87  0  0
 0  0   1024 522876   7096 6984664    0    0     0     0 32531 34669  3  7 90  0  0
 0  0   1024 522308   7096 6984664    0    0     0    40 32388 34458  3  6 92  0  0
 1  0   1024 522168   7096 6984664    0    0     0     0 33222 34951  4  6 90  0  0
 0  0   1024 521716   7096 6984692    0    0     0    28 32473 34160  6  9 85  0  0
 0  0   1024 521620   7096 6984700    0    0     0     0 32859 34982  3  8 89  0  0
 4  0   1024 521760   7096 6984704    0    0     0     0 31137 33314  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 520888   7096 6984704    0    0     0    36 31326 33855  3  6 92  0  0
 0  0   1024 521820   7096 6984740    0    0     0    26 30969 33295  4  8 89  0  0
 0  0   1024 522164   7096 6984740    0    0     0     0 31382 33667  2  5 92  0  0
 0  0   1024 522228   7096 6984740    0    0     0     0 34159 36201  3  6 91  0  0
 0  0   1024 520000   7096 6984760    0    0     0    27 29070 31000  3  6 91  0  0
 0  0   1024 521868   7096 6984764    0    0     0     0 32502 34517  4  7 89  0  0
 0  0   1024 521864   7096 6984768    0    0     0     0 34901 37099  3  6 91  0  0
 0  0   1024 498788   7096 6984768    0    0     0     4 32689 34819  6  8 87  0  0
 0  0   1024 496676   7096 6984772    0    0     0    34 32427 34253  5  8 88  0  0
 1  0   1024 498060   7096 6984796    0    0     0    23 28259 29896  3  6 91  0  0
 0  0   1024 498352   7096 6984792    0    0     0    20 29955 32204  2  5 93  0  0
 0  0   1024 498040   7096 6984800    0    0     0     0 31613 33741  3  6 91  0  0
 1  0   1024 496432   7096 6984824    0    0     0     0 32034 34084  4  7 89  0  0
 1  0   1024 497444   7096 6984832    0    0     0    32 31053 32767  4  6 91  0  0
 0  0   1024 497560   7096 6984832    0    0     0     0 30961 32772  3  6 91  0  0
 1  0   1024 496936   7096 6984836    0    0     0     0 31428 33290  3  6 91  0  0
 0  0   1024 496980   7096 6984848    0    0     0    32 33447 35257  5  9 87  0  0
 1  0   1024 497004   7096 6984860    0    0     0     0 33367 35970  3  7 90  0  0
 0  0   1024 496472   7096 6984860    0    0     0     0 33858 36312  3  7 90  0  0
 0  0   1024 496032   7096 6984860    0    0     0   151 32493 34834  3  6 91  0  0
 1  0   1024 497580   7096 6984884    0    0     0    24 29649 31697  4  7 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   1024 497540   7096 6984884    0    0     0    28 31492 33397  3  6 91  0  0
 1  0   1024 497556   7096 6984884    0    0     0     0 33358 35448  3  6 91  0  0
 0  0   1024 496016   7096 6984892    0    0     0    27 34747 36810  4  6 90  0  0
 0  0   1024 497740   7096 6984904    0    0     0     0 31400 33234  4  7 89  0  0
 0  0   1024 497484   7096 6984916    0    0     0     0 32192 34659  3  5 92  0  0
 2  0   1024 521652   7096 6984928    0    0     0   360 32337 34656  9  8 83  0  0
 1  0   1024 519980   7096 6984940    0    0     0    38 34752 36686  5  8 88  0  0
 1  0   1024 521540   7096 6984948    0    0     0    26 33349 35815  4  8 88  0  0
 1  0   1024 521548   7096 6984960    0    0     0     0 30986 33604  3  6 91  0  0
 1  0   1024 521164   7096 6984960    0    0     0     0 30934 32937  2  5 93  0  0
 2  0   1024 520284   7096 6984976    0    0     0    27 32091 34262  4  7 89  0  0
 0  0   1024 521192   7096 6984976    0    0     0     0 33047 34957  3  6 91  0  0
 0  0   1024 521360   7096 6984980    0    0     0     0 33279 35294  3  7 90  0  0
 2  0   1024 521256   7096 6984980    0    0     0     0 30194 31910  3  6 91  0  0
 2  0   1024 519572   7096 6984984    0    0     0    26 31471 33266  4  8 88  0  0
 1  0   1024 521280   7096 6985004    0    0     0     0 33190 35049  4  8 89  0  0
 0  0   1024 521684   7096 6985004    0    0     0     0 33044 34940  4  7 89  0  0
 2  0   1024 521292   7096 6985012    0    0     0     0 33790 36227  3  7 90  0  0
 0  0   1024 519008   7096 6985020    0    0     0    24 31567 33662  5  8 87  0  0
 0  0   1024 521092   7096 6985032    0    0     0     0 30045 32166  3  6 92  0  0
 1  0   1024 521036   7096 6985032    0    0     0     8 32526 34831  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 521284   7096 6985032    0    0     0     0 31622 33775  3  6 91  0  0
 0  0   1024 521708   7096 6985044    0    0     0    28 32812 34654  5  9 86  0  0
 0  0   1024 521704   7096 6985064    0    0     0     0 30220 32547  3  6 91  0  0
 0  0   1024 521456   7096 6985064    0    0     0     0 29605 32009  3  5 92  0  0
 0  0   1024 520228   7096 6985064    0    0     0    40 31752 33878  3  6 91  0  0
 1  0   1024 521000   7096 6985064    0    0     0    43 29986 31789  5  8 88  0  0
 0  0   1024 520936   7096 6985084    0    0     0     0 31820 33880  3  7 90  0  0
 0  0   1024 520900   7096 6985088    0    0     0   212 29651 31580  3  6 91  0  0
 0  0   1024 518700   7096 6985088    0    0     0     0 28864 30791  3  6 91  0  0
