Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月12日 	_x86_64_	(4 CPU)

13時31分46秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13時31分47秒  all    6.28    0.00    3.27    0.00    0.75    1.01    0.00    0.00    0.00   88.69
13時31分48秒  all    0.75    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   97.74
13時31分49秒  all    1.00    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   96.99
13時31分50秒  all    0.76    0.00    0.76    0.00    0.25    0.50    0.00    0.00    0.00   97.73
13時31分51秒  all    0.75    0.00    1.01    0.00    0.25    1.01    0.00    0.00    0.00   96.98
13時31分52秒  all    1.01    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   97.24
13時31分53秒  all    0.50    0.00    1.01    0.00    0.00    0.75    0.00    0.00    0.00   97.74
13時31分54秒  all    1.01    0.00    0.51    0.00    0.51    0.51    0.00    0.00    0.00   97.47
13時31分55秒  all    0.76    0.00    0.76    0.00    0.25    0.51    0.00    0.00    0.00   97.73
13時31分56秒  all    1.25    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   97.26
13時31分57秒  all    0.75    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   97.49
13時31分58秒  all    0.51    0.00    0.51    0.00    0.51    0.51    0.00    0.00    0.00   97.97
13時31分59秒  all    0.76    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   97.98
13時32分00秒  all    1.00    0.00    1.25    0.00    0.25    0.75    0.00    0.00    0.00   96.75
13時32分01秒  all    0.76    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   97.73
13時32分02秒  all    3.23    0.00    1.99    0.00    0.75    0.50    0.00    0.00    0.00   93.53
13時32分03秒  all    0.75    0.00    1.26    0.00    0.25    0.50    0.00    0.00    0.00   97.24
13時32分04秒  all    1.25    0.00    1.25    0.00    0.50    0.75    0.00    0.00    0.00   96.26
13時32分05秒  all    1.01    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   97.73
13時32分06秒  all    1.26    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   96.73
13時32分07秒  all    0.75    0.00    1.00    0.00    0.50    1.00    0.00    0.00    0.00   96.75
13時32分08秒  all    1.01    0.00    1.01    0.00    0.50    0.00    0.00    0.00    0.00   97.49
13時32分09秒  all    0.50    0.00    1.00    0.00    0.25    1.00    0.00    0.00    0.00   97.24
13時32分10秒  all    0.76    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   97.73
13時32分11秒  all    0.76    0.00    1.76    0.00    0.25    0.76    0.00    0.00    0.00   96.47
13時32分12秒  all    1.00    0.00    0.75    0.00    0.75    0.25    0.00    0.00    0.00   97.24
13時32分13秒  all    0.75    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   97.99
13時32分14秒  all    1.26    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   96.98
13時32分15秒  all    1.01    0.00    1.01    0.00    0.25    0.76    0.00    0.00    0.00   96.98
13時32分16秒  all    0.50    0.00    1.26    0.00    0.25    0.75    0.00    0.00    0.00   97.24
13時32分17秒  all    1.25    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   96.75
13時32分18秒  all    0.75    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   97.49
13時32分19秒  all    0.76    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   97.73
13時32分20秒  all    6.77    0.00    3.26    0.00    0.50    0.50    0.00    0.00    0.00   88.97
13時32分21秒  all    1.26    0.00    0.76    0.00    0.25    0.51    0.00    0.00    0.00   97.22
13時32分22秒  all    1.00    0.00    1.00    0.00    0.25    1.00    0.00    0.00    0.00   96.75
13時32分23秒  all    0.25    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   97.98
13時32分24秒  all    1.25    0.00    1.25    0.00    0.25    0.75    0.00    0.00    0.00   96.51
13時32分25秒  all    1.26    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   97.48
13時32分26秒  all    1.00    0.00    0.75    0.00    0.25    1.00    0.00    0.00    0.00   96.99
13時32分27秒  all    0.51    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   97.98
13時32分28秒  all    0.75    0.00    0.75    0.00    0.25    0.75    0.00    0.00    0.00   97.49
13時32分29秒  all    0.51    0.00    0.76    0.00    0.51    0.25    0.00    0.00    0.00   97.98
13時32分30秒  all    1.00    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   97.24
13時32分31秒  all    1.00    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   97.25
13時32分32秒  all    0.51    0.00    0.76    0.00    0.25    0.51    0.00    0.00    0.00   97.98
13時32分33秒  all    0.76    0.00    0.76    0.00    0.25    0.50    0.00    0.00    0.00   97.73
13時32分34秒  all    0.51    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   97.97
13時32分35秒  all    1.25    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   97.00
13時32分36秒  all    1.25    0.00    1.50    0.00    0.50    0.50    0.00    0.00    0.00   96.25
13時32分37秒  all    0.51    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   98.23
13時32分38秒  all    0.75    0.00    1.00    0.25    0.50    0.25    0.00    0.00    0.00   97.26
13時32分39秒  all    0.75    0.00    0.75    0.00    0.50    0.75    0.00    0.00    0.00   97.24
13時32分40秒  all    1.00    0.00    1.25    0.00    0.00    0.75    0.00    0.00    0.00   97.00
13時32分41秒  all    0.76    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   97.97
13時32分42秒  all    0.75    0.00    1.00    0.00    0.25    1.00    0.00    0.00    0.00   97.00
13時32分43秒  all    0.75    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.74
13時32分44秒  all    1.25    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   97.00
13時32分45秒  all    0.25    0.00    1.27    0.00    0.51    0.25    0.00    0.00    0.00   97.72
13時32分46秒  all    1.50    0.00    1.00    0.00    0.25    1.00    0.00    0.00    0.00   96.25
13時32分47秒  all    1.76    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   96.48
13時32分48秒  all    0.75    0.00    0.75    0.00    0.25    0.75    0.00    0.00    0.00   97.49
13時32分49秒  all    0.76    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.23
13時32分50秒  all    0.50    0.00    1.26    0.00    0.50    1.01    0.00    0.00    0.00   96.73
13時32分51秒  all    1.49    0.00    0.99    0.00    0.50    0.74    0.00    0.00    0.00   96.28
13時32分52秒  all    0.76    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   97.73
13時32分53秒  all    1.01    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.49
13時32分54秒  all    1.00    0.00    1.25    0.00    0.50    0.50    0.00    0.00    0.00   96.74
13時32分55秒  all    0.76    0.00    0.50    0.00    0.00    1.01    0.00    0.00    0.00   97.73
13時32分56秒  all    1.01    0.00    1.26    0.00    0.50    0.25    0.00    0.00    0.00   96.98
13時32分57秒  all    0.75    0.00    0.75    0.00    0.50    0.75    0.00    0.00    0.00   97.24
13時32分58秒  all    0.50    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   97.99
13時32分59秒  all    0.51    0.00    0.51    0.00    0.25    0.51    0.00    0.00    0.00   98.23
13時33分00秒  all    1.25    0.00    1.00    0.00    0.75    0.50    0.00    0.00    0.00   96.51
13時33分01秒  all    3.02    0.00    1.26    0.00    0.00    0.76    0.00    0.00    0.00   94.96
13時33分02秒  all    0.51    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   98.73
13時33分03秒  all    2.24    0.00    2.99    0.00    1.00    0.75    0.00    0.00    0.00   93.02
13時33分04秒  all    1.26    0.00    1.51    0.00    0.00    1.01    0.00    0.00    0.00   96.23
13時33分05秒  all    1.00    0.00    1.25    0.00    0.00    0.25    0.00    0.00    0.00   97.49
13時33分06秒  all    1.00    0.00    1.00    0.00    0.25    0.75    0.00    0.00    0.00   97.00
13時33分07秒  all    0.25    0.00    0.50    0.00    0.76    0.25    0.00    0.00    0.00   98.24
13時33分08秒  all    0.75    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   97.49
13時33分09秒  all    0.76    0.00    0.51    0.25    0.00    0.00    0.00    0.00    0.00   98.48
13時33分10秒  all    0.75    0.00    1.49    0.00    0.50    0.75    0.00    0.00    0.00   96.52
13時33分11秒  all    1.01    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.23
13時33分12秒  all    0.25    0.00    1.01    0.00    0.25    0.76    0.00    0.00    0.00   97.73
13時33分13秒  all    1.00    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.00
13時33分14秒  all    0.76    0.00    0.50    0.00    0.50    0.76    0.00    0.00    0.00   97.48
13時33分15秒  all    0.75    0.00    1.01    0.00    0.25    0.75    0.00    0.00    0.00   97.24
13時33分16秒  all    0.76    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   97.98
13時33分17秒  all    1.25    0.00    0.50    0.00    0.50    0.75    0.00    0.00    0.00   96.99
13時33分18秒  all    0.75    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   97.50
13時33分19秒  all    4.27    0.00    1.51    0.00    0.00    1.01    0.00    0.00    0.00   93.22
13時33分20秒  all    3.02    0.00    1.26    0.00    0.25    0.25    0.00    0.00    0.00   95.21
13時33分21秒  all    1.00    0.00    1.00    0.00    0.50    0.75    0.00    0.00    0.00   96.76
13時33分22秒  all    0.76    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   97.98
13時33分23秒  all    0.25    0.00    0.50    0.00    0.50    0.76    0.00    0.00    0.00   97.98
13時33分24秒  all    1.01    0.00    1.26    0.00    0.25    0.25    0.00    0.00    0.00   97.22
13時33分25秒  all    0.75    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   97.24
13時33分26秒  all    1.01    0.00    1.01    0.00    0.75    0.50    0.00    0.00    0.00   96.73
13時33分27秒  all    1.01    0.00    0.76    0.00    0.25    0.51    0.00    0.00    0.00   97.47
13時33分28秒  all    1.00    0.00    0.75    0.00    0.25    0.75    0.00    0.00    0.00   97.26
13時33分29秒  all    0.51    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   97.98
13時33分30秒  all    0.75    0.00    1.00    0.00    0.50    0.75    0.00    0.00    0.00   97.00
13時33分31秒  all    0.75    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   97.49
13時33分32秒  all    1.25    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   97.01
13時33分33秒  all    1.00    0.00    1.00    0.00    0.50    0.75    0.00    0.00    0.00   96.76
13時33分34秒  all    0.76    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   98.47
13時33分35秒  all    0.75    0.00    1.00    0.00    0.25    0.75    0.00    0.00    0.00   97.25
13時33分36秒  all    1.00    0.00    1.25    0.00    0.50    0.50    0.00    0.00    0.00   96.75
13時33分37秒  all    0.75    0.00    0.25    0.00    0.25    0.75    0.00    0.00    0.00   97.99
13時33分38秒  all    0.50    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   97.98
13時33分39秒  all    1.01    0.00    1.01    0.00    0.25    0.76    0.00    0.00    0.00   96.97
13時33分40秒  all    1.01    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   97.48
13時33分41秒  all    0.75    0.00    0.75    0.00    0.50    1.01    0.00    0.00    0.00   96.98
13時33分42秒  all    1.00    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   97.25
13時33分43秒  all    0.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.99
13時33分44秒  all    1.00    0.00    1.50    0.00    0.50    0.50    0.00    0.00    0.00   96.50
13時33分45秒  all    0.76    0.00    0.51    0.00    0.25    0.51    0.00    0.00    0.00   97.98
13時33分46秒  all    1.00    0.00    1.25    0.00    0.25    0.75    0.00    0.00    0.00   96.76
13時33分47秒  all    2.01    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   96.48
13時33分48秒  all    0.25    0.00    0.76    0.00    0.50    0.50    0.00    0.00    0.00   97.98
13時33分49秒  all    0.50    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   97.98
13時33分50秒  all    1.01    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   97.74
13時33分51秒  all    1.00    0.00    1.00    0.00    0.50    0.75    0.00    0.00    0.00   96.75
13時33分52秒  all    0.51    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   98.23
13時33分53秒  all    1.25    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   97.50
13時33分54秒  all    0.51    0.00    0.76    0.00    0.51    0.51    0.00    0.00    0.00   97.73
13時33分55秒  all    0.76    0.00    0.76    0.00    0.00    0.50    0.00    0.00    0.00   97.98
13時33分56秒  all    1.00    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   97.01
13時33分57秒  all    0.75    0.00    0.75    0.00    0.50    0.75    0.00    0.00    0.00   97.24
13時33分58秒  all    0.50    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.49
