Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年06月12日 	_x86_64_	(4 CPU)

13時31分47秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13時31分48秒  all   62.66    0.00   12.79    0.26    1.02    5.63    0.00    0.00    0.00   17.65
13時31分49秒  all   57.97    0.00    8.61    0.25    1.27    3.80    0.00    0.00    0.00   28.10
13時31分50秒  all   58.02    0.00    9.41    0.51    1.27    4.07    0.00    0.00    0.00   26.72
13時31分51秒  all   73.23    0.00    9.09    0.00    1.52    3.54    0.00    0.00    0.00   12.63
13時31分52秒  all   69.87    0.00    7.85    0.25    1.27    3.80    0.00    0.00    0.00   16.96
13時31分53秒  all   58.90    0.00    7.77    0.25    1.25    3.76    0.00    0.00    0.00   28.07
13時31分54秒  all   47.96    0.00    8.67    0.00    1.02    4.08    0.00    0.00    0.00   38.27
13時31分55秒  all   49.87    0.00    8.79    0.00    1.03    4.39    0.00    0.00    0.00   35.92
13時31分56秒  all   67.01    0.00    9.64    0.25    1.52    3.55    0.00    0.00    0.00   18.02
13時31分57秒  all   69.57    0.00   10.74    0.26    1.02    3.84    0.00    0.00    0.00   14.58
13時31分58秒  all   46.37    0.00    9.02    0.50    1.25    4.26    0.00    0.00    0.00   38.60
13時31分59秒  all   59.39    0.00    8.12    0.25    1.02    3.55    0.00    0.00    0.00   27.66
13時32分00秒  all   68.26    0.00    8.56    0.00    1.26    3.78    0.00    0.00    0.00   18.14
13時32分01秒  all   58.12    0.00   10.15    0.25    1.52    4.57    0.00    0.00    0.00   25.38
13時32分02秒  all   55.10    0.00    9.69    0.26    1.02    4.08    0.00    0.00    0.00   29.85
13時32分03秒  all   47.46    0.00    8.88    0.51    1.02    4.06    0.00    0.00    0.00   38.07
13時32分04秒  all   54.59    0.00   10.20    0.00    1.28    4.08    0.00    0.00    0.00   29.85
13時32分05秒  all   80.20    0.00    7.61    0.25    1.02    3.55    0.00    0.00    0.00    7.36
13時32分06秒  all   63.68    0.00    9.46    0.00    1.28    3.58    0.00    0.00    0.00   21.99
13時32分07秒  all   65.15    0.00    9.60    0.00    1.26    3.79    0.00    0.00    0.00   20.20
13時32分08秒  all   47.83    0.00    7.67    0.26    1.28    3.84    0.00    0.00    0.00   39.13
13時32分09秒  all   52.17    0.00    7.42    0.00    0.51    3.32    0.00    0.00    0.00   36.57
13時32分10秒  all   48.84    0.00    9.56    0.00    1.29    3.88    0.00    0.00    0.00   36.43
13時32分11秒  all   63.80    0.00    8.86    0.76    1.27    3.29    0.00    0.00    0.00   22.03
13時32分12秒  all   70.08    0.00    7.93    0.00    0.77    3.84    0.00    0.00    0.00   17.39
13時32分13秒  all   70.38    0.00    6.58    0.00    0.76    2.78    0.00    0.00    0.00   19.49
13時32分14秒  all   60.25    0.00    7.09    0.25    1.27    3.29    0.00    0.00    0.00   27.85
13時32分15秒  all   62.76    0.00    8.93    0.26    1.02    3.57    0.00    0.00    0.00   23.47
13時32分16秒  all   63.57    0.00    9.55    0.25    1.26    4.27    0.00    0.00    0.00   21.11
13時32分17秒  all   74.81    0.00    8.14    0.00    1.27    3.31    0.00    0.00    0.00   12.47
