Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月12日 	_x86_64_	(4 CPU)

13時45分50秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13時45分51秒  all   50.38    0.00    9.32    0.00    1.51    4.03    0.00    0.00    0.00   34.76
13時45分52秒  all   65.74    0.00    8.31    0.25    1.01    4.28    0.00    0.00    0.00   20.40
13時45分53秒  all   76.31    0.00    7.48    0.25    1.25    2.74    0.00    0.00    0.00   11.97
13時45分54秒  all   53.55    0.00    9.90    0.00    1.27    4.82    0.00    0.00    0.00   30.46
13時45分55秒  all   59.19    0.00    7.56    0.00    1.01    3.53    0.00    0.00    0.00   28.72
13時45分56秒  all   60.30    0.00    6.70    0.50    0.99    3.47    0.00    0.00    0.00   28.04
13時45分57秒  all   47.77    0.00    8.17    0.25    1.24    4.46    0.00    0.00    0.00   38.12
13時45分58秒  all   61.77    0.00    7.34    0.00    1.01    3.04    0.00    0.00    0.00   26.84
13時45分59秒  all   48.22    0.00    7.36    0.25    1.27    3.81    0.00    0.00    0.00   39.09
13時46分00秒  all   54.77    0.00    9.80    0.00    1.26    4.52    0.00    0.00    0.00   29.65
13時46分01秒  all   46.17    0.00    7.65    0.49    0.99    3.21    0.00    0.00    0.00   41.48
13時46分02秒  all   67.84    0.00    7.79    0.25    1.01    3.52    0.00    0.00    0.00   19.60
13時46分03秒  all   58.38    0.00    8.38    0.00    1.52    3.81    0.00    0.00    0.00   27.92
13時46分04秒  all   61.40    0.00    8.02    0.00    1.00    3.76    0.00    0.00    0.00   25.81
13時46分05秒  all   61.77    0.00    7.34    0.00    1.01    4.05    0.00    0.00    0.00   25.82
13時46分06秒  all   61.65    0.00    8.27    0.50    1.25    4.01    0.00    0.00    0.00   24.31
13時46分07秒  all   43.29    0.00    9.11    0.25    1.01    4.05    0.00    0.00    0.00   42.28
13時46分08秒  all   58.65    0.00    9.77    0.25    1.50    4.51    0.00    0.00    0.00   25.31
13時46分09秒  all   51.79    0.00   10.20    0.26    1.28    4.85    0.00    0.00    0.00   31.63
13時46分10秒  all   62.66    0.00    8.27    0.00    1.00    3.76    0.00    0.00    0.00   24.31
13時46分11秒  all   45.23    0.00    8.29    0.25    1.51    3.52    0.00    0.00    0.00   41.21
13時46分12秒  all   37.44    0.00    8.54    0.25    1.01    4.27    0.00    0.00    0.00   48.49
13時46分13秒  all   50.88    0.00    8.02    0.00    1.25    3.51    0.00    0.00    0.00   36.34
13時46分14秒  all   59.70    0.00    8.06    0.00    0.76    3.27    0.00    0.00    0.00   28.21
13時46分15秒  all   55.78    0.00    8.04    0.25    1.26    4.27    0.00    0.00    0.00   30.40
13時46分16秒  all   52.15    0.00    8.35    0.76    1.01    3.80    0.00    0.00    0.00   33.92
13時46分17秒  all   38.99    0.00    7.85    0.25    1.01    3.80    0.00    0.00    0.00   48.10
13時46分18秒  all   56.39    0.00    7.77    0.25    1.00    3.51    0.00    0.00    0.00   31.08
13時46分19秒  all   66.50    0.00    7.50    0.00    1.25    3.00    0.00    0.00    0.00   21.75
13時46分20秒  all   37.12    0.00    7.83    0.00    1.01    4.04    0.00    0.00    0.00   50.00
13時46分21秒  all   65.42    0.00    9.70    0.25    1.49    4.48    0.00    0.00    0.00   18.66
13時46分22秒  all   67.09    0.00    8.16    0.26    1.02    3.57    0.00    0.00    0.00   19.90
13時46分23秒  all   50.00    0.00   10.05    0.25    1.26    4.27    0.00    0.00    0.00   34.17
13時46分24秒  all   65.74    0.00    9.64    0.00    1.02    4.06    0.00    0.00    0.00   19.54
13時46分25秒  all   60.45    0.00    8.06    0.50    1.01    3.78    0.00    0.00    0.00   26.20
13時46分26秒  all   61.65    0.00    6.52    0.00    1.00    3.51    0.00    0.00    0.00   27.32
13時46分27秒  all   48.36    0.00    7.56    0.50    1.01    3.02    0.00    0.00    0.00   39.55
13時46分28秒  all   64.07    0.00    8.04    0.25    1.26    4.02    0.00    0.00    0.00   22.36
13時46分29秒  all   52.81    0.00    8.16    0.51    1.02    3.32    0.00    0.00    0.00   34.18
13時46分30秒  all   60.71    0.00    7.81    0.00    1.01    3.27    0.00    0.00    0.00   27.20
13時46分31秒  all   50.13    0.00    6.84    0.00    1.01    3.04    0.00    0.00    0.00   38.99
13時46分32秒  all   46.72    0.00    9.09    0.25    1.01    4.04    0.00    0.00    0.00   38.89
13時46分33秒  all   49.50    0.00    8.29    0.25    1.01    3.52    0.00    0.00    0.00   37.44
13時46分34秒  all   53.28    0.00    8.59    0.51    1.01    3.28    0.00    0.00    0.00   33.33
13時46分35秒  all   45.64    0.00    7.23    0.00    1.25    3.74    0.00    0.00    0.00   42.14
13時46分36秒  all   56.12    0.00    8.16    0.26    1.02    3.57    0.00    0.00    0.00   30.87
13時46分37秒  all   39.30    0.00    7.46    0.00    1.00    3.23    0.00    0.00    0.00   49.00
13時46分38秒  all   41.21    0.00    8.54    0.75    1.01    3.77    0.00    0.00    0.00   44.72
13時46分39秒  all   62.69    0.00    9.39    0.00    1.27    3.55    0.00    0.00    0.00   23.10
13時46分40秒  all   46.37    0.00    8.02    0.50    0.75    4.01    0.00    0.00    0.00   40.35
13時46分41秒  all   30.79    0.00    8.14    0.00    1.27    3.31    0.00    0.00    0.00   56.49
13時46分42秒  all   41.19    0.00    8.19    0.74    0.99    3.72    0.00    0.00    0.00   45.16
13時46分43秒  all   58.99    0.00    7.85    0.25    1.01    3.29    0.00    0.00    0.00   28.61
13時46分44秒  all   47.61    0.00    7.30    0.25    1.01    4.03    0.00    0.00    0.00   39.80
13時46分45秒  all   46.82    0.00    7.12    0.25    1.02    3.56    0.00    0.00    0.00   41.22
13時46分46秒  all   64.48    0.00    6.55    0.00    1.01    3.53    0.00    0.00    0.00   24.43
13時46分47秒  all   55.28    0.00    8.04    0.25    1.01    3.27    0.00    0.00    0.00   32.16
13時46分48秒  all   53.57    0.00    6.38    0.26    1.02    3.06    0.00    0.00    0.00   35.71
13時46分49秒  all   45.86    0.00    6.77    0.75    1.00    3.51    0.00    0.00    0.00   42.11
13時46分50秒  all   53.03    0.00    8.59    0.00    1.01    3.28    0.00    0.00    0.00   34.09
13時46分51秒  all   54.43    0.00    8.61    0.00    1.27    3.80    0.00    0.00    0.00   31.90
13時46分52秒  all   42.64    0.00    7.23    0.50    1.00    3.49    0.00    0.00    0.00   45.14
13時46分53秒  all   57.40    0.00    8.93    0.26    1.02    4.08    0.00    0.00    0.00   28.32
13時46分54秒  all   54.50    0.00    8.25    0.50    1.00    3.75    0.00    0.00    0.00   32.00
13時46分55秒  all   59.39    0.00    9.14    0.00    1.02    3.81    0.00    0.00    0.00   26.65
13時46分56秒  all   55.25    0.00    7.25    0.25    1.00    3.00    0.00    0.00    0.00   33.25
13時46分57秒  all   40.85    0.00    8.77    0.50    1.25    4.01    0.00    0.00    0.00   44.61
13時46分58秒  all   53.40    0.00    8.31    0.25    1.26    3.53    0.00    0.00    0.00   33.25
13時46分59秒  all   45.48    0.00    9.05    0.25    0.75    3.77    0.00    0.00    0.00   40.70
13時47分00秒  all   45.73    0.00    9.30    0.25    1.26    4.27    0.00    0.00    0.00   39.20
13時47分01秒  all   36.52    0.00    7.30    0.00    1.01    3.53    0.00    0.00    0.00   51.64
13時47分02秒  all   48.25    0.00    7.25    0.75    1.00    3.25    0.00    0.00    0.00   39.50
13時47分03秒  all   52.41    0.00   10.89    0.00    1.27    4.56    0.00    0.00    0.00   30.89
13時47分04秒  all   45.61    0.00    7.77    0.50    1.00    3.51    0.00    0.00    0.00   41.60
13時47分05秒  all   53.16    0.00    7.34    0.25    1.27    3.80    0.00    0.00    0.00   34.18
13時47分06秒  all   62.69    0.00    8.12    0.25    1.27    3.55    0.00    0.00    0.00   24.11
13時47分07秒  all   62.94    0.00    8.21    0.50    1.00    3.98    0.00    0.00    0.00   23.38
13時47分08秒  all   46.73    0.00    8.04    0.00    1.01    3.27    0.00    0.00    0.00   40.95
13時47分09秒  all   52.93    0.00    7.63    0.25    1.02    3.31    0.00    0.00    0.00   34.86
13時47分10秒  all   49.75    0.00    8.63    0.00    1.27    3.55    0.00    0.00    0.00   36.80
13時47分11秒  all   39.75    0.00    8.00    0.50    0.75    4.00    0.00    0.00    0.00   47.00
13時47分12秒  all   58.44    0.00    8.31    0.25    1.26    3.53    0.00    0.00    0.00   28.21
13時47分13秒  all   70.92    0.00    7.91    0.00    0.77    3.57    0.00    0.00    0.00   16.84
13時47分14秒  all   68.10    0.00    8.10    0.25    1.01    3.54    0.00    0.00    0.00   18.99
13時47分15秒  all   53.90    0.00    8.06    0.50    1.01    4.28    0.00    0.00    0.00   32.24
13時47分16秒  all   49.87    0.00    7.09    0.25    1.27    3.04    0.00    0.00    0.00   38.48
13時47分17秒  all   50.00    0.00    7.79    0.25    1.01    4.02    0.00    0.00    0.00   36.93
13時47分18秒  all   58.82    0.00    8.70    0.51    1.02    3.58    0.00    0.00    0.00   27.37
13時47分19秒  all   72.54    0.00    7.05    0.00    1.01    3.53    0.00    0.00    0.00   15.87
13時47分20秒  all   48.87    0.00    7.77    0.50    1.00    3.26    0.00    0.00    0.00   38.60
13時47分21秒  all   52.00    0.00   10.75    0.25    1.25    4.75    0.00    0.00    0.00   31.00
13時47分22秒  all   40.10    0.00    8.27    0.00    1.00    3.26    0.00    0.00    0.00   47.37
13時47分23秒  all   64.90    0.00    9.09    0.25    1.26    4.04    0.00    0.00    0.00   20.45
13時47分24秒  all   66.33    0.00    8.10    0.76    1.01    3.54    0.00    0.00    0.00   20.25
13時47分25秒  all   60.76    0.00    8.35    0.00    0.76    3.29    0.00    0.00    0.00   26.84
13時47分26秒  all   62.94    0.00    8.38    0.00    1.02    4.06    0.00    0.00    0.00   23.60
13時47分27秒  all   44.86    0.00    9.02    0.75    1.50    3.51    0.00    0.00    0.00   40.35
13時47分28秒  all   54.38    0.00    9.28    0.00    1.03    4.12    0.00    0.00    0.00   31.19
13時47分29秒  all   65.74    0.00    7.36    0.00    1.02    3.55    0.00    0.00    0.00   22.34
13時47分30秒  all   57.11    0.00    8.88    0.76    1.02    3.81    0.00    0.00    0.00   28.43
13時47分31秒  all   56.31    0.00    7.58    0.25    1.01    3.79    0.00    0.00    0.00   31.06
13時47分32秒  all   53.65    0.00    8.06    0.00    1.26    3.78    0.00    0.00    0.00   33.25
13時47分33秒  all   55.33    0.00    9.64    0.00    0.76    4.06    0.00    0.00    0.00   30.20
13時47分34秒  all   43.97    0.00    9.55    0.50    1.01    3.77    0.00    0.00    0.00   41.21
13時47分35秒  all   60.25    0.00    8.35    0.51    1.27    3.80    0.00    0.00    0.00   25.82
13時47分36秒  all   43.18    0.00    9.85    0.00    1.52    4.04    0.00    0.00    0.00   41.41
13時47分37秒  all   42.75    0.00    7.00    0.25    1.00    3.75    0.00    0.00    0.00   45.25
13時47分38秒  all   34.43    0.00    6.84    0.00    1.01    3.04    0.00    0.00    0.00   54.68
13時47分39秒  all   35.01    0.00    9.32    0.25    1.26    4.53    0.00    0.00    0.00   49.62
13時47分40秒  all   59.09    0.00    7.07    0.76    1.01    3.28    0.00    0.00    0.00   28.79
13時47分41秒  all   53.92    0.00    8.86    0.00    1.01    4.30    0.00    0.00    0.00   31.90
13時47分42秒  all   71.97    0.00    7.83    0.25    1.01    3.28    0.00    0.00    0.00   15.66
13時47分43秒  all   49.49    0.00    7.32    0.25    1.01    3.54    0.00    0.00    0.00   38.38
13時47分44秒  all   42.17    0.00    8.33    0.25    1.01    3.79    0.00    0.00    0.00   44.44
13時47分45秒  all   56.68    0.00    7.81    0.00    1.01    3.78    0.00    0.00    0.00   30.73
13時47分46秒  all   59.70    0.00    8.82    0.25    1.01    4.28    0.00    0.00    0.00   25.94
13時47分47秒  all   64.32    0.00    8.04    0.25    1.51    3.27    0.00    0.00    0.00   22.61
13時47分48秒  all   62.53    0.00    8.10    0.00    1.01    3.29    0.00    0.00    0.00   25.06
13時47分49秒  all   64.99    0.00    7.56    0.00    1.01    3.78    0.00    0.00    0.00   22.67
13時47分50秒  all   65.82    0.00    8.61    0.51    0.51    3.54    0.00    0.00    0.00   21.01
13時47分51秒  all   70.60    0.00    8.29    0.00    1.01    3.77    0.00    0.00    0.00   16.33
13時47分52秒  all   45.23    0.00    8.54    0.75    1.26    3.52    0.00    0.00    0.00   40.70
13時47分53秒  all   52.64    0.00   10.08    0.00    1.01    4.28    0.00    0.00    0.00   31.99
13時47分54秒  all   54.50    0.00    8.00    0.25    1.25    3.50    0.00    0.00    0.00   32.50
13時47分55秒  all   49.62    0.00    7.27    0.75    1.00    3.01    0.00    0.00    0.00   38.35
13時47分56秒  all   74.62    0.00    7.04    0.00    1.01    3.27    0.00    0.00    0.00   14.07
13時47分57秒  all   66.25    0.00    8.50    0.00    1.00    3.75    0.00    0.00    0.00   20.50
13時47分58秒  all   44.08    0.00    8.56    0.50    1.26    4.03    0.00    0.00    0.00   41.56
13時47分59秒  all   65.66    0.00    7.58    0.51    0.76    3.54    0.00    0.00    0.00   21.97
13時48分00秒  all   71.83    0.00    7.11    0.25    1.27    3.55    0.00    0.00    0.00   15.99
13時48分01秒  all   75.38    0.00    7.29    0.00    0.75    3.02    0.00    0.00    0.00   13.57
13時48分02秒  all   58.08    0.00    9.60    0.51    1.26    4.80    0.00    0.00    0.00   25.76
13時48分03秒  all   45.32    0.00    9.62    0.00    1.77    4.30    0.00    0.00    0.00   38.99
13時48分04秒  all   50.00    0.00    8.16    0.26    1.02    4.08    0.00    0.00    0.00   36.48
13時48分05秒  all   45.00    0.00    9.25    0.50    1.00    3.75    0.00    0.00    0.00   40.50
13時48分06秒  all   55.08    0.00    8.12    0.00    1.02    3.81    0.00    0.00    0.00   31.98
13時48分07秒  all   60.65    0.00    8.02    0.00    1.00    3.26    0.00    0.00    0.00   27.07
13時48分08秒  all   61.15    0.00    7.77    0.25    1.00    3.51    0.00    0.00    0.00   26.32
13時48分09秒  all   62.66    0.00    6.02    0.25    1.00    3.01    0.00    0.00    0.00   27.07
13時48分10秒  all   59.20    0.00    7.46    0.50    1.00    3.23    0.00    0.00    0.00   28.61
13時48分11秒  all   68.84    0.00    6.28    0.25    1.01    2.76    0.00    0.00    0.00   20.85
13時48分12秒  all   47.85    0.00    7.34    0.25    1.01    3.80    0.00    0.00    0.00   39.75
13時48分13秒  all   56.67    0.00    8.21    0.00    1.03    3.85    0.00    0.00    0.00   30.26
13時48分14秒  all   49.00    0.00    8.96    0.00    1.24    4.48    0.00    0.00    0.00   36.32
13時48分15秒  all   57.79    0.00    7.79    0.75    1.01    3.27    0.00    0.00    0.00   29.40
13時48分16秒  all   63.20    0.00    7.87    0.00    0.76    2.79    0.00    0.00    0.00   25.38
13時48分17秒  all   64.39    0.00    7.07    0.00    1.26    3.54    0.00    0.00    0.00   23.74
13時48分18秒  all   47.36    0.00    7.81    0.25    1.01    3.53    0.00    0.00    0.00   40.05
13時48分19秒  all   57.39    0.00    6.77    0.50    1.00    3.26    0.00    0.00    0.00   31.08
13時48分20秒  all   51.52    0.00    8.38    0.00    1.02    4.06    0.00    0.00    0.00   35.03
13時48分21秒  all   44.30    0.00    8.35    0.25    1.27    3.80    0.00    0.00    0.00   42.03
13時48分22秒  all   56.06    0.00    8.59    0.51    1.01    3.79    0.00    0.00    0.00   30.05
13時48分23秒  all   62.56    0.00    8.29    0.25    1.01    3.77    0.00    0.00    0.00   24.12
13時48分24秒  all   39.90    0.00    8.59    0.00    1.01    3.79    0.00    0.00    0.00   46.72
13時48分25秒  all   43.18    0.00    8.08    0.25    1.01    3.28    0.00    0.00    0.00   44.19
13時48分26秒  all   62.03    0.00    7.69    0.25    0.99    3.23    0.00    0.00    0.00   25.81
13時48分27秒  all   62.47    0.00    7.30    0.25    1.01    4.28    0.00    0.00    0.00   24.69
13時48分28秒  all   52.24    0.00    7.71    0.25    1.00    3.23    0.00    0.00    0.00   35.57
13時48分29秒  all   49.62    0.00    7.67    0.00    1.02    3.58    0.00    0.00    0.00   38.11
13時48分30秒  all   31.23    0.00    7.05    0.50    1.01    3.27    0.00    0.00    0.00   56.93
13時48分31秒  all   58.79    0.00    6.78    0.00    1.01    3.52    0.00    0.00    0.00   29.90
13時48分32秒  all   54.04    0.00    7.83    0.51    1.01    3.54    0.00    0.00    0.00   33.08
13時48分33秒  all   51.53    0.00    8.93    0.00    1.28    3.83    0.00    0.00    0.00   34.44
13時48分34秒  all   36.41    0.00    8.98    0.00    1.00    3.74    0.00    0.00    0.00   49.88
13時48分35秒  all   46.98    0.00    7.04    0.50    1.01    3.02    0.00    0.00    0.00   41.46
13時48分36秒  all   63.20    0.00    7.36    0.25    1.02    3.55    0.00    0.00    0.00   24.62
13時48分37秒  all   59.85    0.00    8.48    0.25    1.25    3.49    0.00    0.00    0.00   26.68
13時48分38秒  all   59.39    0.00    7.36    0.00    1.02    3.55    0.00    0.00    0.00   28.68
13時48分39秒  all   54.66    0.00    7.81    0.25    1.01    3.53    0.00    0.00    0.00   32.75
13時48分40秒  all   50.13    0.00    7.34    0.00    1.01    3.29    0.00    0.00    0.00   38.23
13時48分41秒  all   64.03    0.00    7.65    0.26    1.02    3.32    0.00    0.00    0.00   23.72
13時48分42秒  all   44.08    0.00    7.05    0.00    1.01    3.02    0.00    0.00    0.00   44.84
13時48分43秒  all   55.58    0.00    7.61    0.51    0.76    3.81    0.00    0.00    0.00   31.73
13時48分44秒  all   44.47    0.00    9.05    0.25    1.26    4.02    0.00    0.00    0.00   40.95
13時48分45秒  all   64.14    0.00    7.07    0.00    1.01    3.54    0.00    0.00    0.00   24.24
13時48分46秒  all   45.50    0.00    8.75    1.00    1.00    3.75    0.00    0.00    0.00   40.00
13時48分47秒  all   73.18    0.00    7.52    0.00    1.00    3.01    0.00    0.00    0.00   15.29
13時48分48秒  all   66.67    0.00    8.91    0.00    1.02    3.56    0.00    0.00    0.00   19.85
13時48分49秒  all   52.42    0.00    8.14    0.25    1.02    4.33    0.00    0.00    0.00   33.84
13時48分50秒  all   61.17    0.00    6.35    0.25    0.76    2.79    0.00    0.00    0.00   28.68
13時48分51秒  all   59.25    0.00    9.50    0.00    1.25    4.25    0.00    0.00    0.00   25.75
13時48分52秒  all   42.13    0.00    7.11    0.51    1.27    3.30    0.00    0.00    0.00   45.69
13時48分53秒  all   51.13    0.00    9.52    0.25    1.25    4.26    0.00    0.00    0.00   33.58
13時48分54秒  all   55.98    0.00    7.63    0.00    1.02    3.56    0.00    0.00    0.00   31.81
13時48分55秒  all   61.71    0.00    7.05    0.50    0.76    3.53    0.00    0.00    0.00   26.45
13時48分56秒  all   56.20    0.00    8.35    0.25    1.27    3.80    0.00    0.00    0.00   30.13
13時48分57秒  all   30.50    0.00    5.50    0.25    1.00    2.75    0.00    0.00    0.00   60.00
13時48分58秒  all   64.00    0.00    6.75    0.00    0.75    3.25    0.00    0.00    0.00   25.25
13時48分59秒  all   64.12    0.00    6.87    0.25    1.02    3.05    0.00    0.00    0.00   24.68
13時49分00秒  all   66.84    0.00    7.34    0.25    1.01    3.80    0.00    0.00    0.00   20.76
13時49分02秒  all   49.13    0.00    9.23    0.25    1.00    4.24    0.00    0.00    0.00   36.16
13時49分03秒  all   53.59    0.00    8.97    0.26    1.28    3.59    0.00    0.00    0.00   32.31
13時49分04秒  all   55.70    0.00    8.61    0.25    1.27    4.05    0.00    0.00    0.00   30.13
13時49分05秒  all   52.26    0.00    7.79    0.25    1.26    3.77    0.00    0.00    0.00   34.67
13時49分06秒  all   46.21    0.00    7.07    0.51    1.01    3.54    0.00    0.00    0.00   41.67
13時49分07秒  all   49.24    0.00    7.83    0.25    1.01    3.54    0.00    0.00    0.00   38.13
13時49分08秒  all   45.48    0.00    7.54    0.25    1.01    3.52    0.00    0.00    0.00   42.21
13時49分09秒  all   58.78    0.00    9.16    0.00    1.02    3.82    0.00    0.00    0.00   27.23
13時49分10秒  all   66.92    0.00    8.59    0.00    1.01    3.79    0.00    0.00    0.00   19.70
13時49分11秒  all   71.79    0.00    7.56    0.00    1.01    3.53    0.00    0.00    0.00   16.12
13時49分12秒  all   60.00    0.00    8.21    0.26    1.03    3.85    0.00    0.00    0.00   26.67
13時49分13秒  all   62.84    0.00    7.98    0.50    1.00    3.24    0.00    0.00    0.00   24.44
13時49分14秒  all   66.92    0.00    7.83    0.51    1.01    3.28    0.00    0.00    0.00   20.45
13時49分15秒  all   66.41    0.00    7.07    0.25    1.01    3.79    0.00    0.00    0.00   21.46
13時49分16秒  all   57.58    0.00    8.33    0.51    1.01    3.28    0.00    0.00    0.00   29.29
13時49分17秒  all   37.22    0.00    8.35    0.00    1.01    4.05    0.00    0.00    0.00   49.37
13時49分18秒  all   67.00    0.00    7.75    0.00    1.00    3.50    0.00    0.00    0.00   20.75
13時49分19秒  all   45.32    0.00    8.35    0.76    1.01    3.54    0.00    0.00    0.00   41.01
13時49分20秒  all   31.22    0.00    6.85    0.00    1.27    3.81    0.00    0.00    0.00   56.85
13時49分21秒  all   57.65    0.00    8.42    0.00    1.02    3.83    0.00    0.00    0.00   29.08
13時49分22秒  all   47.10    0.00    8.31    0.25    1.01    4.03    0.00    0.00    0.00   39.29
13時49分23秒  all   56.82    0.00    7.32    0.76    1.26    3.28    0.00    0.00    0.00   30.56
13時49分24秒  all   56.23    0.00   10.43    0.25    1.02    3.82    0.00    0.00    0.00   28.24
13時49分25秒  all   51.65    0.00    7.12    0.25    0.76    3.82    0.00    0.00    0.00   36.39
13時49分26秒  all   55.11    0.00    8.48    0.25    1.25    3.99    0.00    0.00    0.00   30.92
13時49分27秒  all   70.89    0.00    8.10    0.00    1.01    3.54    0.00    0.00    0.00   16.46
13時49分28秒  all   40.50    0.00    8.75    0.25    1.25    3.50    0.00    0.00    0.00   45.75
13時49分29秒  all   53.54    0.00    8.33    0.25    1.01    3.79    0.00    0.00    0.00   33.08
13時49分30秒  all   54.50    0.00    7.50    0.25    1.00    3.50    0.00    0.00    0.00   33.25
13時49分31秒  all   69.10    0.00    7.54    0.50    1.01    2.76    0.00    0.00    0.00   19.10
13時49分32秒  all   65.49    0.00    6.30    0.50    1.01    3.02    0.00    0.00    0.00   23.68
13時49分33秒  all   70.63    0.00    7.09    0.00    1.01    3.29    0.00    0.00    0.00   17.97
13時49分34秒  all   45.23    0.00    8.79    0.00    1.01    4.02    0.00    0.00    0.00   40.95
