2026/06/11 15:43:21 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.5, Count: 74, TPM: 466.6, Sum(ms): 21879.0, Avg(ms): 296.0, 50th(ms): 260.0, 90th(ms): 520.1, 95th(ms): 671.1, 99th(ms): 738.2, 99.9th(ms): 872.4, Max(ms): 872.4
[Current] NEW_ORDER - Takes(s): 9.8, Count: 796, TPM: 4865.5, Sum(ms): 192596.1, Avg(ms): 241.7, 50th(ms): 209.7, 90th(ms): 453.0, 95th(ms): 536.9, 99th(ms): 671.1, 99.9th(ms): 771.8, Max(ms): 771.8
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 67, TPM: 406.1, Sum(ms): 3099.4, Avg(ms): 46.2, 50th(ms): 41.9, 90th(ms): 83.9, 95th(ms): 96.5, 99th(ms): 134.2, 99.9th(ms): 142.6, Max(ms): 142.6
[Current] PAYMENT - Takes(s): 9.9, Count: 772, TPM: 4694.6, Sum(ms): 89820.6, Avg(ms): 116.4, 50th(ms): 104.9, 90th(ms): 192.9, 95th(ms): 226.5, 99th(ms): 302.0, 99.9th(ms): 436.2, Max(ms): 570.4
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 92, TPM: 556.8, Sum(ms): 2712.1, Avg(ms): 29.5, 50th(ms): 27.3, 90th(ms): 46.1, 95th(ms): 50.3, 99th(ms): 79.7, 99.9th(ms): 104.9, Max(ms): 104.9
[Current] DELIVERY - Takes(s): 9.8, Count: 72, TPM: 441.7, Sum(ms): 18737.4, Avg(ms): 260.5, 50th(ms): 251.7, 90th(ms): 402.7, 95th(ms): 469.8, 99th(ms): 637.5, 99.9th(ms): 671.1, Max(ms): 671.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 873, TPM: 5239.0, Sum(ms): 208325.4, Avg(ms): 238.9, 50th(ms): 201.3, 90th(ms): 469.8, 95th(ms): 520.1, 99th(ms): 671.1, 99.9th(ms): 805.3, Max(ms): 1040.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 63, TPM: 378.1, Sum(ms): 3008.4, Avg(ms): 47.8, 50th(ms): 41.9, 90th(ms): 83.9, 95th(ms): 100.7, 99th(ms): 117.4, 99.9th(ms): 121.6, Max(ms): 121.6
[Current] PAYMENT - Takes(s): 10.0, Count: 747, TPM: 4498.2, Sum(ms): 84579.4, Avg(ms): 113.3, 50th(ms): 104.9, 90th(ms): 184.5, 95th(ms): 209.7, 99th(ms): 243.3, 99.9th(ms): 402.7, Max(ms): 503.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 71, TPM: 427.5, Sum(ms): 1923.0, Avg(ms): 27.0, 50th(ms): 23.1, 90th(ms): 50.3, 95th(ms): 56.6, 99th(ms): 83.9, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] DELIVERY - Takes(s): 9.9, Count: 56, TPM: 338.2, Sum(ms): 15775.4, Avg(ms): 281.6, 50th(ms): 302.0, 90th(ms): 520.1, 95th(ms): 604.0, 99th(ms): 637.5, 99.9th(ms): 805.3, Max(ms): 805.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 682, TPM: 4094.8, Sum(ms): 195625.4, Avg(ms): 287.2, 50th(ms): 234.9, 90th(ms): 570.4, 95th(ms): 637.5, 99th(ms): 771.8, 99.9th(ms): 939.5, Max(ms): 1006.6
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 66, TPM: 403.0, Sum(ms): 3485.0, Avg(ms): 52.8, 50th(ms): 48.2, 90th(ms): 96.5, 95th(ms): 109.1, 99th(ms): 125.8, 99.9th(ms): 125.8, Max(ms): 125.8
[Current] PAYMENT - Takes(s): 10.0, Count: 714, TPM: 4286.9, Sum(ms): 97537.3, Avg(ms): 136.6, 50th(ms): 130.0, 90th(ms): 218.1, 95th(ms): 251.7, 99th(ms): 318.8, 99.9th(ms): 536.9, Max(ms): 704.6
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 61, TPM: 368.6, Sum(ms): 1805.1, Avg(ms): 29.6, 50th(ms): 28.3, 90th(ms): 54.5, 95th(ms): 60.8, 99th(ms): 71.3, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] DELIVERY - Takes(s): 9.9, Count: 74, TPM: 447.5, Sum(ms): 24543.1, Avg(ms): 331.9, 50th(ms): 302.0, 90th(ms): 704.6, 95th(ms): 738.2, 99th(ms): 805.3, 99.9th(ms): 838.9, Max(ms): 838.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 710, TPM: 4260.2, Sum(ms): 197306.5, Avg(ms): 278.0, 50th(ms): 218.1, 90th(ms): 536.9, 95th(ms): 637.5, 99th(ms): 805.3, 99.9th(ms): 872.4, Max(ms): 906.0
