procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1      0 6334192     12 5267560    0    0   309  1137   13   32  6  3 90  1  0
 2  0      0 6321940     12 5270036    0    0  2340  9476 28610 23770 26 13 51 10  0
 1  1      0 6301864     12 5272444    0    0  2388 11764 20970 12140 32 12 46 10  0
 2  0      0 6291944     12 5296492    0    0  2360 30175 16725 8397 34 11 46  9  0
 1  1      0 6231680     12 5349256    0    0 64256 47638 13680 6408 33 10 48 10  0
 2  0      0 6172356     12 5407636    0    0 13028 51336 18028 8653 37 10 46  8  0
 2  0      0 6227000     12 5362404    0    0  4300 12784 26490 19909 29 12 49 10  0
 2  1      0 6227624     12 5365124    0    0  2732 10580 29686 27791 30 12 48 10  0
 0  0      0 6219016     12 5367440    0    0  2176 10472 25044 21219 26 12 51 11  0
 3  0      0 6214288     12 5369112    0    0  1784  9960 27937 25152 30 12 48 10  0
 2  1      0 6210284     12 5371672    0    0  2448 10351 25517 21662 30 12 46 11  0
 2  0      0 6206508     12 5374124    0    0  2452  9376 27460 27308 28 12 49 11  0
 2  1      0 6205288     12 5375636    0    0  1632 10536 28552 27553 29 12 48 10  0
 2  0      0 6202444     12 5377608    0    0  1852 10704 29214 27461 31 12 46 11  0
 2  0      0 6173464     12 5404456    0    0  2292 38510 20049 17918 34 11 45 10  0
 2  0      0 6170764     12 5407644    0    0  4956 56699 14444 6845 36  9 48  8  0
 2  0      0 6130708     12 5401724    0    0  2432 13482 20162 7661 28 11 51 11  0
 2  0      0 6112116     12 5341100    0    0  2332 11132 20034 6936 27 12 50 11  0
 3  0      0 6111100     12 5227568    0    0  1944 10680 17103 6520 29 13 48 10  0
 1  0      0 6109992     12 5177020    0    0  1856  9492 20807 15318 30 12 47 10  0
 3  0      0 6109476     12 5177108    0    0  1848 10448 29154 27046 30 14 45 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 6111364     12 5176588    0    0  3836 11677 28014 25365 35 13 41 11  0
 1  1      0 6112772     12 5176428    0    0  1480  9376 23563 22744 27 10 53 10  0
 3  1      0 6104764     12 5176092    0    0  2240  9124 26632 24185 38 12 41  9  0
 4  0      0 6105596     12 5176032    0    0  1780  9672 29886 29524 27 13 50 11  0
 2  1      0 6109516     12 5169892    0    0  1476 37783 21577 17364 29 10 52  9  0
 2  1      0 6125020     12 5155500    0    0  1304 54371 16189 10406 36  9 48  8  0
 3  0      0 6165972     12 5182524    0    0  1252 64482 19436 9944 36  9 47  8  0
 0  1      0 6318776     12 5133444    0    0  1632 32246 31478 24447 26 13 50 10  0
 3  0      0 6331504     12 5135864    0    0  2460  9280 29640 28249 25 12 53 11  0
 0  1      0 6337860     12 5137028    0    0  1312  8772 28725 29420 24 12 54 10  0
 1  1      0 6367888     12 5139360    0    0  2168  9304 31013 29422 24 12 53 11  0
 2  0      0 6367856     12 5141536    0    0  2152  9792 29216 30103 26 12 52 10  0
 2  1      0 6365968     12 5142728    0    0  1608  9872 28975 27362 27 12 51  9  0
 2  0      0 6362280     12 5146336    0    0  3192 10640 30369 27356 33 13 42 11  0
 1  1      0 6361312     12 5147744    0    0  1408  8900 23480 22677 28 10 52  9  0
 2  0      0 6359828     12 5149304    0    0  1576  9653 26732 24519 23 11 57 10  0
 4  0      0 6334276     12 5173292    0    0  2224 33210 28653 28071 30 12 47 11  0
 3  0      0 6310968     12 5192492    0    0  6476 80571 15484 7482 34  9 48  9  0
 1  0      0 6295524     12 5206428    0    0  1688 57087 15403 6379 36  9 47  8  0
 5  1      0 6320488     12 5189412    0    0  1840  9648 31161 26656 30 13 47 10  0
 2  0      0 6313760     12 5192484    0    0  3028 10460 31500 26211 32 15 43 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1      0 6313476     12 5195536    0    0  2984 10448 23786 20524 35 14 40 11  0
 1  1      0 6312604     12 5197488    0    0  2124  9316 16016 6345 32 10 48  9  0
 2  0      0 6309296     12 5201080    0    0  3420 10752 17231 6762 30 12 47 12  0
 1  0      0 6306992     12 5202752    0    0  1848 11056 18294 8023 27 12 50 11  0
 2  0      0 6304240     12 5205092    0    0  2164  8276 25337 25032 25 13 53 10  0
 2  0      0 6303336     12 5206728    0    0  1740 12616 19657 7219 29 11 48 12  0
 0  2      0 6287188     12 5219420    0    0  2520 49814 16765 10969 36 10 46  9  0
 1  1      0 6284276     12 5219632    0    0  3244 38380 16047 6531 34 10 47 10  0
 2  0      0 6288456     12 5215824    0    0  2124  9876 21502 10026 28 12 50 10  0
 2  0      0 6286948     12 5218520    0    0  2624  9432 22642 18458 32 11 47 10  0
 1  1      0 6284864     12 5220740    0    0  2220 11420 19973 12981 32 11 46 11  0
 2  0      0 6283972     12 5222904    0    0  2200 10576 18610 10906 31 13 45 11  0
 1  1      0 6282532     12 5225452    0    0  2512 10892 15972 6268 32 11 46 11  0
 2  1      0 6279308     12 5228188    0    0  2856 10804 22905 18374 31 12 46 11  0
 1  0      0 6277268     12 5230132    0    0  2008  9404 27202 27590 27 12 51 10  0
 4  0      0 6275732     12 5232196    0    0  1892 10104 25931 24074 24 12 54 10  0
 2  1      0 6259532     12 5247124    0    0  1672 47251 23013 20916 35 10 46  9  0
 1  1      0 6266720     12 5235876    0    0  1388 40417 18396 9655 38  9 46  7  0
 2  0      0 6266668     12 5234500    0    0  2344 11220 22302 5856 33 12 46 10  0
 1  1      0 6266696     12 5236376    0    0  1912  9868 16835 6705 31 12 47 10  0
 1  1      0 6266992     12 5239140    0    0  2668 11676 23274 15830 32 12 45 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1      0 6263716     12 5242164    0    0  3180 10708 16487 6776 33 12 45 10  0
 3  1      0 6261636     12 5244960    0    0  2640 11020 16065 6264 33 10 46 10  0
 5  0      0 6260252     12 5246856    0    0  2048 10652 25305 22035 30 12 47 10  0
 2  1      0 6258232     12 5249156    0    0  2148 10727 20057 11553 33 12 46  9  0
 1  1      0 6233008     12 5273008    0    0  2040 41303 19488 13661 34 11 45 10  0
 2  0      0 6212924     12 5292128    0    0  2132 47971 15531 8976 38  9 46  7  0
 2  0      0 6199348     12 5303660    0    0  2060 68274 16774 5518 36  9 47  7  0
 2  0      0 6160532     12 5340096    0    0  1656 70764 21733 13212 37 11 45  7  0
 2  0      0 6104388     12 5392476    0    0 35140 76756 19403 10696 36 10 45  9  0
 4  0      0 6123104     12 5372212    0    0 72068 78968 21912 10939 37 10 44  8  0
 2  0      0 6104424     12 5387832    0    0 34468 77631 19774 7455 36 11 46  8  0
 1  1      0 6104616     12 5386980    0    0 97104 92747 15531 6569 26 11 48 15  0
 1  1      0 6145640     12 5348528    0    0 30980 76895 20937 10472 34 10 46 11  0
 1  1      0 6272108     12 5217080    0    0  1856  9696 25880 19112 26 12 51 10  0
 4  0      0 6316020     12 5179192    0    0  2428 10528 25910 22875 27 12 51 11  0
 0  2      0 6287236     12 5206860    0    0  1928 36225 25148 20905 33 11 47  9  0
 1  1      0 6275652     12 5212692    0    0  1756 52233 16629 7546 38  9 47  7  0
 2  0      0 6217960     12 5271128    0    0 59232 80624 21611 8403 29 12 47 13  0
 2  1      0 6229392     12 5261468    0    0  5204 10392 21084 6903 28 10 47 15  0
 3  1      0 6220972     12 5270732    0    0  4636 10936 21374 15575 29 12 45 14  0
 2  0      0 6217356     12 5273872    0    0  2840 10456 24085 19832 36 12 42 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 6213596     12 5276644    0    0  2860 11116 27417 26148 36 14 40 10  0
 2  0      0 6211488     12 5279160    0    0  2424 10700 23947 19979 31 13 46 11  0
 2  0      0 6209508     12 5281404    0    0  2276 12216 22819 16079 30 12 46 12  0
 2  0      0 6188400     12 5301744    0    0  2396 29691 17546 9224 31 11 47 11  0
 0  2      0 6173896     12 5313372    0    0  1876 51718 14283 7389 38  9 47  7  0
 5  0      0 6191256     12 5297392    0    0  3696 20125 24128 14092 30 10 47 13  0
 1  1      0 6184684     12 5305760    0    0  4624 10176 23186 17987 33 12 43 12  0
 2  0      0 6177588     12 5313216    0    0  4932 10040 16744 7223 27 10 48 15  0
 2  0      0 6174944     12 5316244    0    0  2976 11900 16915 6790 30 11 48 12  0
 1  1      0 6172028     12 5318456    0    0  2184 12116 17328 6855 30 11 48 12  0
 3  1      0 6170392     12 5319740    0    0  1300 10396 19029 12406 29 11 49 12  0
 2  0      0 6168560     12 5321196    0    0  1588  9948 28428 29925 28 13 48 10  0
 0  0      0 6166344     12 5322796    0    0  1816  9458 20714 13803 23 10 56 12  0
 2  0      0 6143228     12 5345396    0    0  1800 30201 23919 20271 26 11 53 10  0
 2  0      0 6132460     12 5355460    0    0  1180 47739 14765 5403 37  8 48  7  0
 1  0      0 6100700     12 5385068    0    0  2708 74749 19478 9461 34 10 45 10  0
 1  1      0 6105304     12 5381052    0    0 29440 116435 17103 6410 30 10 48 12  0
 2  0      0 6127804     12 5376832    0    0 60912 68324 19933 8880 35 11 45  9  0
 2  0      0 6101560     12 5422060    0    0 28560 70761 19906 9209 38 10 45  7  0
 2  0      0 6180436     12 5338632    0    0  2128 72958 17604 6888 36 10 46  7  0
 4  1      0 6102156     12 5402964    0    0 20984 71818 19796 9180 38 11 45  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 6191976     12 5301616    0    0 14360 41383 25043 13869 36 12 44  8  0
 2  1      0 6239344     12 5250024    0    0  1540  9168 19801 15389 25 11 54 10  0
 2  0      0 6232744     12 5252280    0    0  2272 10776 24780 19509 35 12 44  9  0
 1  1      0 6216708     12 5265428    0    0  2384 22267 15286 6579 33 11 47 10  0
 1  1      0 6197044     12 5279108    0    0  1176 62270 12798 5746 36 10 47  7  0
 2  0      0 6208220     12 5265168    0    0  1544 23974 21786 9102 35 12 46  8  0
 2  0      0 6210244     12 5267684    0    0  2764 10692 21656 5908 32 12 46 10  0
 1  1      0 6208728     12 5270588    0    0  2656 11664 16297 6125 32 11 47 11  0
