procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0   2560 874216   5796 6628704    0    0     0     1    0    0  0  0 100  0  0
 1  0   2560 843816   5796 6628732    0    0     0     0 36248 31763  6  8 86  0  0
 3  0   2560 844804   5796 6628748    0    0     0     0 25027 26734  3  5 92  0  0
 0  0   2560 845720   5796 6628748    0    0     0     0 25739 27196  3  5 92  0  0
 1  0   2560 842824   5796 6628748    0    0     0     0 23794 25133  2  5 93  0  0
 2  0   2560 842848   5796 6628748    0    0     0     0 27542 29392  3  5 92  0  0
 0  0   2560 843448   5796 6628748    0    0     0     0 29704 30948  4  7 90  0  0
 0  0   2560 843324   5796 6628748    0    0     0     0 34757 36907  4  7 89  0  0
 0  0   2560 842912   5796 6628748    0    0     0     0 30301 33526  3  6 91  0  0
 0  0   2560 842896   5796 6628748    0    0     0     0 35481 38508  4  7 90  0  0
 0  0   2560 843448   5796 6628748    0    0     0     0 34561 37488  3  7 90  0  0
 0  0   2560 843116   5796 6628752    0    0     0     0 33504 36426  3  6 91  0  0
 1  0   2560 843136   5796 6628752    0    0     0    60 31168 33976  3  7 90  0  0
 0  0   2560 843076   5796 6628752    0    0     0     0 35729 38743  4  8 88  0  0
 0  0   2560 843072   5796 6628760    0    0     0     0 35074 37565  3  7 90  0  0
 0  0   2560 842640   5796 6628764    0    0     0     0 31632 34034  3  7 90  0  0
 0  0   2560 843008   5796 6628764    0    0     0     0 34660 37161  4  8 88  0  0
 0  0   2560 842156   5796 6628764    0    0     0     0 29310 32084  4  6 90  0  0
 0  0   2560 842640   5796 6628764    0    0     0     0 27701 29880  3  5 92  0  0
 1  0   2560 842356   5796 6628764    0    0     0     0 26788 28953  3  5 93  0  0
 0  0   2560 842832   5796 6628764    0    0     0     0 27548 29297  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 842948   5796 6628768    0    0     0     0 27571 28844  3  5 92  0  0
 0  0   2560 842196   5796 6628768    0    0     0     0 36037 37802  3  8 89  0  0
 0  0   2560 818824   5796 6628768    0    0     0   135 33796 36370  6  8 87  0  0
 1  0   2560 818968   5796 6628768    0    0     0     0 32681 34956  4  6 90  0  0
 0  0   2560 818740   5796 6628768    0    0     0     0 35404 38111  3  6 90  0  0
 3  0   2560 818452   5796 6628768    0    0     0     0 34250 37514  4  7 90  0  0
 0  0   2560 818684   5796 6628776    0    0     0     0 30108 32825  3  6 90  0  0
 0  0   2560 818512   5796 6628776    0    0     0     0 33897 37182  3  6 90  0  0
 0  0   2560 819240   5796 6628776    0    0     0     0 35000 37968  3  6 90  0  0
 0  0   2560 818964   5796 6628780    0    0     0     0 35874 38699  3  7 91  0  0
 0  0   2560 818792   5796 6628780    0    0     0     0 33793 36422  3  6 90  0  0
 0  0   2560 818384   5796 6628784    0    0     0    76 31793 34384  3  6 90  0  0
 0  0   2560 818452   5796 6628784    0    0     0     0 28570 30777  3  6 91  0  0
 0  0   2560 818080   5796 6628784    0    0     0     0 35063 36946  3  7 90  0  0
 0  0   2560 818864   5796 6628784    0    0     0     0 33809 36311  3  6 91  0  0
 1  0   2560 818584   5796 6628784    0    0     0     0 37867 40420  4  8 88  0  0
 0  0   2560 818752   5796 6628784    0    0     0     0 36641 39371  3  7 89  0  0
 0  0   2560 818636   5796 6628784    0    0     0     0 35023 38048  4  7 89  0  0
 0  0   2560 818452   5796 6628784    0    0     0     0 33036 35645  3  6 91  0  0
 1  0   2560 818368   5796 6628800    0    0     0     0 37505 40438  3  8 89  0  0
 0  0   2560 818188   5796 6628800    0    0     0     0 37067 40093  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 840540   5796 6628804    0    0     0   272 33846 37196 10  8 82  0  0
 0  0   2560 840660   5796 6628812    0    0     0     0 34067 36511  4  7 89  0  0
 0  0   2560 840348   5796 6628812    0    0     0     0 37470 40489  3  7 90  0  0
 0  0   2560 840256   5796 6628816    0    0     0     0 35114 37896  3  5 92  0  0
 0  0   2560 840376   5796 6628816    0    0     0     0 34926 37289  4  7 90  0  0
 0  0   2560 840416   5796 6628816    0    0     0     0 36254 38756  4  7 89  0  0
 0  0   2560 841068   5796 6628816    0    0     0   120 38607 41701  4  8 88  0  0
 0  0   2560 840156   5796 6628816    0    0     0     0 37362 40273  3  6 91  0  0
 0  0   2560 840416   5796 6628816    0    0     0     0 34556 37321  3  6 92  0  0
 0  0   2560 840980   5796 6628820    0    0     0     0 37942 40583  3  7 90  0  0
 0  0   2560 840408   5796 6628820    0    0     0     0 37127 40196  3  7 90  0  0
 1  0   2560 840260   5796 6628832    0    0     0    87 35905 38730  4  8 89  0  0
 0  0   2560 840832   5796 6628832    0    0     0     0 31959 34688  3  6 91  0  0
 1  0   2560 840564   5796 6628832    0    0     0     0 34716 37199  3  7 91  0  0
 3  0   2560 840028   5796 6628832    0    0     0     0 34090 36411  3  7 90  0  0
 0  0   2560 840572   5796 6628832    0    0     0     0 32808 35280  3  6 91  0  0
 0  0   2560 840604   5796 6628832    0    0     0     0 31719 34037  3  7 90  0  0
 0  0   2560 841056   5796 6628832    0    0     0     0 34609 37234  3  6 92  0  0
 0  0   2560 841012   5796 6628832    0    0     0     0 38735 41068  3  7 91  0  0
 0  0   2560 840276   5796 6628836    0    0     0     0 35491 37949  3  7 90  0  0
 0  0   2560 840220   5796 6628836    0    0     0     0 32714 35383  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 840104   5796 6628836    0    0     0     0 36930 40318  3  7 90  0  0
 0  0   2560 840132   5796 6628840    0    0     0     0 36377 39957  4  7 89  0  0
 0  0   2560 840308   5796 6628848    0    0     0     0 33571 36204  3  6 92  0  0
 0  0   2560 840384   5796 6628848    0    0     0     0 34689 37495  3  6 91  0  0
 0  0   2560 840424   5796 6628848    0    0     0     0 36132 38523  3  7 90  0  0
 0  0   2560 840412   5796 6628848    0    0     0     0 36245 39132  4  7 89  0  0
 0  0   2560 839712   5796 6628848    0    0     0     0 33313 36141  3  6 91  0  0
 0  0   2560 840444   5796 6628848    0    0     0     0 36681 39367  3  6 91  0  0
 0  0   2560 839968   5796 6628848    0    0     0     0 33448 36268  3  6 92  0  0
 1  0   2560 839976   5796 6628848    0    0     0     0 30178 32915  3  6 92  0  0
 1  0   2560 840552   5796 6628848    0    0     0     0 33623 36014  3  7 90  0  0
 0  0   2560 840336   5796 6628852    0    0     0     0 36251 38670  3  7 91  0  0
 0  0   2560 840204   5796 6628852    0    0     0     0 36901 40084  4  7 89  0  0
 0  0   2560 840160   5796 6628856    0    0     0     0 35411 38361  4  8 89  0  0
 1  0   2560 840112   5796 6628856    0    0     0     0 34445 37134  3  7 90  0  0
 1  0   2560 840032   5796 6628864    0    0     0     0 38012 41275  3  8 89  0  0
 0  0   2560 840112   5796 6628864    0    0     0    76 36145 39537  3  7 90  0  0
 0  0   2560 840060   5796 6628868    0    0     0     0 36479 39673  3  7 90  0  0
 0  0   2560 840616   5796 6628872    0    0     0     0 31985 34520  3  6 91  0  0
 0  0   2560 840244   5796 6628872    0    0     0     0 35180 37243  4  7 90  0  0
 1  0   2560 818360   5796 6628872    0    0     0   203 34597 37533  6  7 87  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 817024   5796 6628872    0    0     0    12 35291 38209  3  7 91  0  0
 0  0   2560 817488   5796 6628876    0    0     0     0 29904 32386  3  6 92  0  0
 0  0   2560 817908   5796 6628876    0    0     0     0 36811 39272  4  7 89  0  0
 2  0   2560 818068   5796 6628876    0    0     0     0 34800 37997  3  7 91  0  0
 0  0   2560 817716   5796 6628884    0    0     0     0 33659 36755  3  6 91  0  0
 0  0   2560 817284   5796 6628884    0    0     0     0 33760 36933  2  6 92  0  0
 0  0   2560 817508   5796 6628884    0    0     0     0 36797 39814  3  6 91  0  0
 0  0   2560 817252   5796 6628896    0    0     0     0 36789 39505  3  7 90  0  0
 0  0   2560 817720   5796 6628900    0    0     0     0 34261 37075  4  6 90  0  0
 1  0   2560 816556   5796 6628900    0    0     0     0 36385 39552  3  7 90  0  0
 0  0   2560 816844   5796 6628900    0    0     0    88 35756 38711  3  6 91  0  0
 0  0   2560 817040   5796 6628904    0    0     0     0 35722 38480  3  7 90  0  0
 0  0   2560 817056   5796 6628904    0    0     0     0 32831 35358  3  6 91  0  0
 0  0   2560 816944   5796 6628904    0    0     0     0 35049 37513  3  6 90  0  0
 0  0   2560 816772   5796 6628904    0    0     0     0 30668 32972  3  6 91  0  0
 0  0   2560 816976   5796 6628904    0    0     0     0 31489 34261  3  6 92  0  0
 0  0   2560 816460   5796 6628904    0    0     0     0 28236 30457  3  5 92  0  0
 0  0   2560 816044   5796 6628904    0    0     0     0 30175 32726  3  5 92  0  0
 0  0   2560 839944   5796 6628904    0    0     0   272 30150 31262  8  7 85  0  0
 0  0   2560 840432   5796 6628908    0    0     0     0 35088 37033  3  7 90  0  0
 1  0   2560 840636   5796 6628912    0    0     0     0 37533 40036  4  7 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 840200   5796 6628912    0    0     0     0 32998 35273  3  6 91  0  0
 1  0   2560 840180   5796 6628916    0    0     0     0 35908 38874  3  8 89  0  0
