procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 12802344     28 1489992    0    0     1   128    6    3  2  1 97  0  0
 0  0      0 12818696     28 1490260    0    0     0   438 26121 15401  2  7 91  0  0
 0  0      0 12820052     28 1490264    0    0     0     0 30771 20497  2  8 90  0  0
 0  0      0 12818112     28 1489080    0    0     0    16 29088 21362  3  8 89  0  0
 1  0      0 12861960     28 1489168    0    0     0    24 30140 22573  5  8 87  0  0
 1  0      0 12860892     28 1489168    0    0     0   348 30868 21977  1  7 92  0  0
 1  0      0 12855996     28 1490604    0    0     0  1600 27943 20002  7  8 85  0  0
 0  0      0 12855304     28 1490604    0    0     0     0 32849 22838  2  8 90  0  0
 0  0      0 12856628     28 1490608    0    0     0     0 31438 20304  2  8 90  0  0
 0  0      0 12857364     28 1489416    0    0     0  4311 32715 20484  1  8 92  0  0
 0  0      0 12858860     28 1488636    0    0     0   268 32551 22583  2  9 89  0  0
 0  0      0 12859124     28 1488676    0    0     0  1300 30905 21582  3  7 90  0  0
 0  0      0 12857628     28 1488896    0    0     0    24 31970 24149  5  8 87  0  0
 0  0      0 12858352     28 1490180    0    0     0     8 29950 20863 10 10 80  0  0
 0  0      0 12857880     28 1490180    0    0     0     0 31459 21048  1  9 90  0  0
 0  0      0 12857752     28 1490180    0    0     0   244 30849 21547  2  8 91  0  0
 0  0      0 12857580     28 1490272    0    0     0  1488 33023 23183  2  7 91  0  0
 0  0      0 12858828     28 1489076    0    0     0    16 33075 23287  2  8 90  0  0
 0  0      0 12858524     28 1489076    0    0     0     0 31269 23516  2  7 91  0  0
 0  0      0 12858652     28 1489124    0    0     0     0 31757 23013  2  8 90  0  0
 0  0      0 12834556     28 1490556    0    0     0   316 27421 20309 22  7 71  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 12832736     28 1490664    0    0     0  3652 31127 22616  3  7 90  0  0
 1  0      0 12844928     28 1490668    0    0     0    24 31784 24616  7  8 85  0  0
 0  0      0 12853100     28 1490280    0    0    28   743 31377 21897  7  9 84  0  0
 0  0      0 12853164     28 1490156    0    0     0     0 31164 21353  1  8 92  0  0
 0  0      0 12852508     28 1488960    0    0     0    16 31490 22170  3  8 89  0  0
 1  0      0 12852964     28 1489004    0    0     0  1392 34567 22533  1  8 91  0  0
 0  0      0 12841852     28 1490508    0    0     0     8 30560 21703 11  8 82  0  0
 1  0      0 12842228     28 1490624    0    0     0     8 32638 23671  3  8 88  0  0
 0  0      0 12842564     28 1490624    0    0     0     8 30631 22127  2  7 91  0  0
 0  0      0 12843152     28 1490652    0    0     0   252 31750 23569  2  7 92  0  0
 0  0      0 12843692     28 1489476    0    0     0     0 30565 22529  2  7 92  0  0
 0  0      0 12846064     28 1489456    0    0     0  1628 33919 23886  1  8 91  0  0
 0  0      0 12846088     28 1489460    0    0     0     8 31782 22703  2  7 91  0  0
 0  0      0 12841568     28 1490828    0    0     0    64 28379 20757 11  9 81  0  0
 0  0      0 12840736     28 1490828    0    0     0   332 30327 21298  1  7 91  0  0
 0  0      0 12839544     28 1490920    0    0     0    16 34266 22763  2  7 91  0  0
 0  0      0 12840260     28 1489724    0    0     0  1620 30594 22250  2  7 91  0  0
 0  0      0 12839352     28 1489728    0    0     0     0 25224 18718  2  6 92  0  0
 0  0      0 12838904     28 1489728    0    0     0  3456 29666 20854  1  7 93  0  0
 0  0      0 12837784     28 1489732    0    0     0   191 32632 24083  3  8 90  0  0
 1  0      0 12845008     28 1490324    0    0     0    24 29194 21766  8  7 85  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 12841108     28 1490480    0    0     0   248 35830 25023  4  8 88  0  0
 3  0      0 12840588     28 1490484    0    0     0     8 32450 22633  3  9 88  0  0
 0  0      0 12845328     28 1490484    0    0     0     0 29260 18537  1  7 92  0  0
 0  0      0 12846608     28 1489376    0    0     0   283 33751 21418  1  8 91  0  0
 0  0      0 12845036     28 1489376    0    0     0     8 32618 22854  2  7 91  0  0
