Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月25日 	_x86_64_	(4 CPU)

21時37分46秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21時37分47秒  all    3.80    0.00    2.28    0.00    0.51    1.27    0.00    0.00    0.00   92.15
21時37分48秒  all    2.52    0.00    3.02    0.00    1.01    1.51    0.00    0.00    0.00   91.94
21時37分49秒  all    2.03    0.00    2.28    0.00    0.76    2.03    0.00    0.00    0.00   92.89
21時37分50秒  all    3.52    0.00    4.77    0.25    0.50    1.51    0.00    0.00    0.00   89.45
21時37分51秒  all    1.77    0.00    2.78    0.00    1.01    1.77    0.00    0.00    0.00   92.68
21時37分52秒  all    2.53    0.00    2.28    0.00    0.51    1.77    0.00    0.00    0.00   92.91
21時37分53秒  all    2.53    0.00    2.53    0.00    0.76    1.52    0.00    0.00    0.00   92.66
21時37分54秒  all    4.26    0.00    4.01    0.00    0.50    1.75    0.00    0.00    0.00   89.47
21時37分55秒  all    2.27    0.00    2.52    0.00    0.76    1.76    0.00    0.00    0.00   92.70
21時37分56秒  all    1.76    0.00    3.77    0.00    0.75    1.51    0.00    0.00    0.00   92.21
21時37分57秒  all    3.77    0.00    3.52    0.00    0.75    1.51    0.00    0.00    0.00   90.45
21時37分58秒  all    2.76    0.00    3.52    0.00    1.01    1.76    0.00    0.00    0.00   90.95
21時37分59秒  all    2.53    0.00    2.78    0.00    0.25    1.52    0.00    0.00    0.00   92.93
21時38分00秒  all    2.26    0.00    2.76    0.00    1.26    1.51    0.00    0.00    0.00   92.21
21時38分01秒  all    5.06    0.00    4.30    0.00    0.51    1.77    0.00    0.00    0.00   88.35
21時38分02秒  all    3.54    0.00    3.03    0.00    0.76    2.02    0.00    0.00    0.00   90.66
21時38分03秒  all    2.27    0.00    3.03    0.00    0.51    1.52    0.00    0.00    0.00   92.68
21時38分04秒  all    2.51    0.00    3.27    0.00    0.75    1.76    0.00    0.00    0.00   91.71
21時38分05秒  all    3.30    0.00    4.06    0.00    1.02    1.52    0.00    0.00    0.00   90.10
21時38分06秒  all    2.76    0.00    2.76    0.00    0.25    1.75    0.00    0.00    0.00   92.48
21時38分07秒  all    2.02    0.00    2.78    0.00    1.01    1.52    0.00    0.00    0.00   92.68
21時38分08秒  all    3.00    0.00    3.25    0.00    0.75    1.75    0.00    0.00    0.00   91.25
21時38分09秒  all    3.51    0.00    4.26    0.00    0.75    1.50    0.00    0.00    0.00   89.97
21時38分10秒  all    2.04    0.00    2.29    0.00    0.76    1.53    0.00    0.00    0.00   93.38
21時38分11秒  all    2.54    0.00    2.79    0.00    0.51    1.52    0.00    0.00    0.00   92.64
21時38分12秒  all    3.28    0.00    3.79    0.00    0.51    1.77    0.00    0.00    0.00   90.66
21時38分13秒  all    3.02    0.00    3.52    0.00    1.01    1.76    0.00    0.00    0.00   90.70
21時38分14秒  all    2.78    0.00    2.78    0.00    0.51    1.52    0.00    0.00    0.00   92.42
21時38分15秒  all    2.26    0.00    3.27    0.00    0.75    1.76    0.00    0.00    0.00   91.96
21時38分16秒  all    4.01    0.00    3.51    0.00    1.00    1.75    0.00    0.00    0.00   89.72
21時38分17秒  all    2.29    0.00    3.05    0.00    0.25    1.53    0.00    0.00    0.00   92.88
21時38分18秒  all    1.76    0.00    3.02    0.00    1.26    1.76    0.00    0.00    0.00   92.21
21時38分19秒  all    2.78    0.00    2.78    0.00    0.25    1.52    0.00    0.00    0.00   92.66
21時38分20秒  all   10.17    0.00    6.95    0.00    0.99    1.74    0.00    0.00    0.00   80.15
21時38分21秒  all    2.01    0.00    3.01    0.00    0.75    1.50    0.00    0.00    0.00   92.73
21時38分22秒  all    2.27    0.00    3.53    0.00    0.50    1.51    0.00    0.00    0.00   92.19
21時38分23秒  all    2.99    0.00    3.48    0.00    1.00    1.49    0.00    0.00    0.00   91.04
21時38分24秒  all    2.77    0.00    3.78    0.00    0.50    1.51    0.00    0.00    0.00   91.44
21時38分25秒  all    2.00    0.00    2.99    0.00    0.75    1.75    0.00    0.00    0.00   92.52
21時38分26秒  all    2.53    0.00    3.28    0.00    0.25    1.52    0.00    0.00    0.00   92.42
21時38分27秒  all    4.01    0.00    3.51    0.00    1.00    1.50    0.00    0.00    0.00   89.97
21時38分28秒  all    3.23    0.00    3.73    0.00    0.75    1.74    0.00    0.00    0.00   90.55
21時38分29秒  all    2.76    0.00    3.26    0.00    0.75    1.75    0.00    0.00    0.00   91.48
21時38分30秒  all    2.03    0.00    2.53    0.00    0.51    1.27    0.00    0.00    0.00   93.67
21時38分31秒  all    3.26    0.00    4.76    0.00    0.75    1.50    0.00    0.00    0.00   89.72
21時38分32秒  all    2.28    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   92.41
21時38分33秒  all    2.99    0.00    2.99    0.00    0.50    1.74    0.00    0.00    0.00   91.79
