Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-2) 	07/14/26 	_x86_64_	(4 CPU)

16:52:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:52:10     all    5.54    0.00    2.77   43.58    1.01    0.25    0.25    0.00    0.00   46.60
16:52:11     all    5.50    0.00    2.25   41.50    0.25    0.25    0.25    0.00    0.00   50.00
16:52:12     all    3.54    0.00    1.52   39.49    0.76    0.25    0.00    0.00    0.00   54.43
16:52:13     all    7.09    0.00    2.53   26.33    1.01    0.25    0.25    0.00    0.00   62.53
16:52:14     all    4.85    0.00    1.79   33.93    0.26    0.00    0.00    0.00    0.00   59.18
16:52:15     all    4.01    0.00    1.75   33.58    0.75    0.50    0.25    0.00    0.00   59.15
16:52:16     all    4.30    0.00    1.52   39.24    0.76    0.25    0.25    0.00    0.00   53.67
16:52:17     all    6.60    0.00    2.79   25.89    0.51    0.25    0.00    0.00    0.00   63.96
16:52:18     all    7.54    0.00    2.51   26.13    0.75    0.25    0.25    0.00    0.00   62.56
16:52:19     all    9.95    0.00    2.30   30.36    1.02    0.26    0.26    0.00    0.00   55.87
16:52:20     all   11.87    0.00    2.53   28.79    0.51    0.25    0.00    0.00    0.00   56.06
16:52:21     all   12.02    0.00    1.53   17.14    0.77    0.51    0.00    0.00    0.00   68.03
16:52:22     all    9.39    0.00    2.54   20.56    1.02    0.00    0.00    0.00    0.00   66.50
16:52:23     all    7.09    0.00    2.53   24.81    0.76    0.25    0.00    0.00    0.00   64.56
16:52:24     all    6.36    0.00    1.78   23.41    0.25    0.51    0.51    0.00    0.00   67.18
16:52:25     all   10.13    0.00    5.32   20.25    1.01    0.25    0.00    0.00    0.00   63.04
16:52:26     all    7.09    0.00    2.53   28.35    1.01    0.25    0.51    0.00    0.00   60.25
16:52:27     all    6.63    0.00    1.79   24.74    1.02    0.26    0.00    0.00    0.00   65.56
16:52:28     all    8.65    0.00    4.07   28.24    0.76    0.25    0.00    0.00    0.00   58.02
16:52:29     all    9.62    0.00    1.77   35.70    0.76    0.51    0.25    0.00    0.00   51.39
16:52:30     all    7.20    0.00    3.23   34.24    0.74    0.25    0.00    0.00    0.00   54.34
16:52:31     all    7.52    0.00    2.51   29.57    1.00    0.25    0.25    0.00    0.00   58.90
16:52:32     all    7.98    0.00    3.74   23.19    0.75    0.25    0.25    0.00    0.00   63.84
16:52:33     all    8.23    0.00    3.24   24.44    0.50    0.00    0.00    0.00    0.00   63.59
16:52:34     all    5.99    0.00    3.49   27.43    0.75    0.50    0.25    0.00    0.00   61.60
16:52:35     all   10.75    0.00    5.00   30.00    1.00    0.50    0.25    0.00    0.00   52.50
16:52:36     all   15.56    0.00    6.17   36.05    1.73    0.99    0.00    0.00    0.00   39.51
16:52:37     all   13.00    0.00    4.25   43.00    1.25    0.75    0.50    0.00    0.00   37.25
16:52:38     all   12.81    0.00    4.52   37.19    1.26    1.01    0.00    0.00    0.00   43.22
16:52:39     all   11.75    0.00    4.00   39.50    1.25    0.75    0.50    0.00    0.00   42.25
16:52:40     all   13.35    0.00    4.03   25.94    1.26    0.76    0.00    0.00    0.00   54.66
16:52:41     all   14.46    0.00    5.74   27.68    1.50    1.00    0.25    0.00    0.00   49.38
16:52:42     all   13.47    0.00    5.99   34.91    1.25    0.75    0.25    0.00    0.00   43.39
16:52:43     all   14.81    0.00    5.93   35.80    1.73    0.99    0.00    0.00    0.00   40.74
16:52:44     all   15.08    0.00    5.78   35.93    1.26    1.01    0.25    0.00    0.00   40.70
16:52:45     all   12.89    0.00    3.61   32.99    1.55    1.03    0.26    0.00    0.00   47.68
16:52:46     all   13.40    0.00    4.38   32.22    1.80    0.77    0.52    0.00    0.00   46.91
16:52:47     all   11.52    0.00    3.93   35.34    1.31    0.79    0.00    0.00    0.00   47.12
16:52:48     all   13.70    0.00    4.39   33.85    1.81    1.03    0.00    0.00    0.00   45.22
16:52:49     all   18.75    0.00    4.17   32.55    1.56    1.04    0.00    0.00    0.00   41.93
16:52:50     all   10.50    0.00    3.15   29.13    1.57    1.05    0.26    0.00    0.00   54.33
16:52:51     all    9.45    0.00    3.15   34.65    1.31    0.52    0.00    0.00    0.00   50.92
16:52:52     all    7.38    0.00    2.80   43.26    1.27    1.02    0.76    0.00    0.00   43.51
16:52:53     all   10.36    0.00    3.63   48.45    1.81    0.78    0.00    0.00    0.00   34.97
16:52:54     all   13.02    0.00    3.91   41.93    1.56    1.04    0.00    0.00    0.00   38.54
16:52:55     all   13.32    0.00    4.18   39.43    1.57    0.78    0.26    0.00    0.00   40.47
16:52:56     all   10.85    0.00    3.62   39.02    1.55    1.03    0.00    0.00    0.00   43.93
16:52:57     all   14.25    0.00    4.40   32.64    1.55    1.04    0.26    0.00    0.00   45.85
16:52:58     all   13.35    0.00    3.66   33.77    1.57    1.05    0.00    0.00    0.00   46.60
16:52:59     all   12.44    0.00    3.63   31.35    1.30    0.78    0.00    0.00    0.00   50.52
16:53:00     all   11.28    0.00    3.33   35.90    1.28    0.77    0.77    0.00    0.00   46.67
16:53:01     all    8.63    0.00    4.06   39.34    1.52    1.02    0.00    0.00    0.00   45.43
16:53:02     all   11.89    0.00    3.62   26.36    1.03    0.78    0.00    0.00    0.00   56.33
16:53:03     all    9.46    0.00    3.58   41.43    1.28    0.77    0.26    0.00    0.00   43.22
16:53:04     all   14.43    0.00    4.90   28.09    1.55    1.29    0.00    0.00    0.00   49.74
16:53:05     all   10.49    0.00    3.32   37.34    1.53    0.77    0.00    0.00    0.00   46.55
16:53:06     all   12.60    0.00    4.11   27.25    1.03    0.51    0.26    0.00    0.00   54.24
16:53:07     all   13.10    0.00    4.79   43.32    1.26    1.26    0.25    0.00    0.00   36.02
16:53:08     all   13.11    0.00    4.11   36.50    1.29    0.77    0.00    0.00    0.00   44.22
16:53:09     all   18.78    0.00    6.85   29.44    1.27    0.76    0.51    0.00    0.00   42.39
16:53:10     all   14.73    0.00    3.88   40.31    1.81    0.78    0.00    0.00    0.00   38.50
16:53:11     all   14.18    0.00    3.87   39.18    1.29    1.29    0.00    0.00    0.00   40.21
16:53:12     all   14.54    0.00    5.87   35.20    1.53    1.02    0.26    0.00    0.00   41.58
16:53:13     all   15.67    0.00    4.18   31.33    1.57    0.78    0.26    0.00    0.00   46.21
16:53:14     all   16.49    0.00    3.35   29.64    1.80    1.29    0.26    0.00    0.00   47.16
16:53:15     all   18.67    0.00    4.35   26.09    1.02    1.02    0.26    0.00    0.00   48.59
16:53:16     all   20.15    0.00    3.83   31.63    1.79    1.02    0.00    0.00    0.00   41.58
16:53:17     all   20.30    0.00    4.31   31.98    1.27    0.76    0.25    0.00    0.00   41.12
16:53:18     all   14.40    0.00    3.60   31.11    1.54    1.29    0.51    0.00    0.00   47.56
16:53:19     all   14.69    0.00    3.87   27.32    1.29    1.03    0.00    0.00    0.00   51.80
16:53:20     all   13.55    0.00    3.32   29.16    1.79    1.28    0.26    0.00    0.00   50.64
16:53:21     all   17.05    0.00    3.82   36.90    1.02    0.51    0.51    0.00    0.00   40.20
16:53:22     all   12.37    0.00    3.61   39.69    1.55    0.77    0.26    0.00    0.00   41.75
16:53:23     all   15.35    0.00    4.09   38.87    1.28    1.28    0.00    0.00    0.00   39.13
16:53:24     all   15.48    0.00    4.57   29.19    1.78    1.02    0.76    0.00    0.00   47.21
16:53:25     all   17.09    0.00    5.10   29.34    1.79    1.28    0.26    0.00    0.00   45.15
16:53:26     all   14.91    0.00    4.11   31.62    1.54    0.77    0.00    0.00    0.00   47.04
16:53:27     all   13.20    0.00    4.06   27.16    1.27    1.27    0.00    0.00    0.00   53.05
16:53:28     all   14.43    0.00    4.05   34.68    1.01    0.51    0.51    0.00    0.00   44.81
16:53:29     all   13.42    0.00    3.04   33.16    1.27    1.27    0.51    0.00    0.00   47.34
16:53:30     all   10.91    0.00    3.81   31.47    1.02    0.76    0.00    0.00    0.00   52.03
16:53:31     all   19.64    0.00    3.57   31.89    1.53    1.02    0.00    0.00    0.00   42.35
16:53:32     all   16.54    0.00    5.85   34.35    1.27    1.02    0.00    0.00    0.00   40.97
16:53:33     all   13.92    0.00    5.06   32.15    2.03    0.76    0.00    0.00    0.00   46.08
