procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  6      0 3779276   1232 5010340    0    0    92  1434    4  218  7  4 73 16  0
 0  2      0 3781492   1232 5013220    0    0    28  8728 5859 9221  6  4 40 50  0
 2  1      0 3773160   1232 5023484    0    0  8192  2054 5878 9198  4  3 48 44  0
 0  2      0 3758676   1232 5038696    0    0  7628  7863 5963 10026  6  3 56 35  0
 0  1      0 3750996   1232 5046072    0    0     0  7847 6097 10218  6  3 59 32  0
 0  1      0 3739852   1232 5058012    0    0  1692  8790 6482 10853  5  3 61 31  0
 1  1      0 3729588   1232 5068420    0    0  7308  4698 5649 9508  4  3 58 35  0
 0  2      0 3720224   1232 5078516    0    0  8192  2025 5324 8855  4  2 51 44  0
 0  1      0 3710876   1232 5087928    0    0  2000  8909 6594 10890  6  3 67 24  0
 0  2      0 3752668   1232 5045692    0    0     0 11001 6765 11111  6  4 62 28  0
 0  2      0 3752900   1232 5047984    0    0     0 11971 7080 11150 11  3 57 28  0
 2  0      0 3746680   1232 5055076    0    0     0  9869 6756 10671 10  4 55 31  0
 1  1      0 3735848   1232 5065300    0    0     0 11175 6589 10878 12  3 66 19  0
 0  1      0 3721724   1232 5077120    0    0     0 11719 6250 10191 12  3 68 17  0
 0  1      0 3755264   1232 5044056    0    0     0 10687 7843 13049  7  4 65 23  0
 0  1      0 3756372   1232 5041988    0    0     0 10640 6698 11368  7  3 66 24  0
 2  1      0 3742416   1232 5053112    0    0     0 10971 8100 12792  9  5 65 21  0
 0  2      0 3737016   1232 5061888    0    0     0 10890 7590 12244  8  5 60 26  0
 1  1      0 3726564   1232 5073368    0    0     0 11062 6659 11409  6  3 67 24  0
 0  1      0 3715508   1232 5083044    0    0     0 11004 7021 11442  7  3 59 30  0
 2  2      0 3708540   1232 5093132    0    0     8 12374 7989 12177 11  6 51 33  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2      0 3699224   1232 5102724    0    0    28  9842 6918 11360  8  3 56 33  0
 1  0      0 3688492   1232 5113984    0    0    12 10848 7128 11724  7  4 56 32  0
 1  0      0 3677796   1232 5124476    0    0     4 10978 7075 11829  8  4 64 25  0
 2  0      0 3666612   1232 5136324    0    0     4 10924 7100 11747  8  4 63 24  0
 0  1      0 3657072   1232 5146652    0    0     8 11967 6815 11349  7  5 61 27  0
 1  2      0 3643460   1232 5157828    0    0     4 11062 8720 14100  9  5 58 28  0
 0  1      0 3636560   1232 5164332    0    0    16  9151 16399 24855 11  9 43 36  0
 0  2      0 3737788   1232 5058484    0    0  1704  9100 15515 22176 18  8 40 35  0
 0  2      0 3732964   1232 5062152    0    0  6820  4448 14453 21645 11  6 37 45  0
 0  2      0 3727216   1232 5072092    0    0  8272  3182 14058 20452 11  6 44 39  0
 0  2      0 3724448   1232 5074980    0    0     0 14312 14000 19971 14  6 48 31  0
 5  2      0 3718152   1232 5081076    0    0     0  8812 15233 22268 13  7 54 26  0
 2  1      0 3709580   1232 5089076    0    0   144 10437 15947 23576 15  8 45 32  0
 5  1      0 3700824   1232 5097880    0    0     0 11246 16022 23449 14  9 41 36  0
 1  2      0 3692068   1232 5106916    0    0     0 11747 17251 25407 16  8 41 36  0
 2  2      0 3686040   1232 5116140    0    0     0 11264 16954 25871 13  7 44 36  0
 0  2      0 3678028   1232 5123916    0    0     0 11260 15642 23427 13  6 50 30  0
 0  2      0 3669504   1232 5132860    0    0     0 12080 16998 25634 13  7 46 34  0
 2  2      0 3655552   1232 5140640    0    0     0 10572 16662 25154 13  6 43 37  0
 1  1      0 3732020   1232 5067260    0    0     0 10962 19585 29395 17  7 45 30  0
 0  2      0 3735672   1232 5063984    0    0  1712 10012 18214 26560 13  6 48 33  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  2      0 3727280   1232 5074608    0    0  7844  4810 17467 27009 10  5 55 29  0
 0  2      0 3712260   1232 5084648    0    0  8200  2370 15133 23934  6  5 47 42  0
 0  3      0 3703016   1232 5098704    0    0  8192 10016 16190 24687 12  6 34 48  0
 5  0      0 3702868   1232 5100052    0    0     0  1785 18957 28798 10  6 45 39  0
 3  1      0 3696612   1232 5106972    0    0    92 11142 18230 27463 15  6 34 45  0
 0  2      0 3679924   1232 5118164    0    0  7548  6461 17534 26589 11  6 44 39  0
 0  2      0 3676156   1232 5122820    0    0     0 10240 17138 25587 13  7 44 35  0
 0  2      0 3668952   1232 5130036    0    0     0 11936 18024 26648 15  7 45 33  0
 0  2      0 3664272   1232 5136204    0    0     0 11639 15967 23637 12  6 49 33  0
 5  2      0 3655972   1232 5141008    0    0  3748  7509 16407 24890 11  6 50 33  0
 1  2      0 3638972   1232 5158548    0    0 13940  6193 13235 18942 11  6 44 39  0
 2  2      0 3637844   1232 5159952    0    0     0  3045 15651 23565  9  6 58 27  0
 0  2      0 3630184   1232 5171388    0    0  8192  5613 14996 21754 12  6 43 39  0
 4  1      0 3624892   1232 5174304    0    0     0  8325 19200 28497 13  7 48 32  0
 1  2      0 3614320   1232 5186056    0    0  5348  8103 16459 24372 12  6 46 35  0
 0  2      0 3609532   1232 5190656    0    0     0 10242 13160 19143 11  7 56 26  0
 3  3      0 3602400   1232 5197284    0    0     0  9214 13274 19374 13  6 40 41  0
 0  2      0 3596568   1232 5206644    0    0     0 11227 16011 23810 13  7 41 39  0
 2  2      0 3586976   1232 5212800    0    0     0 11908 16751 25507 15  7 45 34  0
 0  2      0 3580008   1232 5218496    0    0     0 10983 17665 26831 17  8 41 33  0
 1  2      0 3578804   1232 5224372    0    0     0 11048 15394 22217 13  7 37 43  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  2      0 3569888   1232 5231432    0    0     0 11164 18029 26003 16  8 39 37  0
 0  2      0 3659344   1232 5136984    0    0     0 10825 17504 25158 16  7 46 31  0
 0  2      0 3655572   1232 5144632    0    0     0 11337 17020 24834 17  6 48 29  0
 0  2      0 3647512   1232 5152456    0    0     0 11322 16473 23632 18  6 45 30  0
 1  1      0 3641812   1232 5158696    0    0     0 10513 16377 23615 18  6 46 30  0
 0  2      0 3632428   1232 5166336    0    0     0 11727 16868 23706 20  7 41 32  0
 0  1      0 3625856   1232 5173580    0    0     0 11094 16801 23953 17  7 47 29  1
 1  2      0 3620316   1232 5179612    0    0     0 12331 15815 22777 15  6 49 30  0
 1  1      0 3612788   1232 5185320    0    0     0 10368 15735 22674 15  6 53 27  0
 1  2      0 3605772   1232 5192500    0    0     0 11892 15324 22232 14  6 43 37  0
 3  2      0 3598276   1232 5199972    0    0     0 10890 15039 21985 15  6 40 39  0
 0  2      0 3590564   1232 5208116    0    0     0 10739 15400 22479 14  7 38 41  1
 1  1      0 3582620   1232 5215676    0    0     0 10162 15185 22637 12  6 48 33  1
 0  1      0 3651880   1232 5145744    0    0     0 11082 21126 30411 21  9 45 25  0
 2  2      0 3658320   1232 5140920    0    0     0 11935 17483 25324 15  7 45 33  0
 2  2      0 3650692   1232 5149904    0    0     0 11708 15198 22539 14  6 53 26  1
 0  2      0 3642788   1232 5157992    0    0     0 10389 13127 18731 13  6 48 33  0
 0  2      0 3638428   1232 5165624    0    0     0 12623 13000 18619 14  6 46 34  0
 0  2      0 3633860   1232 5170144    0    0     0 10824 12744 18161 12  6 51 31  0
 1  1      0 3620408   1232 5177876    0    0     0 10457 15142 22227 13  6 48 33  0
 2  2      0 3703924   1232 5186656    0    0     0 12282 15367 19676 20  7 39 33  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2      0 3812260   1232 5194500    0    0     0 10565 19401 26919 15  9 43 33  0
 3  1      0 3905620   1232 5203072    0    0     0 11161 17741 24397 15  7 46 32  0
 0  2      0 3927176   1232 5210952    0    0     0 12240 17322 24699 13  7 49 31  0
 2  2      0 3918548   1232 5217940    0    0     0 10961 16542 23467 15  7 46 32  0
 0  2      0 3914784   1232 5222744    0    0     0 10575 17894 26397 14  6 39 40  0
 0  3      0 3907804   1232 5230376    0    0     0 14247 17055 24817 17  7 40 36  0
 4  1      0 3902128   1232 5233220    0    0     0 10947 14215 20815 12  5 42 41  0
 1  1      0 3900032   1232 5236204    0    0     0  8811 14086 19986 13  6 52 29  1
 0  1      0 3897156   1232 5242816    0    0     0 11208 14296 20351 13  6 48 34  0
