procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 562668     12 8672968    0    0   394  1236    7    4  7  3 88  1  0
 6  1      0 547976     12 8672976    0    0     0 18456 30541 7986 61 21 10  8  0
 6  0      0 525440     12 8688924    0    0   604 28392 21456 8698 63 18 11  8  0
 4  1      0 516520     12 8683108    0    0     0 59097 20515 7399 67 17  6 10  0
 6  1      0 515416     12 8683120    0    0     0 18560 22204 7710 60 19 13  8  0
 4  1      0 515436     12 8683120    0    0     0 16576 25335 15963 54 17 22  7  0
 5  0      0 512820     12 8683148    0    0    28 16768 25152 13562 53 17 22  9  0
 5  1      0 450092     12 8699244    0    0     0 47464 20943 7684 65 16  9  9  0
 3  1      0 455236     12 8690844    0    0     0 29391 23471 9205 60 18 10 11  0
 2  0      0 449612     12 8690880    0    0    36 17376 23092 10821 57 18 17  8  0
 5  1      0 446744     12 8690908    0    0    28 16764 23770 15118 52 17 23  8  0
 5  1      0 391788     12 8700076    0    0    24 24161 21321 8445 62 18 13  8  0
 6  0      0 362908     12 8719536    0    0    28 64235 21114 7125 66 18  5 11  0
10  0      0 373432     12 8698260    0    0   196 44760 21985 7676 66 18  9  7  0
 3  1      0 336204     12 8737060    0    0     0 79143 20610 8167 65 16  8 10  0
10  1      0 245120     12 8824580    0    0     0 114596 22451 12175 59 18 15  8  0
12  1      0 332676     12 8742000    0    0  1808 71124 22612 7188 65 18  8  9  0
 8  0      0 281308     12 8807100    0    0    20 88541 23743 7835 63 17  9 10  0
 6  1      0 303708     12 8786504    0    0     0 61737 23031 9071 65 16 12  7  0
 3  1      0 390268     12 8690840    0    0   408 44511 24418 10336 63 16 14  7  0
 6  0      0 389756     12 8689276    0    0     0 17148 24466 11226 55 16 21  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 376752     12 8701716    0    0    28 28331 23475 13770 54 16 21  9  0
 5  0      0 317020     12 8696660    0    0     4 42728 22465 10971 61 16 17  6  0
 3  1      0 318756     12 8696712    0    0    28 17164 26899 12537 54 18 21  8  0
 3  0      0 317940     12 8696712    0    0     0 18296 24902 13023 53 18 20  9  0
 2  1      0 315612     12 8696712    0    0     0 16448 25562 17471 51 17 24  8  0
 2  2      0 291428     12 8717220    0    0     0 37667 22677 10915 60 16 15  9  0
 5  1      0 265780     12 8740984    0    0     0 80412 22292 10615 63 16  9 12  0
 5  0      0 212324     12 8795552    0    0 36788 80088 24356 10558 59 17 13 11  0
 8  0      0 261580     12 8736640    0    0  2628 22804 25302 11608 55 18 18 10  0
 6  1      0 260508     12 8736640    0    0     0 15728 24651 16296 55 15 23  7  0
 5  1      0 250244     12 8748116    0    0     0 42701 21781 9682 62 17 13  9  0
 7  0      0 212604     12 8779844    0    0 16232 76149 24760 11676 59 18 15  8  0
 7  0      0 214832     12 8779852    0    0     0 16524 25049 11999 56 17 18  8  0
 4  0      0 226500     12 8779852    0    0     0 15328 22619 12815 54 16 22  8  0
 4  1      0 242136     12 8779852    0    0     0 15024 26075 15153 53 17 23  7  0
 4  1      0 227628     12 8793256    0    0     0 43089 22656 11698 61 15 15  8  0
 5  1      0 232604     12 8787468    0    0    28 27877 25547 13606 58 17 16  8  0
 5  1      0 231396     12 8787524    0    0    56 18364 24707 11872 57 18 15 10  0
 4  0      0 230268     12 8787524    0    0     0 15368 24466 16385 53 17 23  7  0
 5  1      0 226988     12 8787524    0    0     0 17680 25042 12538 54 16 20  9  0
 5  1      0 214148     12 8798524    0    0     0 53194 23288 9444 64 17  9 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  2      0 183304     12 8829004    0    0     0 79735 21764 10049 63 16 11 10  0
 3  1      0 180436     12 8828628    0    0     0 65935 21944 11591 61 17 14  9  0
 7  1      0 172508     12 8836284    0    0   396 89614 20617 7639 64 16 10 10  0
 3  1      0 221824     12 8793488    0    0    28 66379 22471 10403 59 16 15 10  0
 8  1      0 258496     12 8742732    0    0     0 78854 22027 7596 68 16  5 11  0
 4  1      0 276324     12 8723748    0    0     0 18376 24368 8975 61 18 13  8  0
 7  1      0 274936     12 8723780    0    0    28 17280 22672 10251 57 17 17  9  0
 3  1      0 273568     12 8723780    0    0     0 14848 27174 20421 50 16 26  8  0
 4  1      0 220880     12 8738632    0    0     0 30496 23562 13948 58 16 18  7  0
 4  0      0 211904     12 8739864    0    0     0 60699 21988 10549 62 16 14  8  0
 4  1      0 221876     12 8725768    0    0     0 38741 25722 14126 53 16 22  9  0
 3  1      0 221056     12 8725772    0    0     0 15704 26560 16135 49 17 25  8  0
 7  0      0 221232     12 8725788    0    0     0 15460 26146 18216 49 15 28  8  0
 6  0      0 215364     12 8733624    0    0     0 24318 25605 14316 53 16 22  9  0
 6  0      0 205476     12 8738616    0    0     0 51644 23327 11212 61 15 16  8  0
 5  0      0 152816     12 8790436    0    0  9948 65086 23756 9779 61 17 15  7  0
 3  1      0 205004     12 8736916    0    0  5988 63220 25380 12050 56 17 17 11  0
