procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0      0 506720     28 9427884    0    0   344  1264    1   16  7  3 89  1  0
 7  0      0 480708     28 9444384    0    0    52 32007 23334 6026 70 16  7  8  0
 3  1      0 480852     28 9430676    0    0     0 34966 19015 6850 67 17 10  7  0
 3  1      0 476904     28 9430704    0    0    24 16560 22873 12925 55 16 20  9  0
 4  0      0 473708     28 9430760    0    0    56 19136 19059 6910 64 16 11  9  0
 6  0      0 455904     28 9443260    0    0    44 27891 18479 7411 64 15 12  9  0
 4  1      0 398988     28 9448980    0    0    64 40579 16522 4921 72 14  6  8  0
 6  1      0 370924     28 9473060    0    0    28 85177 19436 8685 60 17 13 11  0
 5  0      0 406316     28 9434964    0    0   104 19164 21556 7817 63 16 10 11  0
 3  1      0 397496     28 9434992    0    0    28 18240 19362 7579 62 15 13 10  0
 5  1      0 384792     28 9444772    0    0    40 33040 18495 10007 63 15 15  8  0
 4  1      0 381592     28 9449812    0    0    16 57399 17692 7574 65 14 12  9  0
 4  0      0 332004     28 9493292    0    0    44 60815 16123 5011 72 13  1 14  0
 6  0      0 343764     28 9478448    0    0     0 57165 18766 8886 66 14 13  7  0
 6  0      0 329300     28 9495892    0    0    52 59032 18647 8283 66 13 13  8  0
 6  0      0 297296     28 9533696    0    0    28 51238 16713 7758 67 14 13  6  0
 7  0      0 260032     28 9565388    0    0    16 45535 18442 6837 66 14 13  7  0
 7  0      0 340480     28 9487920    0    0    28 41106 17930 5950 70 14  7  8  0
 7  0      0 374764     28 9451212    0    0   100 56861 17576 6512 66 15  8 11  0
 6  0      0 391012     28 9447956    0    0     0 34074 22916 9771 60 17 18  5  0
 6  1      0 302756     28 9456568    0    0     0 34264 19374 8103 65 16 13  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  1      0 295288     28 9459584    0    0    48 65828 16173 6040 68 15  6 11  0
 5  1      0 255500     28 9496408    0    0    28 53740 18149 7257 64 13 11 11  0
 1  1      0 252152     28 9491816    0    0    52 53474 22255 9099 62 17 12  9  0
 7  1      0 289828     28 9452472    0    0   124 18879 22703 12735 56 16 19  8  0
 9  0      0 268832     28 9473256    0    0     0 35173 15971 6995 71 13  9  7  0
 5  1      0 255804     28 9482052    0    0    28 60964 23806 12657 61 15 17  7  0
 5  0      0 276408     28 9458700    0    0    40 16933 22737 12259 57 16 18  9  0
 5  1      0 273824     28 9458728    0    0    28 14968 20067 9944 61 16 17  6  0
 7  1      0 260152     28 9470228    0    0    48 29850 19913 8055 61 16 12 11  0
 7  1      0 251876     28 9476728    0    0     0 68609 17048 6719 67 15  7 12  0
