Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月10日 	_x86_64_	(4 CPU)

12時31分28秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12時31分29秒  all   60.96    0.00   11.59    7.56    1.26    8.56    0.00    0.00    0.00   10.08
12時31分30秒  all   62.81    0.00    9.55    8.79    1.26    7.04    0.00    0.00    0.00   10.55
12時31分31秒  all   67.33    0.00    9.73    9.73    1.25    6.48    0.00    0.00    0.00    5.49
12時31分32秒  all   59.75    0.00    9.75    7.75    1.50    7.75    0.00    0.00    0.00   13.50
12時31分33秒  all   54.57    0.00    8.63    7.61    1.27    7.11    0.00    0.00    0.00   20.81
12時31分34秒  all   53.38    0.00    8.52    8.27    1.00    7.02    0.00    0.00    0.00   21.80
12時31分35秒  all   64.34    0.00    8.48    9.48    1.25    6.23    0.00    0.00    0.00   10.22
12時31分36秒  all   60.05    0.00    9.55   11.06    1.26    7.54    0.00    0.00    0.00   10.55
12時31分37秒  all   58.23    0.00    9.11    8.35    1.01    7.59    0.00    0.00    0.00   15.70
12時31分38秒  all   51.25    0.00    9.25    8.50    1.25    6.25    0.00    0.00    0.00   23.50
12時31分39秒  all   60.96    0.00    9.57    7.56    1.01    7.05    0.00    0.00    0.00   13.85
12時31分40秒  all   67.68    0.00    9.09   10.61    1.26    6.57    0.00    0.00    0.00    4.80
12時31分41秒  all   65.00    0.00   10.75    7.50    1.50    6.75    0.00    0.00    0.00    8.50
12時31分42秒  all   66.16    0.00    8.84    9.60    1.01    6.31    0.00    0.00    0.00    8.08
12時31分43秒  all   58.42    0.00    9.65    8.91    1.49    5.94    0.00    0.00    0.00   15.59
12時31分44秒  all   65.32    0.00   10.13    9.11    1.52    6.58    0.00    0.00    0.00    7.34
12時31分45秒  all   63.25    0.00   10.25   10.00    1.00    6.00    0.00    0.00    0.00    9.50
12時31分46秒  all   64.39    0.00    8.08    7.83    1.26    6.06    0.00    0.00    0.00   12.37
12時31分47秒  all   64.07    0.00    8.79    6.53    1.01    6.28    0.00    0.00    0.00   13.32
12時31分48秒  all   54.27    0.00    8.04    9.05    1.26    7.04    0.00    0.00    0.00   20.35
12時31分49秒  all   53.02    0.00    8.29    8.29    1.26    6.53    0.00    0.00    0.00   22.61
12時31分50秒  all   61.89    0.00    9.21    6.39    1.02    5.37    0.00    0.00    0.00   16.11
12時31分51秒  all   53.37    0.00    9.48    7.73    1.25    7.23    0.00    0.00    0.00   20.95
12時31分52秒  all   53.63    0.00   10.03    8.77    1.25    7.27    0.00    0.00    0.00   19.05
12時31分53秒  all   50.77    0.00    8.67    8.16    1.02    6.63    0.00    0.00    0.00   24.74
12時31分54秒  all   59.49    0.00    8.86    8.86    1.27    6.08    0.00    0.00    0.00   15.44
12時31分55秒  all   63.04    0.00    8.86   12.41    1.01    6.08    0.00    0.00    0.00    8.61
12時31分56秒  all   59.14    0.00    9.39   11.17    1.27    6.35    0.00    0.00    0.00   12.69
12時31分57秒  all   54.91    0.00    8.82    9.82    1.26    7.05    0.00    0.00    0.00   18.14
12時31分58秒  all   54.89    0.00    7.52    6.27    1.75    6.77    0.00    0.00    0.00   22.81
12時31分59秒  all   62.03    0.00    9.37    8.86    1.01    6.08    0.00    0.00    0.00   12.66
12時32分00秒  all   59.19    0.00    9.82    7.56    1.26    6.80    0.00    0.00    0.00   15.37
12時32分01秒  all   56.31    0.00    9.09    7.83    1.26    7.07    0.00    0.00    0.00   18.43
12時32分02秒  all   53.55    0.00    8.63    8.63    1.02    6.09    0.00    0.00    0.00   22.08
12時32分03秒  all   53.81    0.00    8.38    6.60    1.52    7.11    0.00    0.00    0.00   22.59
12時32分04秒  all   60.40    0.00    8.02    8.27    1.25    6.27    0.00    0.00    0.00   15.79
12時32分05秒  all   57.32    0.00    9.85    8.33    1.01    6.57    0.00    0.00    0.00   16.92
12時32分06秒  all   59.45    0.00    8.82   10.33    1.26    7.30    0.00    0.00    0.00   12.85
12時32分07秒  all   52.76    0.00    8.79    6.53    1.51    6.53    0.00    0.00    0.00   23.87
12時32分08秒  all   53.67    0.00    8.10    9.37    1.01    7.34    0.00    0.00    0.00   20.51
12時32分09秒  all   64.07    0.00    9.30    9.05    1.26    6.03    0.00    0.00    0.00   10.30
12時32分10秒  all   62.81    0.00    8.79   10.30    1.51    6.28    0.00    0.00    0.00   10.30
12時32分11秒  all   60.95    0.00    9.70    8.21    1.00    5.97    0.00    0.00    0.00   14.18
12時32分12秒  all   64.25    0.00    9.00    9.25    1.25    6.00    0.00    0.00    0.00   10.25
12時32分13秒  all   59.40    0.00    9.27   10.03    1.00    6.02    0.00    0.00    0.00   14.29
