Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月10日 	_x86_64_	(4 CPU)

12時31分27秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12時31分28秒  all   61.99    0.00   11.22    4.34    1.02    6.63    0.00    0.00    0.00   14.80
12時31分29秒  all   60.25    0.00    9.75    4.75    1.50    7.25    0.00    0.00    0.00   16.50
12時31分30秒  all   60.41    0.00    8.38    5.58    1.27    6.60    0.00    0.00    0.00   17.77
12時31分31秒  all   62.25    0.00    9.00    6.50    1.25    7.00    0.00    0.00    0.00   14.00
12時31分32秒  all   70.38    0.00    8.10    8.86    1.01    5.57    0.00    0.00    0.00    6.08
12時31分33秒  all   67.42    0.00    9.77   10.28    1.25    6.27    0.00    0.00    0.00    5.01
12時31分34秒  all   62.66    0.00    8.27    7.27    1.25    7.27    0.00    0.00    0.00   13.28
12時31分35秒  all   66.33    0.00    9.11   13.67    1.27    6.58    0.00    0.00    0.00    3.04
12時31分36秒  all   65.33    0.00    9.80    8.79    1.26    7.04    0.00    0.00    0.00    7.79
12時31分37秒  all   70.50    0.00    8.50    7.50    1.25    5.25    0.00    0.00    0.00    7.00
12時31分38秒  all   64.74    0.00    8.82    8.56    1.01    5.54    0.00    0.00    0.00   11.34
12時31分39秒  all   57.71    0.00    8.96    9.20    1.49    6.47    0.00    0.00    0.00   16.17
12時31分40秒  all   56.74    0.00    8.40   10.69    1.02    6.62    0.00    0.00    0.00   16.54
12時31分41秒  all   62.06    0.00    7.54    8.54    1.26    5.78    0.00    0.00    0.00   14.82
12時31分42秒  all   64.16    0.00    9.02    7.27    1.25    5.51    0.00    0.00    0.00   12.78
12時31分44秒  all   60.40    0.00    7.77    7.27    1.25    6.27    0.00    0.00    0.00   17.04
12時31分45秒  all   57.64    0.00    8.52    7.52    1.25    7.02    0.00    0.00    0.00   18.05
12時31分46秒  all   61.31    0.00    9.30    6.53    1.01    5.78    0.00    0.00    0.00   16.08
12時31分47秒  all   61.85    0.00    8.23   11.22    1.25    5.99    0.00    0.00    0.00   11.47
12時31分48秒  all   68.59    0.00    8.04    9.55    1.26    5.28    0.00    0.00    0.00    7.29
12時31分49秒  all   69.60    0.00    7.79    7.79    1.01    5.53    0.00    0.00    0.00    8.29
12時31分50秒  all   68.59    0.00    7.79    9.80    1.26    4.52    0.00    0.00    0.00    8.04
12時31分51秒  all   70.43    0.00    8.02   12.53    1.00    5.26    0.00    0.00    0.00    2.76
12時31分52秒  all   73.45    0.00    7.94   11.66    0.99    5.46    0.00    0.00    0.00    0.50
12時31分53秒  all   70.10    0.00    7.54   10.80    1.26    5.03    0.00    0.00    0.00    5.28
12時31分54秒  all   70.82    0.00    8.98    7.48    1.00    5.49    0.00    0.00    0.00    6.23
12時31分55秒  all   70.28    0.00    9.32    9.32    1.76    4.53    0.00    0.00    0.00    4.79
12時31分56秒  all   66.83    0.00    8.04    9.55    1.01    5.53    0.00    0.00    0.00    9.05
12時31分57秒  all   68.92    0.00    8.52   10.03    1.25    5.26    0.00    0.00    0.00    6.02
12時31分58秒  all   67.67    0.00    8.52    7.02    1.25    4.76    0.00    0.00    0.00   10.78
12時31分59秒  all   67.42    0.00    9.77   12.03    1.00    5.26    0.00    0.00    0.00    4.51
12時32分00秒  all   63.13    0.00    8.59    9.09    1.26    5.05    0.00    0.00    0.00   12.88
12時32分01秒  all   64.84    0.00    9.48    8.73    1.25    5.74    0.00    0.00    0.00    9.98
12時32分02秒  all   69.37    0.00    8.10    9.11    1.01    5.32    0.00    0.00    0.00    7.09
12時32分03秒  all   65.57    0.00    9.37    9.87    1.01    5.32    0.00    0.00    0.00    8.86
12時32分04秒  all   66.08    0.00    9.05    9.55    1.26    5.53    0.00    0.00    0.00    8.54
12時32分05秒  all   56.89    0.00    9.52    7.27    1.25    6.27    0.00    0.00    0.00   18.80
12時32分06秒  all   57.36    0.00    9.98    9.73    1.50    6.48    0.00    0.00    0.00   14.96
12時32分07秒  all   66.08    0.00    8.54   10.30    1.01    5.53    0.00    0.00    0.00    8.54
12時32分08秒  all   58.04    0.00    8.29   12.31    1.26    6.53    0.00    0.00    0.00   13.57
12時32分09秒  all   56.00    0.00    9.25    9.50    1.00    6.25    0.00    0.00    0.00   18.00
12時32分10秒  all   64.38    0.00    7.12    9.16    1.27    5.85    0.00    0.00    0.00   12.21
12時32分11秒  all   55.61    0.00    9.23   10.22    1.00    5.74    0.00    0.00    0.00   18.20
12時32分12秒  all   64.82    0.00    9.30   11.81    1.26    5.28    0.00    0.00    0.00    7.54
12時32分13秒  all   61.11    0.00   10.10    9.34    1.26    5.56    0.00    0.00    0.00   12.63
12時32分14秒  all   60.61    0.00    8.33    9.09    1.01    6.06    0.00    0.00    0.00   14.90
12時32分15秒  all   61.54    0.00    9.49    6.15    1.03    6.41    0.00    0.00    0.00   15.38
12時32分16秒  all   69.23    0.00    8.19    9.43    1.24    5.71    0.00    0.00    0.00    6.20
12時32分17秒  all   67.58    0.00    7.48    5.24    1.00    5.24    0.00    0.00    0.00   13.47
12時32分18秒  all   72.47    0.00    7.32   10.61    1.01    5.05    0.00    0.00    0.00    3.54
12時32分19秒  all   65.91    0.00    9.85   13.89    1.26    4.80    0.00    0.00    0.00    4.29
12時32分20秒  all   70.71    0.00    7.83    5.81    1.26    4.80    0.00    0.00    0.00    9.60
12時32分21秒  all   70.03    0.00    9.57    5.79    1.26    5.04    0.00    0.00    0.00    8.31
12時32分22秒  all   71.03    0.00    8.82    5.04    1.01    4.28    0.00    0.00    0.00    9.82
12時32分23秒  all   70.96    0.00    9.60    9.85    1.26    5.05    0.00    0.00    0.00    3.28
12時32分24秒  all   65.40    0.00   10.61   14.39    0.76    5.30    0.00    0.00    0.00    3.54
12時32分25秒  all   66.33    0.00    7.85   10.89    1.27    5.32    0.00    0.00    0.00    8.35
12時32分26秒  all   61.87    0.00    8.33    8.33    1.01    6.31    0.00    0.00    0.00   14.14
12時32分27秒  all   71.57    0.00    7.73    5.74    1.00    4.99    0.00    0.00    0.00    8.98
12時32分28秒  all   66.84    0.00    8.61    9.87    1.52    5.32    0.00    0.00    0.00    7.85
12時32分29秒  all   60.20    0.00    8.93    5.61    1.02    6.12    0.00    0.00    0.00   18.11
12時32分30秒  all   63.96    0.00    7.36    8.63    1.02    5.58    0.00    0.00    0.00   13.45
12時32分31秒  all   65.91    0.00    9.09   10.35    1.26    5.81    0.00    0.00    0.00    7.58
12時32分32秒  all   69.60    0.00    9.30   11.06    1.01    5.28    0.00    0.00    0.00    3.77
12時32分33秒  all   69.37    0.00    7.85    9.37    1.01    5.32    0.00    0.00    0.00    7.09
12時32分34秒  all   68.27    0.00    8.12    8.88    1.27    4.31    0.00    0.00    0.00    9.14
12時32分35秒  all   69.75    0.00    9.25   13.50    1.00    4.75    0.00    0.00    0.00    1.75
12時32分36秒  all   68.78    0.00    9.39    9.90    1.27    6.60    0.00    0.00    0.00    4.06
12時32分37秒  all   70.56    0.00    8.88    7.11    1.02    4.82    0.00    0.00    0.00    7.61
12時32分38秒  all   66.67    0.00    8.21    7.21    1.24    5.22    0.00    0.00    0.00   11.44
12時32分39秒  all   57.87    0.00    8.88    6.85    1.02    5.84    0.00    0.00    0.00   19.54
12時32分40秒  all   60.25    0.00    8.25   10.25    1.25    6.25    0.00    0.00    0.00   13.75
12時32分41秒  all   65.40    0.00    8.08    6.82    1.01    5.81    0.00    0.00    0.00   12.88
12時32分42秒  all   69.44    0.00    7.07    7.32    1.01    4.29    0.00    0.00    0.00   10.86
12時32分43秒  all   67.92    0.00    8.52   10.78    1.25    5.26    0.00    0.00    0.00    6.27
12時32分44秒  all   71.94    0.00    7.65    8.67    1.02    4.85    0.00    0.00    0.00    5.87
12時32分45秒  all   68.01    0.00    7.81    5.29    1.01    5.04    0.00    0.00    0.00   12.85
12時32分46秒  all   68.43    0.00    8.33    8.84    1.01    5.56    0.00    0.00    0.00    7.83
12時32分47秒  all   70.85    0.00    8.54   10.05    1.26    5.28    0.00    0.00    0.00    4.02
12時32分48秒  all   69.02    0.00    9.07    9.57    1.01    5.04    0.00    0.00    0.00    6.30
12時32分49秒  all   64.93    0.00    8.96   10.70    0.75    5.47    0.00    0.00    0.00    9.20
12時32分50秒  all   66.92    0.00    9.34   11.62    1.52    5.30    0.00    0.00    0.00    5.30
12時32分51秒  all   64.74    0.00   12.34    9.57    1.01    5.79    0.00    0.00    0.00    6.55
12時32分52秒  all   69.19    0.00    9.60    5.05    1.26    4.80    0.00    0.00    0.00   10.10
12時32分53秒  all   60.86    0.00    9.34   10.35    1.01    7.07    0.00    0.00    0.00   11.36
12時32分54秒  all   60.66    0.00    8.88    7.61    1.27    5.84    0.00    0.00    0.00   15.74
12時32分55秒  all   61.65    0.00    8.52   11.03    1.00    6.77    0.00    0.00    0.00   11.03
12時32分56秒  all   67.76    0.00    7.30    8.31    1.01    5.04    0.00    0.00    0.00   10.58
12時32分57秒  all   64.84    0.00    9.48    9.98    1.00    5.24    0.00    0.00    0.00    9.48
12時32分58秒  all   57.54    0.00    8.54    8.79    1.51    6.03    0.00    0.00    0.00   17.59
12時32分59秒  all   62.44    0.00    9.64    8.12    1.27    6.85    0.00    0.00    0.00   11.68
12時33分00秒  all   58.52    0.00    7.89    9.16    1.27    6.11    0.00    0.00    0.00   17.05
12時33分01秒  all   72.07    0.00    7.98    7.23    1.25    5.49    0.00    0.00    0.00    5.99
12時33分02秒  all   70.20    0.00    8.33    8.84    1.01    5.05    0.00    0.00    0.00    6.57
12時33分03秒  all   69.62    0.00    7.85    5.82    1.01    5.32    0.00    0.00    0.00   10.38
12時33分04秒  all   69.19    0.00    8.59   10.10    1.52    5.05    0.00    0.00    0.00    5.56
12時33分05秒  all   68.43    0.00    9.09    9.09    1.26    6.31    0.00    0.00    0.00    5.81
12時33分06秒  all   71.68    0.00    8.93    9.69    1.28    5.10    0.00    0.00    0.00    3.32
12時33分07秒  all   65.49    0.00    9.32    8.31    1.01    6.05    0.00    0.00    0.00    9.82
12時33分08秒  all   59.14    0.00    9.64    6.85    1.27    6.85    0.00    0.00    0.00   16.24
12時33分09秒  all   60.76    0.00    8.35    8.86    1.27    6.08    0.00    0.00    0.00   14.68
12時33分10秒  all   59.14    0.00    7.61    7.61    1.27    5.84    0.00    0.00    0.00   18.53
12時33分11秒  all   69.92    0.00    8.02   11.78    1.00    5.26    0.00    0.00    0.00    4.01
12時33分12秒  all   63.16    0.00    9.27    9.02    1.25    5.26    0.00    0.00    0.00   12.03
12時33分13秒  all   66.84    0.00    7.91    6.63    1.02    5.10    0.00    0.00    0.00   12.50
12時33分14秒  all   62.12    0.00    7.83    8.08    1.01    6.31    0.00    0.00    0.00   14.65
12時33分15秒  all   59.24    0.00    8.86    9.11    1.27    6.08    0.00    0.00    0.00   15.44
12時33分16秒  all   63.18    0.00    8.71    8.21    1.00    5.47    0.00    0.00    0.00   13.43
12時33分17秒  all   71.03    0.00    8.06    9.07    1.01    5.04    0.00    0.00    0.00    5.79
12時33分18秒  all   68.18    0.00    7.83    8.08    1.52    4.80    0.00    0.00    0.00    9.60
12時33分19秒  all   67.85    0.00    8.86   12.15    1.01    5.32    0.00    0.00    0.00    4.81
12時33分20秒  all   59.30    0.00    8.54    7.54    1.01    6.28    0.00    0.00    0.00   17.34
12時33分21秒  all   70.75    0.00    8.00    9.00    1.25    5.25    0.00    0.00    0.00    5.75
12時33分22秒  all   69.92    0.00    8.77    9.27    1.00    5.01    0.00    0.00    0.00    6.02
12時33分23秒  all   63.20    0.00    8.63    8.88    1.02    5.58    0.00    0.00    0.00   12.69
12時33分24秒  all   59.60    0.00    8.84   10.61    1.26    5.81    0.00    0.00    0.00   13.89
12時33分25秒  all   64.48    0.00    9.07    7.81    1.01    6.55    0.00    0.00    0.00   11.08
12時33分26秒  all   67.34    0.00    7.79    8.79    1.26    5.28    0.00    0.00    0.00    9.55
12時33分27秒  all   70.41    0.00    8.67   11.99    0.77    4.59    0.00    0.00    0.00    3.57
12時33分28秒  all   66.67    0.00    8.33    8.59    1.01    5.05    0.00    0.00    0.00   10.35
12時33分29秒  all   64.30    0.00    8.35    6.58    1.27    5.32    0.00    0.00    0.00   14.18
12時33分30秒  all   69.00    0.00    8.25    7.25    1.25    6.00    0.00    0.00    0.00    8.25
12時33分31秒  all   67.93    0.00    8.33    9.09    1.01    5.81    0.00    0.00    0.00    7.83
12時33分32秒  all   68.26    0.00    8.56   10.33    1.26    5.04    0.00    0.00    0.00    6.55
12時33分33秒  all   65.23    0.00    8.12    9.14    1.02    5.58    0.00    0.00    0.00   10.91
12時33分34秒  all   62.12    0.00    8.84    9.09    1.01    6.31    0.00    0.00    0.00   12.63
12時33分35秒  all   65.25    0.00    8.75    6.50    1.00    6.75    0.00    0.00    0.00   11.75
12時33分36秒  all   70.66    0.00    7.65    9.69    1.28    5.36    0.00    0.00    0.00    5.36
12時33分37秒  all   75.89    0.00    7.61    9.39    1.02    4.31    0.00    0.00    0.00    1.78
12時33分38秒  all   72.00    0.00    7.75    9.25    1.00    5.25    0.00    0.00    0.00    4.75
12時33分39秒  all   71.50    0.00    8.14    8.40    1.27    4.83    0.00    0.00    0.00    5.85
12時33分40秒  all   71.46    0.00    8.44   10.67    0.99    4.71    0.00    0.00    0.00    3.72
12時33分41秒  all   72.29    0.00    7.05    8.06    1.01    4.79    0.00    0.00    0.00    6.80
12時33分42秒  all   72.39    0.00    7.96    8.71    1.00    4.73    0.00    0.00    0.00    5.22
12時33分43秒  all   72.04    0.00    7.81    9.07    1.26    4.79    0.00    0.00    0.00    5.04
12時33分44秒  all   66.41    0.00    8.33    6.31    1.26    5.30    0.00    0.00    0.00   12.37
12時33分45秒  all   73.23    0.00    8.59    7.83    0.76    5.30    0.00    0.00    0.00    4.29
12時33分46秒  all   70.53    0.00    8.06    6.55    1.01    4.79    0.00    0.00    0.00    9.07
12時33分47秒  all   72.11    0.00    8.54   10.80    1.01    4.77    0.00    0.00    0.00    2.76
12時33分48秒  all   62.24    0.00    9.95   11.48    1.28    5.10    0.00    0.00    0.00    9.95
12時33分49秒  all   66.17    0.00    9.52   11.78    1.00    4.76    0.00    0.00    0.00    6.77
12時33分50秒  all   72.68    0.00    8.27   10.28    1.25    4.76    0.00    0.00    0.00    2.76
12時33分51秒  all   70.81    0.00    9.14    2.79    1.27    5.33    0.00    0.00    0.00   10.66
12時33分52秒  all   67.75    0.00    9.00   10.50    1.00    4.75    0.00    0.00    0.00    7.00
12時33分53秒  all   59.39    0.00    9.14    7.11    1.27    5.84    0.00    0.00    0.00   17.26
12時33分54秒  all   66.00    0.00    8.50   11.75    1.25    6.75    0.00    0.00    0.00    5.75
12時33分55秒  all   70.35    0.00    8.29    5.78    1.01    5.53    0.00    0.00    0.00    9.05
12時33分56秒  all   70.78    0.00    8.31   11.08    1.01    5.29    0.00    0.00    0.00    3.53
12時33分57秒  all   70.71    0.00    7.32    9.85    1.26    4.80    0.00    0.00    0.00    6.06
12時33分58秒  all   68.17    0.00    9.27    9.02    1.00    5.26    0.00    0.00    0.00    7.27
12時33分59秒  all   71.83    0.00    7.61    7.11    1.02    4.31    0.00    0.00    0.00    8.12
12時34分00秒  all   68.01    0.00    8.56   10.08    1.01    5.04    0.00    0.00    0.00    7.30
12時34分01秒  all   69.52    0.00    8.06    9.82    0.76    5.04    0.00    0.00    0.00    6.80
12時34分02秒  all   63.98    0.00    8.82    9.82    1.26    5.04    0.00    0.00    0.00   11.08
12時34分03秒  all   65.99    0.00    6.55    6.30    1.26    5.79    0.00    0.00    0.00   14.11
12時34分04秒  all   62.66    0.00    8.52    8.77    1.50    6.27    0.00    0.00    0.00   12.28
12時34分05秒  all   62.94    0.00    7.61    7.36    1.02    5.58    0.00    0.00    0.00   15.48
12時34分06秒  all   67.09    0.00    7.79    7.79    1.26    5.03    0.00    0.00    0.00   11.06
12時34分07秒  all   63.50    0.00   10.50   10.75    1.00    5.25    0.00    0.00    0.00    9.00
12時34分08秒  all   76.26    0.00    7.58    7.32    1.01    4.55    0.00    0.00    0.00    3.28
12時34分09秒  all   69.52    0.00    7.81    8.56    1.26    5.29    0.00    0.00    0.00    7.56
12時34分10秒  all   66.16    0.00    9.85    8.84    1.01    6.57    0.00    0.00    0.00    7.58
12時34分11秒  all   70.71    0.00    7.83    6.06    1.26    5.05    0.00    0.00    0.00    9.09
12時34分12秒  all   69.62    0.00    8.86    8.10    1.01    5.32    0.00    0.00    0.00    7.09
12時34分13秒  all   58.94    0.00    8.56    9.57    1.26    6.30    0.00    0.00    0.00   15.37
12時34分14秒  all   62.94    0.00    8.88    8.88    1.02    6.60    0.00    0.00    0.00   11.68
12時34分15秒  all   67.51    0.00    8.56    5.79    1.01    5.29    0.00    0.00    0.00   11.84
12時34分16秒  all   69.95    0.00    8.08    7.32    1.26    4.80    0.00    0.00    0.00    8.59
12時34分17秒  all   68.77    0.00    8.56    9.57    0.50    5.29    0.00    0.00    0.00    7.30
12時34分18秒  all   64.16    0.00    8.02   11.53    1.00    4.76    0.00    0.00    0.00   10.53
12時34分19秒  all   55.61    0.00    8.93    9.44    1.28    5.87    0.00    0.00    0.00   18.88
