Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-2) 	07/17/26 	_x86_64_	(4 CPU)

08:58:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:58:16     all    1.78    0.00    1.02    0.25    0.00    0.00    0.00    0.00    0.00   96.95
08:58:17     all    1.00    0.00    0.50    0.00    1.00    0.50    0.00    0.00    0.00   97.01
08:58:18     all    0.76    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.74
08:58:19     all    1.25    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   98.00
08:58:20     all    1.50    0.00    0.50    0.00    0.50    0.50    0.00    0.00    0.00   96.99
08:58:21     all    1.00    0.00    0.75    0.00    0.50    0.00    0.25    0.00    0.00   97.49
08:58:22     all    1.00    0.00    1.00    0.25    0.00    0.50    0.00    0.00    0.00   97.24
08:58:23     all    1.26    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   97.74
08:58:24     all    1.00    0.00    0.25    0.00    0.50    0.25    0.00    0.00    0.00   97.99
08:58:25     all    1.26    0.00    1.01    0.25    0.00    0.00    0.00    0.00    0.00   97.49
08:58:26     all    1.00    0.00    1.00    0.00    0.75    0.50    0.00    0.00    0.00   96.76
08:58:27     all    1.01    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.49
08:58:28     all    0.76    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.74
08:58:29     all    1.25    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   97.49
08:58:30     all    1.26    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.49
08:58:31     all    1.25    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.25
08:58:32     all    0.76    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   98.23
08:58:33     all    0.75    0.00    0.75    0.00    0.75    0.25    0.00    0.00    0.00   97.50
08:58:34     all    1.26    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.24
08:58:35     all    1.00    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.25
08:58:36     all    0.50    0.00    0.75    0.00    0.50    0.25    0.25    0.00    0.00   97.74
08:58:37     all    1.25    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   97.50
08:58:38     all    0.51    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   98.48
08:58:39     all    1.00    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   97.74
08:58:40     all    1.25    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.49
08:58:41     all    1.26    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   97.98
08:58:42     all    1.00    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   97.99
08:58:43     all    1.00    0.00    0.25    0.00    0.75    0.50    0.00    0.00    0.00   97.51
08:58:44     all    0.50    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.49
08:58:45     all    1.01    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   97.74
08:58:46     all    0.75    0.00    0.50    0.50    0.50    0.00    0.00    0.00    0.00   97.74
08:58:47     all    0.75    0.00    0.50    0.00    0.00    0.25    0.25    0.00    0.00   98.25
08:58:48     all    0.50    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.24
08:58:49     all    1.49    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.01
08:58:50     all    1.26    0.00    1.01    0.00    0.50    0.00    0.00    0.00    0.00   97.23
08:58:51     all    1.01    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.74
08:58:52     all    1.01    0.00    0.50    0.50    0.50    0.25    0.00    0.00    0.00   97.23
08:58:53     all    1.00    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   97.25
08:58:54     all    0.76    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.49
08:58:55     all    1.50    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.24
08:58:56     all    0.76    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.49
08:58:57     all    1.25    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   97.74
08:58:58     all    1.00    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   97.75
