Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-1) 	07/17/26 	_x86_64_	(4 CPU)

08:58:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:58:16     all    3.52    0.00    1.51    0.00    1.01    0.75    0.00    0.00    0.00   93.22
08:58:17     all    2.78    0.00    1.77    0.00    0.76    0.00    0.00    0.00    0.00   94.68
08:58:18     all    3.04    0.00    1.01    0.00    0.51    0.51    0.25    0.00    0.00   94.68
08:58:19     all    2.99    0.00    1.49    0.25    1.00    0.50    0.25    0.00    0.00   93.53
08:58:20     all    3.02    0.00    1.51    0.00    0.76    0.25    0.00    0.00    0.00   94.46
08:58:21     all    3.03    0.00    1.01    0.00    0.76    0.76    0.25    0.00    0.00   94.19
08:58:22     all    5.29    0.00    1.76    0.00    0.50    0.25    0.00    0.00    0.00   92.19
08:58:23     all    3.53    0.00    1.51    0.00    0.76    0.25    0.00    0.00    0.00   93.95
08:58:24     all    2.28    0.00    1.01    0.00    0.76    0.25    0.25    0.00    0.00   95.44
08:58:25     all    3.01    0.00    1.75    0.25    0.75    0.75    0.00    0.00    0.00   93.48
08:58:26     all    3.05    0.00    1.27    0.25    0.76    0.00    0.00    0.00    0.00   94.67
08:58:27     all    2.53    0.00    1.26    0.00    0.76    0.51    0.00    0.00    0.00   94.95
08:58:28     all    3.02    0.00    1.26    0.00    0.75    0.50    0.00    0.00    0.00   94.47
08:58:29     all    3.05    0.00    1.27    0.00    0.76    0.25    0.00    0.00    0.00   94.67
08:58:30     all    3.52    0.00    1.26    0.00    0.75    0.25    0.00    0.00    0.00   94.22
08:58:31     all    2.77    0.00    1.76    0.00    0.76    0.50    0.00    0.00    0.00   94.21
08:58:32     all    3.02    0.00    1.26    0.00    0.50    0.50    0.25    0.00    0.00   94.47
08:58:33     all    3.26    0.00    1.25    0.00    1.00    0.25    0.50    0.00    0.00   93.73
08:58:34     all    2.27    0.00    1.77    0.00    0.76    0.25    0.00    0.00    0.00   94.95
08:58:35     all    3.26    0.00    1.50    0.00    0.50    0.75    0.00    0.00    0.00   93.98
08:58:36     all    2.77    0.00    1.26    0.25    0.76    0.25    0.25    0.00    0.00   94.46
08:58:37     all    3.54    0.00    1.52    0.00    1.01    0.00    0.00    0.00    0.00   93.94
08:58:38     all    2.77    0.00    1.01    0.00    0.76    0.76    0.00    0.00    0.00   94.71
08:58:39     all    3.27    0.00    1.51    0.25    0.50    0.25    0.00    0.00    0.00   94.21
08:58:40     all    3.27    0.00    1.51    0.00    0.75    0.50    0.00    0.00    0.00   93.97
08:58:41     all    3.04    0.00    1.27    0.00    1.01    0.51    0.00    0.00    0.00   94.18
08:58:42     all    3.26    0.00    1.50    0.00    1.00    0.25    0.50    0.00    0.00   93.48
08:58:43     all    3.02    0.00    1.01    0.00    0.50    0.50    0.25    0.00    0.00   94.71
08:58:44     all    3.28    0.00    1.77    0.00    1.01    0.25    0.00    0.00    0.00   93.69
08:58:45     all    2.76    0.00    1.50    0.25    0.50    0.75    0.25    0.00    0.00   93.98
08:58:46     all    2.82    0.00    1.03    0.00    0.51    0.00    0.00    0.00    0.00   95.64
08:58:47     all    3.01    0.00    1.50    0.00    1.00    0.25    0.00    0.00    0.00   94.24
08:58:48     all    3.02    0.00    1.26    0.00    1.01    0.50    0.00    0.00    0.00   94.22
08:58:49     all    2.79    0.00    1.52    0.00    0.25    0.51    0.00    0.00    0.00   94.92
08:58:50     all    3.54    0.00    1.01    0.00    0.76    0.25    0.00    0.00    0.00   94.43
08:58:51     all    2.27    0.00    1.51    0.00    1.01    0.50    0.00    0.00    0.00   94.71
08:58:52     all    2.78    0.00    1.52    0.51    0.76    0.51    0.00    0.00    0.00   93.94
08:58:53     all    3.51    0.00    1.75    0.00    0.50    0.25    0.50    0.00    0.00   93.48
08:58:54     all    3.77    0.00    3.52    0.00    1.01    0.50    0.25    0.00    0.00   90.95
08:58:55     all    4.74    0.00    2.99    0.00    1.00    0.50    0.25    0.00    0.00   90.52
08:58:56     all    2.76    0.00    1.75    0.00    1.00    0.50    0.00    0.00    0.00   93.98
08:58:57     all    3.52    0.00    1.51    0.00    0.75    0.50    0.00    0.00    0.00   93.72
08:58:58     all    3.03    0.00    1.52    0.00    0.51    0.25    0.00    0.00    0.00   94.70
08:58:59     all    3.27    0.00    1.51    0.00    0.76    0.25    0.00    0.00    0.00   94.21
08:59:00     all    3.04    0.00    1.01    0.00    0.76    0.51    0.00    0.00    0.00   94.68
08:59:01     all    2.76    0.00    1.76    0.00    1.01    0.50    0.00    0.00    0.00   93.97
08:59:02     all    3.05    0.00    1.27    0.00    0.51    0.00    0.00    0.00    0.00   95.17
08:59:03     all    2.53    0.00    1.01    0.00    0.51    0.76    0.00    0.00    0.00   95.20
08:59:04     all    3.00    0.00    1.75    0.00    1.00    0.25    0.25    0.00    0.00   93.75
08:59:05     all    3.50    0.00    1.25    0.25    0.75    0.25    0.25    0.00    0.00   93.75
08:59:06     all    2.78    0.00    1.01    0.25    0.51    0.51    0.25    0.00    0.00   94.68
08:59:07     all    5.03    0.00    1.76    0.25    0.75    0.50    0.00    0.00    0.00   91.71
08:59:08     all    3.52    0.00    2.51    0.00    1.01    0.25    0.25    0.00    0.00   92.46
08:59:09     all    3.80    0.00    2.28    0.00    0.76    0.76    0.00    0.00    0.00   92.41
08:59:10     all    3.27    0.00    1.51    0.00    1.01    0.25    0.00    0.00    0.00   93.97
08:59:11     all    3.27    0.00    1.51    0.00    0.76    0.25    0.00    0.00    0.00   94.21
08:59:12     all    3.27    0.00    1.01    0.00    0.50    0.50    0.00    0.00    0.00   94.71
08:59:13     all    3.04    0.00    1.27    0.00    0.76    0.51    0.00    0.00    0.00   94.43
08:59:14     all    2.53    0.00    1.26    0.00    1.01    0.25    0.00    0.00    0.00   94.95
08:59:15     all    2.02    0.00    0.76    0.00    0.51    0.25    0.00    0.00    0.00   96.46
08:59:16     all    3.01    0.00    2.76    0.00    0.50    0.25    0.00    0.00    0.00   93.48
08:59:17     all    2.02    0.00    0.76    0.00    0.51    0.00    0.25    0.00    0.00   96.46
08:59:18     all    1.75    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   96.49
08:59:19     all    2.00    0.00    1.00    0.00    0.50    0.25    0.50    0.00    0.00   95.75
08:59:20     all    2.26    0.00    1.01    0.25    0.50    0.25    0.00    0.00    0.00   95.73
08:59:21     all    2.01    0.00    1.26    0.00    0.75    0.00    0.25    0.00    0.00   95.73
08:59:22     all    2.26    0.00    1.51    0.50    0.25    0.50    0.00    0.00    0.00   94.97
08:59:23     all    2.26    0.00    1.25    0.00    0.75    0.25    0.00    0.00    0.00   95.49
08:59:24     all    2.02    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   96.72
08:59:25     all    2.24    0.00    1.25    0.00    0.75    0.50    0.00    0.00    0.00   95.26
08:59:26     all    1.77    0.00    1.26    0.25    0.25    0.25    0.00    0.00    0.00   96.21
08:59:27     all    2.01    0.00    1.00    0.00    0.75    0.00    0.00    0.00    0.00   96.24
08:59:28     all    2.26    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   96.24
08:59:29     all    1.27    0.00    0.76    0.00    0.51    0.51    0.00    0.00    0.00   96.95
08:59:30     all    2.00    0.00    1.25    0.00    0.75    0.25    0.00    0.00    0.00   95.76
08:59:31     all    2.02    0.00    1.26    0.00    0.00    0.00    0.00    0.00    0.00   96.72
08:59:32     all    1.51    0.00    1.01    0.00    0.76    0.25    0.00    0.00    0.00   96.47
08:59:33     all    2.51    0.00    1.26    0.00    0.25    0.25    0.00    0.00    0.00   95.73
08:59:34     all    2.00    0.00    1.25    0.25    0.75    0.25    0.25    0.00    0.00   95.25
08:59:35     all    5.29    0.00    2.27    3.02    0.76    0.76    0.25    0.00    0.00   87.66
08:59:36     all    5.50    0.00    2.50    3.25    0.75    0.75    0.50    0.00    0.00   86.75
08:59:37     all    5.56    0.00    3.03    3.54    0.51    0.51    0.00    0.00    0.00   86.87
08:59:38     all    5.10    0.00    2.04    3.32    0.77    0.51    0.00    0.00    0.00   88.27
08:59:39     all    5.32    0.00    2.53    3.54    1.01    0.76    0.00    0.00    0.00   86.84
08:59:40     all    5.78    0.00    3.52    3.77    0.75    0.75    0.00    0.00    0.00   85.43
08:59:41     all    5.82    0.00    2.78    3.54    0.76    0.76    0.00    0.00    0.00   86.33
08:59:42     all    5.06    0.00    2.78    3.54    0.51    0.76    0.00    0.00    0.00   87.34
08:59:43     all    4.87    0.00    2.82    3.59    0.77    0.51    0.00    0.00    0.00   87.44
08:59:44     all    5.53    0.00    2.76    3.27    0.75    1.01    0.50    0.00    0.00   86.18
08:59:45     all    5.56    0.00    2.27    3.54    1.01    0.51    0.51    0.00    0.00   86.62
08:59:46     all    5.32    0.00    3.04    3.80    0.76    0.76    0.00    0.00    0.00   86.33
08:59:47     all    5.54    0.00    3.02    3.53    0.25    0.50    0.00    0.00    0.00   87.15
08:59:48     all    5.32    0.00    2.53    3.54    1.01    0.76    0.00    0.00    0.00   86.84
08:59:49     all    5.09    0.00    3.31    4.07    0.76    0.76    0.00    0.00    0.00   86.01
08:59:50     all    5.87    0.00    3.06    3.06    0.77    0.77    0.00    0.00    0.00   86.48
08:59:51     all    5.75    0.00    3.00    4.00    1.00    0.50    0.25    0.00    0.00   85.50
08:59:52     all    5.05    0.00    3.03    3.03    0.51    1.01    0.00    0.00    0.00   87.37
08:59:53     all    5.29    0.00    3.02    3.53    1.01    0.50    0.25    0.00    0.00   86.40
08:59:54     all    4.81    0.00    3.04    3.29    0.51    0.51    0.00    0.00    0.00   87.85
08:59:55     all    4.79    0.00    3.02    3.27    0.76    0.50    0.25    0.00    0.00   87.41
08:59:56     all    4.82    0.00    2.54    2.79    0.51    0.76    0.25    0.00    0.00   88.32
08:59:57     all    5.05    0.00    2.78    3.28    0.76    0.76    0.00    0.00    0.00   87.37
08:59:58     all    5.06    0.00    2.53    3.29    1.01    0.51    0.00    0.00    0.00   87.59
08:59:59     all    4.83    0.00    2.80    3.82    0.76    0.51    0.00    0.00    0.00   87.28
09:00:00     all    5.54    0.00    2.52    3.02    0.50    0.76    0.25    0.00    0.00   87.41
09:00:01     all    4.82    0.00    2.54    3.55    1.02    1.02    0.00    0.00    0.00   87.06
09:00:02     all    5.06    0.00    3.04    3.29    0.76    0.51    0.25    0.00    0.00   87.09
09:00:03     all    4.86    0.00    2.30    3.58    0.51    0.77    0.00    0.00    0.00   87.98
09:00:04     all    5.60    0.00    3.05    4.33    1.02    0.51    0.00    0.00    0.00   85.50
09:00:05     all    5.05    0.00    3.03    4.04    1.01    1.01    0.51    0.00    0.00   85.35
09:00:06     all    5.29    0.00    3.27    3.78    0.76    0.76    0.00    0.00    0.00   86.15
09:00:07     all    5.14    0.00    2.57    3.86    0.26    0.77    0.26    0.00    0.00   87.15
09:00:08     all    5.84    0.00    2.28    4.06    1.02    0.76    0.00    0.00    0.00   86.04
09:00:09     all    5.75    0.00    3.75    3.75    1.00    0.75    0.25    0.00    0.00   84.75
09:00:10     all    4.83    0.00    2.29    3.05    0.51    0.76    0.00    0.00    0.00   88.55
09:00:11     all    4.83    0.00    2.54    4.07    1.02    0.76    0.00    0.00    0.00   86.77
09:00:12     all    4.56    0.00    2.28    3.29    0.76    0.76    0.76    0.00    0.00   87.59
09:00:13     all    5.09    0.00    3.31    4.07    0.76    1.02    0.00    0.00    0.00   85.75
09:00:14     all    5.08    0.00    2.79    3.81    0.76    0.51    0.00    0.00    0.00   87.06
09:00:15     all    4.58    0.00    2.80    3.82    0.76    1.02    0.00    0.00    0.00   87.02
09:00:16     all    4.83    0.00    3.56    2.04    0.51    0.51    0.00    0.00    0.00   88.55
09:00:17     all    4.56    0.00    2.28    3.80    1.01    0.76    0.25    0.00    0.00   87.34
09:00:18     all    4.10    0.00    2.56    3.33    0.77    0.77    0.00    0.00    0.00   88.46
09:00:19     all    5.33    0.00    2.54    4.06    0.76    0.51    0.25    0.00    0.00   86.55
09:00:20     all    5.12    0.00    2.05    3.58    0.77    1.02    0.51    0.00    0.00   86.96
09:00:21     all    5.78    0.00    3.52    4.27    0.75    0.75    0.00    0.00    0.00   84.92
09:00:22     all    5.33    0.00    3.30    4.06    0.76    1.02    0.00    0.00    0.00   85.53
09:00:23     all    6.36    0.00    2.54    3.82    1.02    0.51    0.00    0.00    0.00   85.75
09:00:24     all    5.05    0.00    3.28    4.04    1.01    1.01    0.00    0.00    0.00   85.61
09:00:25     all    6.05    0.00    3.27    3.78    1.01    0.76    0.00    0.00    0.00   85.14
09:00:26     all    5.09    0.00    2.80    3.82    0.25    1.02    0.00    0.00    0.00   87.02
09:00:27     all    5.30    0.00    3.03    3.79    1.01    0.76    0.25    0.00    0.00   85.86
09:00:28     all    5.05    0.00    3.03    3.28    0.76    0.76    0.25    0.00    0.00   86.87
09:00:29     all    7.38    0.00    3.05    3.56    0.76    0.51    0.00    0.00    0.00   84.73
09:00:30     all    5.33    0.00    2.79    3.81    0.76    0.76    0.51    0.00    0.00   86.04
09:00:31     all    5.06    0.00    3.54    4.05    0.76    1.27    0.00    0.00    0.00   85.32
09:00:32     all    5.29    0.00    3.27    3.78    0.76    0.50    0.00    0.00    0.00   86.40
09:00:33     all    5.61    0.00    2.81    3.83    1.02    1.02    0.00    0.00    0.00   85.71
09:00:34     all    4.79    0.00    3.27    3.53    0.76    0.50    0.25    0.00    0.00   86.90
09:00:35     all    5.12    0.00    2.56    3.32    0.77    1.02    0.00    0.00    0.00   87.21
09:00:36     all    5.57    0.00    3.54    4.30    0.76    0.51    0.00    0.00    0.00   85.32
09:00:37     all    5.79    0.00    3.02    4.03    1.01    1.01    0.25    0.00    0.00   84.89
09:00:38     all    4.29    0.00    2.53    2.53    0.51    0.76    0.00    0.00    0.00   89.39
09:00:39     all    4.80    0.00    2.27    4.04    0.76    0.51    0.25    0.00    0.00   87.37
09:00:40     all    4.80    0.00    2.78    2.78    0.76    0.76    0.25    0.00    0.00   87.88
09:00:41     all    5.32    0.00    2.78    3.29    0.51    1.01    0.25    0.00    0.00   86.84
09:00:42     all    3.81    0.00    2.54    3.05    1.02    0.51    0.00    0.00    0.00   89.09
09:00:43     all    4.53    0.00    2.77    3.02    1.01    0.50    0.00    0.00    0.00   88.16
09:00:44     all    3.57    0.00    2.04    2.04    0.00    0.51    0.00    0.00    0.00   91.84
09:00:45     all    4.51    0.00    2.51    2.76    1.00    0.75    0.25    0.00    0.00   88.22
09:00:46     all    4.83    0.00    2.80    3.56    1.02    0.76    0.25    0.00    0.00   86.77
09:00:47     all    4.82    0.00    3.05    3.55    0.76    0.76    0.25    0.00    0.00   86.80
09:00:48     all    4.30    0.00    3.04    4.30    0.76    1.01    0.25    0.00    0.00   86.33
09:00:49     all    5.84    0.00    3.30    3.30    1.02    0.51    0.00    0.00    0.00   86.04
09:00:50     all    5.54    0.00    3.27    4.03    0.50    1.01    0.00    0.00    0.00   85.64
09:00:51     all    4.09    0.00    1.79    2.56    0.77    0.51    0.00    0.00    0.00   90.28
09:00:52     all    6.05    0.00    3.53    4.28    0.76    1.26    0.25    0.00    0.00   83.88
09:00:53     all    4.87    0.00    3.08    4.10    1.03    0.51    0.26    0.00    0.00   86.15
09:00:54     all    5.63    0.00    2.56    4.09    0.77    0.77    0.26    0.00    0.00   85.93
09:00:55     all    5.32    0.00    2.78    3.80    0.76    0.76    0.00    0.00    0.00   86.58
09:00:56     all    4.05    0.00    2.03    2.28    0.76    0.51    0.25    0.00    0.00   90.13
09:00:57     all    3.27    0.00    1.51    1.01    0.76    0.76    0.00    0.00    0.00   92.70
09:00:58     all    3.56    0.00    2.04    2.29    0.51    0.51    0.00    0.00    0.00   91.09
09:00:59     all    3.28    0.00    1.52    1.77    0.51    0.25    0.00    0.00    0.00   92.68
09:01:00     all    3.51    0.00    2.01    1.25    0.75    0.50    0.00    0.00    0.00   91.98
09:01:01     all    4.31    0.00    3.05    2.54    0.25    0.51    0.00    0.00    0.00   89.34
09:01:02     all    5.53    0.00    2.76    3.77    1.01    0.75    0.00    0.00    0.00   86.18
09:01:03     all    5.72    0.00    3.23    3.48    1.00    0.75    0.50    0.00    0.00   85.32
09:01:04     all    5.30    0.00    3.03    4.29    0.51    0.76    0.25    0.00    0.00   85.86
