procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 576604   5796 6792748    0    0     0     1    0    0  0  0 100  0  0
 3  0   2560 541796   5796 6792928    0    0     0    35 9150 8902 18 20 62  0  0
 1  0   2560 542444   5796 6792928    0    0     0     0 9120 10071 11 22 67  0  0
 1  0   2560 543208   5796 6792928    0    0     0     0 9151 10111 11 22 67  0  0
 2  0   2560 542668   5796 6792952    0    0     0    34 6889 6949  9 14 77  0  0
 2  0   2560 566588   5796 6792952    0    0     0   276 8947 9761 17 23 59  0  0
 2  0   2560 567120   5796 6792952    0    0     0     0 9292 10527 10 22 68  0  0
 1  0   2560 566644   5796 6792952    0    0     0     0 8960 9812 11 22 68  0  0
 1  0   2560 566908   5796 6792952    0    0     0     0 8800 9442 10 22 67  0  0
 2  0   2560 566768   5796 6792952    0    0     0   225 8708 9233 11 22 67  0  0
 2  0   2560 567104   5796 6792956    0    0     0   264 8747 9310 10 24 67  0  0
 2  0   2560 567460   5796 6792956    0    0     0     0 8878 9519 10 23 67  0  0
 1  0   2560 567096   5796 6792972    0    0     0     0 8974 9794 11 22 67  0  0
 2  0   2560 567396   5796 6792984    0    0     0     0 8825 9498 11 22 67  0  0
 3  0   2560 567096   5796 6793000    0    0     0     0 8798 9472 11 22 67  0  0
 2  0   2560 566344   5796 6793012    0    0     0   180 8810 9426 11 21 68  0  0
 1  0   2560 567036   5796 6793012    0    0     0     0 8705 9380 11 22 67  0  0
 1  0   2560 567120   5796 6793012    0    0     0     0 6090 5831  8 14 79  0  0
 1  0   2560 566136   5796 6793012    0    0     0     0 8412 8718 11 20 69  0  0
 1  0   2560 566260   5796 6793016    0    0     0     0 8663 9102 11 23 67  0  0
 1  0   2560 566444   5796 6793016    0    0     0     0 8436 8910 10 22 68  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 567492   5796 6793016    0    0     0     0 8565 9083 11 23 67  0  0
 1  0   2560 565388   5796 6793016    0    0     0     0 8938 9743 11 23 66  0  0
 3  0   2560 566872   5796 6793016    0    0     0     0 9024 9959 11 22 67  0  0
 1  0   2560 566516   5796 6793016    0    0     0     0 8746 9577 11 22 67  0  0
 2  0   2560 567064   5796 6793028    0    0     0     0 8870 9729 11 21 67  0  0
 1  0   2560 566916   5796 6793040    0    0     0     0 9014 9968 12 21 67  0  0
 1  0   2560 566340   5796 6793056    0    0     0     0 8962 9874 10 23 67  0  0
 2  0   2560 566740   5796 6793076    0    0     0     0 8657 9253 11 22 67  0  0
 2  0   2560 566412   5796 6793076    0    0     0     0 8494 8857 11 22 67  0  0
 1  0   2560 565580   5796 6793072    0    0     0     0 6115 5707  8 14 78  0  0
 2  0   2560 565964   5796 6793072    0    0     0     0 8672 9176 11 22 67  0  0
 2  0   2560 567308   5796 6793072    0    0     0     0 8948 9958 11 21 68  0  0
 1  0   2560 566544   5796 6793072    0    0     0     0 8729 9428 11 22 67  0  0
 1  0   2560 566908   5796 6793072    0    0     0     0 8606 9198 11 23 67  0  0
 2  0   2560 567160   5796 6793072    0    0     0   212 8758 9427 11 21 68  0  0
 1  0   2560 566812   5796 6793072    0    0     0     0 8947 9762 10 22 68  0  0
 1  0   2560 566152   5796 6793080    0    0     0     0 9079 9957 12 21 67  0  0
 2  0   2560 566724   5796 6793100    0    0     0     0 8999 9809 11 22 67  0  0
 0  0   2560 566088   5796 6793100    0    0     0   133 8861 9455 11 21 68  0  0
 1  0   2560 566876   5796 6793136    0    0     0     3 4317 3791  4  8 88  0  0
 3  0   2560 566204   5796 6793148    0    0     0     0 8905 9671 10 22 68  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0   2560 566244   5796 6793160    0    0     0     0 8867 9620 10 23 67  0  0
 2  0   2560 566156   5796 6793172    0    0     0     0 8848 9551 10 23 67  0  0
 2  0   2560 566384   5796 6793180    0    0     0     0 8672 9257 10 23 67  0  0
 2  0   2560 566484   5796 6793196    0    0     0     0 8548 9027 11 22 67  0  0
 1  0   2560 567256   5796 6793196    0    0     0     0 8436 8812 11 22 67  0  0
 2  0   2560 542144   5796 6793196    0    0     0     4 8712 9185 14 22 64  0  0
 1  0   2560 542732   5796 6793196    0    0     0     0 8410 8602 10 22 67  0  0
 1  0   2560 542624   5796 6793200    0    0     0     0 8267 8395 11 22 67  0  0
 3  0   2560 542260   5796 6793212    0    0     0     0 8529 8825 11 22 67  0  0
 3  0   2560 541716   5796 6793216    0    0     0     0 8914 9629 11 22 67  0  0
 2  0   2560 541964   5796 6793220    0    0     0     0 8850 9566 11 22 67  0  0
 1  0   2560 541860   5796 6793236    0    0     0     0 8821 9641 11 21 68  0  0
 0  0   2560 541328   5796 6793224    0    0     0     0 4198 3651  5  8 87  0  0
 1  0   2560 542192   5796 6793248    0    0     0     0 7442 7797  9 18 72  0  0
 1  0   2560 542896   5796 6793248    0    0     0   316 8942 9864 12 22 66  0  0
 3  0   2560 541324   5796 6793248    0    0     0     0 8772 9517 10 22 67  0  0
 2  0   2560 541584   5796 6793252    0    0     0     0 8740 9427 11 23 67  0  0
 2  0   2560 542252   5796 6793252    0    0     0     0 8621 9060 10 22 68  0  0
 2  0   2560 542440   5796 6793264    0    0     0     0 8523 8877 10 21 68  0  0
 1  0   2560 544848   5796 6793296    0    0     0    16 8633 8905 12 20 68  0  0
 2  0   2560 545348   5796 6793312    0    0     0     0 8226 8738  9 20 70  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 544600   5796 6793316    0    0     0     0 8346 8902  9 20 71  0  0
 1  0   2560 545096   5796 6793304    0    0     0     0 7084 7329  9 17 75  0  0
 1  0   2560 564816   5796 6793304    0    0     0   176 1661 1096  6  2 92  0  0
 1  0   2560 568612   5796 6793336    0    0     0    96 7026 7253  9 16 75  0  0
 2  0   2560 568332   5796 6793336    0    0     0     0 8389 8865 10 20 70  0  0
 1  0   2560 568292   5796 6793348    0    0     0     0 8442 9014 10 20 71  0  0
 1  0   2560 568424   5796 6793348    0    0     0     0 7931 7960  8 21 71  0  0
 2  0   2560 568444   5796 6793348    0    0     0   140 7995 8190  9 21 70  0  0
 1  0   2560 568496   5796 6793348    0    0     0   288 8313 8755 10 20 70  0  0
 2  0   2560 568480   5796 6793352    0    0     0     0 8045 8318 10 20 71  0  0
 2  0   2560 568488   5796 6793352    0    0     0     0 8037 8294  9 21 70  0  0
 1  0   2560 568412   5796 6793356    0    0     0     0 8123 8415 10 20 71  0  0
 1  0   2560 568616   5796 6793368    0    0     0     0 8113 8407  9 20 71  0  0
 1  0   2560 568428   5796 6793368    0    0     0     0 8320 8824 10 20 71  0  0
 0  0   2560 568228   5796 6793364    0    0     0     0 2762 2591  3  5 92  0  0
 0  0   2560 568044   5796 6793380    0    0     0     0 3769 3734  4  8 88  0  0
 0  0   2560 568064   5796 6793380    0    0     0     0 3431 3262  4  8 89  0  0
 0  0   2560 568980   5796 6793392    0    0     0     0 14170 12667  2  4 94  0  0
 0  0   2560 566180   5796 6793420    0    0     0     0 9158 9323  1  2 97  0  0
 1  0   2560 565528   5796 6793420    0    0     0     0 9372 9436  2  3 96  0  0
 0  0   2560 565108   5796 6793420    0    0     0     0 9761 9887  1  3 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 564312   5796 6793432    0    0     0     0 9254 9379  1  3 96  0  0
 1  0   2560 563428   5796 6793432    0    0     0     0 9527 9803  1  3 96  0  0
 0  0   2560 562728   5796 6793440    0    0     0     0 9828 10264  1  3 96  0  0
 0  0   2560 561960   5796 6793456    0    0     0     0 9373 9661  1  3 96  0  0
 0  0   2560 561500   5796 6793464    0    0     0     0 9116 9316  1  2 97  0  0
 0  0   2560 561000   5796 6793472    0    0     0     0 9114 9396  2  3 96  0  0
 1  0   2560 560776   5796 6793488    0    0     0     0 8905 8987  2  3 96  0  0
 0  0   2560 560244   5796 6793504    0    0     0     0 9485 9991  1  3 96  0  0
 0  0   2560 559924   5796 6793504    0    0     0     0 9440 9677  1  3 96  0  0
 1  0   2560 559688   5796 6793504    0    0     0     0 9346 9397  2  3 96  0  0
 0  0   2560 559128   5796 6793504    0    0     0     0 9607 9837  1  3 96  0  0
 0  0   2560 558856   5796 6793516    0    0     0     0 9500 9496  2  3 96  0  0
 0  0   2560 558548   5796 6793516    0    0     0     0 9804 10459  1  2 96  0  0
 0  0   2560 558404   5796 6793532    0    0     0     0 9287 9469  1  3 96  0  0
 1  0   2560 557968   5796 6793536    0    0     0     0 8896 8972  1  3 96  0  0
 2  0   2560 557564   5796 6793540    0    0     0     0 9158 9073  1  3 96  0  0
