ts_ns,query_type,latency_ms
1784278705404606818,update,23.423
1784278705536563255,select,13.893
1784278705556030256,update,24.461
1784278705688976977,select,13.358
1784278705708292235,update,27.008
1784278705843551796,select,13.656
1784278705862624462,update,26.082
1784278705997533625,select,16.371
1784278706020180614,update,25.438
1784278706155062363,select,13.713
1784278706174677674,update,25.074
1784278706308645497,select,13.382
1784278706327944496,update,29.614
1784278706466436592,select,13.076
1784278706485536431,update,39.115
1784278706633619567,select,13.171
1784278706652332861,update,30.301
1784278706791249538,select,13.725
1784278706810583240,update,42.328
1784278706961412888,select,14.465
1784278706981722769,update,32.889
1784278707123615103,select,13.907
1784278707143441976,update,33.400
1784278707285734568,select,13.173
1784278707304608229,update,44.355
1784278707457559908,select,13.857
1784278707477456537,update,42.893
1784278707628644868,select,13.444
1784278707647946229,update,34.954
1784278707791336890,select,13.286
1784278707810682221,update,27.794
1784278707947596488,select,13.109
1784278707966339342,update,39.289
1784278708114353092,select,13.055
1784278708133421391,update,32.162
1784278708274658302,select,13.547
1784278708293669871,update,38.949
1784278708441326026,select,13.209
1784278708460696455,update,25.945
1784278708595781839,select,13.863
1784278708615716502,update,23.434
1784278708748101466,select,13.386
1784278708767607919,update,25.306
1784278708901991293,select,14.060
1784278708922334441,update,25.369
1784278709056982291,select,12.964
1784278709075614290,update,24.951
1784278709209325951,select,13.236
1784278709228513492,update,24.696
1784278709362394980,select,12.880
1784278709381330038,update,39.330
1784278709529632866,select,14.467
1784278709549971494,update,33.764
1784278709692256671,select,13.312
1784278709711215778,update,49.112
1784278709868599480,select,13.518
1784278709887790303,update,51.558
1784278710047407964,select,13.681
1784278710067134809,update,37.711
1784278710213785539,select,13.777
1784278710233903337,update,44.513
1784278710387660805,select,13.585
1784278710406887085,update,32.270
1784278710547427878,select,13.580
1784278710566614127,update,26.079
1784278710701078882,select,13.757
1784278710720519086,update,33.813
1784278710863308438,select,13.325
1784278710882433378,update,40.546
1784278711031665783,select,13.575
1784278711050874486,update,28.637
1784278711188440042,select,12.741
1784278711206715812,update,39.612
1784278711354639475,select,14.150
1784278711374674683,update,32.766
1784278711515900051,select,13.898
1784278711535785551,update,43.991
1784278711688668684,select,13.142
1784278711707325670,update,35.136
1784278711851348013,select,13.872
1784278711871449359,update,42.047
1784278712022972567,select,14.956
1784278712044707857,update,30.762
1784278712184243729,select,13.503
1784278712203767520,update,37.976
1784278712350582848,select,13.688
1784278712370214348,update,68.695
1784278712547352856,select,12.857
1784278712566146004,update,56.295
1784278712731167016,select,12.980
1784278712750383118,update,64.424
1784278712923942329,select,13.506
1784278712943589284,update,75.074
1784278713128164245,select,13.668
1784278713147937392,update,35.302
1784278713291972113,select,14.577
1784278713312452966,update,24.577
1784278713445339411,select,14.075
1784278713465606463,update,23.948
1784278713598017259,select,12.548
1784278713616540860,update,24.617
1784278713749689170,select,12.780
1784278713768028235,update,23.526
1784278713900344497,select,13.941
1784278713920548549,update,26.188
1784278714055294480,select,13.344
1784278714074584453,update,23.913
1784278714206896145,select,12.995
1784278714225688502,update,24.928
1784278714359551472,select,14.434
1784278714379777414,update,23.579
1784278714512105757,select,13.049
1784278714530914658,update,23.926
1784278714663594682,select,13.775
1784278714683426037,update,24.967
1784278714817374573,select,12.858
1784278714835634005,update,24.676
1784278714969003994,select,13.546
1784278714988217830,update,24.909
1784278715121754011,select,13.389
1784278715140991711,update,23.468
1784278715273505679,select,14.645
1784278715294247110,update,23.496
1784278715426575496,select,13.323
1784278715446120455,update,23.355
1784278715577840170,select,13.765
1784278715597206396,update,25.022
1784278715730800393,select,13.471
1784278715750320482,update,23.534
1784278715882440483,select,13.936
1784278715902284754,update,22.870
1784278716033645678,select,13.718
1784278716053401095,update,23.597
1784278716185619202,select,12.972
1784278716204416683,update,24.773
1784278716338048327,select,13.280
1784278716356979597,update,23.200
1784278716488546696,select,12.886
1784278716507241936,update,23.747
1784278716639446282,select,13.265
1784278716658419682,update,23.279
1784278716789878674,select,13.201
1784278716808752328,update,23.928
1784278716941622321,select,13.697
1784278716961107604,update,23.322
1784278717093098135,select,13.019
1784278717111827900,update,23.717
1784278717244433065,select,13.789
1784278717263732206,update,24.436
1784278717396698090,select,13.854
1784278717416224389,update,23.110
1784278717547699936,select,13.036
1784278717566730591,update,22.542
1784278717697784468,select,12.375
1784278717715762760,update,23.870
1784278717848286483,select,12.770
1784278717866760728,update,22.909
1784278717998112548,select,13.462
1784278718017633259,update,23.599
1784278718150056525,select,13.697
1784278718170469071,update,24.597
1784278718304250735,select,13.252
1784278718323469844,update,24.455
1784278718456627958,select,14.129
1784278718476664809,update,23.889
1784278718609142869,select,14.381
1784278718629249948,update,23.022
1784278718760477702,select,13.726
1784278718780114363,update,23.757
1784278718912207944,select,12.989
1784278718931227385,update,23.660
1784278719063536995,select,13.720
1784278719083060175,update,23.687
1784278719215067685,select,12.740
1784278719233463004,update,23.793
1784278719366141120,select,12.989
1784278719384983654,update,23.592
1784278719517048234,select,13.887
1784278719536988511,update,24.452
1784278719669917127,select,13.016
1784278719689374701,update,26.353
1784278719824601171,select,13.417
1784278719844369600,update,24.476
1784278719977776275,select,13.821
1784278719997433605,update,28.083
1784278720133798474,select,12.866
1784278720152238041,update,32.229
1784278720293111492,select,13.399
1784278720312982670,update,25.129
1784278720446789998,select,12.888
1784278720465217816,update,23.760
1784278720597324808,select,13.320
1784278720616548805,update,23.447
1784278720748548346,select,13.146
1784278720767490293,update,23.441
1784278720899801303,select,13.635
1784278720919258561,update,23.342
1784278721051590474,select,14.914
1784278721072457998,update,23.269
1784278721204562828,select,14.430
1784278721225306015,update,25.097
1784278721359792542,select,12.968
1784278721378660470,update,23.146
1784278721510728024,select,14.660
1784278721531879990,update,24.276
1784278721665686376,select,14.714
1784278721686735290,update,24.609
1784278721820671872,select,14.280
1784278721841573358,update,24.278
1784278721974694704,select,14.335
1784278721995198694,update,27.493
1784278722133326330,select,13.931
1784278722153631273,update,25.568
1784278722288529046,select,13.847
1784278722308761718,update,24.883
1784278722442569967,select,14.024
1784278722462397615,update,24.113
1784278722595236030,select,13.765
1784278722615501734,update,24.785
1784278722749521400,select,13.968
1784278722769529469,update,25.442
1784278722903762024,select,14.354
1784278722923990927,update,24.529
1784278723057405152,select,13.984
1784278723077182569,update,23.727
1784278723209418343,select,13.995
1784278723229657054,update,24.588
1784278723364325033,select,14.028
1784278723384151566,update,23.310
1784278723515868392,select,13.487
1784278723535522051,update,25.108
1784278723669840115,select,14.289
1784278723690224306,update,24.205
1784278723823535229,select,13.605
1784278723843265513,update,24.119
1784278723976437943,select,14.422
1784278723996733773,update,26.103
1784278724131727742,select,13.739
1784278724151347864,update,25.211
1784278724285683621,select,14.638
1784278724306188738,update,25.348
1784278724440605861,select,13.785
1784278724460597044,update,23.740
1784278724593261551,select,13.634
1784278724612621003,update,24.703
1784278724745816368,select,14.217
1784278724766344353,update,25.046
1784278724900594147,select,14.002
1784278724920874894,update,29.610
1784278725059387073,select,13.836
1784278725079127698,update,25.258
1784278725213371224,select,15.211
1784278725235260465,update,25.572
1784278725370105983,select,13.302
1784278725389307866,update,24.402
1784278725523454662,select,13.726
1784278725543208697,update,23.458
1784278725675769308,select,14.237
1784278725696583121,update,26.009
1784278725831624299,select,13.779
1784278725851164588,update,29.224
1784278725989298678,select,14.439
1784278726009736905,update,36.325
1784278726155566198,select,14.671
1784278726176615755,update,42.000
1784278726328083836,select,14.292
1784278726348585433,update,32.340
1784278726489906583,select,14.105
1784278726510097860,update,45.341
1784278726665529767,select,14.419
1784278726685950374,update,33.252
1784278726827738272,select,13.464
1784278726846883196,update,50.877
1784278727006427144,select,14.772
1784278727027532786,update,52.477
1784278727188837431,select,12.992
1784278727207630515,update,29.859
1784278727346864473,select,14.228
1784278727366899982,update,34.923
1784278727510086511,select,12.791
1784278727528460065,update,28.559
1784278727665763631,select,13.429
1784278727684746024,update,29.152
1784278727822446287,select,12.736
1784278727840757325,update,23.916
1784278727973342936,select,13.824
1784278727992941982,update,27.196
1784278728129613815,select,13.866
1784278728149260794,update,25.802
1784278728284342493,select,13.098
1784278728303152810,update,31.970
1784278728443806641,select,13.755
1784278728463348823,update,35.120
1784278728607190642,select,12.630
1784278728625955337,update,27.461
1784278728762850930,select,13.186
1784278728782002878,update,24.244
1784278728915194606,select,12.755
1784278728933649520,update,27.046
1784278729069463513,select,13.506
1784278729088722272,update,36.358
1784278729233754374,select,13.854
1784278729253658991,update,37.683
1784278729399707993,select,13.349
1784278729419364498,update,35.761
1784278729563876953,select,13.268
1784278729583122696,update,37.521
1784278729729574771,select,13.572
1784278729749118679,update,44.522
1784278729902220924,select,14.353
1784278729922448781,update,29.950
1784278730060996859,select,13.334
1784278730080216882,update,38.629
1784278730228320309,select,14.756
1784278730249391433,update,23.779
1784278730381558821,select,12.913
1784278730399881136,update,31.469
1784278730540117447,select,13.380
1784278730559650917,update,39.280
1784278730707655366,select,13.778
1784278730727087266,update,27.091
1784278730862481986,select,13.062
1784278730881131648,update,58.484
1784278731047817266,select,13.377
1784278731066810985,update,75.020
1784278731250456514,select,14.087
1784278731270517168,update,66.249
1784278731445154713,select,12.700
1784278731463590099,update,50.583
1784278731622552475,select,12.731
1784278731640641133,update,41.974
1784278731791449995,select,13.310
1784278731810467727,update,26.375
1784278731945391158,select,13.373
1784278731964717167,update,25.169
1784278732098920451,select,13.754
1784278732118641245,update,33.867
1784278732260751898,select,13.549
1784278732280096917,update,23.459
1784278732412532827,select,13.124
1784278732431626602,update,22.703
1784278732562726668,select,13.004
1784278732581779935,update,23.228
1784278732713746118,select,13.194
1784278732732632445,update,25.083
1784278732866481806,select,13.951
1784278732886346073,update,24.018
1784278733019149447,select,16.382
1784278733043123845,update,25.089
1784278733177427247,select,13.849
1784278733196984578,update,24.199
1784278733329826028,select,14.124
1784278733349895857,update,23.707
1784278733481991434,select,12.446
1784278733499859957,update,22.488
1784278733630851549,select,12.481
1784278733648862023,update,32.709
1784278733790137444,select,12.672
1784278733808734195,update,23.543
1784278733940586723,select,12.935
1784278733958847450,update,23.267
1784278734090602041,select,13.427
1784278734109790747,update,23.690
1784278734241773795,select,13.102
1784278734260513911,update,22.967
1784278734391854315,select,12.788
1784278734410009999,update,22.468
1784278734541018463,select,12.879
1784278734559752482,update,24.066
1784278734692391123,select,13.946
1784278734711965864,update,24.123
1784278734845613441,select,14.184
1784278734865669435,update,25.409
1784278734999727729,select,14.652
1784278735020363275,update,23.479
1784278735152906741,select,13.546
1784278735172337476,update,24.023
1784278735304704059,select,13.396
1784278735323738698,update,23.563
1784278735455780798,select,12.660
1784278735473694328,update,23.304
1784278735605298463,select,13.039
1784278735623888597,update,24.336
1784278735756641340,select,13.450
1784278735776106590,update,29.392
1784278735913963442,select,13.460
1784278735933733049,update,23.909
1784278736066137851,select,13.797
1784278736085677111,update,25.174
1784278736219655356,select,13.221
1784278736239381184,update,24.923
1784278736373398839,select,13.074
1784278736392335900,update,23.265
1784278736523913417,select,13.888
1784278736543607946,update,23.557
1784278736675572270,select,13.665
1784278736695107762,update,23.868
1784278736827578756,select,13.288
1784278736846581391,update,23.183
1784278736978267944,select,13.239
1784278736997363452,update,24.979
1784278737131437079,select,13.632
1784278737150945679,update,23.808
1784278737283656129,select,13.651
1784278737303245784,update,23.974
1784278737436339627,select,13.514
1784278737455519976,update,23.882
1784278737588188663,select,12.881
1784278737607030265,update,23.692
1784278737739901863,select,13.497
1784278737759580104,update,23.639
1784278737892387430,select,13.993
1784278737912496476,update,23.693
1784278738044727304,select,13.566
1784278738064434990,update,24.721
1784278738198073803,select,13.262
1784278738217221608,update,23.961
1784278738350010173,select,13.504
1784278738369270585,update,23.674
1784278738501245858,select,12.577
1784278738519391379,update,23.119
1784278738650706341,select,12.921
1784278738669389675,update,23.420
1784278738801612341,select,14.298
1784278738821682018,update,23.750
1784278738954263826,select,13.537
1784278738973800815,update,23.569
1784278739105424805,select,13.711
1784278739124567039,update,23.379
1784278739256809587,select,13.307
1784278739275799266,update,22.935
1784278739407520562,select,13.282
1784278739426478770,update,23.101
1784278739557707034,select,13.449
1784278739577015856,update,24.215
1784278739709584797,select,13.174
1784278739728387185,update,23.188
1784278739859700211,select,13.114
1784278739878104360,update,24.569
1784278740011132135,select,15.306
1784278740032222923,update,23.234
1784278740164618302,select,14.722
1784278740185874632,update,23.890
1784278740318752413,select,13.159
1784278740337723094,update,24.154
1784278740470417395,select,13.579
1784278740489807497,update,23.494
1784278740621846471,select,12.866
1784278740640296531,update,23.915
1784278740773118020,select,13.491
1784278740792266103,update,24.543
1784278740925089797,select,13.645
1784278740944697990,update,23.793
1784278741077432986,select,13.562
1784278741096823923,update,24.045
1784278741229421032,select,13.897
1784278741249506890,update,36.882
1784278741394960238,select,12.636
1784278741413331030,update,24.215
1784278741546051758,select,13.923
1784278741565773267,update,23.420
1784278741698011467,select,12.700
1784278741716621438,update,48.108
1784278741873372069,select,12.807
1784278741891865412,update,23.853
1784278742024367753,select,13.663
1784278742043946508,update,23.527
1784278742175963206,select,13.254
1784278742195220082,update,23.131
1784278742326650076,select,12.881
1784278742345175008,update,23.417
1784278742477482950,select,13.173
1784278742496297161,update,23.299
1784278742627814287,select,12.968
1784278742646633418,update,23.634
1784278742778602819,select,13.615
1784278742797977590,update,24.578
1784278742930608788,select,13.473
1784278742949772988,update,23.426
1784278743081671500,select,13.371
1784278743100821335,update,23.767
1784278743233323396,select,13.104
1784278743252387167,update,23.848
1784278743385668652,select,13.501
1784278743405352601,update,23.410
1784278743537153322,select,13.021
1784278743555551954,update,22.988
1784278743686589341,select,13.851
1784278743706297701,update,23.371
1784278743838221728,select,12.770
1784278743856442290,update,24.095
1784278743988753223,select,13.484
1784278744008136456,update,28.773
1784278744145332921,select,13.224
1784278744164303515,update,24.052
1784278744296783201,select,12.901
1784278744315705838,update,23.402
1784278744448537529,select,13.838
1784278744467945211,update,23.880
1784278744600195410,select,13.237
1784278744619253942,update,23.167
1784278744751343140,select,13.501
1784278744770564388,update,24.157
1784278744903463663,select,14.184
1784278744923420776,update,23.724
1784278745055477369,select,13.527
1784278745074917921,update,23.197
1784278745206600106,select,13.864
1784278745226596643,update,23.796
1784278745359663700,select,12.870
1784278745378148959,update,22.415
1784278745508685242,select,13.296
1784278745527444389,update,24.217
1784278745660061213,select,13.648
1784278745679680091,update,23.701
1784278745812314600,select,13.022
1784278745831099950,update,24.037
1784278745963253149,select,12.973
1784278745981865143,update,24.182
1784278746115403862,select,12.953
1784278746133976851,update,23.149
1784278746265656285,select,13.471
1784278746284994098,update,23.230
1784278746416566625,select,12.604
1784278746434958157,update,24.051
1784278746567799146,select,13.065
1784278746586593833,update,22.913
1784278746717595759,select,12.731
1784278746736315897,update,24.700
1784278746869355777,select,13.505
1784278746888380494,update,25.077
1784278747022060493,select,14.117
1784278747042404345,update,24.861
1784278747175819182,select,13.700
1784278747195194052,update,26.400
1784278747330250601,select,13.310
1784278747349152704,update,23.547
1784278747481368725,select,12.787
1784278747499713815,update,23.425
1784278747631585386,select,14.048
1784278747651448812,update,28.124
1784278747787671817,select,13.642
1784278747806961838,update,25.617
1784278747941494235,select,13.696
1784278747960730280,update,24.331
1784278748093672483,select,13.174
1784278748113177608,update,25.223
1784278748247788319,select,14.268
1784278748268411722,update,24.854
1784278748402879500,select,14.161
1784278748422909958,update,24.337
1784278748555499142,select,13.700
1784278748575121604,update,25.508
1784278748709220344,select,13.130
1784278748727991139,update,24.623
1784278748861420124,select,13.083
1784278748880440556,update,25.092
1784278749014291895,select,13.966
1784278749034151274,update,23.842
1784278749166575944,select,13.951
1784278749186842011,update,25.002
1784278749320506096,select,13.803
1784278749340397229,update,23.760
1784278749472752083,select,13.511
1784278749492240914,update,23.309
1784278749624402110,select,14.063
1784278749644558713,update,33.296
1784278749786732442,select,13.543
1784278749806093372,update,25.114
1784278749939859138,select,13.294
1784278749959024600,update,26.320
1784278750093664231,select,13.175
1784278750112681971,update,27.672
1784278750249061976,select,13.658
1784278750268426174,update,24.732
1784278750401690164,select,13.328
1784278750420492261,update,22.950
1784278750551704867,select,13.258
1784278750570863698,update,24.063
1784278750703443722,select,13.536
1784278750722514786,update,25.192
1784278750856020613,select,13.052
1784278750874816692,update,24.315
1784278751007846018,select,14.890
1784278751028600722,update,25.485
1784278751163053553,select,14.557
1784278751183512495,update,31.990
1784278751324318518,select,14.055
1784278751344292284,update,24.995
1784278751477639724,select,13.755
1784278751497075419,update,29.975
1784278751635624272,select,12.972
1784278751654464107,update,39.130
1784278751802002052,select,14.683
1784278751822562992,update,25.490
1784278751956663983,select,13.109
1784278751975487486,update,26.850
1784278752110782535,select,13.700
1784278752130483849,update,24.879
1784278752264320293,select,13.721
1784278752284105765,update,32.105
1784278752425564806,select,12.993
1784278752444373676,update,26.025
1784278752579087348,select,13.485
1784278752598511901,update,25.990
1784278752733740478,select,13.993
1784278752753903529,update,25.287
1784278752888102672,select,13.398
1784278752907941480,update,26.142
1784278753042500079,select,12.758
1784278753060842433,update,24.185
1784278753193429451,select,13.366
1784278753212783804,update,30.053
1784278753351469378,select,13.316
1784278753370775296,update,26.556
1784278753506229069,select,13.205
1784278753525722749,update,36.051
1784278753670850847,select,13.593
1784278753690788047,update,36.957
1784278753836570013,select,13.691
1784278753856482391,update,46.043
1784278754011056703,select,15.790
1784278754032696915,update,29.629
1784278754170973771,select,14.261
1784278754191258177,update,34.262
1784278754334470297,select,13.071
1784278754353555730,update,40.210
1784278754503117607,select,13.381
1784278754522330999,update,47.303
1784278754678545443,select,13.786
1784278754698416330,update,43.909
1784278754852000872,select,14.594
1784278754872332792,update,48.225
