Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-1) 	07/12/26 	_x86_64_	(4 CPU)

01:01:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:01:46     all    0.75    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.25
01:01:47     all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
01:01:48     all    0.25    0.00    0.50    0.00    0.50    0.50    0.00    0.00    0.00   98.27
01:01:49     all    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.25
01:01:50     all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
01:01:51     all    0.00    0.00    0.00    0.00    0.50    0.00    0.00    0.00    0.00   99.50
01:01:52     all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
01:01:53     all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
01:01:54     all    0.50    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.75
01:01:55     all    0.25    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   99.00
01:01:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:01:57     all    0.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.25
01:01:58     all    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   99.75
01:01:59     all    0.50    0.00    0.00    0.00    0.25    0.25    0.00    0.00    0.00   99.00
01:02:00     all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
01:02:01     all    0.50    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.00
01:02:02     all    0.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.25
01:02:03     all    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   99.75
01:02:04     all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
01:02:05     all    0.25    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   99.50
01:02:06     all    0.50    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.75
01:02:07     all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
01:02:08     all    0.00    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   99.25
01:02:09     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
01:02:10     all    1.02    0.00    1.52    0.00    0.25    0.00    0.00    0.00    0.00   97.21
01:02:11     all    1.00    0.00    1.74    0.00    0.50    0.25    0.00    0.00    0.00   96.52
01:02:12     all    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.25
01:02:13     all    0.25    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   99.00
01:02:14     all    0.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.25
01:02:15     all    1.26    0.00    1.26    0.00    0.25    0.00    0.00    0.00    0.00   97.22
01:02:16     all    0.25    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.25
01:02:17     all    0.25    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   99.50
01:02:18     all    0.00    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.50
01:02:19     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
01:02:20     all    0.00    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   99.25
01:02:21     all    0.25    0.00    0.00    0.00    0.25    0.25    0.00    0.00    0.00   99.25
01:02:22     all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
01:02:23     all    0.25    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.25
01:02:24     all    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.25
01:02:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:02:26     all    0.00    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   99.00
01:02:27     all    0.25    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   99.50
01:02:28     all    0.25    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   99.00
01:02:29     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:02:30     all    0.00    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.50
01:02:31     all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
01:02:32     all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
01:02:33     all    0.00    0.00    0.74    0.00    0.25    0.25    0.00    0.00    0.00   98.76
01:02:34     all    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:02:35     all    0.00    0.00    0.00    0.00    0.50    0.00    0.00    0.00    0.00   99.50
01:02:36     all    0.50    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.00
01:02:37     all    0.00    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   99.25
01:02:38     all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
01:02:39     all    0.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.49
01:02:40     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
01:02:41     all    0.75    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.75
01:02:42     all    0.25    0.00    0.25    0.00    0.75    0.00    0.00    0.00    0.00   98.76
01:02:43     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
01:02:44     all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
01:02:45     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
01:02:46     all    1.52    0.00    1.52    0.00    0.00    0.00    0.00    0.00    0.00   96.97
01:02:47     all    0.00    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   99.25
01:02:48     all    0.50    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.51
01:02:49     all    0.00    0.00    0.00    0.00    0.00    0.50    0.00    0.00    0.00   99.50
01:02:50     all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
01:02:51     all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
01:02:52     all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
01:02:53     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
01:02:54     all    0.50    0.00    0.50    0.00    0.75    0.00    0.00    0.00    0.00   98.26
01:02:55     all    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   99.75
01:02:56     all    0.00    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.50
01:02:57     all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
01:02:58     all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
01:02:59     all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:03:00     all    0.50    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   99.25
01:03:01     all    0.25    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   99.00
01:03:02     all    0.25    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.25
01:03:03     all    0.50    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.00
