procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 2975632      0 4942360    0    0   778  4579  222   70 37  9 51  3  0
 0  0      0 2986692      0 4942652    0    0   260   339 8723 12480  5  5 90  0  0
 0  0      0 2979156      0 4942656    0    0     0   249 9052 12812  4  5 90  1  0
 1  0      0 2984460      0 4942676    0    0     0   317 9318 12939  5  6 88  0  0
 0  0      0 2986708      0 4942676    0    0     0   294 9224 13236  4  6 90  0  0
 1  0      0 2982472      0 4942680    0    0     0   262 8285 11688  4  4 92  0  0
 0  0      0 2986680      0 4942688    0    0     0   322 9338 13269  6  5 89  0  0
 0  0      0 2986468      0 4942684    0    0     0   257 8229 11644  4  5 91  0  0
 0  0      0 2986520      0 4942696    0    0     0   301 8670 12678  5  6 89  0  0
 0  0      0 2987312      0 4942712    0    0     0   276 8745 12107  5  6 88  0  0
 1  0      0 2985136      0 4942704    0    0     0   277 8027 11355  4  5 91  0  0
 0  0      0 2987064      0 4942716    0    0     0   347 9621 13594  5  6 89  1  0
 0  0      0 2983684      0 4942712    0    0     0   252 8497 11914  5  5 91  0  0
 0  0      0 2986740      0 4942720    0    0     0   301 9445 13310  5  5 90  0  0
 1  0      0 2980028      0 4942724    0    0     0   251 8978 12585  4  5 91  0  0
 0  0      0 2987140      0 4942728    0    0     0   304 8955 12551  4  5 91  0  0
 0  0      0 2983780      0 4942728    0    0     0   257 8844 12463  4  5 90  0  0
 1  0      0 2987732      0 4942732    0    0     0   328 9138 12912  5  5 91  0  0
 2  0      0 2984152      0 4942736    0    0     0   251 8287 11733  4  5 90  0  0
 2  0      0 2987036      0 4942736    0    0     0   249 8401 11868  5  5 90  0  0
 0  0      0 2987196      0 4942740    0    0     0   302 9345 13119  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2988304      0 4942744    0    0     0   274 8539 11906  4  5 91  0  0
 0  0      0 2986812      0 4942748    0    0     0   342 9401 13397  5  5 90  0  0
 1  0      0 2984628      0 4942740    0    0     0   670 8276 11639  4  5 91  0  0
 0  0      0 2988720      0 4942752    0    0     0   306 9141 13204  4  5 90  0  0
 2  0      0 2988112      0 4942752    0    0     0   251 8492 11962  4  5 91  0  0
 0  0      0 2988104      0 4942756    0    0     0   304 9105 12838  5  5 90  1  0
 0  0      0 2987968      0 4942752    0    0     0   264 8369 11695  4  5 90  0  0
 0  0      0 2987580      0 4942764    0    0     0   319 9215 13062  5  5 90  0  0
 0  0      0 2987216      0 4942760    0    0     0   251 8558 11902  4  5 91  0  0
 0  0      0 2987072      0 4942768    0    0     0   326 9242 13059  4  5 91  0  0
 0  0      0 2986952      0 4942772    0    0     0   246 8234 11524  4  4 91  0  0
 0  0      0 2987784      0 4942776    0    0     0   335 9353 13305  5  5 90  0  0
 0  0      0 2983464      0 4942772    0    0     0   287 8466 11897  4  5 91  0  0
 1  0      0 2987400      0 4942780    0    0     0   303 9149 13108  4  6 90  0  0
 0  0      0 2988504      0 4942780    0    0     0   432 8070 11405  4  5 91  0  0
 0  0      0 2987800      0 4942784    0    0     0   301 9303 13126  5  6 89  0  0
 0  0      0 2987712      0 4942788    0    0     0   255 7956 11369  4  5 91  0  0
 0  0      0 2980544      0 4942792    0    0     0   259 9049 12822  5  5 89  0  0
 1  0      0 2987520      0 4942796    0    0     0   330 9020 12433  5  5 89  0  0
 0  0      0 2987216      0 4942792    0    0     0   313 8189 11414  4  5 90  0  0
 0  0      0 2981288      0 4942800    0    0     0   251 8411 12059  5  5 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
78  0      0 2306252      0 4943068    0    0     0   197 15733 51469 14 19 67  0  0
29  0      0 1923524      0 4949216    0    0     0    94 70615 75381 61 32  7  0  0
60  0      0 1880780      0 4951712    0    0     0   205 80846 85288 70 26  4  0  0
49  0      0 1791660      0 4952344    0    0   296  5837 69969 80130 67 29  5  0  0
51  0      0 1672820      0 4953964    0    0  1640 10447 65700 73222 67 29  4  1  0
83  0      0 1625700      0 4956076    0    0  2132 12698 72559 77448 71 26  3  1  0
39  2      0 1573692      0 4958552    0    0  2424 21292 65271 71112 70 27  3  1  0
79  0      0 1546456      0 4960920    0    0  2484 12124 68991 73853 72 24  3  1  0
48  0      0 1510572      0 4963500    0    0  2472 11427 66463 70038 72 25  2  1  0
52  0      0 1472956      0 4969784    0    0  2184 12328 68914 72107 73 24  2  1  0
37  3      0 1446620      0 4972348    0    0  2472 12009 67834 73945 71 25  4  1  0
45  1      0 1423668      0 4974800    0    0  2668 13338 71390 76187 72 25  3  1  0
34  0      0 1402892      0 4977112    0    0  2188 12989 71012 76512 71 26  2  1  0
70  0      0 1382060      0 4979112    0    0  1936 14671 70170 74356 70 26  3  1  0
54  0      0 1358376      0 4981204    0    0  2116 13143 74675 78521 72 25  2  1  0
49  1      0 1335760      0 4983364    0    0  2248 12012 67998 72107 68 28  3  1  0
41  2      0 1312980      0 4989752    0    0  2296 13363 74679 79228 71 26  3  1  0
49  3      0 1296940      0 4992064    0    0  2400 12798 67748 72094 70 28  2  1  0
82  0      0 1277732      0 4994528    0    0  2312 12697 71087 76519 72 24  3  1  0
27  1      0 1262580      0 4996416    0    0  1876 11672 66845 70275 70 27  2  1  0
80  0      0 1246264      0 4998076    0    0  1612 13847 72430 77979 72 25  3  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  1      0 1229620      0 5000048    0    0  1916 13586 74115 79371 71 26  3  1  0
50  2      0 1209524      0 5001952    0    0  1848 13179 71692 77927 69 27  3  1  0
39  1      0 1191284      0 5004052    0    0  2196 14154 74701 81941 70 25  3  1  0
38  4      0 1174184      0 5006060    0    0  1996 12881 66946 73367 70 27  3  1  0
33  0      0 1150716      0 5007728    0    0  1608 12850 69834 75682 72 24  3  1  0
77  0      0 1132724      0 5009472    0    0  1740 13291 70907 76725 71 25  3  1  0
84  0      0 1114904      0 5010908    0    0  1412 12008 65478 70895 70 27  3  1  0
23  1      0 1098404      0 5012904    0    0  2096 14271 75027 80841 73 24  3  1  0
32  0      0 1075632      0 5018756    0    0  1668 12075 66937 72576 70 26  3  1  0
32  0      0 1061268      0 5020392    0    0  1720 14231 76176 82150 73 24  3  1  0
73  1      0 1032860      0 5034584    0    0  1164 23092 63009 67728 74 24  1  1  0
54  3      0 999924      0 5050960    0    0  1340 26930 64792 68951 75 22  2  1  0
53  1      0 968328      0 5067124    0    0  1392 27181 63518 67817 77 22  1  0  0
79  0      0 942364      0 5081952    0    0  1544 23747 61443 65810 76 21  2  1  0
71  0      0 919852      0 5093580    0    0  1092 22817 64531 69097 75 24  1  0  0
96  0      0 877980      0 5122940    0    0   908 38478 59994 66437 72 24  3  1  0
74  0      0 845208      0 5142748    0    0  1220 29327 61733 64877 73 25  2  1  0
53  1      0 838276      0 5137408    0    0  1272 29332 60024 64033 73 25  2  0  0
45  2      0 804692      0 5158164    0    0  1360 31216 62717 67491 75 23  2  1  0
48  4      0 925140      0 5026640    0    0  1384 22938 66558 72529 73 25  2  1  0
42  4      0 911500      0 5028376    0    0  1792 13177 72196 77632 72 25  3  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
77  0      0 901696      0 5030012    0    0  1636 12803 66894 74950 70 26  3  1  0
54  1      0 887116      0 5031584    0    0  1524 13139 69867 78443 72 24  3  1  0
73  0      0 873416      0 5033268    0    0  1676 18144 72852 78105 72 24  3  1  0
60  1      0 862260      0 5034844    0    0  1596 18204 68632 75511 69 27  3  1  0
41  1      0 848144      0 5036624    0    0  1748 14359 74404 82475 71 25  4  1  0
56  2      0 837284      0 5038060    0    0  1560 12837 67487 74284 71 27  2  1  0
70  1      0 820844      0 5039948    0    0  1780 12975 72725 80252 73 24  3  1  0
51  0      0 807192      0 5041192    0    0  1232 11997 64190 70338 71 26  2  1  0
27  0      0 796044      0 5042948    0    0  1888 13797 73131 82042 74 22  3  1  0
28  1      0 787484      0 5044480    0    0  1364 12722 67789 74575 70 26  3  1  0
50  2      0 773884      0 5045768    0    0  1264 13719 71499 79443 71 26  2  1  0
37  0      0 763348      0 5046888    0    0  1208 13381 72427 79987 71 26  3  1  0
56  2      0 752324      0 5048096    0    0  1148 13815 72766 78890 71 27  2  1  0
37  2      0 742180      0 5050248    0    0  2212 13638 72672 80039 71 25  3  1  0
33  1      0 729984      0 5051488    0    0  1244 12963 69783 77149 70 26  3  1  0
22  2      0 721300      0 5052792    0    0  1204 13699 73449 79222 71 25  3  1  0
62  3      0 709884      0 5054240    0    0  1472 13201 71024 76974 70 27  2  1  0
61  2      0 698672      0 5055540    0    0  1356 12805 71098 78767 71 25  3  1  0
34  2      0 686488      0 5056928    0    0  1428 13644 73115 80247 72 25  3  1  0
80  0      0 672012      0 5058572    0    0  1520 13171 70705 77147 71 26  2  1  0
50  2      0 661100      0 5060060    0    0  1552 13394 72833 80595 71 25  3  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
33  1      0 649940      0 5061312    0    0  1268 13796 70903 78950 69 29  2  1  0
23  1      0 642796      0 5062468    0    0  1172 13956 73945 81663 72 25  3  1  0
80  2      0 631204      0 5064104    0    0  1596 12469 67793 75119 71 26  3  1  0
84  4      0 621600      0 5065424    0    0  1372 14245 76079 84194 72 24  3  1  0
30  2      0 612656      0 5066572    0    0  1220 12537 67817 74626 70 26  3  1  0
39  0      0 602780      0 5067880    0    0  1184 13373 71662 79495 71 25  3  1  0
43  1      0 595028      0 5069092    0    0  1200 12962 72518 79627 71 26  3  1  0
69  1      0 586108      0 5070456    0    0  1436 13330 72882 78944 71 26  3  1  0
35  3      0 576348      0 5072140    0    0  1588 14706 74176 81954 71 26  3  1  0
64  3      0 566780      0 5073124    0    0   956 12931 68153 75011 70 27  3  1  0
67  0      0 556884      0 5074040    0    0  1068 14112 76680 84717 70 25  4  1  0
36  0      0 548284      0 5075944    0    0  1724 14315 73754 81304 71 25  3  1  0
50  0      0 539024      0 5077376    0    0  1508 17676 72618 76724 72 25  3  1  0
23  0      0 529228      0 5078852    0    0  1492 14049 75980 83633 72 25  3  1  0
43  1      0 525212      0 5079932    0    0   984 13476 71971 79920 69 27  3  1  0
48  0      0 516420      0 5080980    0    0  1164 14433 76950 84244 72 24  3  1  0
51  2      0 508396      0 5082052    0    0  1104 13220 71921 79515 70 27  2  1  0
58  1      0 503512      0 5083396    0    0  1240 13474 75301 82508 70 26  3  1  0
