Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-1) 	07/17/26 	_x86_64_	(4 CPU)

17:00:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:00:36     all    3.86    0.00    2.31    0.26    0.26    0.00    0.00    0.00    0.00   93.32
17:00:37     all    2.27    0.00    1.26    0.51    0.76    0.25    0.51    0.00    0.00   94.44
17:00:38     all    3.56    0.00    1.78    0.76    0.25    0.25    0.00    0.00    0.00   93.38
17:00:39     all    4.26    0.00    1.50    0.50    0.75    0.25    0.00    0.00    0.00   92.73
17:00:40     all    5.13    0.00    1.54    0.77    0.26    0.26    0.00    0.00    0.00   92.05
17:00:41     all    5.33    0.00    1.78    0.51    0.76    0.25    0.00    0.00    0.00   91.37
17:00:42     all    4.82    0.00    1.52    0.76    0.76    0.51    0.00    0.00    0.00   91.62
17:00:43     all    3.54    0.00    2.28    1.27    0.25    0.25    0.25    0.00    0.00   92.15
17:00:44     all    2.02    0.00    1.52    0.51    0.76    0.25    0.00    0.00    0.00   94.95
17:00:45     all    1.79    0.00    1.28    0.26    0.26    0.26    0.00    0.00    0.00   96.17
17:00:46     all    2.54    0.00    1.27    0.76    0.76    0.00    0.00    0.00    0.00   94.66
17:00:47     all    3.06    0.00    1.53    0.51    0.26    0.26    0.00    0.00    0.00   94.39
17:00:48     all    3.03    0.00    1.52    0.76    0.76    0.51    0.00    0.00    0.00   93.43
17:00:49     all    2.76    0.00    2.26    0.50    0.25    0.25    0.00    0.00    0.00   93.97
17:00:50     all    3.54    0.00    1.26    0.51    0.76    0.25    0.25    0.00    0.00   93.43
17:00:51     all    6.28    0.00    5.28    1.01    0.75    0.25    0.00    0.00    0.00   86.43
17:00:52     all    4.58    0.00    2.04    1.02    0.51    0.00    0.25    0.00    0.00   91.60
17:00:53     all    3.05    0.00    1.78    1.02    0.51    1.02    0.25    0.00    0.00   92.39
17:00:54     all    2.26    0.00    1.75    0.50    0.50    0.00    0.00    0.00    0.00   94.99
17:00:55     all    3.84    0.00    2.56    1.02    0.51    0.00    0.00    0.00    0.00   92.07
17:00:56     all    5.37    0.00    3.07    1.53    0.77    0.77    0.00    0.00    0.00   88.49
17:00:57     all    4.63    0.00    2.06    1.03    1.03    0.26    0.00    0.00    0.00   91.00
17:00:58     all   24.42    0.00    6.17   13.37    1.29    1.29    0.26    0.00    0.00   53.21
17:00:59     all   19.53    0.00    7.03   16.67    1.56    1.04    0.00    0.00    0.00   54.17
17:01:00     all   25.32    0.00    7.75   13.18    1.81    0.78    0.00    0.00    0.00   51.16
17:01:01     all   24.29    0.00    5.68    8.27    1.29    1.03    0.26    0.00    0.00   59.17
17:01:02     all   21.79    0.00    4.87    6.41    1.54    0.51    0.26    0.00    0.00   64.62
17:01:03     all   15.21    0.00    2.84    3.87    1.03    0.77    0.00    0.00    0.00   76.29
17:01:04     all   13.18    0.00    3.36    3.62    0.78    0.78    0.26    0.00    0.00   78.04
17:01:05     all   13.66    0.00    2.58    3.35    1.03    0.52    0.26    0.00    0.00   78.61
17:01:06     all   13.33    0.00    2.82    3.33    1.03    0.51    0.00    0.00    0.00   78.97
17:01:07     all   13.54    0.00    3.12    5.99    0.78    0.78    0.00    0.00    0.00   75.78
17:01:08     all   22.11    0.00    5.40   10.80    1.29    1.80    0.00    0.00    0.00   58.61
17:01:09     all   25.98    0.00    7.61   18.11    2.36    2.10    0.26    0.00    0.00   43.57
17:01:10     all   20.16    0.00    6.54   18.85    1.05    2.62    0.00    0.00    0.00   50.79
17:01:11     all   19.11    0.00    7.85   17.54    2.36    2.36    0.00    0.00    0.00   50.79
17:01:12     all   27.18    0.00    8.44   17.94    1.85    2.37    0.00    0.00    0.00   42.22
17:01:13     all   23.68    0.00    7.11   16.32    2.11    2.63    0.26    0.00    0.00   47.89
17:01:14     all   21.30    0.00    7.27   16.62    1.82    2.86    0.26    0.00    0.00   49.87
17:01:15     all   21.30    0.00    8.57   18.44    2.34    2.34    0.00    0.00    0.00   47.01
17:01:16     all   19.21    0.00    7.63   16.84    1.84    2.37    0.26    0.00    0.00   51.84
17:01:17     all   18.95    0.00    7.63   17.37    2.11    2.37    0.26    0.00    0.00   51.32
17:01:18     all   22.86    0.00    8.31   17.66    2.08    2.60    0.00    0.00    0.00   46.49
17:01:19     all   35.96    0.00    9.71   19.69    2.62    1.84    0.00    0.00    0.00   30.18
17:01:20     all   29.66    0.00    6.82   17.06    2.10    2.62    0.26    0.00    0.00   41.47
17:01:21     all   21.74    0.00    7.93   17.90    1.79    2.05    0.00    0.00    0.00   48.59
17:01:22     all   23.56    0.00    7.85   17.54    2.36    2.36    0.26    0.00    0.00   46.07
17:01:23     all   19.69    0.00    8.29   19.95    1.55    2.07    0.26    0.00    0.00   48.19
17:01:24     all   17.75    0.00    6.79   16.97    2.09    3.13    0.00    0.00    0.00   53.26
17:01:25     all   19.53    0.00    8.59   18.23    1.82    2.08    0.26    0.00    0.00   49.48
17:01:26     all   20.16    0.00    8.90   18.59    2.09    2.88    0.26    0.00    0.00   47.12
17:01:27     all   18.28    0.00    7.05   16.97    2.09    2.35    0.26    0.00    0.00   53.00
17:01:28     all   19.84    0.00    7.05   18.28    1.57    2.61    0.26    0.00    0.00   50.39
17:01:29     all   19.47    0.00    8.80   21.07    2.13    2.40    0.00    0.00    0.00   46.13
17:01:30     all   26.44    0.00    8.90   18.85    2.36    2.36    0.00    0.00    0.00   41.10
17:01:31     all   20.26    0.00    7.37   17.63    1.32    2.63    0.00    0.00    0.00   50.79
17:01:32     all   33.08    0.00    8.91   19.85    2.54    2.04    0.76    0.00    0.00   32.82
17:01:33     all   30.16    0.00   10.05   24.87    2.38    2.38    0.00    0.00    0.00   30.16
17:01:34     all   32.11    0.00    8.95   20.26    2.63    2.37    0.00    0.00    0.00   33.68
17:01:35     all   18.50    0.00    7.51   17.96    1.61    2.41    0.00    0.00    0.00   52.01
17:01:36     all   23.87    0.00   13.79   16.71    2.39    2.65    0.00    0.00    0.00   40.58
17:01:37     all   20.32    0.00   10.82   20.32    2.11    2.64    0.26    0.00    0.00   43.54
17:01:38     all   23.04    0.00   10.73   17.54    2.36    2.62    0.26    0.00    0.00   43.46
17:01:39     all   25.13    0.00    8.55   18.39    2.33    2.33    0.26    0.00    0.00   43.01
17:01:40     all   23.62    0.00    7.87   18.37    1.84    2.62    0.00    0.00    0.00   45.67
17:01:41     all   20.10    0.00    8.09   19.84    2.09    2.35    0.00    0.00    0.00   47.52
17:01:42     all   18.91    0.00    5.70   15.03    1.30    1.81    0.26    0.00    0.00   56.99
17:01:43     all   19.48    0.00    5.97   14.03    1.82    2.08    0.26    0.00    0.00   56.36
17:01:44     all   29.90    0.00    8.76   19.33    2.32    1.55    0.00    0.00    0.00   38.14
17:01:45     all   24.41    0.00    6.56   17.59    1.57    2.62    0.00    0.00    0.00   47.24
17:01:46     all   15.62    0.00    6.51   15.10    1.30    1.82    0.00    0.00    0.00   59.64
17:01:47     all   17.09    0.00    6.89   14.54    2.04    2.04    0.51    0.00    0.00   56.89
17:01:48     all   20.78    0.00    6.49   15.84    1.56    2.34    0.00    0.00    0.00   52.99
17:01:49     all   20.10    0.00    8.36   16.97    2.09    2.35    0.00    0.00    0.00   50.13
17:01:50     all   18.39    0.00    6.74   15.80    1.30    2.33    0.26    0.00    0.00   55.18
17:01:51     all   20.47    0.00    6.82   16.80    1.84    1.84    0.00    0.00    0.00   52.23
17:01:52     all   22.74    0.00    8.79   16.54    1.81    2.84    0.00    0.00    0.00   47.29
17:01:53     all   20.27    0.00    7.20   17.33    1.87    2.40    0.00    0.00    0.00   50.93
17:01:54     all   20.97    0.00    6.91   15.86    2.05    2.30    0.26    0.00    0.00   51.66
17:01:55     all   16.97    0.00    7.05   16.45    1.31    2.09    0.52    0.00    0.00   55.61
17:01:56     all   20.32    0.00    6.86   17.15    2.11    2.37    0.00    0.00    0.00   51.19
17:01:57     all   24.14    0.00    8.75   16.71    2.12    2.12    0.00    0.00    0.00   46.15
17:01:58     all   34.12    0.00   10.24   18.37    2.36    2.36    0.00    0.00    0.00   32.55
17:01:59     all   25.98    0.00    9.19   17.85    2.36    2.10    0.00    0.00    0.00   42.52
17:02:00     all   17.97    0.00    7.55   16.67    1.56    2.60    0.26    0.00    0.00   53.39
17:02:01     all   18.11    0.00    7.61   16.54    1.84    2.10    0.52    0.00    0.00   53.28
17:02:02     all   17.14    0.00    6.75   14.81    1.30    1.82    0.00    0.00    0.00   58.18
17:02:03     all   17.85    0.00    6.82   15.75    1.57    2.36    0.00    0.00    0.00   55.64
17:02:04     all   14.81    0.00    7.01   15.58    1.82    1.82    0.00    0.00    0.00   58.96
17:02:05     all   15.28    0.00    8.81   16.84    1.55    2.59    0.52    0.00    0.00   54.40
17:02:06     all   18.54    0.00    8.09   16.97    1.57    2.35    0.00    0.00    0.00   52.48
17:02:07     all   15.97    0.00    7.59   16.75    1.83    2.09    0.26    0.00    0.00   55.50
17:02:08     all   20.98    0.00    8.03   16.58    1.81    2.33    0.26    0.00    0.00   50.00
17:02:09     all   15.49    0.00    7.87   16.27    1.57    2.10    0.00    0.00    0.00   56.69
17:02:10     all   19.53    0.00    7.12   17.15    1.85    2.90    0.00    0.00    0.00   51.45
17:02:11     all   29.31    0.00    9.00   18.77    2.06    1.80    0.00    0.00    0.00   39.07
17:02:12     all   20.88    0.00    6.44   17.01    1.55    2.32    0.26    0.00    0.00   51.55
17:02:13     all   16.98    0.00    7.43   17.24    2.12    2.12    0.00    0.00    0.00   54.11
17:02:14     all   18.09    0.00    9.82   16.54    1.81    2.58    0.00    0.00    0.00   51.16
17:02:15     all   15.58    0.00    8.83   14.81    1.82    2.08    0.26    0.00    0.00   56.62
17:02:16     all   15.45    0.00    9.42   14.92    1.31    1.83    0.52    0.00    0.00   56.54
17:02:17     all   16.92    0.00    7.95   15.64    1.54    2.31    0.26    0.00    0.00   55.38
17:02:18     all   19.85    0.00    8.91   15.78    1.53    2.29    0.00    0.00    0.00   51.65
17:02:19     all   18.83    0.00    8.91   15.52    1.53    1.78    0.00    0.00    0.00   53.44
17:02:20     all   18.18    0.00    9.87   15.84    1.56    2.34    0.00    0.00    0.00   52.21
17:02:21     all   24.17    0.00   10.69   15.27    1.78    2.04    0.00    0.00    0.00   46.06
17:02:22     all   22.05    0.00    7.44   16.41    2.05    2.56    0.00    0.00    0.00   49.49
17:02:23     all   23.79    0.00    6.65   15.86    2.05    1.53    0.26    0.00    0.00   49.87
17:02:24     all   29.56    0.00    8.23   20.05    2.06    2.06    0.26    0.00    0.00   37.79
17:02:25     all   29.62    0.00    9.11   19.24    2.03    2.03    0.00    0.00    0.00   37.97
17:02:26     all   20.21    0.00    6.22   16.58    1.55    2.33    0.26    0.00    0.00   52.85
17:02:27     all   20.10    0.00    7.22   17.01    1.80    2.32    0.26    0.00    0.00   51.29
17:02:28     all   19.64    0.00    8.27   16.28    2.07    2.58    0.00    0.00    0.00   51.16
17:02:29     all   17.40    0.00    7.01   16.36    1.56    2.08    0.00    0.00    0.00   55.58
17:02:30     all   19.64    0.00    6.63   16.33    1.79    2.04    0.51    0.00    0.00   53.06
17:02:31     all   19.44    0.00    5.88   16.88    1.53    2.30    0.00    0.00    0.00   53.96
17:02:32     all   21.16    0.00    6.88   16.93    1.85    2.38    0.00    0.00    0.00   50.79
17:02:33     all   19.79    0.00    6.77   17.19    1.82    2.34    0.00    0.00    0.00   52.08
17:02:34     all   18.44    0.00    6.49   16.10    1.30    2.34    0.26    0.00    0.00   55.06
17:02:35     all   16.54    0.00    6.56   17.06    2.10    2.10    0.26    0.00    0.00   55.38
17:02:36     all   27.53    0.00    9.35   17.14    2.34    1.82    0.26    0.00    0.00   41.56
17:02:37     all   26.17    0.00    9.07   20.21    2.33    2.33    0.26    0.00    0.00   39.64
17:02:38     all   21.49    0.00    6.10   19.89    1.33    1.86    0.00    0.00    0.00   49.34
17:02:39     all   15.26    0.00    5.00   14.74    1.84    2.11    0.00    0.00    0.00   61.05
17:02:40     all   18.68    0.00    6.32   17.11    1.84    2.11    0.00    0.00    0.00   53.95
17:02:41     all   17.75    0.00    6.53   16.71    1.83    2.35    0.26    0.00    0.00   54.57
17:02:42     all   21.41    0.00    6.53   16.71    1.83    2.35    0.26    0.00    0.00   50.91
17:02:43     all   18.60    0.00    6.72   16.54    1.81    2.07    0.26    0.00    0.00   54.01
17:02:44     all   14.40    0.00    6.28   16.49    1.57    2.09    0.00    0.00    0.00   59.16
17:02:45     all   18.28    0.00    6.27   17.23    1.83    2.61    0.26    0.00    0.00   53.52
17:02:46     all   17.46    0.00    5.29   17.20    1.59    2.12    0.26    0.00    0.00   56.08
17:02:47     all   21.76    0.00    7.77   17.36    2.07    2.33    0.00    0.00    0.00   48.70
17:02:48     all   18.60    0.00    6.74   16.98    1.89    2.16    0.00    0.00    0.00   53.64
17:02:49     all   15.42    0.00    6.43   15.68    1.54    2.57    0.00    0.00    0.00   58.35
17:02:50     all   28.94    0.00    7.24   18.86    2.33    1.81    0.26    0.00    0.00   40.57
17:02:51     all   27.23    0.00    7.33   19.63    2.36    1.57    0.26    0.00    0.00   41.62
17:02:52     all   34.64    0.00    6.51   18.75    1.82    2.34    0.00    0.00    0.00   35.94
17:02:53     all   35.36    0.00    7.65   18.21    1.85    2.11    0.26    0.00    0.00   34.56
17:02:54     all   33.07    0.00    7.81   17.45    2.60    2.08    0.00    0.00    0.00   36.98
17:02:55     all   34.12    0.00    8.92   18.64    2.36    1.84    0.00    0.00    0.00   34.12
17:02:56     all   37.92    0.00    9.61   16.62    2.34    2.08    0.00    0.00    0.00   31.43
17:02:57     all   33.25    0.00    9.28   17.53    1.80    2.06    0.26    0.00    0.00   35.82
17:02:58     all   34.55    0.00    8.83   18.18    1.82    1.82    0.00    0.00    0.00   34.81
17:02:59     all   30.63    0.00    8.12   15.71    1.83    1.57    0.52    0.00    0.00   41.62
17:03:00     all   17.19    0.00    6.25   15.62    1.30    2.34    0.26    0.00    0.00   57.03
17:03:01     all   14.88    0.00    6.53   15.93    1.83    2.09    0.00    0.00    0.00   58.75
17:03:02     all   18.02    0.00    7.05   16.19    1.31    1.83    0.00    0.00    0.00   55.61
17:03:03     all   23.72    0.00    9.69   16.07    2.04    1.79    0.51    0.00    0.00   46.17
17:03:04     all   25.52    0.00    9.54   19.85    2.32    2.06    0.52    0.00    0.00   40.21
17:03:05     all   21.28    0.00   11.54   17.69    2.05    1.79    0.00    0.00    0.00   45.64
17:03:06     all   16.16    0.00    7.58   15.15    1.26    2.02    0.00    0.00    0.00   57.83
17:03:07     all   19.07    0.00    9.54   17.27    2.32    2.32    0.00    0.00    0.00   49.48
17:03:08     all   20.00    0.00    9.62   15.95    1.77    2.53    0.00    0.00    0.00   50.13
17:03:09     all   18.99    0.00    9.11   16.71    1.77    2.03    0.76    0.00    0.00   50.63
17:03:10     all   19.24    0.00    9.37   16.96    2.03    2.53    0.25    0.00    0.00   49.62
17:03:11     all   17.01    0.00    7.99   15.72    1.55    2.32    0.00    0.00    0.00   55.41
17:03:12     all   19.29    0.00    8.38   16.50    2.03    2.03    0.76    0.00    0.00   51.02
17:03:13     all   18.75    0.00    8.50   16.75    2.00    2.75    0.25    0.00    0.00   51.00
17:03:14     all   18.49    0.00    8.85   16.93    1.82    2.08    0.00    0.00    0.00   51.82
