procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 569720   4888 6832412    0    0     0     1    0    0  0  0 100  0  0
 3  0   2560 445384   4888 6832592    0    0     0    66 12096 11592 34 20 46  0  0
 2  0   2560 536452   4888 6832596    0    0     0     0 12576 13888 32 23 45  0  0
 4  0   2560 507520   4888 6832596    0    0     0     0 13007 13896 30 23 47  0  0
 1  0   2560 503292   4888 6832608    0    0     0    38 10696 11164 28 16 56  0  0
 4  0   2560 448820   4888 6832612    0    0     0     0 12189 13148 33 23 44  0  0
 3  0   2560 446888   4888 6832612    0    0     0     0 12442 13371 29 23 47  0  0
 2  0   2560 536184   4888 6832612    0    0     0     0 12155 14218 32 23 46  0  0
 6  0   2560 511844   4888 6832608    0    0     0     0 10698 11012 27 15 58  0  0
 1  0   2560 535696   4888 6832612    0    0     0   272 11691 12139 30 22 48  0  0
 3  0   2560 501436   4888 6832612    0    0     0     0 11847 13200 31 23 46  0  0
 3  0   2560 512120   4888 6832632    0    0     0   288 11658 12243 29 23 48  0  0
 7  0   2560 424684   4888 6832632    0    0     0     0 11300 11513 31 14 55  0  0
 5  0   2560 406136   4888 6832640    0    0     0     0 11398 12810 29 23 48  0  0
 2  0   2560 303456   4888 6832656    0    0     0     0 13248 12981 33 23 45  0  0
 2  0   2560 467492   4888 6832664    0    0     0     0 11808 11955 30 22 48  0  0
 1  0   2560 315592   4888 6832664    0    0     0     0 9839 9927 28 11 61  0  0
 2  0   2560 414404   4888 6832668    0    0     0     0 11277 11685 29 22 49  0  0
 2  0   2560 535304   4888 6832668    0    0     0     0 12030 13151 32 23 45  0  0
 2  0   2560 368000   4888 6832668    0    0     0     0 12263 12386 30 22 48  0  0
 3  0   2560 408704   4888 6832668    0    0     0     0 11536 11432 32 23 45  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0   2560 412076   4888 6832680    0    0     0     0 8001 8100 24  7 69  0  0
 1  0   2560 535396   4888 6832692    0    0     0     0 12451 13055 31 23 46  0  0
 3  0   2560 521536   4888 6832692    0    0     0     0 13290 13432 30 23 47  0  0
 5  0   2560 535636   4888 6832692    0    0     0     0 12446 12990 30 23 47  0  0
 1  0   2560 491860   4888 6832688    0    0     0     0 12362 12730 31 21 48  0  0
 4  0   2560 482804   4888 6832692    0    0     0     0 9227 9556 24 10 65  0  0
 4  0   2560 409944   4888 6832708    0    0     0     0 11249 12777 32 24 44  0  0
 4  0   2560 434040   4888 6832716    0    0     0     4 12342 12345 32 23 45  0  0
 2  0   2560 256580   4888 6832724    0    0     0     0 12090 13631 33 22 45  0  0
 3  0   2560 308960   4888 6832720    0    0     0     0 10601 11233 28 19 53  0  0
 1  0   2560 510812   4888 6832724    0    0     0     0 9730 9435 26 11 64  0  0
 3  0   2560 386048   4888 6832736    0    0     0     0 9778 9251 27  7 66  0  0
 2  0   2560 340724   4888 6832752    0    0     0     0 26884 19590 27 16 56  0  0
 0  0   2560 267972   4888 6832752    0    0     0     0 33092 31480 26 11 63  0  0
 1  0   2560 268220   4888 6832752    0    0     0     0 29521 29393 23 11 66  0  0
 0  0   2560 486908   4888 6832752    0    0     0     0 30711 30405 24 11 65  0  0
 2  0   2560 447356   4888 6832752    0    0     0     0 35173 34297 23 11 65  0  0
 1  0   2560 485500   4888 6832756    0    0     0     0 29495 29714 22 10 68  0  0
 2  0   2560 453308   4888 6832756    0    0     0    27 28492 28174 25 11 64  0  0
 1  0   2560 485228   4888 6832788    0    0     0     0 27019 27055 24 11 65  0  0
 3  0   2560 460708   4888 6832800    0    0     0     0 27664 27197 25 11 65  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 485072   4888 6832824    0    0     0    80 30270 30287 21 10 69  0  0
 1  0   2560 441872   4888 6832844    0    0     0     0 34529 33608 25 10 65  0  0
 2  0   2560 441584   4888 6832868    0    0     0     0 32762 31633 23 11 66  0  0
 3  0   2560 273564   4888 6832868    0    0     0     0 33480 31421 27 11 62  0  0
 6  0   2560 307544   4888 6832868    0    0     0   276 31507 29526 28 12 61  0  0
 0  0   2560 510152   4888 6832868    0    0     0   264 34028 33701 23 10 67  0  0
 1  0   2560 467088   4888 6832868    0    0     0     0 33503 32883 24 11 65  0  0
 1  0   2560 472876   4888 6832868    0    0     0     0 30197 30530 22 10 68  0  0
 3  0   2560 382984   4888 6832868    0    0     0     0 32949 32552 27 11 61  0  0
 0  0   2560 420704   4888 6832868    0    0     0     0 33706 31735 22 11 67  0  0
 4  0   2560 386068   4888 6832872    0    0     0     0 28654 27692 27 11 63  0  0
 4  0   2560 470236   4888 6832908    0    0     0     0 26798 27458 20  8 72  0  0
 1  0   2560 418944   4888 6832908    0    0     0     0 31492 29681 24 11 65  0  0
 2  0   2560 504968   4888 6832920    0    0     0     0 33667 32026 20 11 69  0  0
 1  0   2560 470040   4888 6832920    0    0     0     0 30884 28707 26 10 64  0  0
 1  0   2560 463432   4888 6832920    0    0     0   236 31252 30650 23 10 68  0  0
 2  0   2560 373928   4888 6832924    0    0     0     0 32954 32259 27 10 63  0  0
 8  0   2560 457044   4888 6832924    0    0     0     0 33379 30506 21 10 69  0  0
 1  0   2560 509212   4888 6832936    0    0     0     0 28688 29024 14  9 77  0  0
 3  0   2560 509380   4888 6832952    0    0     0    16 29893 30403  5  7 88  0  0
 0  0   2560 510184   4888 6832952    0    0     0     0 30745 32070  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 510064   4888 6832952    0    0     0     0 30940 32253  3  6 91  0  0
 0  0   2560 509944   4888 6832980    0    0     0     0 27997 28991  3  6 92  0  0
 0  0   2560 509452   4888 6832992    0    0     0     0 30444 31468  3  7 90  0  0
 1  0   2560 509812   4888 6832992    0    0     0     0 24547 25659  3  5 93  0  0
 0  0   2560 509568   4888 6832992    0    0     0     0 22406 23571  2  5 93  0  0
 0  0   2560 510256   4888 6832996    0    0     0     0 23461 24610  2  6 92  0  0
 0  0   2560 509832   4888 6833004    0    0     0   229 24141 25566  2  5 92  0  0
 1  0   2560 509680   4888 6833004    0    0     0     0 25293 26146  3  5 92  0  0
 0  0   2560 509036   4888 6833004    0    0     0     0 24373 25624  3  5 92  0  0
 1  0   2560 508784   4888 6833004    0    0     0     0 21449 22784  2  4 94  0  0
 1  0   2560 509596   4888 6833012    0    0     0   220 28789 30325  3  6 91  0  0
 0  0   2560 509780   4888 6833036    0    0     0     0 28393 29912  2  6 92  0  0
 0  0   2560 508800   4888 6833036    0    0     0     0 31316 32279  3  7 90  0  0
 0  0   2560 508964   4888 6833036    0    0     0     0 26168 27272  2  5 93  0  0
 1  0   2560 509040   4888 6833040    0    0     0     0 30017 31496  2  5 93  0  0
 0  0   2560 509040   4888 6833052    0    0     0     0 30882 32263  3  6 92  0  0
 1  0   2560 509156   4888 6833052    0    0     0   172 30214 31228  3  6 91  0  0
 1  0   2560 509104   4888 6833052    0    0     0     0 25040 26352  3  5 92  0  0
 1  0   2560 510248   4888 6833080    0    0     0     0 28462 30138  2  6 92  0  0
 0  0   2560 509420   4888 6833080    0    0     0     0 30725 32013  3  5 92  0  0
 0  0   2560 509416   4888 6833084    0    0     0     0 30493 31742  3  7 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 509080   4888 6833096    0    0     0   164 27372 28579  3  7 91  0  0
 1  0   2560 508752   4888 6833112    0    0     0     0 29473 30335  3  6 91  0  0
 1  0   2560 509196   4888 6833120    0    0     0     0 27502 28787  2  6 92  0  0
 1  0   2560 486600   4888 6833120    0    0     0     4 23526 25012  5  6 89  0  0
 0  0   2560 485608   4888 6833132    0    0     0     0 19932 21056  2  5 93  0  0
 0  0   2560 486060   4888 6833148    0    0     0     0 21932 23210  3  5 93  0  0
 0  0   2560 486464   4888 6833148    0    0     0     0 24697 25868  2  6 92  0  0
 1  0   2560 486664   4888 6833168    0    0     0     0 29296 30651  3  6 91  0  0
 0  0   2560 486320   4888 6833168    0    0     0     0 27080 28500  3  6 92  0  0
 1  0   2560 487080   4888 6833168    0    0     0     0 29550 31070  2  6 92  0  0
 0  0   2560 486500   4888 6833168    0    0     0     0 29054 30346  3  6 91  0  0
 0  0   2560 486656   4888 6833188    0    0     0   236 28434 29578  3  6 91  0  0
 2  0   2560 486440   4888 6833204    0    0     0     0 28174 29645  3  6 91  0  0
 1  0   2560 486108   4888 6833204    0    0     0     0 26917 28690  2  5 93  0  0
 0  0   2560 486180   4888 6833204    0    0     0     0 29709 30851  3  6 91  0  0
 0  0   2560 485880   4888 6833204    0    0     0     0 29346 30147  3  7 90  0  0
 0  0   2560 486956   4888 6833204    0    0     0   155 30219 31125  4  7 89  0  0
 2  0   2560 485956   4888 6833204    0    0     0     0 19863 20903  2  4 94  0  0
 0  0   2560 486248   4888 6833208    0    0     0     0 24500 25528  2  5 92  0  0
 0  0   2560 486312   4888 6833208    0    0     0     0 24854 26205  2  5 92  0  0
 1  0   2560 486240   4888 6833224    0    0     0     0 22941 23842  3  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 506988   4888 6833224    0    0     0   112 28782 29818  6  7 87  0  0
 0  0   2560 509148   4888 6833248    0    0     0   164 27556 28751  5  6 89  0  0
 1  0   2560 509744   4888 6833248    0    0     0     0 28999 30039  2  6 92  0  0
 2  0   2560 509112   4888 6833260    0    0     0     0 26681 27984  2  5 93  0  0
 2  0   2560 509444   4888 6833260    0    0     0     0 24788 26234  2  6 92  0  0
 0  0   2560 509488   4888 6833260    0    0     0     0 26323 27583  3  6 91  0  0
 0  0   2560 508528   4888 6833260    0    0     0     0 30651 31996  3  6 91  0  0
 1  0   2560 509536   4888 6833260    0    0     0     0 30183 31280  3  6 91  0  0
 0  0   2560 509160   4888 6833264    0    0     0     0 30425 31566  3  6 91  0  0
 0  0   2560 509720   4888 6833264    0    0     0     0 29879 30827  3  6 92  0  0
 4  0   2560 509172   4888 6833264    0    0     0     0 24633 25821  2  6 92  0  0
 0  0   2560 509744   4888 6833284    0    0     0     0 29825 31184  3  7 91  0  0
 2  0   2560 509024   4888 6833300    0    0     0     0 30292 32115  3  6 91  0  0
 0  0   2560 509344   4888 6833308    0    0     0     0 29636 30826  3  6 92  0  0
 0  0   2560 509180   4888 6833308    0    0     0     0 26229 27460  2  5 93  0  0
 0  0   2560 508608   4888 6833308    0    0     0     0 30709 32086  3  6 91  0  0
 1  0   2560 509104   4888 6833336    0    0     0     0 29141 29859  5  6 89  0  0
 0  0   2560 509604   4888 6833336    0    0     0     0 25141 26984  2  5 94  0  0
 0  0   2560 509980   4888 6833340    0    0     0     0 24919 26537  2  5 93  0  0
 0  0   2560 509964   4888 6833340    0    0     0     0 24982 26596  2  5 93  0  0
 0  0   2560 509472   4888 6833340    0    0     0     0 21808 22593  2  5 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 510128   4888 6833352    0    0     0   252 29129 30564  2  6 92  0  0
 0  0   2560 509892   4888 6833376    0    0     0     0 29970 31576  2  6 92  0  0
 0  0   2560 509872   4888 6833376    0    0     0     0 29897 31219  3  6 91  0  0
 0  0   2560 509752   4888 6833380    0    0     0     0 26359 27746  2  5 93  0  0
 0  0   2560 510068   4888 6833392    0    0     0   110 26691 27895  3  5 92  0  0
 1  0   2560 509160   4888 6833392    0    0     0     0 29404 30563  3  6 91  0  0
 1  0   2560 510012   4888 6833396    0    0     0     0 30487 31681  3  6 91  0  0
 1  0   2560 509148   4888 6833416    0    0     0     0 31532 32923  3  6 91  0  0
 3  0   2560 509044   4888 6833420    0    0     0     0 26172 27458  3  6 91  0  0
 0  0   2560 509052   4888 6833420    0    0     0     0 27962 29306  3  6 91  0  0
 0  0   2560 508680   4888 6833436    0    0     0   276 27874 29606  3  5 92  0  0
 0  0   2560 509352   4888 6833448    0    0     0     0 30623 31998  3  7 91  0  0
 1  0   2560 509408   4888 6833460    0    0     0     0 30526 31983  2  6 92  0  0
 0  0   2560 508884   4888 6833460    0    0     0     0 26692 27864  2  5 93  0  0
 0  0   2560 509628   4888 6833460    0    0     0     0 28069 29418  3  6 92  0  0
 0  0   2560 509604   4888 6833464    0    0     0     0 29952 31449  2  6 92  0  0
 0  0   2560 510308   4888 6833472    0    0     0     0 28335 29913  2  5 92  0  0
 0  0   2560 509812   4888 6833476    0    0     0     0 25028 26750  2  5 93  0  0
 0  0   2560 509664   4888 6833476    0    0     0     0 24399 26041  2  5 93  0  0
 0  0   2560 509768   4888 6833476    0    0     0     0 20185 21062  2  4 94  0  0
 3  0   2560 509752   4888 6833476    0    0     0     0 22622 23751  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 509844   4888 6833476    0    0     0     0 23258 24546  2  5 93  0  0
 2  0   2560 486776   4888 6833516    0    0     0     4 21663 22356  5  6 89  0  0
 0  0   2560 486720   4888 6833516    0    0     0     0 22666 23973  3  5 92  0  0
 0  0   2560 486476   4888 6833516    0    0     0     0 23036 24151  3  5 92  0  0
 0  0   2560 486564   4888 6833516    0    0     0     0 21362 22646  1  5 94  0  0
 0  0   2560 486792   4888 6833516    0    0     0     0 30268 31597  3  6 91  0  0
 0  0   2560 486948   4888 6833520    0    0     0     0 31574 33297  3  7 90  0  0
 1  0   2560 486392   4888 6833524    0    0     0     0 30465 31989  3  6 91  0  0
 0  0   2560 486084   4888 6833536    0    0     0     0 30685 32003  2  6 92  0  0
 1  0   2560 486316   4888 6833536    0    0     0     0 27281 28727  2  6 92  0  0
 0  0   2560 485968   4888 6833536    0    0     0     0 26328 27986  3  5 92  0  0
 0  0   2560 486100   4888 6833536    0    0     0     0 27330 28982  2  5 92  0  0
 0  0   2560 485632   4888 6833552    0    0     0     0 29974 31647  3  6 91  0  0
 0  0   2560 486588   4888 6833560    0    0     0    79 30191 31371  3  7 90  0  0
 0  0   2560 486076   4888 6833572    0    0     0     0 27558 28984  3  6 92  0  0
 2  0   2560 486120   4888 6833584    0    0     0   280 24469 25625  2  6 92  0  0
 0  0   2560 486160   4888 6833596    0    0     0     0 31225 32354  3  6 92  0  0
 1  0   2560 486260   4888 6833596    0    0     0     0 29601 30682  3  6 92  0  0
 0  0   2560 486244   4888 6833596    0    0     0     0 24468 25542  3  6 92  0  0
 1  0   2560 509060   4888 6833596    0    0     0   276 28384 29352  9  7 84  0  0
 0  0   2560 509104   4888 6833600    0    0     0     0 25561 27068  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 509512   4888 6833612    0    0     0     0 30054 31370  3  6 92  0  0
 0  0   2560 509472   4888 6833648    0    0     0     0 30396 31521  3  6 91  0  0
 1  0   2560 508900   4888 6833648    0    0     0     0 30580 31499  4  7 89  0  0
 0  0   2560 509268   4888 6833648    0    0     0     0 27195 28407  3  6 92  0  0
 0  0   2560 509052   4888 6833648    0    0     0     0 27661 28746  3  6 91  0  0
 0  0   2560 509072   4888 6833648    0    0     0     0 28655 29904  3  6 91  0  0
 1  0   2560 509068   4888 6833648    0    0     0     0 30452 31371  3  6 91  0  0
 0  0   2560 509128   4888 6833648    0    0     0     0 31176 32254  3  6 91  0  0
 0  0   2560 509352   4888 6833660    0    0     0     0 30438 31705  2  6 92  0  0
 1  0   2560 508880   4888 6833676    0    0     0     0 29024 30640  3  6 92  0  0
 2  0   2560 509312   4888 6833680    0    0     0     0 23300 24699  2  5 92  0  0
 1  0   2560 509432   4888 6833688    0    0     0     0 26432 27616  2  6 92  0  0
 0  0   2560 509140   4888 6833712    0    0     0     0 24023 25058  2  6 92  0  0
 0  0   2560 506864   4888 6833724    0    0     0     0 26028 27079  3  6 91  0  0
 1  0   2560 509096   4888 6833732    0    0     0     0 29738 30785  3  5 92  0  0
 1  0   2560 508980   4888 6833732    0    0     0     0 25978 27617  2  5 93  0  0
 0  0   2560 509380   4888 6833732    0    0     0     0 30490 31909  3  6 91  0  0
 3  0   2560 509264   4888 6833732    0    0     0     0 28987 30389  3  5 92  0  0
 2  0   2560 508752   4888 6833732    0    0     0     0 25200 26598  2  5 93  0  0
 0  0   2560 509224   4888 6833732    0    0     0     0 30554 32193  3  6 91  0  0
 0  0   2560 508984   4888 6833736    0    0     0     0 30479 31890  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 509340   4888 6833744    0    0     0     0 26375 27483  2  5 92  0  0
 0  0   2560 509120   4888 6833768    0    0     0    42 29576 30649  3  6 91  0  0
 0  0   2560 509464   4888 6833768    0    0     0     0 29717 31098  3  7 91  0  0
 0  0   2560 508604   4888 6833768    0    0     0     0 24489 26165  2  5 93  0  0
 1  0   2560 508596   4888 6833768    0    0     0   100 25034 26625  2  5 93  0  0
 0  0   2560 508380   4888 6833780    0    0     0     0 20002 20958  2  5 94  0  0
 1  0   2560 508416   4888 6833788    0    0     0     0 23493 25179  2  5 93  0  0
 0  0   2560 508384   4888 6833788    0    0     0     0 27447 29014  3  5 92  0  0
 1  0   2560 508472   4888 6833788    0    0     0     0 29188 30980  2  5 92  0  0
 2  0   2560 509196   4888 6833788    0    0     0   244 29563 31097  2  6 92  0  0
 0  0   2560 509172   4888 6833788    0    0     0     0 27423 28903  3  5 92  0  0
 1  0   2560 509304   4888 6833788    0    0     0     0 25025 26374  2  5 92  0  0
 0  0   2560 508836   4888 6833824    0    0     0     0 30278 31232  4  6 90  0  0
 2  0   2560 509560   4888 6833840    0    0     0     0 30326 31292  3  7 90  0  0
 0  0   2560 509016   4888 6833848    0    0     0     0 29942 30751  3  7 90  0  0
 0  0   2560 509000   4888 6833848    0    0     0     0 30237 31283  3  7 90  0  0
 1  0   2560 509112   4888 6833848    0    0     0     0 25242 26323  3  5 92  0  0
 0  0   2560 509112   4888 6833852    0    0     0     0 24804 25865  3  7 91  0  0
 0  0   2560 486444   4888 6833864    0    0     0     4 22760 23663  5  6 89  0  0
 0  0   2560 486348   4888 6833864    0    0     0     0 24568 25858  2  6 92  0  0
 0  0   2560 486408   4888 6833864    0    0     0     0 25402 26649  3  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
