procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   2560 873784   5796 6629268    0    0     0     1    0    0  0  0 100  0  0
 0  0   2560 830356   5796 6629308    0    0     0     0 50298 40257  9 10 81  0  0
 0  0   2560 828232   5796 6629328    0    0     0     0 36694 39985  3  7 90  0  0
 1  0   2560 826640   5796 6629328    0    0     0     0 30012 32378  3  6 91  0  0
 2  0   2560 826292   5796 6629328    0    0     0     0 28317 29356  3  5 92  0  0
 0  0   2560 822548   5796 6629328    0    0     0     0 30272 31428  3  6 91  0  0
 0  0   2560 823172   5796 6629328    0    0     0    40 31674 33293  3  7 90  0  0
 0  0   2560 821948   5796 6629328    0    0     0     0 25551 25996  2  4 94  0  0
 0  0   2560 821512   5796 6629328    0    0     0     0 28028 28371  2  5 93  0  0
 0  0   2560 822048   5796 6629328    0    0     0     0 28024 29062  2  5 93  0  0
 0  0   2560 822312   5796 6629328    0    0     0     0 28707 29960  3  4 93  0  0
 1  0   2560 821912   5796 6629332    0    0     0    44 28983 30638  2  6 92  0  0
 0  0   2560 822112   5796 6629332    0    0     0     0 27215 28563  2  4 94  0  0
 0  0   2560 821392   5796 6629332    0    0     0     0 23395 23302  2  4 95  0  0
 0  0   2560 820124   5796 6629344    0    0     0     0 23354 23145  2  5 93  0  0
 0  0   2560 819436   5796 6629344    0    0     0     0 21732 20964  2  4 94  0  0
 0  0   2560 819016   5796 6629344    0    0     0    44 22574 21780  2  4 94  0  0
 0  0   2560 820104   5796 6629344    0    0     0     0 24954 24765  2  5 93  0  0
 0  0   2560 820028   5796 6629344    0    0     0     0 24523 24335  1  3 95  0  0
 0  0   2560 820656   5796 6629344    0    0     0     0 23671 23358  2  4 94  0  0
 0  0   2560 821168   5796 6629344    0    0     0     0 28719 29145  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 798720   5796 6629348    0    0     0     4 27783 29211  5  6 90  0  0
 0  0   2560 798612   5796 6629352    0    0     0    48 30340 31847  2  6 92  0  0
 0  0   2560 799256   5796 6629352    0    0     0     0 29437 30884  2  5 93  0  0
 0  0   2560 798384   5796 6629356    0    0     0    74 25952 26671  2  5 93  0  0
 0  0   2560 796952   5796 6629356    0    0     0     0 26151 26227  3  5 92  0  0
 0  0   2560 797952   5796 6629356    0    0     0     0 30696 31826  2  5 93  0  0
 2  0   2560 798200   5796 6629364    0    0     0    40 28762 29749  2  5 93  0  0
 0  0   2560 798244   5796 6629368    0    0     0     0 27923 28552  2  6 92  0  0
 0  0   2560 798288   5796 6629368    0    0     0     0 28039 29046  2  5 94  0  0
 1  0   2560 796960   5796 6629368    0    0     0     0 24626 25155  2  5 92  0  0
 0  0   2560 797868   5796 6629368    0    0     0     0 28731 29515  3  6 92  0  0
 0  0   2560 798492   5796 6629372    0    0     0    44 30759 32531  2  5 93  0  0
 1  0   2560 798160   5796 6629372    0    0     0     0 30401 32167  3  6 92  0  0
 0  0   2560 797848   5796 6629372    0    0     0     0 26710 28121  2  5 93  0  0
 0  0   2560 796908   5796 6629372    0    0     0     0 25035 24737  2  5 93  0  0
 1  0   2560 797948   5796 6629372    0    0     0     0 31345 31874  3  6 91  0  0
 1  0   2560 797416   5796 6629372    0    0     0     0 30049 30989  3  5 92  0  0
 1  0   2560 797384   5796 6629372    0    0     0     0 29204 30326  3  5 93  0  0
 1  0   2560 818020   5796 6629372    0    0     0   112 30302 31880  5  6 89  0  0
 0  0   2560 820964   5796 6629388    0    0     0   160 29942 31484  6  7 87  0  0
 0  0   2560 820492   5796 6629388    0    0     0     0 26543 26677  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 821004   5796 6629392    0    0     0     0 33776 34658  2  6 92  0  0
 1  0   2560 820676   5796 6629404    0    0     0   104 29992 31433  2  5 93  0  0
 1  0   2560 820736   5796 6629404    0    0     0     0 29889 31026  3  6 91  0  0
 0  0   2560 821128   5796 6629404    0    0     0     0 31051 32582  3  6 92  0  0
 1  0   2560 821320   5796 6629404    0    0     0     0 29092 30525  3  6 91  0  0
 1  0   2560 821756   5796 6629404    0    0     0     0 30769 32885  2  5 92  0  0
 0  0   2560 820932   5796 6629404    0    0     0    36 30293 32550  3  6 92  0  0
 1  0   2560 820256   5796 6629404    0    0     0     0 29549 31406  2  5 93  0  0
 0  0   2560 820100   5796 6629404    0    0     0     0 29232 30431  3  6 91  0  0
 0  0   2560 820524   5796 6629408    0    0     0     0 29424 29945  3  7 91  0  0
