procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 10733832   3132 3625452    0    0     0   364 4007 6650  2  2 96  1  0
 0  0      0 10734184   3132 3625452    0    0     0    84 4066 6780  2  2 96  1  0
 0  0      0 10734440   3132 3625452    0    0     0    60 3918 6597  1  2 97  0  0
 0  0      0 10734792   3132 3625452    0    0     0   192 4101 7073  2  2 97  0  0
 0  0      0 10735080   3132 3625452    0    0     0   232 3955 6554  2  1 96  1  0
 0  0      0 10735528   3132 3625452    0    0     0  1132 4057 6848  2  2 95  1  0
 0  0      0 10736168   3132 3625452    0    0     0  1008 4677 7551  3  1 95  1  0
 0  0      0 10736520   3132 3625452    0    0     0   228 4054 6761  2  2 96  1  0
 0  0      0 10736744   3132 3625452    0    0     0    56 3816 6549  1  1 97  0  0
 1  0      0 10737128   3132 3625452    0    0     0   968 4162 6827  2  2 96  1  0
 0  0      0 10737480   3132 3625452    0    0     0   376 4003 6838  1  1 97  1  0
 0  0      0 10737768   3132 3625452    0    0     0    76 4346 7428  1  2 97  0  0
 0  0      0 10738088   3132 3625452    0    0     0    60 4006 6799  1  1 97  0  0
 0  0      0 10738344   3132 3625452    0    0     0   216 3741 6347  2  2 96  1  0
 1  0      0 10738760   3132 3625452    0    0     0   212 3897 6560  2  1 96  1  0
 0  0      0 10736040   3132 3625452    0    0     0  1128 4282 7060  2  2 96  1  0
 0  0      0 10733416   3132 3625452    0    0     0   976 4224 7138  2  1 96  1  0
 0  0      0 10730524   3132 3625464    0    0     0   220 4914 7414  3  4 93  0  0
 0  0      0 10730812   3132 3625464    0    0     0    52 3700 6269  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 10731228   3132 3625464    0    0     0   984 4416 7376  2  1 96  1  0
 0  0      0 10731548   3132 3625464    0    0     0   572 4389 7379  1  2 97  1  0
 0  0      0 10731836   3132 3625464    0    0     0    72 3948 6646  2  1 97  0  0
 0  0      0 10732124   3132 3625464    0    0     0    84 3967 6796  2  1 97  1  0
 0  0      0 10732380   3132 3625464    0    0     0   211 3736 6348  2  2 97  0  0
 2  0      0 10732764   3132 3625464    0    0     0   220 4427 7452  2  2 96  1  0
 0  0      0 10733180   3132 3625464    0    0     0  1148 4458 7553  1  2 96  1  0
 0  0      0 10733724   3132 3625464    0    0     0   960 4424 7338  2  2 95  1  0
 0  0      0 10734044   3132 3625464    0    0     0   204 4011 6648  2  1 96  0  0
 0  0      0 10734300   3132 3625464    0    0     0    72 3823 6507  1  2 97  1  0
 0  0      0 10734716   3132 3625464    0    0     0   976 4198 6968  2  2 96  1  0
 0  0      0 10735004   3132 3625464    0    0     0   356 4068 6864  2  1 97  1  0
 0  0      0 10735292   3132 3625464    0    0     0    88 4168 7079  2  1 97  1  0
 0  0      0 10735580   3132 3625464    0    0     0    52 4062 6959  2  2 97  0  0
 0  0      0 10735964   3132 3625464    0    0     0   200 3844 6459  2  1 97  0  0
 2  0      0 10736284   3132 3625464    0    0     0   228 4097 6879  1  2 97  1  0
 0  0      0 10736668   3132 3625464    0    0     0  1128 4048 6734  1  2 96  1  0
 0  0      0 10737276   3132 3625464    0    0     0   992 4673 7674  2  2 95  1  0
 0  1      0 10737628   3132 3625468    0    0     0   244 4197 6862  2  1 97  1  0
 0  0      0 10737916   3132 3625468    0    0     0    52 3934 6755  2  2 96  0  0
 0  0      0 10735292   3132 3625468    0    0     0   964 4322 7270  1  2 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 10732380   3132 3625468    0    0     0   380 4148 6982  2  1 96  1  0
 0  0      0 10732764   3132 3625468    0    0     0    60 3832 6526  1  1 97  0  0
 4  0      0 10733020   3132 3625468    0    0     0    56 4082 6881  2  1 97  0  0
 0  0      0 10733372   3132 3625468    0    0     0   232 4094 6875  2  2 96  1  0
 1  0      0 10733660   3132 3625468    0    0     0   284 4346 7404  1  2 96  1  0
 0  0      0 10734140   3132 3625468    0    0     0  1112 4019 6680  2  2 96  1  0
 0  0      0 10734556   3132 3625468    0    0     0   976 4029 6665  2  1 96  1  0
 0  0      0 10734940   3132 3625468    0    0     0   228 3912 6408  2  2 96  0  0
 0  0      0 10732060   3132 3625468    0    0     0    60 4041 6713  2  2 96  1  0
 0  0      0 10732572   3132 3625468    0    0     0   980 4083 6743  2  2 96  1  0
 0  0      0 10732796   3132 3625468    0    0     0   496 3984 6733  2  2 96  1  0
 1  0      0 10711688   3132 3625480    0    0     0    60 4344 6453  9  4 87  0  0
 0  0      0 10733148   3132 3625476    0    0     0  1004 9508 14232  6  4 86  3  0
 1  0      0 10734684   3132 3625476    0    0     0  1007 7811 11832  4  2 90  4  0
 0  0      0 10735036   3132 3625476    0    0     0   236 4160 6951  1  1 97  1  0
 0  0      0 10735420   3132 3625476    0    0     0  1136 4200 7071  1  2 96  1  0
 0  0      0 10732764   3132 3625476    0    0     0   952 4061 6724  2  2 96  1  0
 0  0      0 10733180   3132 3625476    0    0     0   224 4509 7434  2  1 96  1  0
 0  0      0 10733436   3132 3625476    0    0     0   100 3946 6617  1  2 97  1  0
 0  0      0 10733852   3132 3625476    0    0     0   960 3975 6651  2  2 96  1  0
 0  0      0 10730752   3132 3625476    0    0     0   356 4106 6903  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 10731104   3132 3625476    0    0     0    84 4091 6935  2  2 96  1  0
 0  0      0 10731328   3132 3625476    0    0     0    56 4202 7071  1  2 97  0  0
 0  0      0 10731744   3132 3625476    0    0     0   220 3883 6523  1  1 97  1  0
 0  0      0 10732032   3132 3625476    0    0     0   232 4106 6909  2  2 96  1  0
 0  0      0 10732448   3132 3625476    0    0     0  1116 3935 6604  2  2 96  1  0
 0  0      0 10733056   3132 3625476    0    0     0  1008 5019 8287  2  2 95  1  0
 2  1      0 10734176   3132 3625476    0    0     0  1088 8380 12896  5  3 89  3  0
 0  0      0 10735392   3132 3625476    0    0     0   576 7161 11133  3  3 92  2  0
 0  0      0 10735808   3132 3625476    0    0     0   960 4050 6699  2  2 96  1  0
 0  1      0 10736096   3132 3625476    0    0     0   392 4003 6697  1  1 97  1  0
 2  0      0 10736416   3132 3625476    0    0     0    64 3862 6532  1  1 97  1  0
 0  0      0 10736704   3132 3625476    0    0     0    52 3932 6545  1  1 97  0  0
 0  1      0 10734016   3132 3625476    0    0     0   272 4098 6883  2  2 96  1  0
 0  0      0 10734240   3132 3625476    0    0     0   216 4019 6838  1  1 98  1  0
 0  0      0 10734688   3132 3625476    0    0     0  1100 4016 6761  2  2 96  1  0
 0  1      0 10735264   3132 3625476    0    0     0  1428 6084 9869  3  2 92  3  0
 0  0      0 10734468   3132 3625492    0    0     0   949 8225 11530  6  5 87  3  0
 0  0      0 10734820   3132 3625492    0    0     0   100 4188 6834  2  2 96  1  0
 1  0      0 10732196   3132 3625492    0    0     0   984 4119 6766  2  2 96  1  0
 1  0      0 10732932   3132 3625492    0    0     0   895 6219 9673  3  3 92  3  0
 0  0      0 10733540   3132 3625492    0    0     0   320 5207 8174  2  2 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 10734148   3132 3625492    0    0     0   576 5365 8632  2  2 95  1  0
 1  0      0 10734524   3132 3625492    0    0     0   239 4089 6785  2  1 96  1  0
 0  0      0 10734844   3132 3625492    0    0     0   216 3944 6558  2  2 96  1  0
 1  0      0 10735196   3132 3625492    0    0     0  1136 4174 7022  2  1 96  1  0
 0  0      0 10735772   3132 3625492    0    0     0   940 4602 7561  2  2 95  1  0
 1  0      0 10730108   3132 3625492    0    0     0   816 6018 9719  3  3 92  2  0
 0  0      0 10730684   3132 3625492    0    0     0   280 5036 8117  2  2 95  1  0
 1  0      0 10731164   3132 3625492    0    0     0   972 4082 6896  2  1 97  1  0
 1  0      0 10731420   3132 3625492    0    0     0   356 4047 6786  2  2 96  1  0
 0  0      0 10731708   3132 3625492    0    0     0    92 4315 7416  1  2 97  1  0
 0  0      0 10732028   3132 3625492    0    0     0    44 3730 6271  1  1 97  0  0
 0  0      0 10732380   3132 3625492    0    0     0   204 3959 6658  1  1 97  0  0
 4  0      0 10732700   3132 3625492    0    0     0   240 4083 6834  2  2 96  1  0
 1  0      0 10733116   3132 3625492    0    0     0  1112 4242 7133  2  2 96  1  0
 0  0      0 10733756   3132 3625492    0    0     0  1008 4943 8130  2  2 95  1  0
 1  0      0 10734076   3132 3625492    0    0     0   256 4430 7357  2  2 96  1  0
 0  0      0 10734396   3132 3625492    0    0     0    44 3832 6448  1  1 97  0  0
 0  0      0 10734748   3132 3625492    0    0     0   948 4272 7248  2  2 96  1  0
 0  0      0 10735004   3132 3625492    0    0     0   392 4108 6915  1  1 97  1  0
 0  0      0 10732188   3132 3625492    0    0     0    60 3744 6288  2  1 97  0  0
 0  0      0 10732540   3132 3625492    0    0     0    48 4214 7129  2  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 10729756   3132 3625492    0    0     0   244 4111 6896  2  2 96  1  0
 0  0      0 10730172   3132 3625492    0    0     0   276 4039 6759  2  1 96  1  0
 0  0      0 10730556   3132 3625492    0    0     0  1104 4172 6953  2  2 96  1  0
 1  0      0 11062008   3132 3625492    0    0     0   996 4266 6771  5  2 93  1  0
 0  0      0 11194504   3132 3625496    0    0     0   216 4330 6797  3  2 95  1  0
 0  0      0 11195200   3132 3625496    0    0     0    80 4122 6803  2  1 97  0  0
 1  0      0 11195772   3132 3625496    0    0     0  1544 4979 7925  2  2 94  2  0
 3  0      0 11196028   3132 3625496    0    0     0  5820 13650 19394  8  5 81  6  0
 0  0      0 11193756   3132 3625496    0    0     0  3226 7054 11536  3  3 90  4  0
 1  0      0 11194684   3132 3625496    0    0     0  3356 7354 11959  3  2 90  4  0
 0  0      0 11197472   3132 3624904    0    0     0  6945 8567 13742  6  3 85  6  0
 0  0      0 11198848   3132 3624904    0    0     0  4076 8672 13941  4  3 88  5  0
 0  0      0 11196956   3132 3624904    0    0     0  4624 7465 11764  4  3 88  5  0
 0  0      0 11198364   3132 3624904    0    0     0  4508 7928 12733  4  3 88  5  0
 0  0      0 11200112   3132 3624904    0    0     0  3708 7631 12053  4  3 88  5  0
 0  0      0 11201104   3132 3624904    0    0     0  3500 7728 12338  4  3 89  5  0
 0  0      0 11197968   3132 3624904    0    0     0  1284 4350 7185  2  2 95  1  0
 0  0      0 11198100   3132 3624904    0    0     0   372 4354 7311  2  2 96  1  0
 0  0      0 11198324   3132 3624904    0    0     0    88 3851 6442  1  1 97  1  0
 1  0      0 11198676   3132 3624904    0    0     0    36 3768 6488  1  2 97  0  0
 0  0      0 11198932   3132 3624904    0    0     0   220 4354 7331  2  2 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 11199316   3132 3624904    0    0     0   232 3917 6588  2  1 97  1  0
 0  0      0 11199732   3132 3624904    0    0     0  1112 4024 6680  2  2 96  1  0
 0  0      0 11200340   3132 3624904    0    0     0  1008 4433 7149  2  2 95  1  0
 0  0      0 11197492   3132 3624904    0    0     0   260 4465 7478  2  2 96  1  0
 0  0      0 11197940   3132 3624904    0    0     0    44 4065 6815  2  1 97  0  0
 0  0      0 11194840   3132 3624904    0    0     0   948 3856 6457  2  2 96  1  0
 0  0      0 11195288   3132 3624904    0    0     0   424 4319 7137  2  2 96  1  0
 0  0      0 11195448   3132 3624904    0    0     0    72 3772 6431  1  1 97  0  0
 0  0      0 11195864   3132 3624904    0    0     0    40 3787 6457  1  1 98  0  0
 0  0      0 11196120   3132 3624904    0    0     0   256 4438 7412  2  2 96  1  0
 1  1      0 11196472   3132 3624904    0    0     0   280 3838 6533  1  1 97  0  0
 0  0      0 11196856   3132 3624904    0    0     0  1028 4091 6787  2  2 96  1  0
 0  0      0 11197400   3132 3624904    0    0     0   984 4025 6660  1  2 96  1  0
 0  0      0 11197468   3132 3624916    0    0     0   238 4814 7408  3  3 94  1  0
 0  0      0 11197756   3132 3624916    0    0     0    60 4240 7039  2  2 97  0  0
 0  0      0 11198172   3132 3624916    0    0     0   988 4070 6734  2  2 96  1  0
 0  0      0 11198492   3132 3624916    0    0     0   356 4022 6812  1  2 97  1  0
 0  0      0 11198780   3132 3624916    0    0     0   231 3783 6402  1  1 98  0  0
 0  0      0 11199132   3132 3624916    0    0     0    80 4193 7112  2  1 97  1  0
 0  0      0 11199452   3132 3624916    0    0     0   219 4034 6811  1  1 97  1  0
 2  0      0 11196668   3132 3624916    0    0     0   292 4089 6977  2  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 11197180   3132 3624916    0    0     0  1064 4110 6762  2  2 96  1  0
 0  0      0 11197564   3132 3624916    0    0     0   956 4153 6864  2  1 96  1  0
 0  0      0 11198012   3132 3624920    0    0     0   224 4083 6616  2  2 96  0  0
 0  0      0 11199004   3132 3624920    0    0     0   588 8637 13921  4  3 92  2  0
 0  0      0 11197468   3132 3624920    0    0     0  1992 10749 17016  5  4 88  4  0
 0  0      0 11198684   3132 3624920    0    0     0  1244 8500 12714  5  3 89  3  0
 1  1      0 11200444   3132 3624920    0    0     0  1192 9394 14440  5  4 88  4  0
 0  0      0 11200956   3132 3624920    0    0     0   172 5436 8987  2  2 95  1  0
 1  0      0 11201372   3132 3624920    0    0     0   204 4010 6635  2  1 97  0  0
 0  0      0 11201692   3132 3624920    0    0     0   400 4054 6779  2  2 96  1  0
 0  0      0 11199036   3132 3624920    0    0     0   956 3896 6566  2  1 96  1  0
 0  0      0 11200348   3132 3624920    0    0     0  1860 8058 12382  5  3 89  3  0
 0  0      0 11198332   3132 3624920    0    0     0   692 6973 11010  4  3 91  2  0
 0  0      0 11198684   3132 3624920    0    0     0    72 4425 7451  2  1 97  0  0
 0  0      0 11195996   3132 3624920    0    0     0   964 4197 6956  2  2 96  1  0
 0  0      0 11196284   3132 3624920    0    0     0   384 4301 7313  1  1 97  1  0
 0  0      0 11196572   3132 3624920    0    0     0    60 3921 6652  1  2 97  0  0
 0  0      0 11196892   3132 3624920    0    0     0    76 4176 6936  2  1 96  1  0
 0  0      0 11197500   3132 3624920    0    0     0   644 5616 9230  1  2 95  2  0
 0  1      0 11195228   3132 3624920    0    0     0   736 6072 9490  2  2 94  2  0
 0  0      0 11195708   3132 3624920    0    0     0   984 4396 7318  2  2 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 11196124   3132 3624920    0    0     0  1028 4221 6974  2  2 95  1  0
 1  0      0 11196540   3132 3624920    0    0     0   204 3852 6416  2  2 96  0  0
 0  0      0 11196796   3132 3624920    0    0     0    56 4141 6981  2  1 97  0  0
 0  0      0 11197340   3132 3624920    0    0     0  1060 4296 7029  1  2 96  1  0
 0  0      0 11197596   3132 3624920    0    0     0   344 3760 6360  2  1 97  0  0
 0  0      0 11197884   3132 3624920    0    0     0   117 3910 6680  1  1 97  1  0
 1  0      0 11198236   3132 3624920    0    0     0    88 3975 6671  1  1 97  1  0
 0  0      0 11198492   3132 3624920    0    0     0   210 4084 6930  2  2 96  0  0
 0  0      0 11198908   3132 3624920    0    0     0   400 4567 7682  1  2 97  1  0
 0  1      0 11199260   3132 3624920    0    0     0   992 3930 6500  2  2 96  1  0
 0  0      0 11196636   3132 3624920    0    0     0   948 4183 7109  1  1 97  1  0
 0  0      0 11196892   3132 3624920    0    0     0   220 4201 6935  3  2 96  0  0
 0  0      0 11197308   3132 3624920    0    0     0    88 4291 7200  2  2 96  1  0
 0  0      0 11197724   3132 3624920    0    0     0   992 4308 7163  2  2 96  1  0
 0  1      0 11198524   3132 3624920    0    0     0   884 6086 9598  2  3 93  2  0
 0  0      0 11196412   3132 3624920    0    0     0   792 8766 13523  4  3 90  3  0
 0  0      0 11196988   3132 3624920    0    0     0    64 3862 6486  2  2 96  1  0
 0  0      0 11197276   3132 3624920    0    0     0   200 4125 6916  1  2 97  0  0
 0  0      0 11198044   3132 3624920    0    0     0  1188 5198 8138  3  2 93  2  0
 0  0      0 11198364   3132 3624920    0    0     0   948 4029 6821  2  2 96  1  0
 0  0      0 11199004   3132 3624920    0    0     0  1008 4437 7251  2  2 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 11199196   3132 3624924    0    0     0   252 4178 6839  2  1 96  1  0
 0  0      0 11199644   3132 3624924    0    0     0    48 3934 6655  1  2 97  0  0
 0  0      0 11200060   3132 3624924    0    0     0   964 4162 6800  2  2 95  1  0
 0  0      0 11200380   3132 3624924    0    0     0   400 4088 6799  2  1 96  1  0
 0  0      0 11200604   3132 3624924    0    0     0    56 3691 6327  1  2 97  0  0
 0  0      0 11200956   3132 3624924    0    0     0    44 4010 6822  1  1 97  0  0
 1  0      0 11198108   3132 3624924    0    0     0   240 4301 7246  1  2 96  1  0
 0  0      0 11198556   3132 3624924    0    0     0   368 3863 6445  1  1 97  1  0
 0  0      0 11198908   3132 3624924    0    0     0   952 4262 7190  2  1 96  1  0
 0  0      0 11199452   3132 3624924    0    0     0   988 4168 6976  2  1 96  1  0
 1  0      0 11200368   3132 3624924    0    0     0   212 4888 7487  3  3 93  1  0
 0  0      0 11200912   3132 3624940    0    0     0    60 3939 6535  1  1 97  0  0
 0  0      0 11201232   3132 3624940    0    0     0   988 4223 7083  2  1 96  1  0
 1  0      0 11201648   3132 3624940    0    0     0   360 3952 6698  2  2 96  1  0
 1  0      0 11201840   3132 3624940    0    0     0    74 3911 6689  1  1 98  0  0
 0  0      0 11202224   3132 3624940    0    0     0    80 4425 7549  2  1 97  0  0
 0  0      0 11199312   3132 3624940    0    0     0   205 4099 7040  1  1 97  1  0
 0  0      0 11199728   3132 3624940    0    0     0   364 3977 6624  2  1 96  1  0
 2  0      0 11200048   3132 3624940    0    0     0   988 4051 6721  2  2 96  1  0
 0  0      0 11200624   3132 3624940    0    0     0   960 4294 7173  2  2 95  1  0
 0  0      0 11200944   3132 3624940    0    0     0   212 4010 6517  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 11201296   3132 3624940    0    0     0    84 4104 6850  2  2 96  1  0
 0  0      0 11201680   3132 3624940    0    0     0   956 4027 6745  2  1 96  1  0
 0  0      0 11202000   3132 3624940    0    0     0   352 4127 6887  2  2 96  0  0
 1  0      0 11202288   3132 3624940    0    0     0    84 3769 6313  2  1 97  1  0
 1  0      0 11202640   3132 3624940    0    0     0    68 4080 6861  2  2 96  0  0
 2  0      0 11202928   3132 3624940    0    0     0   196 3902 6665  1  1 97  0  0
 0  0      0 11200080   3132 3624940    0    0     0   400 3996 6731  1  2 96  1  0
 0  0      0 11197456   3132 3624940    0    0     0   944 3971 6608  2  2 96  1  0
 0  0      0 11198256   3132 3624940    0    0     0  1452 5216 8171  3  2 94  2  0
 0  0      0 11195472   3132 3624940    0    0     0   248 4501 7461  2  2 96  1  0
 0  0      0 11195824   3132 3624940    0    0     0    48 3808 6443  2  1 97  0  0
 0  0      0 11196240   3132 3624940    0    0     0   960 4166 6859  2  2 96  1  0
 0  0      0 11196560   3132 3624940    0    0     0   380 4245 7112  2  2 96  1  0
 0  0      0 11196848   3132 3624940    0    0     0    64 4143 7111  1  1 97  0  0
 0  0      0 11197232   3132 3624940    0    0     0    56 3882 6487  1  2 96  0  0
 0  0      0 11197488   3132 3624940    0    0     0   224 4114 6950  1  2 97  1  0
 0  0      0 11197840   3132 3624940    0    0     0   448 4375 7327  2  1 96  1  0
 0  0      0 11188444   3132 3624940    0    0     0   968 4061 6755  2  2 96  1  0
 0  0      0 11186908   3132 3624940    0    0     0   992 4281 6812  4  2 93  1  0
 1  0      0 11187164   3132 3624944    0    0     0   216 3880 6476  2  1 97  0  0
 0  0      0 11187516   3132 3624944    0    0     0    48 3915 6504  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 11187712   3132 3624944    0    0     0   992 4157 6901  2  2 96  1  0
 0  0      0 11187716   3132 3624944    0    0     0   356 3996 6770  2  2 96  1  0
 0  0      0 11188068   3132 3624944    0    0     0   138 4031 6721  2  1 97  0  0
 0  0      0 11188324   3132 3624944    0    0     0    92 4272 7234  2  2 96  1  0
 0  0      0 11188708   3132 3624944    0    0     0   208 4088 6884  2  1 97  0  0
 0  0      0 11188996   3132 3624944    0    0     0   360 4439 7577  2  1 97  1  0
 0  0      0 11189284   3132 3624944    0    0     0   984 4108 6952  2  2 96  1  0
 0  0      0 11189892   3132 3624944    0    0     0   972 4286 7096  2  2 96  1  0
 0  0      0 11186936   3132 3625156    0    0     0  5690 6448 10764  6  3 89  3  0
 0  0      0 11187224   3132 3625072    0    0     0    84 4191 6951  1  1 97  1  0
 0  0      0 11188208   3132 3625072    0    0     0   960 4253 7144  2  2 95  1  0
 0  0      0 11188440   3132 3625072    0    0     0   356 3913 6538  2  2 96  0  0
 0  0      0 11189008   3132 3625072    0    0     0   200 5040 8122  2  2 95  1  0
 0  0      0 11186256   3132 3625072    0    0     0    88 3946 6674  2  1 97  1  0
 0  0      0 11186544   3132 3625072    0    0     0   216 4144 6929  2  1 97  1  0
 0  0      0 11186896   3132 3625072    0    0     0   396 4215 7090  2  2 96  1  0
 0  0      0 11187344   3132 3625072    0    0     0  1032 4132 6873  2  2 95  1  0
 0  1      0 11188784   3132 3625072    0    0     0  1968 9016 13725  5  3 89  4  0
 0  0      0 11186384   3132 3625072    0    0     0   432 5405 8634  3  2 94  1  0
 0  0      0 11186672   3132 3625072    0    0     0    60 4011 6700  2  2 96  0  0
 0  0      0 11187152   3132 3625072    0    0     0   964 4004 6614  2  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 11187440   3132 3625072    0    0     0   396 4207 7058  1  2 96  1  0
 0  0      0 11187792   3132 3625072    0    0     0    52 3991 6771  1  2 97  0  0
 1  0      0 11188080   3132 3625072    0    0     0    84 3784 6402  2  1 97  1  0
 0  0      0 11188400   3132 3625072    0    0     0   240 4081 6817  2  2 96  1  0
 0  0      0 11189232   3132 3625072    0    0     0  1024 6851 10594  3  3 91  3  0
 0  1      0 11187216   3132 3625072    0    0     0  1372 6836 10615  4  3 92  2  0
 0  0      0 11185648   3132 3625072    0    0     0  2144 10182 15431  6  3 86  5  0
 0  0      0 11185144   3132 3625076    0    0     0   260 4366 7160  2  2 95  1  0
 0  0      0 11186276   3132 3625100    0    0     0    76 4736 7250  3  3 94  0  0
 1  0      0 11187492   3132 3625100    0    0     0  1688 7636 11623  4  3 90  3  0
