Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-3) 	07/17/26 	_x86_64_	(4 CPU)

16:27:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:27:43     all    3.76    0.00    2.01   35.59    0.75    0.25    0.00    0.00    0.00   57.64
16:27:44     all    2.53    0.00    1.01   27.27    0.76    0.25    0.00    0.00    0.00   68.18
16:27:45     all    7.58    0.00    1.77   23.48    0.51    0.25    0.00    0.00    0.00   66.41
16:27:46     all    4.81    0.00    1.52   29.11    1.01    0.00    0.00    0.00    0.00   63.54
16:27:47     all    7.27    0.00    1.50   26.82    0.50    0.25    0.00    0.00    0.00   63.66
16:27:48     all    5.54    0.00    1.76   27.46    0.76    0.00    0.00    0.00    0.00   64.48
16:27:49     all    4.30    0.00    1.77   42.78    0.76    0.25    0.00    0.00    0.00   50.13
16:27:50     all    3.76    0.00    1.25   52.13    0.25    0.25    0.25    0.00    0.00   42.11
16:27:51     all    6.31    0.00    1.52   44.70    0.76    0.25    0.00    0.00    0.00   46.46
16:27:52     all    3.99    0.00    1.50   51.87    1.00    0.25    0.00    0.00    0.00   41.40
16:27:53     all    4.59    0.00    1.28   46.68    0.26    0.26    0.00    0.00    0.00   46.94
16:27:54     all    4.23    0.00    1.99   59.45    0.75    0.00    0.00    0.00    0.00   33.58
16:27:55     all    3.31    0.00    0.76   42.75    0.25    0.25    0.00    0.00    0.00   52.67
16:27:56     all    6.52    0.00    2.26   43.86    1.00    0.25    0.00    0.00    0.00   46.12
16:27:57     all    3.79    0.00    1.52   50.51    0.25    0.00    0.00    0.00    0.00   43.94
16:27:58     all    4.26    0.00    1.50   46.37    0.75    0.50    0.00    0.00    0.00   46.62
16:27:59     all    6.02    0.00    1.50   38.60    0.75    0.00    0.00    0.00    0.00   53.13
16:28:00     all    4.59    0.00    1.53   35.46    0.51    0.26    0.00    0.00    0.00   57.65
16:28:01     all    5.99    0.00    1.50   44.14    0.75    0.25    0.25    0.00    0.00   47.13
16:28:02     all    3.29    0.00    1.27   56.46    0.51    0.25    0.25    0.00    0.00   37.97
16:28:03     all    6.30    0.00    3.02   56.42    0.76    0.25    0.00    0.00    0.00   33.25
16:28:04     all    3.27    0.00    2.52   49.12    0.76    0.00    0.00    0.00    0.00   44.33
16:28:05     all    4.26    0.00    1.50   49.12    0.50    0.25    0.00    0.00    0.00   44.36
16:28:06     all    2.28    0.00    1.01   57.47    0.76    0.25    0.00    0.00    0.00   38.23
16:28:07     all    5.33    0.00    2.79   36.29    0.25    0.00    0.00    0.00    0.00   55.33
16:28:08     all    6.50    0.00    1.50   34.50    1.00    0.50    0.00    0.00    0.00   56.00
16:28:09     all    2.02    0.00    1.51   32.24    0.50    0.00    0.00    0.00    0.00   63.73
16:28:10     all    7.07    0.00    2.02   38.13    1.26    0.51    0.00    0.00    0.00   51.01
