Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月21日 	_x86_64_	(4 CPU)

00時48分49秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00時48分50秒  all    2.03    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   96.19
00時48分51秒  all    5.00    0.00    2.75    0.00    1.00    1.50    0.00    0.00    0.00   89.75
00時48分52秒  all    1.26    0.00    1.26    0.00    0.50    1.01    0.00    0.00    0.00   95.97
00時48分53秒  all    0.76    0.00    1.01    0.00    0.51    1.01    0.00    0.00    0.00   96.72
00時48分54秒  all    2.53    0.00    2.28    0.00    0.51    1.27    0.00    0.00    0.00   93.42
00時48分55秒  all    2.02    0.00    3.79    0.00    1.01    2.53    0.00    0.00    0.00   90.66
00時48分56秒  all    2.78    0.00    2.78    0.00    1.01    2.28    0.00    0.00    0.00   91.14
00時48分57秒  all    3.05    0.00    2.03    0.00    1.27    2.54    0.00    0.00    0.00   91.12
00時48分58秒  all    2.30    0.00    3.84    0.00    1.02    2.05    0.00    0.00    0.00   90.79
00時48分59秒  all    2.53    0.00    3.04    0.00    0.25    1.77    0.00    0.00    0.00   92.41
00時49分00秒  all    2.05    0.00    2.30    0.00    1.28    1.79    0.00    0.00    0.00   92.58
00時49分01秒  all    4.06    0.00    3.05    0.00    0.25    1.02    0.00    0.00    0.00   91.62
00時49分02秒  all    2.27    0.00    2.52    0.00    0.76    1.26    0.00    0.00    0.00   93.20
00時49分03秒  all    1.76    0.00    2.26    0.00    0.50    1.01    0.00    0.00    0.00   94.47
00時49分04秒  all    1.76    0.00    1.51    0.00    0.50    1.01    0.00    0.00    0.00   95.23
00時49分05秒  all    2.00    0.00    2.75    0.00    0.50    1.00    0.00    0.00    0.00   93.75
00時49分06秒  all    1.01    0.00    2.01    0.00    0.25    1.01    0.00    0.00    0.00   95.73
00時49分07秒  all    1.26    0.00    1.51    0.00    0.75    0.50    0.00    0.00    0.00   95.98
00時49分08秒  all    2.02    0.00    2.27    0.00    0.51    1.01    0.00    0.00    0.00   94.19
00時49分09秒  all    2.02    0.00    2.27    0.00    0.25    0.76    0.00    0.00    0.00   94.71
00時49分10秒  all    1.25    0.00    2.00    0.00    0.75    0.75    0.00    0.00    0.00   95.25
00時49分11秒  all    1.26    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   96.98
00時49分12秒  all    1.78    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   95.94
00時49分13秒  all    0.50    0.00    1.26    0.00    1.01    0.50    0.00    0.00    0.00   96.73
00時49分14秒  all    0.76    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   97.72
00時49分15秒  all    1.25    0.00    1.25    0.00    0.25    1.00    0.00    0.00    0.00   96.24
00時49分16秒  all    1.01    0.00    1.76    0.00    0.75    0.25    0.00    0.00    0.00   96.23
00時49分17秒  all    1.02    0.00    0.51    0.00    0.00    0.76    0.00    0.00    0.00   97.72
00時49分18秒  all    1.00    0.00    1.25    0.00    0.50    0.75    0.00    0.00    0.00   96.50
00時49分19秒  all    7.30    0.00    3.78    0.00    0.50    0.50    0.00    0.00    0.00   87.91
