procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 7586600   2464 5966292    0    0   403  2842  822  666  9  5 79  7  0
 1  0      0 7588380   2464 5966296    0    0     0    60 2451 3727  1  2 97  0  0
 1  0      0 7588572   2464 5966296    0    0     0    44 2340 3725  1  1 98  0  0
 4  0      0 7588860   2464 5966296    0    0     0     0 2389 3485  1  1 99  0  0
 0  0      0 7589276   2464 5966296    0    0     0    24 2852 4076  1  1 98  0  0
 0  0      0 7589436   2464 5966296    0    0     0     0 2148 3350  1  1 98  0  0
 0  0      0 7589692   2464 5966296    0    0     0     0 2128 3334  1  1 98  0  0
 1  0      0 7589916   2464 5966296    0    0     0     0 2287 3380  1  1 98  0  0
 1  0      0 7590108   2464 5966296    0    0     0     0 2115 3253  1  1 98  0  0
 0  0      0 7590520   2464 5966300    0    0     0    34 2046 3191  1  1 98  0  0
 0  0      0 7590680   2464 5966300    0    0     0     0 1949 3058  1  1 98  0  0
 0  0      0 7590872   2464 5966300    0    0     0     0 2214 3234  1  1 98  0  0
 0  0      0 7587960   2464 5966300    0    0     0    24 2100 3191  1  1 98  0  0
 0  0      0 7588152   2464 5966300    0    0     0     0 1858 2946  1  1 98  0  0
 0  0      0 7588536   2464 5966300    0    0     0    24 2710 3998  1  1 98  0  0
 0  0      0 7588760   2464 5966300    0    0     0     0 2292 3397  1  1 98  0  0
 0  0      0 7588952   2464 5966300    0    0     0    24 2106 3298  1  1 98  0  0
 0  0      0 7589080   2464 5966300    0    0     0     0 1871 2926  1  1 98  0  0
 2  0      0 7589240   2464 5966300    0    0     0     0 1872 2972  1  1 98  0  0
 0  0      0 7589748   2464 5966300    0    0     0    24 2484 3769  1  1 98  0  0
 0  0      0 7590004   2464 5966300    0    0     0   147 2351 3548  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 7590132   2464 5966300    0    0     0     0 1878 3009  1  1 98  0  0
 0  0      0 7590260   2464 5966300    0    0     0     0 1831 2971  1  1 99  0  0
 1  0      0 7590452   2464 5966300    0    0     0     4 2362 3493  1  1 98  0  0
 0  0      0 7584724   2464 5966300    0    0     0    56 3214 4659  1  1 97  0  0
 0  0      0 7584884   2464 5966300    0    0     0     0 2042 3216  1  1 98  0  0
 0  0      0 7585044   2464 5966300    0    0     0     6 1910 3004  1  1 98  0  0
 0  0      0 7585268   2464 5966300    0    0     0     0 2270 3425  1  1 98  0  0
 0  0      0 7585492   2464 5966300    0    0     0     0 2423 3733  1  1 98  0  0
 0  0      0 7585904   2464 5966300    0    0     0    24 2087 3360  1  1 98  0  0
 0  0      0 7586096   2464 5966300    0    0     0     0 2112 3306  1  1 98  0  0
 0  0      0 7586384   2464 5966416    0    0   116    88 2764 4128  1  1 97  0  0
 0  0      0 7586576   2464 5966416    0    0     0    56 2337 3624  1  1 98  0  0
 0  0      0 7586736   2464 5966416    0    0     0     0 1986 3064  1  1 98  0  0
 0  0      0 7587152   2464 5966416    0    0     0    24 2666 3920  1  1 98  0  0
 0  0      0 7587440   2464 5966416    0    0     0     0 2525 3698  1  1 98  0  0
 0  0      0 7587632   2464 5966420    0    0     0    36 2386 3686  1  1 98  0  0
 0  0      0 7587824   2464 5966420    0    0     0     0 2020 3257  1  1 98  0  0
 0  0      0 7587984   2464 5966420    0    0     0     0 1947 3081  1  1 98  0  0
 0  0      0 7588428   2464 5966420    0    0     0    24 2446 3681  1  2 98  0  0
 0  0      0 7588588   2464 5966420    0    0     0     0 2145 3264  1  1 99  0  0
 0  0      0 7588812   2464 5966420    0    0     0     0 1868 3003  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 7588908   2464 5966420    0    0     0     0 1846 2983  1  1 98  0  0
 0  0      0 7586028   2464 5966420    0    0     0     0 2316 3421  1  1 98  0  0
 0  0      0 7586476   2464 5966420    0    0     0    24 2716 4022  1  1 98  0  0
 0  0      0 7586508   2464 5966420    0    0     0     0 1985 3150  1  1 99  0  0
 0  0      0 7586796   2464 5966420    0    0     0     0 1774 2830  1  1 98  0  0
 0  0      0 7587052   2464 5966420    0    0     0     0 2366 3494  1  1 98  0  0
 0  0      0 7587212   2464 5966420    0    0     0     0 1950 3000  1  1 98  0  0
 0  0      0 7587340   2464 5966420    0    0     0    24 2011 3170  1  1 98  0  0
 0  0      0 7587500   2464 5966420    0    0     0     0 1966 3059  1  1 98  0  0
 0  0      0 7584588   2464 5966420    0    0     0    90 2401 3513  1  1 98  0  0
