Linux 4.18.0-553.129.1.el8_10.x86_64 (g-test-poc-3) 	07/03/26 	_x86_64_	(4 CPU)

04:22:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:22:33     all    2.00    0.00    1.75    0.50    0.25    0.25    0.00    0.00    0.00   95.25
04:22:34     all    0.51    0.00    0.51    0.00    0.51    0.00    0.00    0.00    0.00   98.48
04:22:35     all    0.75    0.00    0.75    0.00    0.25    0.00    0.25    0.00    0.00   98.00
04:22:36     all    0.51    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   98.48
04:22:37     all    1.00    0.00    0.75    0.00    0.75    0.00    0.00    0.00    0.00   97.51
04:22:38     all    0.76    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.74
04:22:39     all    0.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.49
04:22:40     all    0.76    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.49
04:22:41     all    0.75    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.76
04:22:42     all    0.75    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.74
04:22:43     all    0.75    0.00    1.00    0.00    0.25    0.25    0.25    0.00    0.00   97.50
04:22:44     all    1.00    0.00    0.25    0.00    0.50    0.25    0.00    0.00    0.00   98.00
04:22:45     all    0.50    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.74
04:22:46     all    1.01    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.98
04:22:47     all    0.50    0.00    0.75    0.00    0.25    0.00    0.25    0.00    0.00   98.24
04:22:48     all    1.00    0.00    0.25    0.00    0.50    0.25    0.00    0.00    0.00   98.00
04:22:49     all    0.75    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   98.01
04:22:50     all    0.50    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.74
04:22:51     all    0.51    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.99
04:22:52     all    1.00    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   97.26
