Linux 4.18.0-553.129.1.el8_10.x86_64 (g-test-poc-1) 	07/03/26 	_x86_64_	(4 CPU)

04:22:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:22:33     all    2.74    0.00    1.24    0.50    1.00    0.50    0.00    0.00    0.00   94.03
04:22:34     all    2.03    0.00    0.76    0.25    0.51    0.25    0.00    0.00    0.00   96.20
04:22:35     all    1.26    0.00    1.51    0.00    0.25    0.00    0.25    0.00    0.00   96.73
04:22:36     all    2.02    0.00    1.26    0.00    0.50    0.00    0.00    0.00    0.00   96.22
04:22:37     all    1.76    0.00    0.50    0.00    0.50    0.76    0.00    0.00    0.00   96.47
04:22:38     all    1.51    0.00    1.51    0.00    0.50    0.25    0.25    0.00    0.00   95.98
04:22:39     all    1.77    0.00    0.51    0.00    0.76    0.00    0.00    0.00    0.00   96.97
04:22:40     all    1.27    0.00    1.01    0.00    0.00    0.25    0.25    0.00    0.00   97.22
04:22:41     all    4.02    0.00    1.01    0.00    0.75    0.00    0.25    0.00    0.00   93.97
04:22:42     all    2.01    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   96.49
04:22:43     all    1.50    0.00    1.50    0.00    0.75    0.25    0.00    0.00    0.00   96.00
04:22:44     all    1.76    0.00    1.26    0.00    0.25    0.50    0.00    0.00    0.00   96.23
04:22:45     all    2.02    0.00    1.01    0.00    0.50    0.00    0.00    0.00    0.00   96.47
04:22:46     all    1.78    0.00    1.02    0.00    0.51    0.25    0.00    0.00    0.00   96.45
04:22:47     all    1.75    0.00    1.50    0.00    0.75    0.25    0.00    0.00    0.00   95.75
04:22:48     all    1.53    0.00    0.76    0.00    0.25    0.51    0.00    0.00    0.00   96.95
04:22:49     all    2.25    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   96.00
04:22:50     all    1.25    0.00    1.25    0.00    0.50    0.00    0.25    0.00    0.00   96.74
04:22:51     all    1.76    0.00    1.51    0.00    0.50    0.25    0.25    0.00    0.00   95.73
