Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月20日 	_x86_64_	(4 CPU)

23時52分41秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23時52分42秒  all    2.78    0.00    1.01    0.00    0.51    0.76    0.00    0.00    0.00   94.94
23時52分43秒  all    2.27    0.00    3.02    0.00    0.50    1.51    0.00    0.00    0.00   92.70
23時52分44秒  all    2.26    0.00    2.76    0.00    0.50    1.51    0.00    0.00    0.00   92.96
23時52分45秒  all    1.76    0.00    2.01    0.00    0.50    1.51    0.00    0.00    0.00   94.22
23時52分46秒  all    2.27    0.00    2.52    0.00    0.76    1.01    0.00    0.00    0.00   93.45
23時52分47秒  all    0.76    0.00    2.28    0.00    0.25    0.76    0.00    0.00    0.00   95.94
23時52分48秒  all    1.50    0.00    1.75    0.00    0.25    1.00    0.00    0.00    0.00   95.49
23時52分49秒  all    2.23    0.00    2.23    0.00    0.99    1.24    0.00    0.00    0.00   93.32
23時52分50秒  all    1.52    0.00    2.28    0.00    0.00    1.02    0.00    0.00    0.00   95.18
23時52分51秒  all    1.00    0.00    1.50    0.00    0.75    0.50    0.00    0.00    0.00   96.25
23時52分52秒  all    1.01    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   96.72
23時52分53秒  all    2.23    0.00    2.73    0.00    0.74    0.74    0.00    0.00    0.00   93.55
23時52分54秒  all    1.50    0.00    1.75    0.00    0.25    0.50    0.00    0.00    0.00   96.01
23時52分55秒  all    0.75    0.00    1.00    0.00    0.50    0.75    0.00    0.00    0.00   96.99
23時52分56秒  all    1.01    0.00    1.76    0.00    0.00    0.75    0.00    0.00    0.00   96.48
23時52分57秒  all    1.50    0.00    1.75    0.00    0.50    0.75    0.00    0.00    0.00   95.49
23時52分58秒  all    1.25    0.00    1.50    0.00    0.50    0.50    0.00    0.00    0.00   96.26
23時52分59秒  all    2.01    0.00    1.51    0.00    0.25    0.50    0.00    0.00    0.00   95.73
23時53分00秒  all    1.98    0.00    1.98    0.00    0.50    0.99    0.00    0.00    0.00   94.55
23時53分01秒  all    2.27    0.00    1.51    0.00    0.25    0.25    0.00    0.00    0.00   95.72
23時53分02秒  all    3.24    0.00    2.00    0.00    0.25    0.75    0.00    0.00    0.00   93.77
23時53分03秒  all    0.75    0.00    1.25    0.00    0.25    0.50    0.00    0.00    0.00   97.24
23時53分04秒  all    1.01    0.00    1.51    0.00    0.50    0.25    0.00    0.00    0.00   96.73
23時53分05秒  all    0.75    0.00    1.24    0.00    0.00    0.50    0.00    0.00    0.00   97.51
23時53分06秒  all    0.25    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.24
23時53分07秒  all    0.50    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   98.00
23時53分08秒  all    1.25    0.00    1.00    0.00    0.50    0.75    0.00    0.00    0.00   96.50
23時53分09秒  all    0.51    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.99
23時53分10秒  all    0.75    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.50
23時53分11秒  all    0.75    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   97.74
23時53分12秒  all    0.75    0.00    1.50    0.00    0.25    0.50    0.00    0.00    0.00   96.99
23時53分13秒  all    0.50    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.25
23時53分14秒  all    0.75    0.00    0.25    0.00    0.75    0.25    0.00    0.00    0.00   97.99
23時53分15秒  all    0.76    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   97.48
23時53分16秒  all    0.50    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.75
23時53分17秒  all    0.25    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   98.99
