procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 9035832   1900 4639436    0    0   123  1117  306  632  7  4 86  2  0
 0  1      0 9035608   1900 4639464    0    0     0    73 7690 12159  6  4 90  0  0
 1  0      0 9035548   1900 4639476    0    0     0   213 10042 15720  7  4 89  1  0
 1  0      0 9036156   1900 4639476    0    0     0     0 8453 14091  5  3 91  0  0
 1  0      0 9041816   1900 4639476    0    0     0    24 8055 13645  6  2 92  0  0
 0  0      0 9047084   1900 4639476    0    0     0    24 9851 16343  7  3 90  0  0
 3  0      0 9052380   1900 4639476    0    0     0     0 6879 11337  5  3 92  0  0
 0  0      0 9059148   1900 4639476    0    0     0     0 7156 12185  5  3 93  0  0
 0  0      0 9060396   1900 4639476    0    0     0     0 9339 15451  6  3 91  0  0
 2  0      0 9061196   1900 4639476    0    0     0    48 8669 14359  5  3 92  0  0
 0  0      0 9062220   1900 4639476    0    0     0     0 7489 12705  6  2 92  0  0
 0  0      0 9063280   1900 4639476    0    0     0    24 7744 13071  5  3 92  0  0
 0  0      0 9064072   1900 4639476    0    0     0     0 7561 12530  6  3 92  0  0
 0  0      0 9061740   1900 4639476    0    0     0    24 8352 14025  6  3 91  0  0
 0  0      0 9059212   1900 4639476    0    0     0    24 7153 12076  5  3 92  0  0
 0  0      0 9060012   1900 4639476    0    0     0     0 7365 12446  7  3 91  0  0
 0  0      0 9060940   1900 4639476    0    0     0   246 7426 12595  5  3 92  0  0
 0  0      0 9067036   1900 4639476    0    0     0     0 7993 13349  5  3 92  0  0
 0  0      0 9068472   1900 4639476    0    0     0     4 7895 12817  5  3 92  0  0
 0  0      0 9069080   1900 4639476    0    0     0    24 7966 13508  5  3 93  0  0
 0  0      0 9067128   1900 4639476    0    0     0     0 8288 13905  6  3 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 9067768   1900 4639476    0    0     0    24 8265 13860  5  3 92  0  0
 0  0      0 9065716   1900 4639476    0    0     0    32 8279 14076  5  3 92  0  0
 0  0      0 9063476   1900 4639476    0    0     0     6 8119 13865  6  3 92  0  0
 0  0      0 9064340   1900 4639476    0    0     0    24 7204 11886  5  3 92  0  0
 0  0      0 9065392   1900 4639476    0    0     0    24 7573 12340  7  3 90  0  0
 1  0      0 9066192   1900 4639476    0    0     0     0 6859 11725  5  3 92  0  0
 1  0      0 9067180   1900 4639476    0    0     0     0 6984 11743  5  3 92  0  0
 1  0      0 9068172   1900 4639476    0    0     0     0 8228 13619  5  3 92  0  0
 1  0      0 9063308   1900 4639476    0    0     0    54 7768 12549  5  3 92  0  0
 0  0      0 9063948   1900 4639480    0    0     0     0 7021 11856  5  3 92  0  0
 2  0      0 9064652   1900 4639480    0    0     0     0 8214 14013  5  3 92  0  0
 0  0      0 9065964   1900 4639480    0    0     0    96 9153 14876  6  4 90  0  0
 0  0      0 9066764   1900 4639480    0    0     0    64 7780 12939  5  3 92  0  0
 1  0      0 9067440   1900 4639480    0    0     0    24 7495 12704  5  3 92  0  0
 0  0      0 9068144   1900 4639480    0    0     0     0 7424 12036  7  3 90  0  0
 0  0      0 9063312   1900 4639480    0    0     0    28 7610 12536  6  3 91  0  0
 0  0      0 9063888   1900 4639480    0    0     0     0 8075 13493  5  3 91  0  0
 0  0      0 9065232   1900 4639480    0    0     0     0 7675 12310  5  3 91  0  0
 0  0      0 9065936   1900 4639480    0    0     0    24 6850 11393  5  2 92  0  0
 0  0      0 9066960   1900 4639480    0    0     0     0 7810 13156  6  3 91  0  0
 0  0      0 9067632   1900 4639480    0    0     0    24 8087 13390  6  3 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 9068592   1900 4639480    0    0     0    24 7163 11951  5  3 92  0  0
 0  0      0 9069232   1900 4639480    0    0     0     0 7285 12447  5  3 92  0  0
 0  0      0 9067216   1900 4639480    0    0     0    24 7140 11879  5  3 92  0  0
 2  0      0 9064880   1900 4639480    0    0     0    24 8716 14576  7  3 90  0  0
 0  0      0 9065680   1900 4639480    0    0     0     0 6758 11323  5  3 92  0  0
 0  0      0 9066544   1900 4639480    0    0     0    92 7885 13225  5  3 91  0  0
 0  0      0 9067664   1900 4639480    0    0     0     0 8903 14565  6  3 91  0  0
 1  0      0 9068656   1900 4639480    0    0     0    48 8317 13753  5  3 92  0  0
 2  0      0 9069332   1900 4639480    0    0     0     0 7182 12056  5  3 92  0  0
 0  0      0 9067028   1900 4639480    0    0     0     0 7377 12458  6  3 92  0  0
 0  0      0 9064884   1900 4639480    0    0     0     0 7294 12096  5  3 92  0  0
 0  0      0 9065684   1900 4639480    0    0     0     0 7705 12714  6  3 92  0  0
 0  0      0 9066388   1900 4639480    0    0     0    24 8007 13651  5  3 92  0  0
 0  0      0 9067220   1900 4639480    0    0     0     0 7726 13404  6  3 91  0  0
 0  0      0 9068052   1900 4639484    0    0     0    30 7411 12455  5  2 93  0  0
 0  0      0 9069008   1900 4639484    0    0     0     0 7552 12880  4  3 93  0  0
 1  0      0 9067440   1900 4639484    0    0     0    24 9228 15060  5  3 92  0  0
 1  0      0 9068432   1900 4639484    0    0     0    24 7955 13370  5  3 92  0  0
 1  0      0 9064528   1900 4639512    0    0     0     0 8797 14238  6  4 90  0  0
 3  0      0 9062636   1900 4639608    0    0     0    70 8875 14040  7  5 87  0  0
 2  0      0 9063780   1900 4639608    0    0     0   136 10138 16670  6  4 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 9064836   1900 4639608    0    0     0     0 8071 13821  6  3 92  0  0
 0  0      0 9065572   1900 4639608    0    0     0    24 6924 11939  4  3 93  0  0
 0  0      0 9066212   1900 4639608    0    0     0    28 7842 12832  7  3 91  0  0
 0  0      0 9064324   1900 4639608    0    0     0     0 7288 12526  5  3 92  0  0
 0  0      0 9061572   1900 4639608    0    0     0     0 6688 11721  5  2 93  0  0
 0  0      0 9063140   1900 4639608    0    0     0     0 8719 14491  6  3 91  0  0
 0  0      0 9063780   1900 4639608    0    0     0    28 7694 12797  6  3 91  0  0
 0  0      0 9064612   1900 4639608    0    0     0     0 7423 13041  5  3 92  0  0
 1  0      0 9064964   1900 4639608    0    0     0     0 7228 12533  5  2 93  0  0
 3  0      0 9066480   1900 4639640    0    0     0     0 8459 13704  6  4 90  0  0
 0  0      0 9066928   1900 4639640    0    0     0     0 7880 13287  5  3 92  0  0
 0  0      0 9067856   1900 4639640    0    0     0    24 7709 13298  5  2 93  0  0
 1  1      0 9063888   1900 4640612    0    0     0  1574 14182 23374 10  5 83  3  0
 0  0      0 9065800   1900 4642296    0    0     0  2490 17985 29723  9  7 80  4  0
 0  0      0 9056944   1900 4643892    0    0     0  4355 18720 30776 10  8 78  4  0
 0  0      0 9054728   1900 4645916    0    0     0  2947 17610 28679 10  7 78  4  0
 0  0      0 9052024   1900 4647648    0    0     0  3890 17995 29604 11  7 79  4  0
 1  0      0 9047172   1900 4649360    0    0     0  3023 16391 27000 11  7 78  4  0
 4  1      0 9046916   1900 4651232    0    0     0  3973 16577 26858 11  7 78  4  0
 1  0      0 9044396   1900 4652824    0    0     0  2932 16811 27811 10  7 78  4  0
 1  0      0 9039252   1900 4654356    0    0     0  3610 17596 29344 11  8 75  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 9034432   1900 4656096    0    0     0  3355 17982 29756 11  7 79  4  0
 0  0      0 9035108   1900 4657744    0    0     0  3432 16726 27455 12  7 77  4  0
 0  0      0 9031900   1900 4659496    0    0     0  3022 17899 30381 11  7 78  4  0
 0  0      0 9024452   1900 4661156    0    0     0  3910 17105 28785 10  7 79  4  0
 2  0      0 9025360   1900 4663044    0    0     0  3045 16839 27839 10  7 79  4  0
 0  0      0 9022484   1900 4664420    0    0     0  3557 17020 27958 10  7 79  4  0
 0  0      0 9019440   1900 4666212    0    0     0  2431 17157 29091 10  6 80  4  0
 0  1      0 9014740   1900 4667544    0    0     0  4281 18187 30195 12  7 77  4  0
 3  0      0 9015388   1900 4669216    0    0     0  2388 15825 26225  9  5 82  3  0
 2  0      0 9013480   1900 4670832    0    0     0  3696 16966 27976 10  7 79  4  0
 1  0      0 9014380   1900 4672228    0    0     0  2786 16839 27994 11  7 77  4  0
 1  1      0 9007172   1900 4674084    0    0     0  3902 17364 28808 10  7 79  4  0
 6  0      0 9005164   1900 4675924    0    0     0  2973 16284 26805 11  7 78  4  0
 1  0      0 9006284   1900 4677264    0    0     0  3566 17786 29368 10  6 80  4  0
 4  0      0 8997500   1900 4678888    0    0     0  2461 17544 28688 11  8 78  4  0
 2  0      0 8995588   1900 4680468    0    0     0  3892 16569 27328 11  6 79  4  0
 4  0      0 8995764   1900 4682188    0    0     0  2876 16688 27556 11  8 78  4  0
 1  0      0 8986364   1900 4684852    0    0     0  3400 17007 27443 10  7 79  4  0
 1  0      0 8965728   1900 4693740    0    0     0  3035 19966 30513 11  8 76  4  0
 0  0      0 8962800   1900 4697876    0    0     0 14482 18496 30649 11  8 76  5  0
 4  0      0 8959920   1900 4699936    0    0     0  3313 18182 30696 11  8 76  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
