Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月19日 	_x86_64_	(4 CPU)

02時15分36秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02時15分37秒  all   74.62    0.00   11.56    3.77    1.51    2.26    0.00    0.00    0.00    6.28
02時15分38秒  all   75.57    0.00   10.43    4.58    1.02    2.54    0.00    0.00    0.00    5.85
02時15分39秒  all   75.50    0.00   10.25    4.25    1.25    2.50    0.00    0.00    0.00    6.25
02時15分40秒  all   77.53    0.00    9.85    3.79    1.26    2.02    0.00    0.00    0.00    5.56
02時15分41秒  all   76.44    0.00   11.28    3.76    1.00    2.26    0.00    0.00    0.00    5.26
02時15分42秒  all   77.00    0.00   10.00    4.25    1.25    2.25    0.00    0.00    0.00    5.25
02時15分43秒  all   77.31    0.00    9.23    4.24    1.25    2.49    0.00    0.00    0.00    5.49
02時15分44秒  all   74.68    0.00   10.13    4.56    1.01    2.28    0.00    0.00    0.00    7.34
02時15分45秒  all   76.00    0.00   10.25    3.75    1.25    2.25    0.00    0.00    0.00    6.50
02時15分46秒  all   79.09    0.00    9.32    3.27    1.01    2.27    0.00    0.00    0.00    5.04
02時15分47秒  all   76.38    0.00    9.80    4.77    1.26    2.26    0.00    0.00    0.00    5.53
02時15分48秒  all   75.94    0.00   10.53    4.26    1.50    2.51    0.00    0.00    0.00    5.26
02時15分49秒  all   76.20    0.00   10.38    3.80    1.01    2.53    0.00    0.00    0.00    6.08
02時15分50秒  all   75.94    0.00   10.03    4.76    1.25    2.26    0.00    0.00    0.00    5.76
02時15分51秒  all   77.00    0.00    9.50    4.00    1.00    2.25    0.00    0.00    0.00    6.25
02時15分52秒  all   78.03    0.00    9.60    3.79    1.26    2.27    0.00    0.00    0.00    5.05
02時15分53秒  all   75.69    0.00   10.53    4.51    1.25    2.51    0.00    0.00    0.00    5.51
02時15分54秒  all   75.31    0.00   10.97    3.24    1.25    2.49    0.00    0.00    0.00    6.73
02時15分55秒  all   77.47    0.00   10.38    4.05    1.01    2.53    0.00    0.00    0.00    4.56
02時15分56秒  all   78.14    0.00    8.79    3.27    1.26    2.51    0.00    0.00    0.00    6.03
02時15分57秒  all   77.78    0.00    9.60    3.54    1.26    2.27    0.00    0.00    0.00    5.56
02時15分58秒  all   77.08    0.00   10.83    3.78    1.01    2.27    0.00    0.00    0.00    5.04
02時15分59秒  all   77.00    0.00   10.50    3.25    1.50    2.50    0.00    0.00    0.00    5.25
02時16分00秒  all   77.06    0.00    8.73    4.49    1.25    2.74    0.00    0.00    0.00    5.74
02時16分01秒  all   78.28    0.00    9.85    3.28    1.26    2.02    0.00    0.00    0.00    5.30
02時16分02秒  all   79.04    0.00    8.84    3.03    1.01    2.02    0.00    0.00    0.00    6.06
02時16分03秒  all   78.80    0.00   10.72    3.24    1.00    1.75    0.00    0.00    0.00    4.49
02時16分04秒  all   78.09    0.00   10.58    4.28    1.01    2.52    0.00    0.00    0.00    3.53
02時16分05秒  all   76.38    0.00    9.80    5.28    1.26    2.26    0.00    0.00    0.00    5.03
02時16分06秒  all   76.13    0.00    9.80    4.02    1.26    2.01    0.00    0.00    0.00    6.78
02時16分07秒  all   77.00    0.00    9.75    5.50    1.25    2.50    0.00    0.00    0.00    4.00
02時16分08秒  all   78.79    0.00    9.09    4.04    1.01    2.02    0.00    0.00    0.00    5.05
02時16分09秒  all   75.76    0.00   10.86    5.56    1.26    2.27    0.00    0.00    0.00    4.29
02時16分10秒  all   77.50    0.00   10.75    3.75    1.50    2.75    0.00    0.00    0.00    3.75
02時16分11秒  all   77.08    0.00   11.08    4.53    1.26    2.02    0.00    0.00    0.00    4.03
02時16分12秒  all   77.19    0.00   10.78    5.51    1.25    2.51    0.00    0.00    0.00    2.76
02時16分13秒  all   79.85    0.00   10.08    4.28    1.01    2.52    0.00    0.00    0.00    2.27
02時16分14秒  all   77.69    0.00   11.78    4.01    1.25    2.26    0.00    0.00    0.00    3.01
02時16分15秒  all   77.66    0.00    9.64    4.57    1.27    2.28    0.00    0.00    0.00    4.57
02時16分16秒  all   75.81    0.00   10.47    5.49    1.25    2.24    0.00    0.00    0.00    4.74
02時16分17秒  all   78.20    0.00   11.03    4.76    0.75    2.76    0.00    0.00    0.00    2.51
02時16分18秒  all   81.12    0.00    9.69    3.83    1.02    1.79    0.00    0.00    0.00    2.55
02時16分19秒  all   77.31    0.00    8.98    5.24    1.75    2.49    0.00    0.00    0.00    4.24
02時16分20秒  all   78.20    0.00   10.28    4.26    1.00    2.26    0.00    0.00    0.00    4.01
02時16分21秒  all   74.75    0.00   10.35    6.06    1.26    2.53    0.00    0.00    0.00    5.05
02時16分22秒  all   76.69    0.00   10.53    4.76    1.25    2.26    0.00    0.00    0.00    4.51
02時16分23秒  all   77.89    0.00   10.80    4.27    1.26    2.26    0.00    0.00    0.00    3.52
02時16分24秒  all   79.40    0.00   10.05    4.52    1.26    2.26    0.00    0.00    0.00    2.51
02時16分25秒  all   76.69    0.00   11.28    4.76    1.00    2.76    0.00    0.00    0.00    3.51
02時16分26秒  all   77.56    0.00   10.97    4.74    1.50    2.49    0.00    0.00    0.00    2.74
02時16分27秒  all   77.58    0.00    9.82    5.29    1.26    2.27    0.00    0.00    0.00    3.78
02時16分28秒  all   77.31    0.00   10.97    4.74    1.25    2.49    0.00    0.00    0.00    3.24
02時16分29秒  all   76.34    0.00    9.41    6.87    1.27    1.78    0.00    0.00    0.00    4.33
02時16分30秒  all   78.39    0.00   10.80    3.52    1.01    2.26    0.00    0.00    0.00    4.02
02時16分31秒  all   78.50    0.00    9.50    4.00    1.25    2.50    0.00    0.00    0.00    4.25
02時16分32秒  all   80.35    0.00   10.33    3.27    1.01    2.02    0.00    0.00    0.00    3.02
02時16分33秒  all   78.34    0.00    9.82    3.78    1.01    2.27    0.00    0.00    0.00    4.79
02時16分34秒  all   78.59    0.00   10.08    4.53    1.26    2.02    0.00    0.00    0.00    3.53
02時16分35秒  all   78.50    0.00    8.75    4.75    1.00    2.25    0.00    0.00    0.00    4.75
02時16分36秒  all   76.31    0.00   10.22    4.24    1.50    2.49    0.00    0.00    0.00    5.24
02時16分37秒  all   77.41    0.00   11.17    5.33    1.02    2.28    0.00    0.00    0.00    2.79
02時16分38秒  all   78.14    0.00   11.06    4.02    1.26    2.01    0.00    0.00    0.00    3.52
02時16分39秒  all   77.94    0.00   10.78    4.26    1.25    2.76    0.00    0.00    0.00    3.01
