2026/05/18 23:52:49 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 8.6, Count: 186, TPM: 1292.6, Sum(ms): 146354.3, Avg(ms): 786.5, 50th(ms): 738.2, 90th(ms): 1006.6, 95th(ms): 1140.9, 99th(ms): 1543.5, 99.9th(ms): 1610.6, Max(ms): 1610.6
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 171, TPM: 1028.0, Sum(ms): 31101.9, Avg(ms): 181.8, 50th(ms): 167.8, 90th(ms): 318.8, 95th(ms): 335.5, 99th(ms): 436.2, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] DELIVERY - Takes(s): 10.0, Count: 191, TPM: 1147.9, Sum(ms): 160058.9, Avg(ms): 838.5, 50th(ms): 805.3, 90th(ms): 1040.2, 95th(ms): 1342.2, 99th(ms): 1677.7, 99.9th(ms): 1811.9, Max(ms): 1811.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2077, TPM: 12476.8, Sum(ms): 639726.1, Avg(ms): 308.1, 50th(ms): 302.0, 90th(ms): 419.4, 95th(ms): 453.0, 99th(ms): 570.4, 99.9th(ms): 771.8, Max(ms): 805.3
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 159, TPM: 966.3, Sum(ms): 35116.9, Avg(ms): 220.7, 50th(ms): 184.5, 90th(ms): 369.1, 95th(ms): 486.5, 99th(ms): 771.8, 99.9th(ms): 906.0, Max(ms): 906.0
[Current] PAYMENT - Takes(s): 10.0, Count: 1911, TPM: 11479.5, Sum(ms): 379123.1, Avg(ms): 198.6, 50th(ms): 184.5, 90th(ms): 302.0, 95th(ms): 369.1, 99th(ms): 536.9, 99.9th(ms): 906.0, Max(ms): 939.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 183, TPM: 1100.5, Sum(ms): 60221.4, Avg(ms): 328.8, 50th(ms): 302.0, 90th(ms): 637.5, 95th(ms): 738.2, 99th(ms): 805.3, 99.9th(ms): 973.1, Max(ms): 973.1
[Current] DELIVERY - Takes(s): 9.9, Count: 184, TPM: 1114.9, Sum(ms): 155270.6, Avg(ms): 842.2, 50th(ms): 805.3, 90th(ms): 1073.7, 95th(ms): 1409.3, 99th(ms): 1543.5, 99.9th(ms): 1610.6, Max(ms): 1610.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2151, TPM: 12907.8, Sum(ms): 651989.7, Avg(ms): 303.3, 50th(ms): 302.0, 90th(ms): 402.7, 95th(ms): 453.0, 99th(ms): 570.4, 99.9th(ms): 738.2, Max(ms): 738.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 173, TPM: 1039.7, Sum(ms): 28700.1, Avg(ms): 166.2, 50th(ms): 151.0, 90th(ms): 260.0, 95th(ms): 285.2, 99th(ms): 352.3, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] PAYMENT - Takes(s): 10.0, Count: 2023, TPM: 12140.4, Sum(ms): 392393.2, Avg(ms): 194.0, 50th(ms): 176.2, 90th(ms): 302.0, 95th(ms): 352.3, 99th(ms): 469.8, 99.9th(ms): 604.0, Max(ms): 637.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 191, TPM: 1148.6, Sum(ms): 43868.5, Avg(ms): 229.6, 50th(ms): 209.7, 90th(ms): 402.7, 95th(ms): 436.2, 99th(ms): 671.1, 99.9th(ms): 906.0, Max(ms): 906.0
[Current] DELIVERY - Takes(s): 10.0, Count: 185, TPM: 1113.2, Sum(ms): 158529.5, Avg(ms): 857.5, 50th(ms): 805.3, 90th(ms): 1275.1, 95th(ms): 1543.5, 99th(ms): 1879.0, 99.9th(ms): 2281.7, Max(ms): 2281.7
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2031, TPM: 12186.8, Sum(ms): 571654.9, Avg(ms): 281.5, 50th(ms): 268.4, 90th(ms): 419.4, 95th(ms): 453.0, 99th(ms): 570.4, 99.9th(ms): 671.1, Max(ms): 738.2
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 198, TPM: 1208.1, Sum(ms): 59630.7, Avg(ms): 301.2, 50th(ms): 201.3, 90th(ms): 671.1, 95th(ms): 805.3, 99th(ms): 1073.7, 99.9th(ms): 1140.9, Max(ms): 1140.9
[Current] PAYMENT - Takes(s): 10.0, Count: 2093, TPM: 12558.9, Sum(ms): 388418.4, Avg(ms): 185.7, 50th(ms): 167.8, 90th(ms): 302.0, 95th(ms): 369.1, 99th(ms): 570.4, 99.9th(ms): 738.2, Max(ms): 939.5
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 186, TPM: 1127.3, Sum(ms): 84855.4, Avg(ms): 456.6, 50th(ms): 436.2, 90th(ms): 805.3, 95th(ms): 906.0, 99th(ms): 1140.9, 99.9th(ms): 1342.2, Max(ms): 1342.2
[Current] DELIVERY - Takes(s): 10.0, Count: 189, TPM: 1137.3, Sum(ms): 169202.2, Avg(ms): 898.2, 50th(ms): 671.1, 90th(ms): 1744.8, 95th(ms): 2415.9, 99th(ms): 2818.6, 99.9th(ms): 3221.2, Max(ms): 3221.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2040, TPM: 12240.2, Sum(ms): 513907.5, Avg(ms): 252.1, 50th(ms): 226.5, 90th(ms): 385.9, 95th(ms): 503.3, 99th(ms): 637.5, 99.9th(ms): 1040.2, Max(ms): 1610.6
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 180, TPM: 1082.2, Sum(ms): 133311.3, Avg(ms): 742.0, 50th(ms): 671.1, 90th(ms): 1543.5, 95th(ms): 2281.7, 99th(ms): 2952.8, 99.9th(ms): 3355.4, Max(ms): 3355.4
[Current] PAYMENT - Takes(s): 10.0, Count: 1861, TPM: 11174.4, Sum(ms): 305048.1, Avg(ms): 164.0, 50th(ms): 130.0, 90th(ms): 260.0, 95th(ms): 352.3, 99th(ms): 872.4, 99.9th(ms): 1476.4, Max(ms): 1476.4
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 179, TPM: 1087.4, Sum(ms): 158528.2, Avg(ms): 884.6, 50th(ms): 939.5, 90th(ms): 1610.6, 95th(ms): 1879.0, 99th(ms): 2415.9, 99.9th(ms): 2684.4, Max(ms): 2684.4
[Current] DELIVERY - Takes(s): 10.0, Count: 177, TPM: 1066.6, Sum(ms): 149308.5, Avg(ms): 842.6, 50th(ms): 805.3, 90th(ms): 1140.9, 95th(ms): 1208.0, 99th(ms): 1476.4, 99.9th(ms): 1610.6, Max(ms): 1610.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2066, TPM: 12403.7, Sum(ms): 651871.0, Avg(ms): 315.6, 50th(ms): 302.0, 90th(ms): 436.2, 95th(ms): 503.3, 99th(ms): 637.5, 99.9th(ms): 1040.2, Max(ms): 1040.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 199, TPM: 1197.3, Sum(ms): 36321.0, Avg(ms): 182.4, 50th(ms): 176.2, 90th(ms): 285.2, 95th(ms): 335.5, 99th(ms): 352.3, 99.9th(ms): 419.4, Max(ms): 419.4
[Current] PAYMENT - Takes(s): 10.0, Count: 1999, TPM: 11999.1, Sum(ms): 393313.4, Avg(ms): 196.8, 50th(ms): 176.2, 90th(ms): 318.8, 95th(ms): 369.1, 99th(ms): 520.1, 99.9th(ms): 671.1, Max(ms): 771.8
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 163, TPM: 978.5, Sum(ms): 37921.7, Avg(ms): 232.8, 50th(ms): 201.3, 90th(ms): 402.7, 95th(ms): 453.0, 99th(ms): 536.9, 99.9th(ms): 704.6, Max(ms): 704.6
[Current] DELIVERY - Takes(s): 10.0, Count: 177, TPM: 1062.1, Sum(ms): 145927.9, Avg(ms): 824.2, 50th(ms): 805.3, 90th(ms): 973.1, 95th(ms): 1140.9, 99th(ms): 1476.4, 99.9th(ms): 1677.7, Max(ms): 1677.7
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2059, TPM: 12356.2, Sum(ms): 662113.2, Avg(ms): 321.7, 50th(ms): 318.8, 90th(ms): 419.4, 95th(ms): 486.5, 99th(ms): 604.0, 99.9th(ms): 738.2, Max(ms): 1073.7
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 166, TPM: 999.0, Sum(ms): 27226.2, Avg(ms): 164.1, 50th(ms): 159.4, 90th(ms): 251.7, 95th(ms): 285.2, 99th(ms): 335.5, 99.9th(ms): 419.4, Max(ms): 419.4
[Current] PAYMENT - Takes(s): 10.0, Count: 1922, TPM: 11533.9, Sum(ms): 395263.0, Avg(ms): 205.7, 50th(ms): 192.9, 90th(ms): 318.8, 95th(ms): 352.3, 99th(ms): 503.3, 99.9th(ms): 671.1, Max(ms): 1040.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 168, TPM: 1008.9, Sum(ms): 36020.2, Avg(ms): 214.6, 50th(ms): 184.5, 90th(ms): 385.9, 95th(ms): 469.8, 99th(ms): 536.9, 99.9th(ms): 671.1, Max(ms): 671.1
[Current] DELIVERY - Takes(s): 9.8, Count: 184, TPM: 1120.9, Sum(ms): 161480.5, Avg(ms): 877.6, 50th(ms): 838.9, 90th(ms): 1140.9, 95th(ms): 1342.2, 99th(ms): 1811.9, 99.9th(ms): 1879.0, Max(ms): 1879.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1976, TPM: 11877.9, Sum(ms): 663118.3, Avg(ms): 335.7, 50th(ms): 318.8, 90th(ms): 469.8, 95th(ms): 570.4, 99th(ms): 671.1, 99.9th(ms): 973.1, Max(ms): 1140.9
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 187, TPM: 1129.2, Sum(ms): 28735.3, Avg(ms): 153.7, 50th(ms): 151.0, 90th(ms): 226.5, 95th(ms): 260.0, 99th(ms): 285.2, 99.9th(ms): 302.0, Max(ms): 302.0
[Current] PAYMENT - Takes(s): 10.0, Count: 1837, TPM: 11031.2, Sum(ms): 397148.3, Avg(ms): 216.2, 50th(ms): 201.3, 90th(ms): 335.5, 95th(ms): 385.9, 99th(ms): 520.1, 99.9th(ms): 637.5, Max(ms): 838.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 169, TPM: 1015.5, Sum(ms): 26870.3, Avg(ms): 159.1, 50th(ms): 142.6, 90th(ms): 268.4, 95th(ms): 302.0, 99th(ms): 402.7, 99.9th(ms): 453.0, Max(ms): 453.0
[Current] DELIVERY - Takes(s): 10.0, Count: 173, TPM: 1039.3, Sum(ms): 146130.0, Avg(ms): 845.2, 50th(ms): 805.3, 90th(ms): 1140.9, 95th(ms): 1208.0, 99th(ms): 1610.6, 99.9th(ms): 1879.0, Max(ms): 1879.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2044, TPM: 12276.9, Sum(ms): 650067.8, Avg(ms): 318.2, 50th(ms): 318.8, 90th(ms): 453.0, 95th(ms): 486.5, 99th(ms): 637.5, 99.9th(ms): 838.9, Max(ms): 872.4
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 181, TPM: 1095.8, Sum(ms): 28061.9, Avg(ms): 154.9, 50th(ms): 151.0, 90th(ms): 226.5, 95th(ms): 243.3, 99th(ms): 268.4, 99.9th(ms): 302.0, Max(ms): 302.0
[Current] PAYMENT - Takes(s): 10.0, Count: 1996, TPM: 11991.3, Sum(ms): 417740.0, Avg(ms): 209.6, 50th(ms): 192.9, 90th(ms): 318.8, 95th(ms): 385.9, 99th(ms): 570.4, 99.9th(ms): 838.9, Max(ms): 1040.2
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 213, TPM: 1291.6, Sum(ms): 30858.9, Avg(ms): 145.1, 50th(ms): 121.6, 90th(ms): 260.0, 95th(ms): 302.0, 99th(ms): 385.9, 99.9th(ms): 419.4, Max(ms): 419.4
[Current] DELIVERY - Takes(s): 9.9, Count: 207, TPM: 1248.9, Sum(ms): 160727.3, Avg(ms): 775.9, 50th(ms): 738.2, 90th(ms): 973.1, 95th(ms): 1073.7, 99th(ms): 1409.3, 99.9th(ms): 1476.4, Max(ms): 1476.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2157, TPM: 12945.8, Sum(ms): 651893.8, Avg(ms): 302.5, 50th(ms): 302.0, 90th(ms): 419.4, 95th(ms): 469.8, 99th(ms): 570.4, 99.9th(ms): 671.1, Max(ms): 771.8
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 209, TPM: 1255.9, Sum(ms): 29911.5, Avg(ms): 143.2, 50th(ms): 142.6, 90th(ms): 218.1, 95th(ms): 234.9, 99th(ms): 251.7, 99.9th(ms): 419.4, Max(ms): 419.4
[Current] PAYMENT - Takes(s): 10.0, Count: 2075, TPM: 12452.6, Sum(ms): 398723.8, Avg(ms): 192.4, 50th(ms): 176.2, 90th(ms): 302.0, 95th(ms): 352.3, 99th(ms): 453.0, 99.9th(ms): 637.5, Max(ms): 704.6
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 202, TPM: 1227.8, Sum(ms): 29982.3, Avg(ms): 148.3, 50th(ms): 134.2, 90th(ms): 251.7, 95th(ms): 285.2, 99th(ms): 352.3, 99.9th(ms): 453.0, Max(ms): 453.0
[Current] DELIVERY - Takes(s): 10.0, Count: 193, TPM: 1161.5, Sum(ms): 149128.8, Avg(ms): 772.6, 50th(ms): 771.8, 90th(ms): 973.1, 95th(ms): 1040.2, 99th(ms): 1409.3, 99.9th(ms): 1543.5, Max(ms): 1543.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2195, TPM: 13175.1, Sum(ms): 659219.1, Avg(ms): 300.4, 50th(ms): 285.2, 90th(ms): 419.4, 95th(ms): 453.0, 99th(ms): 604.0, 99.9th(ms): 738.2, Max(ms): 805.3
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 203, TPM: 1233.0, Sum(ms): 29581.5, Avg(ms): 145.8, 50th(ms): 134.2, 90th(ms): 226.5, 95th(ms): 251.7, 99th(ms): 268.4, 99.9th(ms): 352.3, Max(ms): 352.3
[Current] PAYMENT - Takes(s): 10.0, Count: 2013, TPM: 12085.0, Sum(ms): 395308.4, Avg(ms): 196.4, 50th(ms): 176.2, 90th(ms): 302.0, 95th(ms): 369.1, 99th(ms): 520.1, 99.9th(ms): 738.2, Max(ms): 805.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 199, TPM: 1194.3, Sum(ms): 32052.3, Avg(ms): 160.9, 50th(ms): 142.6, 90th(ms): 285.2, 95th(ms): 369.1, 99th(ms): 453.0, 99.9th(ms): 503.3, Max(ms): 503.3
[Current] DELIVERY - Takes(s): 10.0, Count: 185, TPM: 1111.7, Sum(ms): 143187.7, Avg(ms): 774.7, 50th(ms): 738.2, 90th(ms): 1006.6, 95th(ms): 1208.0, 99th(ms): 1811.9, 99.9th(ms): 2147.5, Max(ms): 2147.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2217, TPM: 13305.3, Sum(ms): 660600.3, Avg(ms): 298.1, 50th(ms): 285.2, 90th(ms): 402.7, 95th(ms): 453.0, 99th(ms): 604.0, 99.9th(ms): 771.8, Max(ms): 805.3
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 182, TPM: 1092.8, Sum(ms): 24925.3, Avg(ms): 136.9, 50th(ms): 134.2, 90th(ms): 201.3, 95th(ms): 226.5, 99th(ms): 302.0, 99.9th(ms): 318.8, Max(ms): 318.8
[Current] PAYMENT - Takes(s): 10.0, Count: 2158, TPM: 12951.0, Sum(ms): 418701.6, Avg(ms): 194.1, 50th(ms): 176.2, 90th(ms): 302.0, 95th(ms): 369.1, 99th(ms): 520.1, 99.9th(ms): 704.6, Max(ms): 738.2
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 191, TPM: 1154.4, Sum(ms): 22643.9, Avg(ms): 118.8, 50th(ms): 104.9, 90th(ms): 184.5, 95th(ms): 226.5, 99th(ms): 302.0, 99.9th(ms): 385.9, Max(ms): 385.9
[Current] DELIVERY - Takes(s): 10.0, Count: 184, TPM: 1105.0, Sum(ms): 154147.4, Avg(ms): 837.2, 50th(ms): 805.3, 90th(ms): 1208.0, 95th(ms): 1342.2, 99th(ms): 1543.5, 99.9th(ms): 1811.9, Max(ms): 1811.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2049, TPM: 12303.4, Sum(ms): 651919.7, Avg(ms): 318.3, 50th(ms): 318.8, 90th(ms): 436.2, 95th(ms): 486.5, 99th(ms): 604.0, 99.9th(ms): 805.3, Max(ms): 906.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 151, TPM: 906.9, Sum(ms): 22236.2, Avg(ms): 147.2, 50th(ms): 142.6, 90th(ms): 218.1, 95th(ms): 234.9, 99th(ms): 302.0, 99.9th(ms): 352.3, Max(ms): 352.3
[Current] PAYMENT - Takes(s): 10.0, Count: 2079, TPM: 12484.8, Sum(ms): 423280.0, Avg(ms): 203.6, 50th(ms): 184.5, 90th(ms): 318.8, 95th(ms): 369.1, 99th(ms): 486.5, 99.9th(ms): 738.2, Max(ms): 805.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 196, TPM: 1177.0, Sum(ms): 25197.3, Avg(ms): 128.5, 50th(ms): 117.4, 90th(ms): 209.7, 95th(ms): 251.7, 99th(ms): 318.8, 99.9th(ms): 385.9, Max(ms): 385.9
[Current] DELIVERY - Takes(s): 9.9, Count: 197, TPM: 1189.5, Sum(ms): 165913.8, Avg(ms): 841.8, 50th(ms): 771.8, 90th(ms): 1140.9, 95th(ms): 1342.2, 99th(ms): 1811.9, 99.9th(ms): 2281.7, Max(ms): 2281.7
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2073, TPM: 12438.2, Sum(ms): 630252.7, Avg(ms): 304.2, 50th(ms): 285.2, 90th(ms): 453.0, 95th(ms): 503.3, 99th(ms): 637.5, 99.9th(ms): 805.3, Max(ms): 1073.7
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 208, TPM: 1255.2, Sum(ms): 30048.5, Avg(ms): 144.5, 50th(ms): 142.6, 90th(ms): 218.1, 95th(ms): 243.3, 99th(ms): 285.2, 99.9th(ms): 302.0, Max(ms): 302.0
[Current] PAYMENT - Takes(s): 10.0, Count: 2088, TPM: 12528.2, Sum(ms): 416115.3, Avg(ms): 199.5, 50th(ms): 176.2, 90th(ms): 318.8, 95th(ms): 369.1, 99th(ms): 520.1, 99.9th(ms): 704.6, Max(ms): 805.3
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 197, TPM: 1206.3, Sum(ms): 30166.6, Avg(ms): 153.1, 50th(ms): 142.6, 90th(ms): 260.0, 95th(ms): 335.5, 99th(ms): 419.4, 99.9th(ms): 503.3, Max(ms): 503.3
[Current] DELIVERY - Takes(s): 9.9, Count: 188, TPM: 1136.5, Sum(ms): 145501.7, Avg(ms): 774.6, 50th(ms): 738.2, 90th(ms): 973.1, 95th(ms): 1040.2, 99th(ms): 1342.2, 99.9th(ms): 1677.7, Max(ms): 1677.7
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2178, TPM: 13077.8, Sum(ms): 656955.1, Avg(ms): 301.9, 50th(ms): 302.0, 90th(ms): 419.4, 95th(ms): 469.8, 99th(ms): 570.4, 99.9th(ms): 738.2, Max(ms): 872.4
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 180, TPM: 1082.0, Sum(ms): 25628.9, Avg(ms): 142.5, 50th(ms): 142.6, 90th(ms): 201.3, 95th(ms): 226.5, 99th(ms): 260.0, 99.9th(ms): 318.8, Max(ms): 318.8
