procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  2      0 357408   4592 7479840    0    0   571  3558  610  790 11  3 83  3  0
 0  0      0 359216   4592 7480220    0    0    64    49 2291 3770  1  1 98  0  0
 0  0      0 359184   4592 7480220    0    0     0    34 1984 3208  0  1 99  0  0
 0  0      0 359120   4592 7480220    0    0     0     4 1689 2924  0  0 99  0  0
 0  0      0 359184   4592 7480220    0    0     0     0 1575 2822  1  1 99  0  0
 0  0      0 359152   4592 7480220    0    0     0    24 2569 3847  1  1 99  0  0
 0  0      0 359120   4592 7480220    0    0     0    24 2173 3508  0  1 99  0  0
 0  0      0 359088   4592 7480220    0    0     0     0 1783 2932  1  1 99  0  0
 0  0      0 359056   4592 7480220    0    0     0    44 1752 3090  0  1 99  0  0
 0  0      0 358992   4592 7480224    0    0     0    84 2322 3710  1  1 99  0  0
 0  0      0 359024   4592 7480224    0    0     0     0 2253 3619  1  1 99  0  0
 0  0      0 358992   4592 7480224    0    0     0    24 1877 3188  0  0 99  0  0
 0  0      0 358992   4592 7480224    0    0     0    24 2005 3154  1  1 99  0  0
 0  0      0 358960   4592 7480224    0    0     0     0 2207 3413  0  1 99  0  0
 1  0      0 359024   4592 7480224    0    0     0     0 1914 2984  1  1 99  0  0
 1  0      0 359056   4592 7480224    0    0     0     0 2370 3504  0  1 99  0  0
 0  0      0 358992   4592 7480224    0    0     0    24 1850 3154  1  0 99  0  0
 0  0      0 359056   4592 7480224    0    0     0    24 2160 3493  1  1 98  0  0
 0  0      0 359024   4592 7480224    0    0     0    24 2133 3492  0  0 99  0  0
 0  0      0 359024   4592 7480224    0    0     0     0 1664 2951  0  1 99  0  0
 0  0      0 358992   4592 7480224    0    0     0     0 1952 3038  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 359212   4592 7480224    0    0     0    52 2282 3464  1  1 99  0  0
 0  0      0 359180   4592 7480224    0    0     0    20 1926 3061  0  1 99  0  0
 0  0      0 359148   4592 7480224    0    0     0     0 1930 3056  1  0 99  0  0
 0  0      0 359116   4592 7480224    0    0     0     0 1802 2856  1  0 99  0  0
 0  0      0 359052   4592 7480224    0    0     0     4 2696 3926  0  1 99  0  0
 0  0      0 358988   4592 7480224    0    0     0    68 2123 3225  1  1 99  0  0
 0  0      0 359052   4592 7480224    0    0     0   140 2136 3316  0  1 99  0  0
 0  0      0 357972   4592 7480224    0    0     0    17 3110 4329  2  2 97  0  0
 0  0      0 358264   4592 7480256    0    0     0    20 2065 3324  0  1 99  0  0
 0  0      0 358460   4592 7480256    0    0     0     0 2209 3367  0  1 99  0  0
 0  0      0 358548   4592 7480256    0    0     0    35 2011 3192  1  0 99  0  0
 0  0      0 358484   4592 7480256    0    0     0     4 1927 3081  0  1 99  0  0
 0  0      0 358484   4592 7480256    0    0     0    20 2160 3316  0  0 100  0  0
 0  0      0 358580   4592 7480256    0    0     0    24 2075 3223  0  1 99  0  0
 0  0      0 358548   4592 7480256    0    0     0    24 2614 3814  1  0 99  0  0
 4  0      0 356988   4592 7480272    0    0     0    30 2173 3393  1  1 98  0  0
 0  0      0 358456   4592 7480272    0    0     0    24 2537 3883  1  1 99  0  0
 0  0      0 358488   4592 7480272    0    0     0     8 2205 3508  0  1 99  0  0
 0  0      0 358520   4592 7480272    0    0     0   144 2362 3762  1  1 99  0  0
 0  0      0 358748   4592 7480272    0    0     0     0 1915 3121  0  0 99  0  0
 0  0      0 358836   4592 7480272    0    0     0    52 1955 2976  0  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 358804   4592 7480272    0    0     0    24 2264 3452  1  0 99  0  0
 0  0      0 358772   4592 7480272    0    0     0     0 1522 2665  0  0 99  0  0
 0  0      0 358772   4592 7480272    0    0     0     0 1665 2876  1  1 99  0  0
 0  0      0 358772   4592 7480272    0    0     0     0 2541 3668  1  1 99  0  0
 0  0      0 358804   4592 7480272    0    0     0    48 2130 3436  0  1 99  0  0
 0  0      0 358772   4592 7480272    0    0     0    35 1834 3050  1  1 99  0  0
 2  0      0 358772   4592 7480272    0    0     0     0 1583 2806  0  0 99  0  0
 0  0      0 358644   4592 7480272    0    0     0     0 1836 3011  1  1 99  0  0
 0  0      0 358676   4592 7480272    0    0     0     0 2257 3397  1  1 99  0  0
 0  0      0 358928   4592 7480276    0    0     0    31 1760 2965  0  0 99  0  0
 0  0      0 358928   4592 7480276    0    0     0     0 1897 3147  0  1 99  0  0
 0  0      0 358992   4592 7480276    0    0     0    24 2245 3467  0  0 99  0  0
 1  0      0 359056   4592 7480276    0    0     0     0 1898 2937  0  1 99  0  0
 0  0      0 359184   4592 7480276    0    0     0     0 2556 3725  1  1 99  0  0
 0  0      0 359216   4592 7480276    0    0     0    24 1895 3024  0  1 99  0  0
 0  0      0 359248   4592 7480276    0    0     0     0 2235 3360  1  1 99  0  0
 0  0      0 359184   4592 7480276    0    0     0   109 2207 3525  1  1 99  0  0
 0  0      0 359184   4592 7480276    0    0     0    24 1709 2914  0  1 99  0  0
 1  0      0 358160   4592 7480276    0    0     0     0 1750 2876  1  1 99  0  0
 0  0      0 358240   4592 7480296    0    0     0    41 2830 4247  1  1 98  0  0
 0  0      0 358336   4592 7480296    0    0     0    24 2189 3491  0  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 358304   4592 7480296    0    0     0     0 1941 3126  0  0 99  0  0
 0  0      0 358304   4592 7480296    0    0     0     0 1508 2725  0  1 99  0  0
 0  0      0 358336   4592 7480296    0    0     0     0 2550 3818  0  1 99  0  0
 0  0      0 358336   4592 7480296    0    0     0    48 2221 3375  1  1 99  0  0
 0  0      0 358272   4592 7480296    0    0     0     0 1938 3131  1  0 99  0  0
 0  0      0 358272   4592 7480300    0    0     0     0 1895 3170  0  1 99  0  0
 0  0      0 358240   4592 7480300    0    0     0    96 2452 3871  1  1 99  0  0
 0  0      0 358208   4592 7480300    0    0     0     0 2140 3342  1  1 99  0  0
 0  0      0 358176   4592 7480300    0    0     0    24 1750 2915  0  1 99  0  0
 0  0      0 358208   4592 7480300    0    0     0     0 2182 3457  1  1 99  0  0
 0  0      0 358176   4592 7480300    0    0     0     0 2027 3152  0  1 99  0  0
 0  0      0 358144   4592 7480300    0    0     0     0 1989 2974  0  1 99  0  0
 0  0      0 358144   4592 7480300    0    0     0     0 2195 3447  1  1 99  0  0
 0  0      0 345004   4592 7480992    0    0   616   852 5659 10622  4  2 93  2  0
 0  1      0 343588   4592 7482276    0    0  1108  1680 9692 18312  6  3 88  3  0
 1  0      0 340756   4592 7483880    0    0  1468  1980 11213 20635  6  3 88  3  0
 0  1      0 337132   4592 7486428    0    0  1800  2938 10449 19938  6  4 87  4  0
 0  0      0 334200   4592 7488072    0    0  1484  2020 11103 20416  6  4 86  4  0
 0  0      0 331524   4592 7490436    0    0  1676  3006 11562 22190  7  3 86  4  0
 0  0      0 328972   4592 7492384    0    0  1592  2092 11053 21599  6  3 87  4  0
 0  0      0 319080   4592 7501072    0    0  8304  2658 10534 20526  8  3 86  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 316308   4592 7502708    0    0  1332  1840 10226 20352  6  3 87  3  0
 1  0      0 314008   4592 7504120    0    0  1340  2841 12126 23488  6  3 88  4  0
 0  0      0 311900   4592 7506136    0    0  1368  2274 11857 22923  7  4 86  4  0
 1  0      0 308500   4592 7508472    0    0  1932  2485 10285 19825  6  3 87  4  0
 1  1      0 306480   4592 7510076    0    0  1560  2216 11171 21455  7  3 86  4  0
 7  1      0 305536   4592 7511952    0    0  1328  2478 10402 19374  7  3 87  3  0
 0  0      0 304308   4592 7513952    0    0  1416  2036 11294 21663  6  4 86  4  0
 0  0      0 303208   4592 7515364    0    0  1240  2678 10159 19584  6  3 88  3  0
