Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-3) 	07/12/26 	_x86_64_	(4 CPU)

10:35:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:35:50     all    7.27    0.00    2.26    0.00    1.00    0.25    0.00    0.00    0.00   89.22
10:35:51     all    5.29    0.00    1.51    0.00    0.50    0.25    0.00    0.00    0.00   92.44
10:35:52     all    5.03    0.00    1.26    0.00    1.01    0.25    0.25    0.00    0.00   92.21
10:35:53     all    5.00    0.00    1.50    0.00    0.75    0.50    0.00    0.00    0.00   92.25
10:35:54     all    5.58    0.00    1.02    0.00    0.51    0.25    0.00    0.00    0.00   92.64
10:35:55     all    7.02    0.00    1.00    0.00    0.75    0.50    0.25    0.00    0.00   90.48
10:35:56     all    5.51    0.00    1.50    0.00    0.75    0.25    0.00    0.00    0.00   91.98
10:35:57     all    5.28    0.00    1.26    0.50    1.01    0.25    0.00    0.00    0.00   91.71
10:35:58     all    5.99    0.00    1.50    0.50    0.75    0.50    0.00    0.00    0.00   90.77
10:35:59     all    6.80    0.00    1.26    0.00    1.01    0.50    0.00    0.00    0.00   90.43
10:36:00     all    5.32    0.00    1.27    0.00    0.25    0.25    0.00    0.00    0.00   92.91
10:36:01     all    5.76    0.00    1.00    0.00    1.00    0.00    0.00    0.00    0.00   92.23
10:36:02     all    5.26    0.00    1.00    0.00    0.50    0.75    0.00    0.00    0.00   92.48
10:36:03     all    5.03    0.00    1.76    0.00    0.75    0.25    0.00    0.00    0.00   92.21
10:36:04     all    7.27    0.00    1.25    0.00    0.75    0.25    0.00    0.00    0.00   90.48
10:36:05     all    5.30    0.00    0.76    0.00    0.51    0.51    0.00    0.00    0.00   92.93
10:36:06     all    5.50    0.00    1.25    0.00    0.75    0.25    0.25    0.00    0.00   92.00
10:36:07     all    5.51    0.00    1.25    0.00    1.00    0.50    0.00    0.00    0.00   91.73
10:36:08     all    6.58    0.00    1.01    0.00    0.51    0.00    0.00    0.00    0.00   91.90
10:36:09     all    5.78    0.00    1.26    0.00    0.75    0.75    0.00    0.00    0.00   91.46
10:36:10     all    5.26    0.00    1.25    0.25    0.75    0.00    0.00    0.00    0.00   92.48
10:36:11     all    5.53    0.00    1.01    0.00    0.75    0.25    0.25    0.00    0.00   92.21
10:36:12     all    6.27    0.00    1.25    0.00    0.75    0.75    0.00    0.00    0.00   90.98
10:36:13     all    5.32    0.00    1.01    0.00    0.51    0.25    0.00    0.00    0.00   92.91
10:36:14     all    5.79    0.00    1.26    0.00    0.76    0.00    0.00    0.00    0.00   92.19
10:36:15     all    5.01    0.00    1.25    0.00    1.00    0.75    0.25    0.00    0.00   91.73
10:36:16     all    5.57    0.00    1.01    0.00    0.51    0.25    0.00    0.00    0.00   92.66
10:36:17     all    6.53    0.00    1.01    0.00    0.75    0.25    0.00    0.00    0.00   91.46
10:36:18     all    5.30    0.00    1.01    0.00    0.51    0.00    0.00    0.00    0.00   93.18
10:36:19     all    5.25    0.00    1.25    0.00    0.75    0.75    0.00    0.00    0.00   92.00
10:36:20     all    4.79    0.00    1.26    0.00    0.50    0.00    0.25    0.00    0.00   93.20
10:36:21     all    5.79    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   93.20
10:36:22     all    5.00    0.00    1.25    0.00    1.00    0.50    0.00    0.00    0.00   92.25
10:36:23     all    5.28    0.00    1.01    0.25    0.50    0.50    0.00    0.00    0.00   92.46
