2026/07/12 18:37:04 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.4, Count: 23, TPM: 147.3, Sum(ms): 11077.9, Avg(ms): 483.6, 50th(ms): 469.8, 90th(ms): 704.6, 95th(ms): 704.6, 99th(ms): 704.6, 99.9th(ms): 704.6, Max(ms): 704.6
[Current] DELIVERY - Takes(s): 9.5, Count: 28, TPM: 176.3, Sum(ms): 12683.4, Avg(ms): 453.0, 50th(ms): 453.0, 90th(ms): 469.8, 95th(ms): 469.8, 99th(ms): 469.8, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 351, TPM: 2108.9, Sum(ms): 96952.3, Avg(ms): 277.1, 50th(ms): 302.0, 90th(ms): 352.3, 95th(ms): 369.1, 99th(ms): 369.1, 99.9th(ms): 671.1, Max(ms): 671.1
[Current] ORDER_STATUS - Takes(s): 9.5, Count: 29, TPM: 183.2, Sum(ms): 2182.7, Avg(ms): 75.4, 50th(ms): 83.9, 90th(ms): 88.1, 95th(ms): 96.5, 99th(ms): 96.5, 99.9th(ms): 96.5, Max(ms): 96.5
[Current] PAYMENT - Takes(s): 10.0, Count: 320, TPM: 1924.3, Sum(ms): 45891.0, Avg(ms): 144.1, 50th(ms): 151.0, 90th(ms): 159.4, 95th(ms): 167.8, 99th(ms): 226.5, 99.9th(ms): 453.0, Max(ms): 453.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 31, TPM: 186.8, Sum(ms): 1711.6, Avg(ms): 55.3, 50th(ms): 56.6, 90th(ms): 58.7, 95th(ms): 58.7, 99th(ms): 62.9, 99.9th(ms): 62.9, Max(ms): 62.9
[Current] DELIVERY - Takes(s): 9.2, Count: 29, TPM: 188.6, Sum(ms): 13113.8, Avg(ms): 450.4, 50th(ms): 453.0, 90th(ms): 469.8, 95th(ms): 469.8, 99th(ms): 486.5, 99.9th(ms): 486.5, Max(ms): 486.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 350, TPM: 2101.6, Sum(ms): 96340.4, Avg(ms): 276.5, 50th(ms): 285.2, 90th(ms): 352.3, 95th(ms): 369.1, 99th(ms): 419.4, 99.9th(ms): 486.5, Max(ms): 486.5
[Current] ORDER_STATUS - Takes(s): 9.7, Count: 30, TPM: 184.6, Sum(ms): 2290.7, Avg(ms): 76.7, 50th(ms): 79.7, 90th(ms): 88.1, 95th(ms): 96.5, 99th(ms): 100.7, 99.9th(ms): 100.7, Max(ms): 100.7
[Current] PAYMENT - Takes(s): 10.0, Count: 325, TPM: 1952.9, Sum(ms): 46029.7, Avg(ms): 142.2, 50th(ms): 151.0, 90th(ms): 151.0, 95th(ms): 167.8, 99th(ms): 192.9, 99.9th(ms): 352.3, Max(ms): 352.3
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 34, TPM: 205.4, Sum(ms): 1892.3, Avg(ms): 55.6, 50th(ms): 56.6, 90th(ms): 58.7, 95th(ms): 58.7, 99th(ms): 62.9, 99.9th(ms): 62.9, Max(ms): 62.9
[Current] DELIVERY - Takes(s): 9.9, Count: 26, TPM: 158.1, Sum(ms): 11758.6, Avg(ms): 451.7, 50th(ms): 453.0, 90th(ms): 469.8, 95th(ms): 469.8, 99th(ms): 469.8, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 359, TPM: 2155.3, Sum(ms): 98211.0, Avg(ms): 274.7, 50th(ms): 285.2, 90th(ms): 352.3, 95th(ms): 369.1, 99th(ms): 369.1, 99.9th(ms): 419.4, Max(ms): 419.4
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 34, TPM: 205.1, Sum(ms): 2620.9, Avg(ms): 77.3, 50th(ms): 83.9, 90th(ms): 96.5, 95th(ms): 100.7, 99th(ms): 100.7, 99.9th(ms): 100.7, Max(ms): 100.7
[Current] PAYMENT - Takes(s): 10.0, Count: 316, TPM: 1897.2, Sum(ms): 45139.7, Avg(ms): 143.5, 50th(ms): 151.0, 90th(ms): 151.0, 95th(ms): 167.8, 99th(ms): 226.5, 99.9th(ms): 335.5, Max(ms): 335.5
[Current] STOCK_LEVEL - Takes(s): 9.6, Count: 43, TPM: 269.1, Sum(ms): 2377.4, Avg(ms): 55.1, 50th(ms): 56.6, 90th(ms): 58.7, 95th(ms): 58.7, 99th(ms): 62.9, 99.9th(ms): 62.9, Max(ms): 62.9
[Current] DELIVERY - Takes(s): 9.7, Count: 30, TPM: 185.7, Sum(ms): 13611.0, Avg(ms): 454.7, 50th(ms): 469.8, 90th(ms): 469.8, 95th(ms): 469.8, 99th(ms): 469.8, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 360, TPM: 2168.4, Sum(ms): 98681.8, Avg(ms): 274.9, 50th(ms): 285.2, 90th(ms): 369.1, 95th(ms): 369.1, 99th(ms): 369.1, 99.9th(ms): 453.0, Max(ms): 453.0
[Current] ORDER_STATUS - Takes(s): 9.6, Count: 31, TPM: 193.7, Sum(ms): 2349.3, Avg(ms): 75.7, 50th(ms): 79.7, 90th(ms): 88.1, 95th(ms): 88.1, 99th(ms): 96.5, 99.9th(ms): 96.5, Max(ms): 96.5
[Current] PAYMENT - Takes(s): 10.0, Count: 309, TPM: 1855.0, Sum(ms): 44051.9, Avg(ms): 143.1, 50th(ms): 151.0, 90th(ms): 151.0, 95th(ms): 167.8, 99th(ms): 192.9, 99.9th(ms): 218.1, Max(ms): 218.1
[Current] STOCK_LEVEL - Takes(s): 9.6, Count: 24, TPM: 149.3, Sum(ms): 1340.7, Avg(ms): 55.8, 50th(ms): 56.6, 90th(ms): 58.7, 95th(ms): 62.9, 99th(ms): 65.0, 99.9th(ms): 65.0, Max(ms): 65.0
[Current] DELIVERY - Takes(s): 9.5, Count: 27, TPM: 171.2, Sum(ms): 12248.9, Avg(ms): 454.5, 50th(ms): 469.8, 90th(ms): 469.8, 95th(ms): 469.8, 99th(ms): 469.8, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 362, TPM: 2179.9, Sum(ms): 100684.3, Avg(ms): 278.6, 50th(ms): 285.2, 90th(ms): 352.3, 95th(ms): 369.1, 99th(ms): 369.1, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] ORDER_STATUS - Takes(s): 9.7, Count: 28, TPM: 172.5, Sum(ms): 2135.4, Avg(ms): 75.8, 50th(ms): 79.7, 90th(ms): 88.1, 95th(ms): 96.5, 99th(ms): 96.5, 99.9th(ms): 96.5, Max(ms): 96.5
[Current] PAYMENT - Takes(s): 9.9, Count: 301, TPM: 1820.1, Sum(ms): 42650.1, Avg(ms): 142.0, 50th(ms): 151.0, 90th(ms): 151.0, 95th(ms): 167.8, 99th(ms): 167.8, 99.9th(ms): 335.5, Max(ms): 335.5
[Current] STOCK_LEVEL - Takes(s): 9.5, Count: 35, TPM: 221.5, Sum(ms): 1928.6, Avg(ms): 55.1, 50th(ms): 56.6, 90th(ms): 60.8, 95th(ms): 60.8, 99th(ms): 65.0, 99.9th(ms): 65.0, Max(ms): 65.0
[Current] DELIVERY - Takes(s): 9.6, Count: 34, TPM: 212.2, Sum(ms): 15424.5, Avg(ms): 455.5, 50th(ms): 469.8, 90th(ms): 469.8, 95th(ms): 469.8, 99th(ms): 469.8, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 355, TPM: 2130.2, Sum(ms): 95333.0, Avg(ms): 269.1, 50th(ms): 268.4, 90th(ms): 352.3, 95th(ms): 369.1, 99th(ms): 369.1, 99.9th(ms): 402.7, Max(ms): 402.7
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 18, TPM: 108.9, Sum(ms): 1377.0, Avg(ms): 76.4, 50th(ms): 79.7, 90th(ms): 88.1, 95th(ms): 88.1, 99th(ms): 92.3, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] PAYMENT - Takes(s): 10.0, Count: 320, TPM: 1920.1, Sum(ms): 45719.3, Avg(ms): 143.4, 50th(ms): 151.0, 90th(ms): 151.0, 95th(ms): 167.8, 99th(ms): 209.7, 99.9th(ms): 352.3, Max(ms): 352.3
[Current] STOCK_LEVEL - Takes(s): 9.5, Count: 35, TPM: 220.1, Sum(ms): 1957.7, Avg(ms): 55.8, 50th(ms): 56.6, 90th(ms): 60.8, 95th(ms): 62.9, 99th(ms): 67.1, 99.9th(ms): 67.1, Max(ms): 67.1
[Current] DELIVERY - Takes(s): 9.9, Count: 28, TPM: 170.1, Sum(ms): 12688.0, Avg(ms): 453.0, 50th(ms): 453.0, 90th(ms): 469.8, 95th(ms): 469.8, 99th(ms): 469.8, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 353, TPM: 2128.3, Sum(ms): 96199.6, Avg(ms): 273.2, 50th(ms): 285.2, 90th(ms): 352.3, 95th(ms): 369.1, 99th(ms): 369.1, 99.9th(ms): 436.2, Max(ms): 436.2
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 39, TPM: 238.2, Sum(ms): 3001.8, Avg(ms): 76.9, 50th(ms): 79.7, 90th(ms): 83.9, 95th(ms): 96.5, 99th(ms): 96.5, 99.9th(ms): 96.5, Max(ms): 96.5
[Current] PAYMENT - Takes(s): 10.0, Count: 326, TPM: 1958.9, Sum(ms): 46163.4, Avg(ms): 142.0, 50th(ms): 151.0, 90th(ms): 159.4, 95th(ms): 167.8, 99th(ms): 176.2, 99.9th(ms): 192.9, Max(ms): 192.9
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 37, TPM: 224.1, Sum(ms): 2041.4, Avg(ms): 55.1, 50th(ms): 56.6, 90th(ms): 58.7, 95th(ms): 58.7, 99th(ms): 60.8, 99.9th(ms): 60.8, Max(ms): 60.8
[Current] DELIVERY - Takes(s): 9.7, Count: 34, TPM: 210.0, Sum(ms): 15588.7, Avg(ms): 459.4, 50th(ms): 469.8, 90th(ms): 469.8, 95th(ms): 486.5, 99th(ms): 503.3, 99.9th(ms): 503.3, Max(ms): 503.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 336, TPM: 2019.1, Sum(ms): 92504.8, Avg(ms): 275.9, 50th(ms): 285.2, 90th(ms): 352.3, 95th(ms): 369.1, 99th(ms): 369.1, 99.9th(ms): 604.0, Max(ms): 604.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 32, TPM: 192.7, Sum(ms): 2486.6, Avg(ms): 77.8, 50th(ms): 83.9, 90th(ms): 88.1, 95th(ms): 88.1, 99th(ms): 92.3, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] PAYMENT - Takes(s): 10.0, Count: 332, TPM: 1995.1, Sum(ms): 47392.6, Avg(ms): 143.1, 50th(ms): 151.0, 90th(ms): 151.0, 95th(ms): 167.8, 99th(ms): 226.5, 99.9th(ms): 352.3, Max(ms): 352.3
[Current] STOCK_LEVEL - Takes(s): 9.1, Count: 29, TPM: 191.8, Sum(ms): 1630.9, Avg(ms): 56.2, 50th(ms): 56.6, 90th(ms): 58.7, 95th(ms): 62.9, 99th(ms): 62.9, 99.9th(ms): 62.9, Max(ms): 62.9
[Current] DELIVERY - Takes(s): 8.7, Count: 28, TPM: 192.8, Sum(ms): 12696.3, Avg(ms): 453.0, 50th(ms): 453.0, 90th(ms): 469.8, 95th(ms): 469.8, 99th(ms): 469.8, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 338, TPM: 2030.9, Sum(ms): 93166.2, Avg(ms): 276.6, 50th(ms): 285.2, 90th(ms): 352.3, 95th(ms): 369.1, 99th(ms): 369.1, 99.9th(ms): 369.1, Max(ms): 369.1
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 40, TPM: 241.7, Sum(ms): 3087.9, Avg(ms): 77.5, 50th(ms): 83.9, 90th(ms): 92.3, 95th(ms): 92.3, 99th(ms): 100.7, 99.9th(ms): 100.7, Max(ms): 100.7
[Current] PAYMENT - Takes(s): 9.9, Count: 349, TPM: 2114.1, Sum(ms): 49576.5, Avg(ms): 142.5, 50th(ms): 151.0, 90th(ms): 151.0, 95th(ms): 167.8, 99th(ms): 192.9, 99.9th(ms): 218.1, Max(ms): 218.1
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 29, TPM: 178.3, Sum(ms): 1642.9, Avg(ms): 56.7, 50th(ms): 56.6, 90th(ms): 62.9, 95th(ms): 62.9, 99th(ms): 65.0, 99.9th(ms): 65.0, Max(ms): 65.0
[Current] DELIVERY - Takes(s): 9.7, Count: 26, TPM: 160.5, Sum(ms): 11757.4, Avg(ms): 451.7, 50th(ms): 453.0, 90th(ms): 469.8, 95th(ms): 469.8, 99th(ms): 486.5, 99.9th(ms): 486.5, Max(ms): 486.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 348, TPM: 2091.4, Sum(ms): 94797.5, Avg(ms): 273.4, 50th(ms): 285.2, 90th(ms): 352.3, 95th(ms): 369.1, 99th(ms): 369.1, 99.9th(ms): 453.0, Max(ms): 453.0
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 23, TPM: 141.4, Sum(ms): 1746.6, Avg(ms): 75.8, 50th(ms): 79.7, 90th(ms): 83.9, 95th(ms): 83.9, 99th(ms): 92.3, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] PAYMENT - Takes(s): 10.0, Count: 346, TPM: 2076.1, Sum(ms): 49837.6, Avg(ms): 144.5, 50th(ms): 151.0, 90th(ms): 167.8, 95th(ms): 167.8, 99th(ms): 243.3, 99.9th(ms): 268.4, Max(ms): 268.4
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 32, TPM: 193.1, Sum(ms): 1778.0, Avg(ms): 55.6, 50th(ms): 56.6, 90th(ms): 58.7, 95th(ms): 58.7, 99th(ms): 67.1, 99.9th(ms): 67.1, Max(ms): 67.1
[Current] DELIVERY - Takes(s): 9.9, Count: 36, TPM: 218.6, Sum(ms): 16633.2, Avg(ms): 462.1, 50th(ms): 453.0, 90th(ms): 469.8, 95th(ms): 469.8, 99th(ms): 838.9, 99.9th(ms): 838.9, Max(ms): 838.9
[Current] NEW_ORDER - Takes(s): 9.9, Count: 340, TPM: 2061.5, Sum(ms): 93232.3, Avg(ms): 275.3, 50th(ms): 285.2, 90th(ms): 352.3, 95th(ms): 369.1, 99th(ms): 369.1, 99.9th(ms): 369.1, Max(ms): 369.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 30, TPM: 180.4, Sum(ms): 2294.9, Avg(ms): 76.7, 50th(ms): 79.7, 90th(ms): 88.1, 95th(ms): 96.5, 99th(ms): 100.7, 99.9th(ms): 100.7, Max(ms): 100.7
[Current] PAYMENT - Takes(s): 10.0, Count: 320, TPM: 1923.0, Sum(ms): 45420.3, Avg(ms): 142.4, 50th(ms): 151.0, 90th(ms): 151.0, 95th(ms): 167.8, 99th(ms): 201.3, 99.9th(ms): 369.1, Max(ms): 369.1
[Current] STOCK_LEVEL - Takes(s): 8.3, Count: 26, TPM: 188.0, Sum(ms): 1427.1, Avg(ms): 54.8, 50th(ms): 56.6, 90th(ms): 56.6, 95th(ms): 60.8, 99th(ms): 60.8, 99.9th(ms): 60.8, Max(ms): 60.8
[Current] DELIVERY - Takes(s): 9.9, Count: 36, TPM: 218.9, Sum(ms): 16601.7, Avg(ms): 462.3, 50th(ms): 469.8, 90th(ms): 503.3, 95th(ms): 503.3, 99th(ms): 503.3, 99.9th(ms): 503.3, Max(ms): 503.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 317, TPM: 1902.7, Sum(ms): 89648.6, Avg(ms): 283.8, 50th(ms): 302.0, 90th(ms): 369.1, 95th(ms): 369.1, 99th(ms): 385.9, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] ORDER_STATUS - Takes(s): 8.8, Count: 24, TPM: 162.8, Sum(ms): 1828.1, Avg(ms): 76.4, 50th(ms): 79.7, 90th(ms): 96.5, 95th(ms): 96.5, 99th(ms): 96.5, 99.9th(ms): 96.5, Max(ms): 96.5
[Current] PAYMENT - Takes(s): 9.9, Count: 348, TPM: 2110.9, Sum(ms): 50348.8, Avg(ms): 145.4, 50th(ms): 151.0, 90th(ms): 159.4, 95th(ms): 167.8, 99th(ms): 184.5, 99.9th(ms): 201.3, Max(ms): 201.3
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 29, TPM: 177.5, Sum(ms): 1644.2, Avg(ms): 56.5, 50th(ms): 56.6, 90th(ms): 62.9, 95th(ms): 62.9, 99th(ms): 65.0, 99.9th(ms): 65.0, Max(ms): 65.0
[Current] DELIVERY - Takes(s): 10.0, Count: 22, TPM: 132.6, Sum(ms): 10514.1, Avg(ms): 476.6, 50th(ms): 469.8, 90th(ms): 486.5, 95th(ms): 570.4, 99th(ms): 805.3, 99.9th(ms): 805.3, Max(ms): 805.3
[Current] NEW_ORDER - Takes(s): 9.9, Count: 368, TPM: 2223.6, Sum(ms): 101917.6, Avg(ms): 277.7, 50th(ms): 285.2, 90th(ms): 352.3, 95th(ms): 369.1, 99th(ms): 385.9, 99.9th(ms): 419.4, Max(ms): 419.4
[Current] ORDER_STATUS - Takes(s): 9.3, Count: 32, TPM: 205.4, Sum(ms): 2336.9, Avg(ms): 73.2, 50th(ms): 79.7, 90th(ms): 83.9, 95th(ms): 88.1, 99th(ms): 88.1, 99.9th(ms): 88.1, Max(ms): 88.1
[Current] PAYMENT - Takes(s): 10.0, Count: 302, TPM: 1818.6, Sum(ms): 43336.4, Avg(ms): 143.9, 50th(ms): 151.0, 90th(ms): 159.4, 95th(ms): 167.8, 99th(ms): 209.7, 99.9th(ms): 335.5, Max(ms): 335.5
[Current] STOCK_LEVEL - Takes(s): 9.7, Count: 29, TPM: 180.0, Sum(ms): 1637.5, Avg(ms): 56.4, 50th(ms): 56.6, 90th(ms): 62.9, 95th(ms): 65.0, 99th(ms): 67.1, 99.9th(ms): 67.1, Max(ms): 67.1
[Current] DELIVERY - Takes(s): 9.8, Count: 29, TPM: 178.2, Sum(ms): 13628.8, Avg(ms): 470.3, 50th(ms): 469.8, 90th(ms): 486.5, 95th(ms): 520.1, 99th(ms): 771.8, 99.9th(ms): 771.8, Max(ms): 771.8
[Current] NEW_ORDER - Takes(s): 9.9, Count: 339, TPM: 2045.4, Sum(ms): 95285.1, Avg(ms): 281.4, 50th(ms): 285.2, 90th(ms): 369.1, 95th(ms): 369.1, 99th(ms): 419.4, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 34, TPM: 207.2, Sum(ms): 2653.2, Avg(ms): 78.0, 50th(ms): 83.9, 90th(ms): 88.1, 95th(ms): 88.1, 99th(ms): 92.3, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] PAYMENT - Takes(s): 9.9, Count: 324, TPM: 1954.8, Sum(ms): 46942.5, Avg(ms): 145.2, 50th(ms): 151.0, 90th(ms): 167.8, 95th(ms): 167.8, 99th(ms): 209.7, 99.9th(ms): 285.2, Max(ms): 285.2
[Current] STOCK_LEVEL - Takes(s): 9.6, Count: 28, TPM: 175.9, Sum(ms): 1572.4, Avg(ms): 56.3, 50th(ms): 56.6, 90th(ms): 60.8, 95th(ms): 62.9, 99th(ms): 71.3, 99.9th(ms): 71.3, Max(ms): 71.3
