ts_ns,query_type,latency_ms
1783852549360915522,select,10.116
1783852549380110690,update,51.904
1783852549538055928,select,7.723
1783852549549307584,update,20.068
1783852549674384645,select,7.794
1783852549685541212,update,20.697
1783852549811220096,select,7.180
1783852549821498199,update,21.106
1783852549947249805,select,7.424
1783852549957885391,update,19.809
1783852550081904688,select,8.248
1783852550093313736,update,20.715
1783852550220252517,select,7.168
1783852550230881291,update,20.429
1783852550355797275,select,8.062
1783852550367008956,update,19.347
1783852550491277356,select,7.786
1783852550502746359,update,20.199
1783852550627718250,select,7.001
1783852550637868115,update,20.469
1783852550762678430,select,8.883
1783852550774849759,update,19.004
1783852550898920667,select,7.480
1783852550909984193,update,20.058
1783852551034286047,select,7.650
1783852551045000253,update,21.940
1783852551172756041,select,7.551
1783852551183388331,update,20.492
1783852551309442502,select,9.146
1783852551321425502,update,19.262
1783852551446489335,select,9.374
1783852551459239963,update,18.769
1783852551582614037,select,8.732
1783852551595219503,update,21.081
1783852551720746956,select,7.650
1783852551731486039,update,20.967
1783852551857072129,select,8.220
1783852551868475441,update,20.617
1783852551994557107,select,9.583
1783852552007747190,update,23.056
1783852552136063436,select,7.291
1783852552146953907,update,20.493
1783852552272814620,select,7.577
1783852552284005430,update,19.870
1783852552408810529,select,8.155
1783852552420850296,update,19.651
1783852552544808234,select,7.216
1783852552554910626,update,20.760
1783852552680745795,select,7.523
1783852552691966048,update,21.216
1783852552819149348,select,7.058
1783852552829159666,update,20.664
1783852552954758046,select,7.591
1783852552965613059,update,19.954
1783852553091582531,select,7.492
1783852553104034983,update,19.715
1783852553228883027,select,9.722
1783852553242884783,update,24.119
1783852553371724911,select,7.678
1783852553382511769,update,20.729
1783852553507457668,select,7.228
1783852553517939570,update,20.670
1783852553643261904,select,8.773
1783852553655473561,update,18.771
1783852553779806565,select,8.224
1783852553791514213,update,20.159
1783852553916869836,select,9.187
1783852553929467860,update,18.940
1783852554053741989,select,8.454
1783852554065895966,update,19.610
1783852554190345329,select,7.708
1783852554201101993,update,20.044
1783852554327306305,select,7.298
1783852554338779923,update,19.443
1783852554462781363,select,8.002
1783852554474119619,update,21.370
1783852554600261285,select,7.315
1783852554610963419,update,19.836
1783852554735527268,select,7.320
1783852554746529191,update,20.158
1783852554871913835,select,8.041
1783852554883290821,update,20.083
1783852555008557333,select,7.353
1783852555019228669,update,19.698
1783852555144892735,select,7.435
1783852555155961904,update,19.932
1783852555283265583,select,8.982
1783852555297393045,update,17.265
1783852555419043121,select,7.541
1783852555429579897,update,21.099
1783852555555329296,select,9.078
1783852555567761879,update,20.741
1783852555693643884,select,8.122
1783852555705397636,update,19.970
1783852555830931038,select,6.996
1783852555840910249,update,19.780
1783852555966367234,select,7.368
1783852555976513759,update,20.861
1783852556101524236,select,8.097
1783852556113318746,update,19.797
1783852556238426775,select,7.649
1783852556249296885,update,19.934
1783852556373541610,select,7.342
1783852556384887176,update,19.514
1783852556508942116,select,7.243
1783852556519116375,update,21.028
1783852556645084603,select,7.164
