Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月14日 	_x86_64_	(4 CPU)

02時01分23秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02時01分24秒  all   39.25    0.00   18.25    0.00    1.75    8.50    0.00    0.00    0.00   32.25
02時01分25秒  all   49.23    0.00   11.22    0.26    1.02    3.57    0.00    0.00    0.00   34.69
02時01分26秒  all   46.50    0.00    6.75    0.25    1.00    2.75    0.00    0.00    0.00   42.75
02時01分27秒  all   36.64    0.00    6.11    0.00    1.02    2.29    0.00    0.00    0.00   53.94
02時01分28秒  all   46.85    0.00    5.04    0.25    0.76    2.27    0.00    0.00    0.00   44.84
02時01分29秒  all   43.58    0.00    6.80    0.00    1.01    3.02    0.00    0.00    0.00   45.59
02時01分30秒  all   47.03    0.00    4.70    0.00    0.74    2.72    0.00    0.00    0.00   44.80
02時01分31秒  all   46.58    0.00    5.32    0.00    1.01    2.28    0.00    0.00    0.00   44.81
02時01分32秒  all   42.71    0.00    7.54    0.00    1.01    3.27    0.00    0.00    0.00   45.48
02時01分33秒  all   42.17    0.00    5.30    0.00    0.51    2.53    0.00    0.00    0.00   49.49
02時01分34秒  all   32.33    0.00    6.77    0.25    1.00    3.01    0.00    0.00    0.00   56.64
02時01分35秒  all   40.51    0.00    5.57    0.00    1.01    3.04    0.00    0.00    0.00   49.87
02時01分36秒  all   46.60    0.00    5.79    0.25    0.50    2.52    0.00    0.00    0.00   44.33
02時01分37秒  all   40.30    0.00    6.55    0.00    1.01    3.02    0.00    0.00    0.00   49.12
02時01分38秒  all   42.71    0.00    8.04    0.00    1.01    3.02    0.00    0.00    0.00   45.23
02時01分39秒  all   45.96    0.00    5.05    0.00    0.76    2.78    0.00    0.00    0.00   45.45
02時01分40秒  all   39.34    0.00    7.87    0.00    1.02    3.05    0.00    0.00    0.00   48.73
02時01分41秒  all   45.86    0.00    5.76    0.00    0.75    2.76    0.00    0.00    0.00   44.86
02時01分42秒  all   46.12    0.00    5.51    0.00    1.00    3.01    0.00    0.00    0.00   44.36
02時01分43秒  all   45.34    0.00    5.79    0.00    1.01    2.52    0.00    0.00    0.00   45.34
02時01分44秒  all   40.95    0.00    6.53    0.25    1.01    3.02    0.00    0.00    0.00   48.24
02時01分45秒  all   50.87    0.00    6.48    0.25    1.00    2.74    0.00    0.00    0.00   38.65
02時01分46秒  all   44.13    0.00    5.36    0.00    0.51    3.06    0.00    0.00    0.00   46.94
02時01分47秒  all   38.58    0.00    5.84    0.00    0.76    2.54    0.00    0.00    0.00   52.28
02時01分48秒  all   33.00    0.00    7.05    0.25    1.01    3.27    0.00    0.00    0.00   55.42
02時01分49秒  all   42.61    0.00    6.27    0.25    0.75    3.01    0.00    0.00    0.00   47.12
02時01分50秒  all   46.27    0.00    4.73    0.00    0.75    2.74    0.00    0.00    0.00   45.52
02時01分51秒  all   46.48    0.00    4.77    0.00    1.01    2.26    0.00    0.00    0.00   45.48
02時01分52秒  all   46.10    0.00    5.79    0.00    0.76    2.27    0.00    0.00    0.00   45.09
02時01分53秒  all   44.75    0.00    6.50    0.00    1.00    2.75    0.00    0.00    0.00   45.00
02時01分54秒  all   47.75    0.00    4.00    0.00    0.75    2.25    0.00    0.00    0.00   45.25
02時01分55秒  all   45.48    0.00    5.53    0.00    0.75    2.51    0.00    0.00    0.00   45.73
02時01分56秒  all   44.56    0.00    7.09    0.00    1.01    3.04    0.00    0.00    0.00   44.30
02時01分57秒  all   45.00    0.00    6.75    0.50    1.00    2.75    0.00    0.00    0.00   44.00
02時01分58秒  all   46.25    0.00    5.00    0.00    1.00    2.75    0.00    0.00    0.00   45.00
02時01分59秒  all   46.37    0.00    5.26    0.00    1.00    2.76    0.00    0.00    0.00   44.61
02時02分00秒  all   45.36    0.00    5.76    0.00    1.00    3.26    0.00    0.00    0.00   44.61
02時02分01秒  all   46.85    0.00    4.53    0.00    1.01    2.77    0.00    0.00    0.00   44.84
