Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年06月14日 	_x86_64_	(4 CPU)

02時01分23秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02時01分24秒  all   26.45    0.00   11.59    0.25    1.51    5.29    0.00    0.00    0.00   54.91
02時01分25秒  all   41.37    0.00    5.33    0.00    0.51    2.54    0.00    0.00    0.00   50.25
02時01分26秒  all   44.42    0.00    5.33    0.00    1.02    2.03    0.00    0.00    0.00   47.21
02時01分27秒  all   46.37    0.00    3.76    0.00    0.75    2.01    0.00    0.00    0.00   47.12
02時01分28秒  all   31.49    0.00    5.79    0.50    1.01    2.52    0.00    0.00    0.00   58.69
02時01分29秒  all   47.38    0.00    4.74    0.00    0.75    2.00    0.00    0.00    0.00   45.14
02時01分30秒  all   44.50    0.00    6.00    0.00    1.00    2.75    0.00    0.00    0.00   45.75
02時01分31秒  all   44.42    0.00    4.82    0.00    0.76    2.28    0.00    0.00    0.00   47.72
02時01分32秒  all   39.55    0.00    7.56    0.25    1.01    2.52    0.00    0.00    0.00   49.12
02時01分33秒  all   41.27    0.00    5.06    0.00    0.76    2.28    0.00    0.00    0.00   50.63
02時01分34秒  all   46.25    0.00    2.75    0.25    0.50    1.25    0.00    0.00    0.00   49.00
02時01分35秒  all   43.11    0.00    6.27    0.00    1.00    2.51    0.00    0.00    0.00   47.12
02時01分36秒  all   37.19    0.00    5.53    0.25    0.75    2.51    0.00    0.00    0.00   53.77
02時01分37秒  all   41.81    0.00    6.05    0.00    0.76    2.27    0.00    0.00    0.00   49.12
02時01分38秒  all   45.50    0.00    5.25    0.00    0.75    2.50    0.00    0.00    0.00   46.00
02時01分39秒  all   45.59    0.00    4.53    0.00    1.01    1.51    0.00    0.00    0.00   47.36
02時01分40秒  all   45.34    0.00    5.54    0.00    0.50    2.52    0.00    0.00    0.00   46.10
02時01分41秒  all   42.61    0.00    5.01    0.00    0.75    2.26    0.00    0.00    0.00   49.37
02時01分42秒  all   39.65    0.00    6.57    0.00    1.01    2.78    0.00    0.00    0.00   50.00
02時01分43秒  all   45.86    0.00    4.76    0.00    0.75    2.01    0.00    0.00    0.00   46.62
02時01分44秒  all   41.81    0.00    5.54    0.25    0.76    2.27    0.00    0.00    0.00   49.37
02時01分45秒  all   36.78    0.00    5.29    0.25    1.01    2.52    0.00    0.00    0.00   54.16
02時01分46秒  all   44.89    0.00    5.74    0.25    1.00    1.75    0.00    0.00    0.00   46.38
02時01分47秒  all   45.36    0.00    4.51    0.00    1.00    2.76    0.00    0.00    0.00   46.37
02時01分48秒  all   46.37    0.00    5.01    0.00    0.50    2.01    0.00    0.00    0.00   46.12
02時01分49秒  all   42.07    0.00    6.05    0.00    1.01    2.27    0.00    0.00    0.00   48.61
02時01分50秒  all   31.90    0.00    6.08    0.25    0.76    2.28    0.00    0.00    0.00   58.73
02時01分51秒  all   41.21    0.00    5.53    0.00    0.50    2.51    0.00    0.00    0.00   50.25
02時01分52秒  all   45.09    0.00    6.05    0.00    0.76    2.27    0.00    0.00    0.00   45.84
02時01分53秒  all   44.64    0.00    5.74    0.50    1.00    2.24    0.00    0.00    0.00   45.89
02時01分54秒  all   28.17    0.00    5.33    0.00    1.02    2.28    0.00    0.00    0.00   63.20
02時01分55秒  all   26.97    0.00    4.58    0.51    0.25    2.04    0.00    0.00    0.00   65.65
02時01分56秒  all   46.37    0.00    5.76    0.00    1.25    2.76    0.00    0.00    0.00   43.86
02時01分57秒  all   45.98    0.00    4.02    0.00    0.50    2.01    0.00    0.00    0.00   47.49
02時01分58秒  all   45.50    0.00    5.00    0.00    1.00    2.50    0.00    0.00    0.00   46.00
02時01分59秒  all   45.71    0.00    4.55    0.00    0.51    1.52    0.00    0.00    0.00   47.73
02時02分00秒  all   38.25    0.00    6.50    0.25    1.00    3.25    0.00    0.00    0.00   50.75
02時02分01秒  all   40.25    0.00    6.33    0.00    1.27    2.28    0.00    0.00    0.00   49.87
02時02分02秒  all   38.04    0.00    7.05    0.00    0.76    3.27    0.00    0.00    0.00   50.88
02時02分03秒  all   44.70    0.00    7.07    0.00    1.01    2.53    0.00    0.00    0.00   44.70
02時02分04秒  all   46.50    0.00    4.00    0.00    1.00    1.75    0.00    0.00    0.00   46.75
02時02分05秒  all   44.36    0.00    6.52    0.00    0.50    2.51    0.00    0.00    0.00   46.12
02時02分06秒  all   45.50    0.00    5.00    0.00    1.00    2.25    0.00    0.00    0.00   46.25
02時02分07秒  all   42.93    0.00    4.80    0.00    1.26    2.53    0.00    0.00    0.00   48.48
02時02分08秒  all   44.72    0.00    5.78    0.00    0.75    2.76    0.00    0.00    0.00   45.98
02時02分09秒  all   46.37    0.00    4.51    0.00    1.00    1.75    0.00    0.00    0.00   46.37
02時02分10秒  all   45.84    0.00    4.79    0.00    0.25    2.27    0.00    0.00    0.00   46.85
02時02分11秒  all   45.59    0.00    4.53    0.00    1.01    1.51    0.00    0.00    0.00   47.36
02時02分12秒  all   45.52    0.00    5.72    0.00    1.00    2.24    0.00    0.00    0.00   45.52
02時02分13秒  all   44.47    0.00    6.03    0.00    0.75    2.76    0.00    0.00    0.00   45.98
02時02分14秒  all   44.44    0.00    5.56    0.00    0.76    2.53    0.00    0.00    0.00   46.72
02時02分15秒  all   27.78    0.00    5.81    0.76    1.01    2.27    0.00    0.00    0.00   62.37
02時02分16秒  all   31.14    0.00    5.32    0.00    0.76    2.53    0.00    0.00    0.00   60.25
02時02分17秒  all   46.62    0.00    4.26    0.00    1.25    2.01    0.00    0.00    0.00   45.86
02時02分18秒  all   45.32    0.00    6.08    0.00    0.51    2.28    0.00    0.00    0.00   45.82
02時02分19秒  all   44.64    0.00    5.24    0.00    1.00    2.49    0.00    0.00    0.00   46.63
02時02分20秒  all   46.37    0.00    4.26    0.00    1.00    2.01    0.00    0.00    0.00   46.37
02時02分21秒  all   45.86    0.00    4.76    0.00    0.75    2.01    0.00    0.00    0.00   46.62
02時02分22秒  all   46.95    0.00    4.82    0.00    0.25    2.03    0.00    0.00    0.00   45.94
02時02分23秒  all   45.39    0.00    5.24    0.00    1.00    2.24    0.00    0.00    0.00   46.13
02時02分24秒  all   45.59    0.00    6.30    0.00    1.26    2.27    0.00    0.00    0.00   44.58
02時02分25秒  all   46.63    0.00    3.74    0.00    0.50    1.75    0.00    0.00    0.00   47.38
02時02分26秒  all   46.12    0.00    4.26    0.00    1.00    1.75    0.00    0.00    0.00   46.87
02時02分27秒  all   34.60    0.00    5.81    0.25    1.01    3.03    0.00    0.00    0.00   55.30
02時02分28秒  all   44.75    0.00    4.50    0.25    0.75    2.25    0.00    0.00    0.00   47.50
02時02分29秒  all   44.70    0.00    6.06    0.25    0.76    2.02    0.00    0.00    0.00   46.21
02時02分30秒  all   44.70    0.00    5.30    0.51    0.51    2.78    0.00    0.00    0.00   46.21
02時02分31秒  all   44.84    0.00    5.29    0.00    1.01    2.27    0.00    0.00    0.00   46.60
02時02分32秒  all   46.87    0.00    4.76    0.00    1.00    2.01    0.00    0.00    0.00   45.36
02時02分33秒  all   28.00    0.00    6.50    0.25    1.00    3.00    0.00    0.00    0.00   61.25
02時02分34秒  all   34.10    0.00    5.09    0.25    0.25    2.04    0.00    0.00    0.00   58.27
02時02分35秒  all   34.95    0.00    7.14    0.00    0.77    2.81    0.00    0.00    0.00   54.34
02時02分36秒  all   46.88    0.00    3.49    0.00    1.00    2.24    0.00    0.00    0.00   46.38
02時02分37秒  all   43.25    0.00    7.25    0.50    1.00    2.75    0.00    0.00    0.00   45.25
02時02分38秒  all   37.28    0.00    6.80    0.50    0.76    2.52    0.00    0.00    0.00   52.14
02時02分39秒  all   40.55    0.00    5.79    0.00    1.01    2.77    0.00    0.00    0.00   49.87
02時02分40秒  all   33.42    0.00    6.84    0.25    0.76    2.78    0.00    0.00    0.00   55.95
02時02分41秒  all   38.38    0.00    5.81    0.00    0.76    2.27    0.00    0.00    0.00   52.78
02時02分42秒  all   34.09    0.00    4.04    0.25    1.01    1.77    0.00    0.00    0.00   58.84
02時02分43秒  all   44.19    0.00    5.81    0.00    0.51    2.53    0.00    0.00    0.00   46.97
02時02分44秒  all   44.30    0.00    4.81    0.00    0.76    2.28    0.00    0.00    0.00   47.85
02時02分45秒  all   47.24    0.00    4.27    0.00    0.75    2.01    0.00    0.00    0.00   45.73
02時02分46秒  all   30.65    0.00    6.78    0.25    1.01    3.02    0.00    0.00    0.00   58.29
02時02分47秒  all   46.12    0.00    4.51    0.25    0.50    1.75    0.00    0.00    0.00   46.87
02時02分48秒  all   44.61    0.00    5.76    0.25    1.00    2.26    0.00    0.00    0.00   46.12
02時02分49秒  all   46.10    0.00    4.03    0.00    0.76    1.76    0.00    0.00    0.00   47.36
02時02分50秒  all   45.48    0.00    5.28    0.00    0.25    2.26    0.00    0.00    0.00   46.73
02時02分51秒  all   36.59    0.00    5.51    0.25    1.00    2.26    0.00    0.00    0.00   54.39
02時02分52秒  all   46.35    0.00    4.53    0.00    1.01    1.51    0.00    0.00    0.00   46.60
02時02分53秒  all   46.87    0.00    4.01    0.00    0.75    1.75    0.00    0.00    0.00   46.62
02時02分54秒  all   43.86    0.00    5.76    0.00    0.75    2.51    0.00    0.00    0.00   47.12
02時02分55秒  all   45.98    0.00    4.27    0.00    1.01    2.01    0.00    0.00    0.00   46.73
02時02分56秒  all   45.34    0.00    5.04    0.00    0.76    2.52    0.00    0.00    0.00   46.35
