procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0      0 6896764     28 4619556    0    0   187   831    6    7  6  3 90  1  0
 3  0      0 6846044     28 4621900    0    0   684   257 45617 47211 27 19 54  0  0
 1  0      0 6832772     28 4622156    0    0    16   582 20646 25559 41  9 50  0  0
14  0      0 6824648     28 4622356    0    0     0   812 18949 19668 44  8 48  0  0
22  0      0 6820564     28 4622724    0    0    64   786 15834 16261 46  7 47  0  0
46  0      0 6811816     28 4623020    0    0    36   885 22413 23682 32 10 59  0  0
41  1      0 6804500     28 4623840    0    0    24   807 16776 16668 48  8 45  0  0
15  0      0 6802856     28 4624156    0    0     0   903 20119 20488 44  9 46  0  0
 2  0      0 6801572     28 4624460    0    0    32   886 22063 24300 45  8 48  0  0
 7  0      0 6795772     28 4621004    0    0     0  1936 24201 24381 40 11 49  0  0
31  0      0 6795720     28 4618916    0    0    24   940 20370 21991 41  8 51  0  0
 8  0      0 6801796     28 4616108    0    0    16   808 14548 14551 46  5 49  0  0
 7  0      0 6800336     28 4616552    0    0    24   942 21847 21668 44  9 47  0  0
 9  0      0 6798284     28 4616572    0    0   100   935 20569 22537 37  9 54  1  0
 8  0      0 6798084     28 4617132    0    0    84   959 21884 22669 42 10 49  0  0
 0  0      0 6799376     28 4616848    0    0    16   955 16590 14937 46  8 46  0  0
 6  0      0 6796320     28 4609104    0    0    32   760 15734 14706 46  7 47  0  0
 0  0      0 6795380     28 4605068    0    0   424   969 18626 16005 45  9 46  0  0
 0  0      0 6795112     28 4602480    0    0  1084   909 19902 19387 43  8 50  0  0
 0  0      0 6797672     28 4592980    0    0    40  1010 25001 27774 40 10 50  0  0
 1  0      0 6797812     28 4593320    0    0     0   790 15967 14358 46  8 47  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 6803460     28 4593712    0    0    68  1063 20250 20743 42  9 50  0  0
 0  0      0 6799828     28 4594164    0    0    68   887 21675 22371 37  9 54  0  0
 0  0      0 6804592     28 4594792    0    0   164  1067 19007 16192 45  8 47  0  0
 0  0      0 6801924     28 4595036    0    0    12   805 19827 18786 46  8 46  0  0
 0  0      0 6797652     28 4595484    0    0    44   991 16495 15378 46  7 46  0  0
 1  0      0 6799604     28 4590788    0    0    76   929 22946 20897 42 10 48  0  0
 4  1      0 6804476     28 4591140    0    0    44  1053 25036 27953 32  9 58  0  0
 4  0      0 6805624     28 4591592    0    0    72   917 18937 20001 41  9 50  0  0
 0  0      0 6801992     28 4596060    0    0    44   892 18041 17544 45  9 46  0  0
 3  0      0 6796288     28 4596480    0    0    52  1046 18474 18842 44  9 46  0  0
 0  0      0 6796412     28 4596764    0    0     0   766 19728 22016 28  8 63  0  0
 2  0      0 6797664     28 4597168    0    0    76  2389 19906 21977 27  8 65  0  0
 0  0      0 6796496     28 4597496    0    0    28   933 24029 25586 47  9 44  0  0
 0  0      0 6796704     28 4598044    0    0    48  1056 18129 15937 46  7 47  0  0
 0  0      0 6795756     28 4595772    0    0    44   905 19819 17772 45  9 46  0  0
 0  0      0 6794836     28 4594332    0    0    40   857 16859 15547 45  7 47  0  0
 1  0      0 6794996     28 4594368    0    0     0  1117 24333 25056 39 10 51  0  0
 1  0      0 6796712     28 4589004    0    0     0   991 23376 24471 40 10 50  0  0
 1  0      0 6793128     28 4587608    0    0    24  2126 21751 21982 38 11 51  0  0
 0  0      0 6797216     28 4587640    0    0    36   956 22499 21285 45 11 44  0  0
 0  0      0 6795532     28 4582288    0    0   112   773 16716 15325 47  7 47  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 6794832     28 4581932    0    0    52   854 20416 17763 44 10 46  0  0
 0  0      0 6794800     28 4582008    0    0    36  1106 18626 16004 45  8 47  0  0
 0  0      0 6795576     28 4578036    0    0    56   913 21601 20902 43  9 48  0  0
 0  0      0 6796656     28 4578220    0    0    12   921 20765 17919 45  9 46  0  0
 0  0      0 6796560     28 4576672    0    0    64   882 17326 14405 46  7 47  0  0
 0  0      0 6794152     28 4576428    0    0    72   886 18074 15533 46  8 47  0  0
 0  0      0 6796692     28 4576612    0    0    36   760 18580 17887 46  8 47  0  0
 0  0      0 6798280     28 4577156    0    0     0  1014 20027 18329 46  8 46  0  0
 0  0      0 6798276     28 4577420    0    0    64   947 18767 17487 44 10 46  0  0
 2  0      0 6796376     28 4577988    0    0    24   976 23160 22342 44  9 46  0  0
 0  0      0 6800420     28 4578216    0    0    24   947 22027 26382 28  9 63  0  0
 5  0      0 6800228     28 4578536    0    0     0   841 23601 28061 31  8 60  0  0
 2  0      0 6798764     28 4579044    0    0    48   929 17211 15499 47  7 46  0  0
 2  0      0 6798116     28 4579532    0    0    84   997 22586 20061 45 10 45  0  0
 0  0      0 6797660     28 4579716    0    0    16   880 20055 16028 45  8 47  0  0
 1  0      0 6795628     28 4578236    0    0    24   967 19146 15975 46  7 47  0  0
 3  0      0 6794772     28 4578188    0    0    16   832 19385 18248 46  8 47  0  0
 2  0      0 6800260     28 4575504    0    0   224   951 20432 18191 46  8 45  0  0
 2  0      0 6794344     28 4575860    0    0    36   820 20036 19396 45  9 46  0  0
 0  0      0 6796264     28 4576300    0    0    24   986 23867 28618 46  9 45  0  0
 0  0      0 6796392     28 4576620    0    0     0   745 14838 12665 47  6 47  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 6793280     28 4576556    0    0    64  2515 18563 16113 46  7 47  0  0
 0  0      0 6793880     28 4568572    0    0     0  1080 28127 28844 35  9 56  0  0
 0  0      0 6793048     28 4566956    0    0    52   985 20439 19193 45  8 47  0  0
 0  0      0 6797332     28 4561228    0    0   384  1044 21714 22363 44  9 46  0  0
 0  0      0 6798988     28 4561772    0    0   108  1010 22244 22763 45  9 46  1  0
