procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 11421432   3128 3948376    0    0    19   571  583  492  4  4 72 20  0
 1  0      0 11423860   3128 3948432    0    0     0   154 2291 3339  1  2 96  1  0
 0  0      0 11424020   3128 3948432    0    0     0   144 2245 3417  1  2 97  1  0
 3  0      0 11424276   3128 3948432    0    0     0   129 2119 3183  1  2 97  1  0
 0  0      0 11424436   3128 3948432    0    0     0   134 1898 2974  1  1 98  1  0
 0  0      0 11424628   3128 3948432    0    0     0   103 1845 2878  1  1 98  0  0
 0  0      0 11424724   3128 3948432    0    0     0   143 2014 3133  1  2 97  1  0
 0  0      0 11425012   3128 3948432    0    0     0   196 2508 4019  1  2 96  1  0
 0  0      0 11425172   3128 3948432    0    0     0   122 2035 3130  1  1 97  1  0
 0  0      0 11425428   3128 3948432    0    0     0   200 2294 3568  1  1 97  1  0
 0  0      0 11425620   3128 3948432    0    0     0   142 2229 3406  1  1 98  1  0
 0  0      0 11425812   3128 3948432    0    0     0   143 1959 3033  1  2 97  1  0
 0  0      0 11426036   3128 3948432    0    0     0   174 2098 3379  1  1 98  1  0
 1  0      0 11426228   3128 3948432    0    0     0   118 1982 3043  1  1 97  1  0
 0  0      0 11426420   3128 3948432    0    0     0   181 2080 3258  1  2 97  1  0
 0  0      0 11426644   3128 3948432    0    0     0   136 2397 3924  1  1 97  1  0
 0  0      0 11423764   3128 3948432    0    0     0   145 2101 3282  1  1 97  1  0
 0  0      0 11423892   3128 3948432    0    0     0   153 2408 3829  1  1 97  1  0
 0  0      0 11424052   3128 3948432    0    0     0   168 2175 3405  1  1 97  1  0
 0  0      0 11424308   3128 3948432    0    0     0   184 2198 3411  1  2 97  1  0
 1  0      0 11421428   3128 3948432    0    0     0   207 2375 3724  1  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 11421588   3128 3948432    0    0     0    94 1875 2935  1  1 97  0  0
 0  0      0 11421780   3128 3948432    0    0     0   143 2165 3331  1  1 97  1  0
 0  0      0 11422004   3128 3948432    0    0     0   175 2098 3296  1  2 97  1  0
 0  0      0 11422196   3128 3948432    0    0     0   110 2042 3142  1  1 97  1  0
 0  1      0 11422388   3128 3948432    0    0     0   146 2062 3258  1  1 98  1  0
 0  0      0 11422580   3128 3948432    0    0     0   385 2014 3117  1  2 97  1  0
 0  0      0 11422772   3128 3948432    0    0     0   123 2151 3389  1  1 97  0  0
 0  0      0 11422964   3128 3948432    0    0     0   141 1934 3037  1  1 97  1  0
 2  1      0 11423124   3128 3948432    0    0     0   131 2110 3227  1  2 97  0  0
 0  0      0 11423380   3128 3948432    0    0     0   166 2428 3710  2  1 96  1  0
 0  0      0 11423832   3128 3948432    0    0     0   204 2399 3654  1  2 96  1  0
 0  0      0 11424080   3128 3948432    0    0     0   191 2397 3835  1  2 97  1  0
 0  0      0 11424240   3128 3948432    0    0     0   138 2021 3087  1  1 97  1  0
 0  0      0 11424528   3128 3948432    0    0     0   195 2260 3489  1  2 97  1  0
 0  0      0 11424720   3128 3948432    0    0     0   123 1985 3015  1  1 97  0  0
 0  0      0 11424944   3128 3948432    0    0     0   212 2607 3969  2  2 96  1  0
 0  0      0 11425136   3128 3948432    0    0     0   211 2323 3753  1  2 97  1  0
 0  0      0 11425424   3128 3948432    0    0     0   143 2051 3173  1  1 97  1  0
 0  0      0 11425616   3128 3948432    0    0     0   162 2268 3466  1  1 97  1  0
 0  0      0 11425840   3128 3948432    0    0     0   180 2326 3636  1  2 97  1  0
 0  0      0 11425764   3128 3948436    0    0     0   201 2593 4006  1  2 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 11426352   3128 3948480    0    0     0   184 4036 5144  3  4 92  1  0
 0  0      0 11426544   3128 3948480    0    0     0   145 2080 3249  1  1 98  1  0
 0  0      0 11426704   3128 3948480    0    0     0    94 1714 2666  1  1 98  1  0
 0  0      0 11426896   3128 3948480    0    0     0   152 2193 3430  1  1 98  1  0
 0  0      0 11427340   3128 3948480    0    0     0   103 2187 3471  1  1 97  0  0
 0  0      0 11427500   3128 3948480    0    0     0   113 2121 3361  1  1 97  1  0
 0  0      0 11427756   3128 3948480    0    0     0   162 2125 3319  1  1 97  1  0
 0  0      0 11427664   3128 3948492    0    0     0    98 2829 3691  2  3 95  0  0
 0  0      0 11427888   3128 3948492    0    0     0   165 2142 3336  1  1 97  1  0
 0  0      0 11428112   3128 3948492    0    0     0   165 2193 3465  1  1 97  0  0
 0  0      0 11428368   3128 3948492    0    0     0   164 2306 3512  1  2 97  1  0
 0  0      0 11428560   3128 3948492    0    0     0   140 2075 3233  1  1 98  1  0
 0  0      0 11428752   3128 3948492    0    0     0   157 2101 3332  1  1 97  1  0
 0  0      0 11428976   3128 3948492    0    0     0   185 2442 3770  1  2 97  1  0
 0  0      0 11429200   3128 3948492    0    0     0   397 2171 3413  1  2 97  1  0
 0  0      0 11426224   3128 3948492    0    0     0   139 2446 3825  1  1 97  1  0
 0  0      0 11423248   3128 3948492    0    0     0    99 1780 2777  1  1 98  0  0
 0  0      0 11423472   3128 3948492    0    0     0   157 2235 3344  1  2 96  1  0
 0  1      0 11424112   3128 3948492    0    0     0  1329 6446 10579  3  5 88  4  0
 1  2      0 11423788   3128 3948508    0    0     0  3878 17350 27945 10 10 62 17  1
 0  6      0 11427052   3128 3948508    0    0     0  2606 13014 20340  7  8 37 48  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  5      0 11426668   3128 3948508    0    0     0  2470 12041 18983  7  7 32 53  0
 0  6      0 11423276   3128 3948508    0    0     0  2519 11479 18265  7  7 31 54  0
 4  0      0 11423116   3128 3948508    0    0     0  2500 11460 18312  7  7 34 52  0
 0  2      0 11426156   3128 3948508    0    0     0  2507 11924 18521  8  8 31 53  0
 2  0      0 11423596   3128 3948508    0    0     0  2687 13035 20532  8  9 29 54  0
 3  7      0 11426636   3128 3948508    0    0     0  2605 12043 18804  8  8 33 51  1
 2  4      0 11426412   3128 3948508    0    0     0  2512 12048 18966  8  7 33 52  0
 0  8      0 11426636   3128 3948508    0    0     0  2687 12830 20130  8  8 34 49  0
 0  1      0 11423532   3128 3948508    0    0     0  2655 12696 19967  8  8 36 48  0
 3  3      0 11423436   3128 3948508    0    0     0  2490 12140 19106  8  7 32 53  0
 1  3      0 11426444   3128 3948508    0    0     0  2598 11814 18516  7  7 35 50  0
 0  1      0 11426188   3128 3948508    0    0     0  2689 12514 19751  8  7 41 43  1
 8  4      0 11422316   3128 3948508    0    0     0  2662 11815 18932  7  7 43 43  0
 0  5      0 11425612   3128 3948508    0    0     0  2563 12351 19319  7  8 31 54  0
 0  4      0 11428172   3128 3948508    0    0     0  2512 11968 18819  7  7 31 54  0
 1  3      0 11425580   3128 3948508    0    0     0  2531 12022 18683  8  8 32 52  1
 0  5      0 11425388   3128 3948508    0    0     0  2666 13059 20296  8  7 35 49  0
 0  3      0 11438460   3128 3948508    0    0     0  2586 12403 19479  7  8 39 46  0
 0  5      0 11435200   3128 3948508    0    0     0  2599 12612 19816  8  7 31 53  0
 0  3      0 11438844   3128 3948540    0    0    24  3131 12050 18528  7  7 33 53  0
 0  0      0 11438588   3128 3948536    0    0     0  2525 12022 18809  6  7 32 54  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1      0 11438684   3128 3948532    0    0     0  2592 12139 19201  7  7 33 53  0
 0  6      0 11438300   3128 3948532    0    0     0  2481 12064 18911  8  7 29 56  0
 0  2      0 11438588   3128 3948532    0    0     0  2653 11041 17185  8  7 28 57  1
 1  2      0 11438236   3128 3948532    0    0     0  2595 12289 19387  7  7 36 50  0
 0  4      0 11438252   3128 3948532    0    0     0  2574 12235 19313  8  7 35 50  0
 0  4      0 11435596   3128 3948532    0    0     0  2598 12925 20198  7  8 31 53  1
 1  8      0 11438828   3128 3948532    0    0     0  2493 12386 19423  8  8 31 53  0
 1  4      0 11438348   3128 3948560    0    0    24  3110 11515 17909  8  8 33 52  0
 8  2      0 11438828   3128 3948552    0    0     0  2668 13296 20732  8  8 33 51  0
 5  5      0 11441708   3128 3948552    0    0     0  3907 12051 18571  7  7 30 56  0
 0  2      0 11435792   3128 3948552    0    0     0  2582 12455 19509  7  8 32 53  1
 0  4      0 11435728   3128 3948552    0    0     0  2593 12387 19406  7  8 32 53  0
 1  0      0 11439916   3128 3948552    0    0     0  2620 13069 20395  8  8 32 51  1
 0  0      0 11439596   3128 3948552    0    0     0  2520 12235 19070  8  7 31 53  0
 0  3      0 11439788   3128 3948552    0    0     0  2904 13474 21249  6  7 55 31  0
 0  8      0 11436332   3128 3948552    0    0     0  2562 12262 19334  7  7 34 52  0
 4  3      0 11439884   3128 3948552    0    0     0  2594 12668 19974  7  8 37 48  0
 0  8      0 11439436   3128 3948552    0    0     0  2632 12704 19821  8  8 33 51  0
 0  5      0 11437164   3128 3948552    0    0     0  2543 13217 20423  7  8 30 54  0
 0  4      0 11436556   3128 3948552    0    0     0  2574 11497 17992  8  7 34 51  0
 1  6      0 11439820   3128 3948552    0    0     0  2626 12207 19221  8  8 38 46  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  5      0 11436684   3128 3948552    0    0     0  2680 12900 20260  8  8 34 50  0
 1  4      0 11439660   3128 3948556    0    0     0  2532 11706 18500  7  6 33 54  1
 0  4      0 11439692   3128 3948556    0    0     0  2494 12129 18785  8  7 30 55  0
 0  5      0 11436396   3128 3948556    0    0     0  2520 11612 18249  7  7 33 52  0
 0  4      0 11432900   3128 3952476    0    0     0  2645 12768 19932  7  7 31 54  0
 2  4      0 11433092   3128 3952652    0    0     0  2609 12933 20278  8  8 37 46  1
