ts_ns,query_type,latency_ms
1784029968788762947,update,53.375
1784029968946496063,select,19.694
1784029968969680714,update,60.769
1784029969135426027,select,20.750
1784029969159393909,update,63.761
1784029969328082388,select,18.181
1784029969349816110,update,64.568
1784029969519825486,select,20.009
1784029969542714092,update,52.521
1784029969701205570,select,20.183
1784029969724924738,update,42.973
1784029969872106039,select,19.121
1784029969894535626,update,43.783
1784029970043223035,select,18.908
1784029970065219836,update,55.666
1784029970225095218,select,20.857
1784029970249919547,update,41.963
1784029970396450868,select,18.904
1784029970418512647,update,62.364
1784029970585217073,select,18.837
1784029970607013348,update,64.611
1784029970775958512,select,20.317
1784029970799890325,update,56.902
1784029970961089009,select,19.845
1784029970983785864,update,64.745
1784029971153006022,select,22.903
1784029971178796839,update,49.897
1784029971333582916,select,20.230
1784029971357675627,update,61.842
1784029971523924138,select,19.225
1784029971546707270,update,52.902
1784029971704405190,select,19.860
1784029971727274276,update,47.753
1784029971880761961,select,18.022
1784029971901596547,update,41.091
1784029972046948002,select,19.998
1784029972070000328,update,44.756
1784029972218917609,select,18.363
1784029972240218271,update,45.476
1784029972390351672,select,18.842
1784029972412068255,update,58.574
1784029972575358705,select,19.509
1784029972598190879,update,61.716
1784029972765427972,select,20.678
1784029972788936413,update,45.184
1784029972938510931,select,20.447
1784029972962147153,update,45.279
1784029973112522656,select,19.246
1784029973135905202,update,59.267
1784029973299570688,select,22.766
1784029973325790756,update,52.486
1784029973482696134,select,19.138
1784029973504809711,update,47.779
1784029973657624988,select,19.183
1784029973679781144,update,62.860
1784029973848980386,select,21.524
1784029973873288877,update,44.453
1784029974022152160,select,20.670
1784029974045861639,update,45.391
1784029974196662315,select,20.290
1784029974220041909,update,48.862
1784029974373113511,select,19.678
1784029974395649725,update,44.294
1784029974544241100,select,22.812
1784029974569925771,update,47.250
1784029974721384244,select,20.187
1784029974744597877,update,61.697
1784029974911224729,select,18.942
1784029974933878326,update,45.051
1784029975083992791,select,20.218
1784029975107923829,update,61.127
1784029975274289365,select,22.026
1784029975299275045,update,56.424
1784029975459870079,select,22.108
1784029975484891592,update,45.325
1784029975634463328,select,19.531
1784029975656863002,update,44.936
1784029975806199186,select,18.895
1784029975829589877,update,60.271
1784029975994209348,select,20.159
1784029976017567007,update,66.143
1784029976188266681,select,21.301
1784029976212882486,update,45.508
1784029976362529594,select,18.681
1784029976384247003,update,45.506
1784029976534038872,select,19.971
1784029976556875412,update,44.027
1784029976705103913,select,19.983
1784029976728032303,update,63.037
1784029976895238262,select,19.419
1784029976917549692,update,43.815
1784029977066306411,select,19.017
1784029977088422765,update,59.932
1784029977253418126,select,18.651
1784029977275675368,update,42.299
1784029977423210051,select,19.365
1784029977445543196,update,116.932
1784029977667305157,select,19.225
1784029977689833880,update,54.058
1784029977849540278,select,21.001
1784029977873641670,update,48.439
1784029978026177719,select,20.277
1784029978049936979,update,60.593
1784029978215580556,select,20.295
1784029978238954140,update,44.110
1784029978387610768,select,19.634
1784029978410290261,update,61.674
1784029978576237295,select,18.716
1784029978597748154,update,45.166
1784029978747247197,select,18.981
1784029978769199601,update,59.827
1784029978933802926,select,18.818
1784029978955489837,update,60.354
1784029979120880345,select,19.099
1784029979143898134,update,40.414
1784029979288522325,select,19.612
1784029979311710559,update,57.302
1784029979473177887,select,18.998
1784029979496163746,update,65.906
1784029979667278835,select,20.948
1784029979691396778,update,65.648
1784029979862161654,select,22.295
1784029979887410100,update,44.179
1784029980036036014,select,20.150
1784029980060359739,update,64.033
1784029980229089413,select,20.191
1784029980252329077,update,71.168
1784029980427823682,select,19.765
1784029980451347167,update,65.159
1784029980620976951,select,23.677
1784029980648150556,update,48.447
1784029980801032888,select,23.183
1784029980827594340,update,84.760
1784029981016998848,select,22.220
1784029981042319685,update,56.316
1784029981203300943,select,22.016
1784029981229500028,update,51.504
1784029981385623277,select,22.584
1784029981411111043,update,50.702
1784029981566315088,select,21.413
1784029981590639272,update,70.410
1784029981765089653,select,20.698
1784029981789605657,update,64.425
1784029981959719246,select,20.810
1784029981983876913,update,49.411
1784029982138298233,select,19.049
1784029982160113638,update,74.418
1784029982338750451,select,20.362
1784029982362903507,update,69.247
1784029982537184145,select,19.677
1784029982559797553,update,46.664
1784029982710907192,select,23.689
1784029982738039452,update,49.592
1784029982892994514,select,20.554
1784029982916530122,update,48.857
1784029983070206028,select,19.535
1784029983092928687,update,44.853
1784029983241926773,select,22.328
1784029983267260792,update,46.921
1784029983419226713,select,18.875
1784029983441293004,update,66.604
1784029983611993330,select,19.654
1784029983634651423,update,47.729
1784029983786584126,select,18.200
1784029983807581364,update,45.507
1784029983957268879,select,20.769
1784029983980946024,update,46.940
1784029984133423966,select,18.963
1784029984156248279,update,65.513
1784029984326538922,select,19.467
1784029984349076691,update,47.517
1784029984501564760,select,19.774
1784029984525904510,update,53.555
1784029984684498678,select,19.636
1784029984706961834,update,44.113
1784029984855331816,select,19.966
1784029984879138638,update,44.755
1784029985028171011,select,19.636
1784029985050658765,update,44.479
1784029985200904896,select,19.194
1784029985223777971,update,45.268
1784029985375186688,select,21.840
1784029985399925630,update,69.622
1784029985574401151,select,19.479
1784029985596972854,update,67.470
1784029985769731646,select,20.312
1784029985792923730,update,40.982
1784029985938195608,select,18.085
1784029985960022269,update,51.644
1784029986116477261,select,18.807
1784029986138634808,update,61.589
1784029986305731244,select,19.028
1784029986328675449,update,55.547
1784029986490193812,select,18.663
1784029986512812159,update,42.848
1784029986659954700,select,19.363
1784029986682300793,update,45.488
1784029986832697669,select,19.646
1784029986856164205,update,45.387
1784029987006046771,select,18.649
1784029987027569477,update,62.913
1784029987194645079,select,18.809
1784029987216266176,update,70.848
1784029987391290840,select,19.846
1784029987414226267,update,43.421
1784029987562009269,select,19.063
1784029987584414213,update,48.974
1784029987739176508,select,19.713
1784029987762043752,update,48.490
1784029987915971358,select,19.285
1784029987938870129,update,45.146
1784029988090019208,select,18.027
1784029988111660793,update,58.105
1784029988274623812,select,18.223
1784029988297610414,update,59.423
1784029988461298080,select,20.841
1784029988486644565,update,44.373
1784029988635447076,select,19.128
1784029988657993715,update,45.687
1784029988808660117,select,19.340
1784029988830956909,update,46.647
1784029988982216520,select,18.905
1784029989004002156,update,60.755
1784029989168878920,select,20.552
1784029989193274004,update,45.626
1784029989343423212,select,17.846
1784029989364733564,update,43.526
1784029989512959197,select,19.366
1784029989535189335,update,43.768
1784029989683163633,select,22.730
1784029989708843509,update,64.892
1784029989878164140,select,20.138
1784029989901175390,update,65.180
1784029990071899423,select,20.214
1784029990095239059,update,66.000
1784029990265815410,select,21.745
1784029990290693955,update,57.062
1784029990452711564,select,22.945
1784029990478899380,update,67.205
1784029990651064158,select,23.460
1784029990677693890,update,70.951
1784029990853232939,select,21.427
1784029990877936635,update,55.749
1784029991037901674,select,21.441
1784029991062288601,update,66.902
1784029991233322660,select,21.411
1784029991258091389,update,61.972
1784029991425014473,select,23.523
1784029991452421380,update,44.313
1784029991602218720,select,22.646
1784029991628811720,update,53.660
1784029991787648570,select,21.277
1784029991811768967,update,45.845
1784029991962350207,select,19.680
1784029991984843595,update,50.774
1784029992139954528,select,20.849
1784029992163960541,update,51.133
1784029992319420359,select,19.935
1784029992342522009,update,71.278
1784029992518226514,select,21.511
1784029992542843601,update,66.511
1784029992713667220,select,24.207
1784029992740760764,update,70.028
1784029992915939465,select,23.470
1784029992942283297,update,50.501
1784029993097389528,select,19.582
1784029993120722573,update,71.051
1784029993296057285,select,24.101
1784029993323137921,update,69.730
1784029993497561284,select,21.508
1784029993521950806,update,59.484
1784029993685493093,select,21.483
1784029993709886324,update,68.031
1784029993882167638,select,21.289
1784029993906450625,update,52.647
1784029994063371215,select,20.243
1784029994086595423,update,47.540
1784029994238688926,select,20.838
1784029994263843966,update,69.772
1784029994438170158,select,20.735
1784029994461770637,update,46.790
1784029994613686235,select,20.174
1784029994636639756,update,45.056
1784029994785956837,select,21.071
1784029994810097321,update,48.983
1784029994963253681,select,20.605
1784029994986776543,update,68.413
1784029995159257533,select,21.165
1784029995183293050,update,47.572
1784029995335051409,select,22.163
1784029995360175995,update,54.144
1784029995518764329,select,19.335
1784029995540928825,update,68.025
1784029995714865770,select,20.000
1784029995737947807,update,53.232
1784029995895410263,select,20.363
1784029995919372297,update,61.704
1784029996085427420,select,21.395
1784029996109959962,update,42.934
1784029996257258591,select,19.194
1784029996279355766,update,59.360
1784029996442998239,select,20.179
1784029996466816786,update,60.557
1784029996631738447,select,19.401
1784029996654020207,update,60.500
1784029996818945911,select,18.341
1784029996840219127,update,41.564
1784029996986206825,select,20.108
1784029997010815747,update,44.265
1784029997160398839,select,19.124
1784029997182376591,update,69.135
1784029997356575261,select,21.624
1784029997381121288,update,64.593
1784029997550540088,select,19.801
1784029997573430191,update,65.393
1784029997743452904,select,20.542
1784029997767195958,update,58.614
1784029997930508356,select,19.086
1784029997952686786,update,45.559
1784029998103384178,select,19.511
1784029998125944810,update,44.561
1784029998275491602,select,20.702
1784029998299385192,update,47.215
1784029998451043504,select,20.037
1784029998474201982,update,45.784
1784029998625068800,select,20.677
1784029998648914139,update,104.404
1784029998858314234,select,20.956
1784029998882725868,update,60.919
1784029999048444614,select,20.201
1784029999071957291,update,47.054
1784029999224046741,select,19.845
1784029999247580807,update,44.032
1784029999396495486,select,20.885
1784029999423098383,update,45.065
1784029999572780139,select,20.898
1784029999597047733,update,49.047
1784029999751252021,select,19.644
1784029999774920157,update,44.992
1784029999924565228,select,19.599
1784029999948094453,update,45.175
1784030000098948041,select,18.936
1784030000121548308,update,64.857
1784030000290512595,select,21.497
1784030000314958755,update,47.801
1784030000467151052,select,20.636
1784030000491883199,update,47.775
1784030000645360380,select,21.236
1784030000669947523,update,50.349
1784030000824634976,select,22.160
1784030000849779966,update,47.657
1784030001001624464,select,19.794
1784030001024175264,update,61.603
1784030001189896419,select,20.747
1784030001214046652,update,51.125
1784030001369427328,select,20.462
1784030001393014411,update,48.451
1784030001545944789,select,19.414
1784030001568945862,update,62.001
1784030001735065667,select,19.156
1784030001757175745,update,57.868
1784030001919381153,select,20.902
1784030001943116049,update,59.852
1784030002107420295,select,22.803
1784030002133097915,update,67.387
1784030002305221646,select,19.441
1784030002327664275,update,47.256
1784030002480413011,select,21.136
1784030002505600058,update,43.990
1784030002654347222,select,21.850
1784030002679920647,update,46.875
1784030002832029153,select,22.362
1784030002857302451,update,41.791
1784030003003363401,select,19.287
1784030003025779783,update,49.748
1784030003180042062,select,19.979
1784030003203056968,update,45.900
1784030003353721998,select,20.955
1784030003378030341,update,69.073
1784030003552159532,select,20.029
1784030003575136293,update,50.891
1784030003731053503,select,17.776
1784030003751644421,update,52.091
1784030003908061320,select,19.912
1784030003930956001,update,65.139
1784030004100609146,select,20.230
1784030004124279641,update,64.193
1784030004292823733,select,20.227
1784030004316651886,update,42.508
1784030004463634734,select,19.932
1784030004486468222,update,61.256
1784030004652606367,select,21.168
1784030004676899115,update,48.010
1784030004829352698,select,21.802
1784030004854935186,update,48.414
1784030005007691295,select,17.709
1784030005028274433,update,45.448
1784030005178453666,select,18.577
1784030005200003953,update,68.486
1784030005373287424,select,21.903
1784030005398215551,update,49.434
1784030005552544658,select,21.483
1784030005576978274,update,70.271
1784030005751803816,select,19.797
1784030005775766455,update,45.332
1784030005926141392,select,20.128
1784030005949631493,update,62.632
1784030006117057708,select,19.062
1784030006139339804,update,44.371
1784030006288088487,select,19.806
1784030006311080184,update,45.060
1784030006461212137,select,18.507
1784030006483636387,update,42.062
1784030006630327685,select,20.277
1784030006653627200,update,65.120
1784030006824001369,select,22.394
1784030006850938405,update,48.308
1784030007003513730,select,18.506
1784030007024852725,update,62.065
1784030007191093459,select,19.251
1784030007213885862,update,42.532
1784030007360958878,select,18.848
1784030007382634150,update,46.840
1784030007535051519,select,19.593
1784030007557564436,update,64.946
1784030007727103531,select,19.014
1784030007749180492,update,46.347
1784030007900447892,select,19.793
1784030007924036432,update,45.837
1784030008074173814,select,18.704
1784030008095835657,update,45.497
1784030008245632705,select,18.442
1784030008266951476,update,61.390
1784030008433888107,select,20.718
1784030008458154369,update,50.068
1784030008613289364,select,21.671
1784030008638807394,update,45.175
1784030008788317156,select,19.224
1784030008811258841,update,48.847
1784030008964363280,select,19.674
1784030008987116120,update,52.282
1784030009143593706,select,19.150
1784030009165894022,update,61.757
1784030009332102091,select,18.630
1784030009353996396,update,43.310
1784030009502006980,select,21.101
1784030009525985029,update,47.268
1784030009677583151,select,21.279
1784030009702211666,update,45.016
1784030009852229120,select,21.961
1784030009877113601,update,49.253
1784030010031268071,select,22.059
1784030010056301414,update,70.600
1784030010231361686,select,19.064
1784030010254025597,update,47.525
1784030010405983602,select,20.429
1784030010429454348,update,51.036
1784030010585204106,select,22.458
1784030010610625601,update,72.925
1784030010788243834,select,22.433
1784030010813669876,update,58.201
1784030010977176444,select,20.730
1784030011000787512,update,65.784
1784030011171154049,select,19.807
1784030011193998588,update,67.674
1784030011367542061,select,18.942
1784030011389462915,update,43.826
1784030011537751267,select,18.984
1784030011560076171,update,59.286
1784030011724848194,select,21.492
1784030011749964754,update,68.162
1784030011922493365,select,19.925
1784030011945284935,update,60.529
1784030012110289720,select,21.701
1784030012135156732,update,63.957
1784030012304147746,select,20.835
1784030012328149070,update,47.548
1784030012480795047,select,21.380
1784030012505321584,update,47.226
1784030012657346602,select,18.711
1784030012679222151,update,45.274
1784030012829135572,select,19.298
1784030012851419185,update,42.204
1784030012998174243,select,18.436
1784030013019461032,update,54.560
1784030013178735512,select,18.325
1784030013200015996,update,55.789
1784030013360166585,select,21.607
1784030013385221493,update,60.863
1784030013551444543,select,19.000
1784030013573298940,update,59.275
1784030013737088124,select,19.465
1784030013759928137,update,43.050
1784030013907772237,select,19.357
1784030013930111637,update,67.155
1784030014101977017,select,18.605
1784030014123733624,update,55.729
1784030014284120736,select,20.515
1784030014307976571,update,46.312
1784030014458986666,select,19.892
1784030014482053037,update,61.753
1784030014648485695,select,20.050
1784030014672194200,update,45.581
1784030014822720195,select,19.388
1784030014845825068,update,44.455
1784030014994409356,select,19.364
1784030015016577624,update,42.353
1784030015163543982,select,18.787
1784030015185286569,update,65.967
1784030015355994726,select,132.586
1784030015491646104,update,372.922
1784030015969547665,select,155.912
1784030016128646609,update,294.211
