procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 9871284   3132 4061608    0    0    23   358 1094  474  4  3 91  2  0
 0  0      0 9873684   3132 4061668    0    0     0     0 2442 3562  1  2 96  0  0
 0  0      0 9879924   3132 4061668    0    0     0     0 2378 3501  1  2 97  0  0
 0  0      0 9880148   3132 4061668    0    0     0     0 2056 3202  1  1 97  0  0
 0  0      0 9880340   3132 4061668    0    0     0    60 2207 3500  1  1 97  0  0
 0  0      0 9881288   3132 4061668    0    0     0     0 2051 3274  1  1 98  0  0
 1  0      0 9881700   3132 4061668    0    0     0    24 2469 3579  1  2 97  0  0
 0  0      0 9881956   3132 4061668    0    0     0    24 1939 3070  1  1 98  0  0
 0  0      0 9882436   3132 4061672    0    0     0    33 3353 4743  2  2 96  0  0
 0  0      0 9882628   3132 4061672    0    0     0   180 2413 3661  1  2 96  0  0
 0  0      0 9882916   3132 4061672    0    0     0    24 2575 3805  1  1 98  0  0
 1  0      0 9883204   3132 4061672    0    0     0   116 2920 4439  2  2 96  0  0
 0  0      0 9883396   3132 4061672    0    0     0    84 2164 3428  1  1 98  0  0
 0  0      0 9883588   3132 4061672    0    0     0     0 1887 2988  1  1 98  0  0
 0  0      0 9883812   3132 4061672    0    0     0    48 2727 3912  1  2 97  0  0
 0  0      0 9884068   3132 4061672    0    0     0     0 2192 3406  1  1 98  0  0
 0  0      0 9884196   3132 4061672    0    0     0   229 1991 3120  1  1 98  0  0
 0  0      0 9884356   3132 4061672    0    0     0     0 1802 2856  1  1 98  0  0
 0  0      0 9884868   3132 4061672    0    0     0    24 3546 4903  2  2 97  0  0
 0  0      0 9878820   3132 4061672    0    0     0    76 2140 3325  1  2 97  0  0
 0  0      0 9878980   3132 4061676    0    0     0    30 2107 3266  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 9879140   3132 4061676    0    0     0     0 2114 3287  1  1 98  0  0
 0  0      0 9879624   3132 4061676    0    0     0     0 2372 3485  1  2 98  0  0
 1  0      0 9879840   3132 4061676    0    0     0     0 2109 3220  1  1 98  0  0
 0  0      0 9880000   3132 4061676    0    0     0    24 1933 3063  1  1 98  0  0
