Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-1) 	07/12/26 	_x86_64_	(4 CPU)

11:21:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:21:17     all    1.75    0.00    1.75    0.50    0.50    0.50    0.00    0.00    0.00   95.00
11:21:18     all    1.78    0.00    0.51    0.00    0.51    0.00    0.00    0.00    0.00   97.20
11:21:19     all    1.50    0.00    1.25    0.00    0.50    0.25    0.00    0.00    0.00   96.49
11:21:20     all    1.76    0.00    0.50    0.00    0.76    0.25    0.00    0.00    0.00   96.73
11:21:21     all    1.51    0.00    1.01    0.00    0.25    0.00    0.25    0.00    0.00   96.98
11:21:22     all    1.75    0.00    1.00    0.25    1.00    0.50    0.50    0.00    0.00   95.01
11:21:23     all    1.52    0.00    1.27    0.00    0.00    0.00    0.00    0.00    0.00   97.22
11:21:24     all    2.01    0.00    0.75    0.25    0.75    0.50    0.00    0.00    0.00   95.73
11:21:25     all    1.77    0.00    1.01    0.00    0.25    0.00    0.25    0.00    0.00   96.72
11:21:26     all    1.75    0.00    1.00    0.00    1.00    0.25    0.00    0.00    0.00   96.00
11:21:27     all    2.25    0.00    1.50    0.25    0.25    0.75    0.00    0.00    0.00   95.00
11:21:28     all    2.52    0.00    1.01    0.76    0.76    0.00    0.00    0.00    0.00   94.96
11:21:29     all    2.01    0.00    1.26    0.00    0.25    0.00    0.00    0.00    0.00   96.48
11:21:30     all    1.77    0.00    1.01    0.00    0.76    0.00    0.00    0.00    0.00   96.46
11:21:31     all    1.50    0.00    1.00    0.00    0.75    0.75    0.25    0.00    0.00   95.74
11:21:32     all    2.00    0.00    1.00    0.00    0.50    0.00    0.50    0.00    0.00   96.01
11:21:33     all    1.76    0.00    0.76    0.00    0.50    0.25    0.00    0.00    0.00   96.73
11:21:34     all    2.51    0.00    1.51    0.00    0.50    0.50    0.00    0.00    0.00   94.97
11:21:35     all    1.50    0.00    0.75    0.25    0.50    0.25    0.25    0.00    0.00   96.49
11:21:36     all    1.51    0.00    1.01    0.00    0.76    0.00    0.00    0.00    0.00   96.73
11:21:37     all    4.04    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   94.70
