procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0      0 790780     28 3914620    0    0   921  1990   86   85 33  6 60  1  0
14  0      0 642272     28 3987600    0    0 68424  6847 38229 34070 75 19  4  2  0
21  1      0 608500     28 4011972    0    0 18248  9972 32621 49353 76 16  4  4  0
17  2      0 542768     28 4033548    0    0 15156  9325 22432 32191 83 13  1  2  0
20  0      0 404096     28 4050908    0    0 12496  7895 22922 31003 82 14  2  2  0
20  1      0 390032     28 4069404    0    0 12300  9095 26671 30541 81 16  2  2  0
19  0      0 382916     28 4086548    0    0 11744  8168 24698 41173 77 14  5  3  0
11  1      0 371424     28 4104752    0    0 12404 11451 27220 34679 79 15  3  2  0
22  1      0 172580     28 4120404    0    0 10180  9100 26453 37117 77 16  5  3  0
24  0      0 166380     28 3844876    0    0 11388  8913 25778 36206 74 19  4  3  0
 8  1      0 162024     28 3705856    0    0  6940  7056 20970 33784 83 14  2  2  0
20  1      0 166124     28 3700832    0    0 11472  8722 26838 33472 76 16  5  3  0
17  3      0 164640     28 3698320    0    0 13044  9852 27695 37625 78 14  5  3  0
18  1      0 165300     28 3693680    0    0 11880 11576 25479 48714 79 14  4  3  0
18  1      0 153992     28 3707336    0    0  8432  7880 21856 37168 84 11  3  2  0
23  0      0 179104     28 3684092    0    0  8344 73519 24313 36127 80 16  2  2  0
12  1      0 163352     28 3698788    0    0  8688  8748 26517 36444 80 15  3  2  0
23  1      0 150252     28 3714672    0    0  9000  9778 25311 36910 78 14  5  3  0
16  0      0 163956     28 3706820    0    0  9156  8884 25081 36196 78 13  6  3  0
18  1      0 167996     28 3718520    0    0  6944  8786 23242 42397 78 13  6  3  0
23  0      0 246780     28 3730228    0    0  6520  6908 24242 30599 82 14  2  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  0      0 302320     28 3745424    0    0  9532  9422 27586 36347 79 15  4  1  0
15  0      0 301196     28 3762056    0    0  9620 10252 27262 39999 82 15  2  2  0
10  0      0 289052     28 3776644    0    0  7704 11872 22912 29365 80 13  4  3  0
20  1      0 277100     28 3787676    0    0  6328  8364 23976 46007 81 13  4  2  0
27  0      0 262832     28 3801516    0    0  7772 10159 27108 42620 79 16  4  2  0
12  1      0 249496     28 3813552    0    0  6616  7628 24534 40993 78 14  6  3  0
25  0      0 237560     28 3826484    0    0  7556 10579 27992 43858 77 14  7  3  0
18  0      0 202568     28 3861348    0    0 28644  9304 26172 42758 79 14  4  2  0
17  0      0 189532     28 3872716    0    0  5720  8687 20544 36051 82 13  4  2  0
13  0      0 290544     28 3884396    0    0  6292  8368 32925 42221 76 16  5  3  0
14  1      0 273540     28 3896568    0    0  6520  9639 26670 37474 79 15  5  2  0
12  0      0 252532     28 3910316    0    0  7288 10048 28192 35267 79 15  4  2  0
11  2      0 230980     28 3922796    0    0  6140 12046 23008 39937 79 13  5  3  0
17  0      0 223172     28 3932228    0    0  4736  7859 22972 41726 78 13  8  2  0
21  1      0 210900     28 3945528    0    0  7004 10630 27940 38496 80 15  4  2  0
21  0      0 211468     28 3957500    0    0  5540  8616 24130 34868 78 14  6  2  0
17  2      0 196848     28 3970348    0    0  6584 10963 25633 32664 81 15  2  2  0
19  2      0 184332     28 3982588    0    0  5920  8984 23910 33593 78 14  6  2  0
20  0      0 164488     28 3915180    0    0  4576  8641 20051 38904 78 13  7  2  0
15  1      0 152564     28 3923416    0    0  5612  7512 25794 35044 81 15  3  1  0
18  1      0 158760     28 3910692    0    0  5856  9943 24823 33753 79 16  4  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0      0 165016     28 3898356    0    0  5592  9248 25977 40585 77 15  6  2  0
10  1      0 169952     28 3886328    0    0  5468 12458 25518 37707 81 14  3  2  0
16  2      0 154292     28 3901104    0    0  9720  7904 21592 43189 82 12  3  2  0
