2026/05/25 22:33:54 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 8.9, Count: 188, TPM: 1271.8, Sum(ms): 54516.8, Avg(ms): 290.0, 50th(ms): 285.2, 90th(ms): 385.9, 95th(ms): 453.0, 99th(ms): 536.9, 99.9th(ms): 637.5, Max(ms): 637.5
[Current] NEW_ORDER - Takes(s): 9.0, Count: 1908, TPM: 12672.7, Sum(ms): 386284.4, Avg(ms): 202.5, 50th(ms): 192.9, 90th(ms): 285.2, 95th(ms): 318.8, 99th(ms): 536.9, 99.9th(ms): 872.4, Max(ms): 1006.6
[Current] ORDER_STATUS - Takes(s): 9.1, Count: 181, TPM: 1188.8, Sum(ms): 9588.0, Avg(ms): 53.0, 50th(ms): 39.8, 90th(ms): 96.5, 95th(ms): 134.2, 99th(ms): 302.0, 99.9th(ms): 385.9, Max(ms): 385.9
[Current] PAYMENT - Takes(s): 9.2, Count: 1722, TPM: 11285.1, Sum(ms): 136375.3, Avg(ms): 79.2, 50th(ms): 65.0, 90th(ms): 104.9, 95th(ms): 142.6, 99th(ms): 402.7, 99.9th(ms): 637.5, Max(ms): 771.8
[Current] STOCK_LEVEL - Takes(s): 9.2, Count: 168, TPM: 1096.3, Sum(ms): 5450.0, Avg(ms): 32.5, 50th(ms): 22.0, 90th(ms): 71.3, 95th(ms): 96.5, 99th(ms): 159.4, 99.9th(ms): 167.8, Max(ms): 167.8
[Current] DELIVERY - Takes(s): 10.0, Count: 200, TPM: 1204.2, Sum(ms): 51705.3, Avg(ms): 259.1, 50th(ms): 251.7, 90th(ms): 335.5, 95th(ms): 352.3, 99th(ms): 453.0, 99.9th(ms): 637.5, Max(ms): 637.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2269, TPM: 13620.7, Sum(ms): 427606.4, Avg(ms): 188.5, 50th(ms): 184.5, 90th(ms): 260.0, 95th(ms): 285.2, 99th(ms): 369.1, 99.9th(ms): 469.8, Max(ms): 503.3
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 188, TPM: 1131.5, Sum(ms): 6780.6, Avg(ms): 36.1, 50th(ms): 33.6, 90th(ms): 60.8, 95th(ms): 67.1, 99th(ms): 75.5, 99.9th(ms): 75.5, Max(ms): 75.5
[Current] PAYMENT - Takes(s): 10.0, Count: 2139, TPM: 12838.5, Sum(ms): 146867.2, Avg(ms): 68.7, 50th(ms): 65.0, 90th(ms): 92.3, 95th(ms): 109.1, 99th(ms): 176.2, 99.9th(ms): 251.7, Max(ms): 285.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 206, TPM: 1237.3, Sum(ms): 3783.1, Avg(ms): 18.4, 50th(ms): 17.8, 90th(ms): 25.2, 95th(ms): 32.5, 99th(ms): 39.8, 99.9th(ms): 44.0, Max(ms): 44.0
[Current] DELIVERY - Takes(s): 9.9, Count: 209, TPM: 1263.6, Sum(ms): 55265.9, Avg(ms): 264.6, 50th(ms): 268.4, 90th(ms): 335.5, 95th(ms): 369.1, 99th(ms): 536.9, 99.9th(ms): 536.9, Max(ms): 536.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2171, TPM: 13028.4, Sum(ms): 417501.9, Avg(ms): 192.3, 50th(ms): 184.5, 90th(ms): 268.4, 95th(ms): 302.0, 99th(ms): 352.3, 99.9th(ms): 570.4, Max(ms): 738.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 201, TPM: 1207.9, Sum(ms): 7689.5, Avg(ms): 38.2, 50th(ms): 37.7, 90th(ms): 60.8, 95th(ms): 79.7, 99th(ms): 83.9, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] PAYMENT - Takes(s): 10.0, Count: 2188, TPM: 13134.2, Sum(ms): 154245.4, Avg(ms): 70.6, 50th(ms): 67.1, 90th(ms): 96.5, 95th(ms): 113.2, 99th(ms): 184.5, 99.9th(ms): 352.3, Max(ms): 402.7
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 153, TPM: 924.0, Sum(ms): 2766.6, Avg(ms): 18.1, 50th(ms): 17.8, 90th(ms): 26.2, 95th(ms): 28.3, 99th(ms): 33.6, 99.9th(ms): 35.7, Max(ms): 35.7
[Current] DELIVERY - Takes(s): 10.0, Count: 190, TPM: 1140.5, Sum(ms): 49317.3, Avg(ms): 259.9, 50th(ms): 260.0, 90th(ms): 318.8, 95th(ms): 369.1, 99th(ms): 503.3, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2242, TPM: 13461.5, Sum(ms): 422159.0, Avg(ms): 188.3, 50th(ms): 184.5, 90th(ms): 260.0, 95th(ms): 285.2, 99th(ms): 352.3, 99.9th(ms): 520.1, Max(ms): 637.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 231, TPM: 1389.2, Sum(ms): 8262.3, Avg(ms): 35.8, 50th(ms): 33.6, 90th(ms): 56.6, 95th(ms): 65.0, 99th(ms): 83.9, 99.9th(ms): 104.9, Max(ms): 104.9
[Current] PAYMENT - Takes(s): 10.0, Count: 2198, TPM: 13190.5, Sum(ms): 153842.9, Avg(ms): 70.0, 50th(ms): 65.0, 90th(ms): 96.5, 95th(ms): 113.2, 99th(ms): 184.5, 99.9th(ms): 302.0, Max(ms): 335.5
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 163, TPM: 998.6, Sum(ms): 2918.9, Avg(ms): 17.9, 50th(ms): 16.8, 90th(ms): 25.2, 95th(ms): 28.3, 99th(ms): 37.7, 99.9th(ms): 75.5, Max(ms): 75.5
[Current] DELIVERY - Takes(s): 9.8, Count: 186, TPM: 1134.0, Sum(ms): 51690.3, Avg(ms): 278.0, 50th(ms): 285.2, 90th(ms): 385.9, 95th(ms): 419.4, 99th(ms): 503.3, 99.9th(ms): 704.6, Max(ms): 704.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2027, TPM: 12170.1, Sum(ms): 428399.9, Avg(ms): 211.4, 50th(ms): 201.3, 90th(ms): 318.8, 95th(ms): 352.3, 99th(ms): 419.4, 99.9th(ms): 570.4, Max(ms): 704.6
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 193, TPM: 1166.8, Sum(ms): 8033.1, Avg(ms): 41.6, 50th(ms): 39.8, 90th(ms): 67.1, 95th(ms): 79.7, 99th(ms): 96.5, 99.9th(ms): 121.6, Max(ms): 121.6
[Current] PAYMENT - Takes(s): 10.0, Count: 1908, TPM: 11463.5, Sum(ms): 145057.8, Avg(ms): 76.0, 50th(ms): 71.3, 90th(ms): 109.1, 95th(ms): 125.8, 99th(ms): 192.9, 99.9th(ms): 318.8, Max(ms): 352.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 190, TPM: 1145.2, Sum(ms): 3550.0, Avg(ms): 18.7, 50th(ms): 17.8, 90th(ms): 27.3, 95th(ms): 31.5, 99th(ms): 39.8, 99.9th(ms): 41.9, Max(ms): 41.9
[Current] DELIVERY - Takes(s): 10.0, Count: 191, TPM: 1147.2, Sum(ms): 52869.9, Avg(ms): 276.9, 50th(ms): 268.4, 90th(ms): 369.1, 95th(ms): 402.7, 99th(ms): 469.8, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2157, TPM: 12942.4, Sum(ms): 428961.8, Avg(ms): 198.9, 50th(ms): 192.9, 90th(ms): 285.2, 95th(ms): 318.8, 99th(ms): 385.9, 99.9th(ms): 486.5, Max(ms): 704.6
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 168, TPM: 1014.2, Sum(ms): 6472.2, Avg(ms): 38.5, 50th(ms): 35.7, 90th(ms): 60.8, 95th(ms): 75.5, 99th(ms): 79.7, 99.9th(ms): 100.7, Max(ms): 100.7
[Current] PAYMENT - Takes(s): 10.0, Count: 2021, TPM: 12130.4, Sum(ms): 147360.7, Avg(ms): 73.0, 50th(ms): 71.3, 90th(ms): 100.7, 95th(ms): 121.6, 99th(ms): 201.3, 99.9th(ms): 285.2, Max(ms): 385.9
[Current] STOCK_LEVEL - Takes(s): 9.7, Count: 175, TPM: 1077.7, Sum(ms): 3208.1, Avg(ms): 18.3, 50th(ms): 17.8, 90th(ms): 27.3, 95th(ms): 29.4, 99th(ms): 35.7, 99.9th(ms): 50.3, Max(ms): 50.3
