procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 12920940     28 1418764    0    0     1   128    6    8  2  1 97  0  0
 0  0      0 12936612     28 1417996    0    0     0     0 28342 14377  1  6 93  0  0
 0  0      0 12932960     28 1418156    0    0     0   108 33062 18546  2  7 92  0  0
 0  0      0 12929860     28 1418264    0    0     0   300 36035 24619  2  8 91  0  0
 1  0      0 12929232     28 1418268    0    0     0    48 35441 26085  4  8 88  0  0
 1  0      0 12927268     28 1418316    0    0     0     0 40514 27661  2  8 90  0  0
 0  0      0 12926280     28 1418316    0    0     0     8 34998 28289  2  8 90  0  0
 1  0      0 12928644     28 1418360    0    0     0   108 38483 27075  1  8 91  0  0
 0  0      0 12927956     28 1418452    0    0     0   219 39192 29198  1  7 91  0  0
 0  0      0 12927820     28 1418452    0    0     0    24 35819 29575  4  8 88  0  0
 2  0      0 12928652     28 1418604    0    0     0     0 40354 27176  3  9 88  0  0
 0  0      0 12928780     28 1418604    0    0     0     8 40645 27129  1  8 91  0  0
 0  0      0 12929240     28 1418608    0    0     0     0 39713 27615  1  9 90  0  0
 0  0      0 12932876     28 1418716    0    0     0   599 39124 26824  2  8 90  0  0
 0  0      0 12936208     28 1418956    0    0     0    48 34873 26255  5  8 87  0  0
 0  0      0 12936316     28 1418960    0    0     0     0 37370 28105  9 10 81  0  0
 1  0      0 12935860     28 1418960    0    0     0     8 38726 26064  1  9 90  0  0
 0  0      0 12932692     28 1419112    0    0     0     0 36865 27339  2  8 91  0  0
 0  0      0 12931856     28 1419204    0    0     0   720 38935 28669  3  8 89  0  0
 0  0      0 12931092     28 1419204    0    0     0     8 40749 27990  2  8 90  0  0
 0  0      0 12931436     28 1418952    0    0     0     0 39010 27550  2  9 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 12930388     28 1418996    0    0     0    16 36362 28260  3  8 90  0  0
 0  0      0 12930580     28 1418996    0    0     0     0 38146 25413  1  8 91  0  0
 0  0      0 12929256     28 1419112    0    0     0   404 36374 27598  2  8 91  0  0
 0  0      0 12929080     28 1419116    0    0     0  2544 36172 26069  2  9 89  0  0
 0  0      0 12922180     28 1419432    0    0     0     0 37151 25777  4  8 88  0  0
 0  0      0 12923076     28 1419092    0    0    24   426 34972 25525  5  9 86  0  0
 0  0      0 12927528     28 1419136    0    0     0     0 38446 26399  2  9 89  0  0
 1  0      0 12927384     28 1419180    0    0     0   496 33833 26670  1  9 91  0  0
 0  0      0 12926924     28 1419180    0    0     0    24 38556 25584  3  9 88  0  0
 0  0      0 12925204     28 1419184    0    0     0     0 41945 27547  3 10 87  0  0
 0  0      0 12930312     28 1418336    0    0     0     0 36937 28559  1  8 91  0  0
 2  0      0 12930440     28 1418336    0    0     0    16 37631 27138  2  8 91  0  0
 0  0      0 12930024     28 1418500    0    0     0   468 38440 26450  2  9 89  0  0
 0  0      0 12929548     28 1418500    0    0     0    40 41386 26638  4 10 86  0  0
 1  0      0 12930796     28 1418328    0    0     0     0 39778 27713  3  9 88  0  0
 1  0      0 12929668     28 1418332    0    0     0     8 40463 28521  3  9 89  0  0
 0  0      0 12929956     28 1418332    0    0     0     0 41185 26702  1  9 90  0  0
 0  0      0 12930720     28 1418424    0    0     0   370 40691 26682  1  8 90  0  0
 1  0      0 12917596     28 1418424    0    0     0    24 41316 30057  4  9 87  0  0
 2  0      0 12927136     28 1418576    0    0     0     0 30554 22672  3  7 90  0  0
 1  0      0 12928196     28 1418652    0    0     0     0 36455 24896  2  7 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 12924932     28 1419028    0    0     0     0 37833 24287  2  8 91  0  0
 0  0      0 12922544     28 1419152    0    0     0   453 35716 24666  3  8 89  0  0
 2  0      0 12925772     28 1419204    0    0     0    48 34974 23478  6  9 86  0  0
 0  0      0 12926744     28 1419208    0    0     0     0 37910 25204  2  8 90  0  0
 1  0      0 12927172     28 1418908    0    0     0     0 35095 24470  2  8 90  0  0
 0  0      0 12922428     28 1419292    0    0     8   405 37083 23400  1  8 90  0  0
 1  0      0 12921952     28 1419448    0    0     0   448 36379 24260  2  7 91  0  0
 3  0      0 12920212     28 1419496    0    0     0     8 34586 27019  4  9 88  0  0
 0  0      0 12929936     28 1419540    0    0     0     8 35085 27874  3  8 90  0  0
 0  0      0 12931540     28 1419540    0    0     0    16 38986 25237  1  8 90  0  0
 1  0      0 12930308     28 1419540    0    0     0     8 38387 26687  2  8 91  0  0
 0  0      0 12930224     28 1419540    0    0     0    96 37828 25586  2  7 91  0  0
 3  0      0 12930000     28 1419544    0    0     0     0 39828 26214  2  8 91  0  0
 0  0      0 12919036     28 1419868    0    0     0  1755 35783 25428  5 10 86  0  0
 1  0      0 12918412     28 1419912    0    0     0    32 37339 24652  3  9 88  0  0
 0  0      0 12918972     28 1419956    0    0     0     0 38967 24785  1  8 91  0  0
 0  0      0 12918320     28 1420080    0    0     0   254 36091 27726  2  8 90  0  0
 2  0      0 12918796     28 1420080    0    0     0   444 36193 26124  3  8 90  0  0
 1  0      0 12918332     28 1420084    0    0     0     0 38518 26490  2  9 89  0  0
 0  0      0 12918608     28 1420100    0    0     0    84 39286 28021  2  9 89  0  0
 0  0      0 12919656     28 1419240    0    0     0     0 38177 25517  1  7 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
