Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月23日 	_x86_64_	(4 CPU)

13時13分49秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13時13分50秒  all    4.79    0.00    2.52    0.00    1.01    1.26    0.00    0.00    0.00   90.43
13時13分51秒  all    1.26    0.00    1.51    0.00    0.00    0.50    0.00    0.00    0.00   96.73
13時13分52秒  all    1.74    0.00    2.49    0.00    0.75    1.49    0.00    0.00    0.00   93.53
13時13分53秒  all    2.02    0.00    2.53    0.00    0.76    1.77    0.00    0.00    0.00   92.93
13時13分54秒  all    3.05    0.00    4.31    0.00    0.76    1.27    0.00    0.00    0.00   90.61
13時13分55秒  all    2.03    0.00    2.54    0.00    0.51    1.78    0.00    0.00    0.00   93.15
13時13分56秒  all    2.75    0.00    3.50    0.00    1.00    2.00    0.00    0.00    0.00   90.75
13時13分57秒  all    3.03    0.00    3.28    0.00    0.76    1.77    0.00    0.00    0.00   91.16
13時13分58秒  all    3.30    0.00    3.81    0.00    0.51    1.78    0.00    0.00    0.00   90.61
13時13分59秒  all    2.76    0.00    3.02    0.00    0.75    1.76    0.00    0.00    0.00   91.71
13時14分00秒  all    2.52    0.00    3.02    0.00    1.01    2.02    0.00    0.00    0.00   91.44
13時14分01秒  all    5.53    0.00    3.02    0.00    0.75    2.01    0.00    0.00    0.00   88.69
13時14分02秒  all    4.51    0.00    4.51    0.00    0.75    1.75    0.00    0.00    0.00   88.47
13時14分03秒  all    2.26    0.00    3.26    0.00    1.00    1.50    0.00    0.00    0.00   91.98
13時14分04秒  all    2.78    0.00    2.53    0.00    0.51    1.52    0.00    0.00    0.00   92.68
13時14分05秒  all    2.78    0.00    3.03    0.00    0.76    2.02    0.00    0.00    0.00   91.41
13時14分06秒  all    4.27    0.00    4.02    0.00    1.01    1.76    0.00    0.00    0.00   88.94
13時14分07秒  all    2.51    0.00    3.27    0.00    0.50    1.76    0.00    0.00    0.00   91.96
13時14分08秒  all    2.77    0.00    2.52    0.00    1.01    1.76    0.00    0.00    0.00   91.94
13時14分09秒  all    3.02    0.00    3.53    0.00    0.76    1.76    0.00    0.00    0.00   90.93
13時14分10秒  all    3.99    0.00    4.24    0.00    0.50    1.75    0.00    0.00    0.00   89.53
13時14分11秒  all    2.26    0.00    3.26    0.00    1.00    1.75    0.00    0.00    0.00   91.73
13時14分12秒  all    2.53    0.00    3.29    0.00    0.25    2.03    0.00    0.00    0.00   91.90
13時14分13秒  all    3.27    0.00    3.27    0.00    1.26    1.76    0.00    0.00    0.00   90.43
13時14分14秒  all    2.56    0.00    3.32    0.00    0.26    1.53    0.00    0.00    0.00   92.33
13時14分15秒  all    1.77    0.00    2.78    0.00    1.01    1.77    0.00    0.00    0.00   92.68
13時14分16秒  all    2.76    0.00    3.02    0.00    0.75    2.01    0.00    0.00    0.00   91.46
13時14分17秒  all    4.25    0.00    4.00    0.00    0.75    1.50    0.00    0.00    0.00   89.50
13時14分18秒  all    3.02    0.00    3.02    0.00    0.76    1.76    0.00    0.00    0.00   91.44
13時14分19秒  all    4.55    0.00    3.79    0.00    0.76    1.77    0.00    0.00    0.00   89.14
13時14分20秒  all    6.55    0.00    3.78    0.00    0.50    2.02    0.00    0.00    0.00   87.15
13時14分21秒  all    4.00    0.00    4.75    0.00    1.00    1.75    0.00    0.00    0.00   88.50
13時14分22秒  all    2.27    0.00    3.03    0.00    0.76    1.77    0.00    0.00    0.00   92.17
13時14分23秒  all    2.04    0.00    2.80    0.00    0.51    1.27    0.00    0.00    0.00   93.38
13時14分24秒  all    2.50    0.00    4.00    0.00    1.00    1.75    0.00    0.00    0.00   90.75
13時14分25秒  all    4.02    0.00    4.27    0.00    1.01    1.76    0.00    0.00    0.00   88.94
13時14分26秒  all    3.04    0.00    2.78    0.00    0.51    2.03    0.00    0.00    0.00   91.65
13時14分27秒  all    2.03    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   92.66
13時14分28秒  all    2.76    0.00    3.52    0.00    1.01    1.76    0.00    0.00    0.00   90.95
13時14分29秒  all    3.33    0.00    3.08    0.00    0.26    2.05    0.00    0.00    0.00   91.28
13時14分30秒  all    2.51    0.00    3.51    0.00    1.00    1.75    0.00    0.00    0.00   91.23
13時14分31秒  all    3.04    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   91.65
13時14分32秒  all    3.27    0.00    3.78    0.00    1.01    1.51    0.00    0.00    0.00   90.43
13時14分33秒  all    3.27    0.00    3.52    0.00    0.50    1.76    0.00    0.00    0.00   90.95
13時14分34秒  all    2.28    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   92.41
13時14分35秒  all    2.54    0.00    2.54    0.00    0.76    1.53    0.00    0.00    0.00   92.62
13時14分36秒  all    3.78    0.00    4.79    0.00    0.76    2.02    0.00    0.00    0.00   88.66
13時14分37秒  all    2.54    0.00    3.05    0.00    1.02    2.03    0.00    0.00    0.00   91.37
13時14分38秒  all    2.27    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   92.42
13時14分39秒  all    2.77    0.00    2.77    0.00    1.01    1.76    0.00    0.00    0.00   91.69
13時14分40秒  all    3.54    0.00    4.55    0.00    0.76    2.02    0.00    0.00    0.00   89.14
13時14分41秒  all    2.54    0.00    3.05    0.00    0.51    1.78    0.00    0.00    0.00   92.11
13時14分42秒  all    2.77    0.00    3.27    0.00    1.26    1.76    0.00    0.00    0.00   90.93
13時14分43秒  all    3.52    0.00    2.76    0.00    0.75    2.26    0.00    0.00    0.00   90.70
13時14分44秒  all    4.52    0.00    4.52    0.00    0.75    2.01    0.00    0.00    0.00   88.19
13時14分45秒  all    2.78    0.00    3.28    0.00    1.01    1.77    0.00    0.00    0.00   91.16
13時14分46秒  all    2.78    0.00    2.78    0.00    0.76    2.53    0.00    0.00    0.00   91.14
13時14分47秒  all    4.06    0.00    4.06    0.00    1.02    1.78    0.00    0.00    0.00   89.09
13時14分48秒  all    2.79    0.00    3.81    0.00    1.02    2.28    0.00    0.00    0.00   90.10
13時14分49秒  all    2.30    0.00    2.81    0.00    0.77    1.79    0.00    0.00    0.00   92.35
13時14分50秒  all    2.55    0.00    3.32    0.00    0.77    1.79    0.00    0.00    0.00   91.58
13時14分51秒  all    3.54    0.00    3.79    0.00    1.01    2.27    0.00    0.00    0.00   89.39
13時14分52秒  all    3.08    0.00    2.82    0.00    1.03    2.05    0.00    0.00    0.00   91.03
13時14分53秒  all    3.03    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   91.67
13時14分54秒  all    2.52    0.00    3.02    0.00    1.01    1.76    0.00    0.00    0.00   91.69
13時14分55秒  all    4.30    0.00    4.05    0.25    1.01    1.77    0.00    0.00    0.00   88.61
13時14分56秒  all    2.78    0.00    3.54    0.00    0.25    2.28    0.00    0.00    0.00   91.14
13時14分57秒  all    2.53    0.00    3.03    0.00    1.26    2.02    0.00    0.00    0.00   91.16
13時14分58秒  all    2.82    0.00    3.08    0.00    0.26    1.79    0.00    0.00    0.00   92.05
13時14分59秒  all    4.50    0.00    5.25    0.00    1.25    2.00    0.00    0.00    0.00   87.00
