procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 451456   7096 7048580    0    0     0     0 28243 30151  3  6 92  0  0
 1  0   1024 451448   7096 7048580    0    0     0     0 30272 31628  3  6 92  0  0
 1  0   1024 451532   7096 7048588    0    0     0    52 28067 29631  3  6 92  0  0
 0  0   1024 451368   7096 7048608    0    0     0    25 29463 31035  4  8 88  0  0
 0  0   1024 428784   7096 7048608    0    0     0     4 28841 30399  5  6 89  0  0
 0  0   1024 428544   7096 7048616    0    0     0     0 27929 29346  3  6 91  0  0
 0  0   1024 426264   7096 7048620    0    0     0     0 28573 30580  3  6 91  0  0
 0  0   1024 427336   7096 7048636    0    0     0    42 28123 30239  3  7 90  0  0
 0  0   1024 427244   7096 7048636    0    0     0     0 30564 32239  3  5 92  0  0
 1  0   1024 427132   7096 7048636    0    0     0     0 28509 30336  3  5 92  0  0
 0  0   1024 425396   7096 7048640    0    0     0    29 27803 29528  4  7 90  0  0
 1  0   1024 427740   7096 7048660    0    0     0     0 28708 30194  3  7 90  0  0
 0  0   1024 427712   7096 7048660    0    0     0     0 30097 31226  3  6 91  0  0
 0  0   1024 427096   7096 7048672    0    0     0   116 30370 31837  3  6 92  0  0
 1  0   1024 424476   7096 7048680    0    0     0    19 28566 29463  4  7 90  0  0
 0  0   1024 427612   7096 7048692    0    0     0    31 27985 29704  3  6 91  0  0
 0  0   1024 427452   7096 7048692    0    0     0     0 26975 28593  2  5 92  0  0
 0  0   1024 427800   7096 7048692    0    0     0     0 29516 30959  3  5 92  0  0
 0  0   1024 426548   7096 7048728    0    0     0    94 28779 30004  5  7 88  0  0
 0  0   1024 426636   7096 7048728    0    0     0     0 30594 32349  2  6 92  0  0
 0  0   1024 426480   7096 7048728    0    0     0     0 27504 29039  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   1024 425000   7096 7048728    0    0     0     0 29531 30987  3  5 92  0  0
 1  0   1024 451160   7096 7048744    0    0     0   293 30072 31805  9  9 82  0  0
 0  0   1024 451068   7096 7048764    0    0     0     0 27891 29467  3  5 92  0  0
 0  0   1024 451416   7096 7048768    0    0     0     0 29490 31173  3  5 92  0  0
 1  0   1024 450544   7096 7048780    0    0     0    44 27978 29268  3  7 90  0  0
 0  0   1024 450808   7096 7048792    0    0     0     0 27343 28842  3  6 91  0  0
 1  0   1024 451012   7096 7048792    0    0     0     0 27850 29382  3  5 92  0  0
 0  0   1024 450400   7096 7048792    0    0     0   232 28950 30654  3  6 92  0  0
 0  0   1024 447568   7096 7048824    0    0     0    20 27647 29110  3  7 90  0  0
 0  0   1024 450348   7096 7048824    0    0     0     0 26688 28494  3  6 92  0  0
 1  0   1024 450792   7096 7048824    0    0     0     0 28362 30093  2  4 93  0  0
 0  0   1024 450400   7096 7048828    0    0     0     0 27784 29330  3  6 91  0  0
 1  0   1024 449948   7096 7048840    0    0     0    52 29730 31586  4  7 89  0  0
 1  0   1024 450364   7096 7048856    0    0     0     0 27583 29175  3  6 91  0  0
 1  0   1024 450628   7096 7048856    0    0     0     0 26407 27914  2  5 92  0  0
 1  0   1024 450304   7096 7048856    0    0     0     0 27411 28845  2  6 92  0  0
 0  0   1024 449956   7096 7048892    0    0     0    23 27676 28513  4  6 90  0  0
 0  0   1024 449784   7096 7048892    0    0     0     0 27936 29268  3  6 91  0  0
 2  0   1024 449672   7096 7048892    0    0     0     0 27621 28994  3  6 92  0  0
 0  0   1024 449440   7096 7048892    0    0     0     0 26290 27484  2  6 92  0  0
 0  0   1024 449376   7096 7048900    0    0     0    26 28780 29227  4  7 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   1024 449892   7096 7048928    0    0     0     0 30119 31762  3  7 90  0  0
 1  0   1024 450100   7096 7048932    0    0     0   172 28651 30966  3  5 92  0  0
 1  0   1024 448956   7096 7048936    0    0     0     0 29026 30746  3  6 92  0  0
 1  0   1024 450316   7096 7048960    0    0     0    27 27533 28997  4  7 90  0  0
 2  0   1024 450452   7096 7048960    0    0     0     0 25747 27226  2  5 93  0  0
 0  0   1024 450576   7096 7048960    0    0     0     0 29038 30089  3  5 92  0  0
 1  0   1024 448120   7096 7048980    0    0     0    32 29920 31765  3  7 90  0  0
 1  0   1024 450520   7096 7048988    0    0     0     0 28084 29746  3  7 90  0  0
 0  0   1024 450704   7096 7048988    0    0     0     0 26216 27667  3  6 92  0  0
 0  0   1024 450596   7096 7048992    0    0     0     0 27260 27967  2  5 93  0  0
 1  0   1024 448508   7096 7049008    0    0     0    23 30229 30650  3  7 90  0  0
 0  0   1024 450232   7096 7049024    0    0     0    26 27315 29028  3  6 91  0  0
 0  0   1024 450384   7096 7049032    0    0     0     0 28164 29847  3  5 92  0  0
 0  0   1024 450784   7096 7049036    0    0     0     0 27826 29490  3  5 92  0  0
 0  0   1024 448352   7096 7049060    0    0     0    27 24644 25979  4  6 90  0  0
 0  0   1024 450692   7096 7049056    0    0     0     0 24826 25671  2  5 93  0  0
 1  0   1024 450532   7096 7049056    0    0     0    99 26192 26866  2  5 93  0  0
 2  0   1024 450424   7096 7049056    0    0     0     0 28189 28697  3  5 92  0  0
 0  0   1024 450000   7096 7049056    0    0     0    25 28322 29012  4  7 89  0  0
 1  0   1024 449768   7096 7049080    0    0     0     0 29326 30914  3  5 92  0  0
 0  0   1024 450492   7096 7049084    0    0     0     0 29801 31465  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   1024 426672   7096 7049084    0    0     0     4 26973 28441  5  6 89  0  0
 1  0   1024 424284   7096 7049108    0    0     0    35 26210 27796  4  6 90  0  0
 4  0   1024 425668   7096 7049120    0    0     0     0 28265 29389  3  6 91  0  0
 1  0   1024 425672   7096 7049120    0    0     0     0 27544 29232  2  5 93  0  0
 2  0   1024 426524   7096 7049120    0    0     0     0 28475 29951  2  6 92  0  0
 0  0   1024 424148   7096 7049148    0    0     0    23 28822 30232  5  7 89  0  0
 0  0   1024 427088   7096 7049156    0    0     0     0 30220 32155  3  6 91  0  0
 0  0   1024 426736   7096 7049156    0    0     0     0 29683 31686  2  6 92  0  0
 0  0   1024 426932   7096 7049156    0    0     0     0 28739 30115  3  5 92  0  0
 2  0   1024 426440   7096 7049172    0    0     0    52 27112 28208  4  7 89  0  0
 0  0   1024 427036   7096 7049172    0    0     0     0 29032 30337  3  6 92  0  0
 0  0   1024 426256   7096 7049172    0    0     0     0 29384 30702  3  6 91  0  0
 0  0   1024 425084   7096 7049180    0    0     0    72 27139 28518  3  6 91  0  0
 1  0   1024 426192   7096 7049196    0    0     0    28 27279 29187  4  6 91  0  0
 0  0   1024 426540   7096 7049208    0    0     0     0 28355 30166  2  5 93  0  0
 0  0   1024 426300   7096 7049212    0    0     0     0 28388 29735  3  6 92  0  0
 1  0   1024 424468   7096 7049236    0    0     0     0 29706 31164  3  6 91  0  0
 0  0   1024 426424   7096 7049252    0    0     0    42 27120 29003  4  7 90  0  0
 2  0   1024 448300   7096 7049256    0    0     0   244 26285 28213  8  7 85  0  0
 1  0   1024 450396   7096 7049260    0    0     0    24 30103 31942  3  6 90  0  0
 1  0   1024 449324   7096 7049272    0    0     0    43 27945 29802  4  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 450364   7096 7049280    0    0     0     0 29002 30455  3  6 90  0  0
 0  0   1024 450212   7096 7049280    0    0     0    16 26992 29241  3  5 92  0  0
 0  0   1024 450168   7096 7049284    0    0     0     0 26255 27440  2  5 93  0  0
 1  0   1024 447652   7096 7049300    0    0     0    28 28495 29785  4  6 90  0  0
 0  0   1024 449656   7096 7049300    0    0     0   229 28535 29624  4  6 91  0  0
 0  0   1024 449908   7096 7049300    0    0     0     0 27051 28675  3  6 92  0  0
 0  0   1024 449836   7096 7049300    0    0     0     0 24991 26458  3  5 92  0  0
 7  0   1024 449844   7096 7049332    0    0     0    51 28709 29086  4  7 89  0  0
 0  0   1024 450452   7096 7049332    0    0     0     0 28968 30937  2  6 92  0  0
 0  0   1024 450108   7096 7049336    0    0     0     0 29990 31282  3  6 91  0  0
 0  0   1024 450084   7096 7049344    0    0     0     0 28136 30069  3  6 91  0  0
 0  0   1024 450020   7096 7049364    0    0     0    31 27693 29303  5  7 89  0  0
 0  0   1024 450320   7096 7049368    0    0     0     0 26788 28568  3  5 92  0  0
 1  0   1024 450136   7096 7049368    0    0     0     0 28763 30354  2  5 92  0  0
 0  0   1024 448884   7096 7049372    0    0     0     0 29789 31392  3  6 91  0  0
 2  0   1024 448552   7096 7049384    0    0     0    27 26529 28032  3  6 91  0  0
 0  0   1024 450064   7096 7049384    0    0     0     4 27234 28854  3  5 92  0  0
 0  0   1024 449952   7096 7049396    0    0     0     0 27242 29057  2  5 93  0  0
 0  0   1024 450044   7096 7049396    0    0     0     0 29877 31031  3  6 92  0  0
 0  0   1024 447864   7096 7049420    0    0     0    27 29671 31184  4  6 90  0  0
 1  0   1024 449792   7096 7049416    0    0     0     0 27830 29313  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 449944   7096 7049416    0    0     0    44 26741 28424  3  6 92  0  0
 0  0   1024 449904   7096 7049416    0    0     0     0 27301 29558  3  5 93  0  0
 1  0   1024 450128   7096 7049448    0    0     0    28 28078 28607  4  7 88  0  0
 1  0   1024 449888   7096 7049452    0    0     0     0 30518 32394  4  6 90  0  0
 0  0   1024 449668   7096 7049452    0    0     0     0 29239 31558  3  6 92  0  0
 0  0   1024 448304   7096 7049452    0    0     0   104 27083 28755  3  5 92  0  0
 0  0   1024 449156   7096 7049472    0    0     0    26 31483 31603  4  8 89  0  0
 0  0   1024 479520   7096 7049472    0    0     0     0 15284 9832  1  3 97  0  0
 0  0   1024 479252   7096 7049472    0    0     0     0  560  508  0  0 99  0  0
 1  0   1024 478076   7096 7049472    0    0     0     0  763  661  1  0 99  0  0
 0  0   1024 479840   7096 7049492    0    0     0    64 1858 1792  1  2 97  0  0
