2026/08/13 08:28:16 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.9, Count: 418, TPM: 2521.2, Sum(ms): 10682.7, Avg(ms): 25.6, 50th(ms): 23.1, 90th(ms): 39.8, 95th(ms): 46.1, 99th(ms): 79.7, 99.9th(ms): 117.4, Max(ms): 117.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 4810, TPM: 28934.8, Sum(ms): 81757.6, Avg(ms): 17.0, 50th(ms): 14.7, 90th(ms): 30.4, 95th(ms): 37.7, 99th(ms): 54.5, 99.9th(ms): 79.7, Max(ms): 109.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 417, TPM: 2507.0, Sum(ms): 3739.0, Avg(ms): 9.0, 50th(ms): 8.4, 90th(ms): 14.2, 95th(ms): 16.8, 99th(ms): 27.3, 99.9th(ms): 35.7, Max(ms): 35.7
[Current] PAYMENT - Takes(s): 10.0, Count: 4618, TPM: 27772.3, Sum(ms): 45755.5, Avg(ms): 9.9, 50th(ms): 6.8, 90th(ms): 22.0, 95th(ms): 30.4, 99th(ms): 39.8, 99.9th(ms): 71.3, Max(ms): 75.5
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 402, TPM: 2447.2, Sum(ms): 14873.6, Avg(ms): 37.1, 50th(ms): 41.9, 90th(ms): 65.0, 95th(ms): 75.5, 99th(ms): 92.3, 99.9th(ms): 302.0, Max(ms): 302.0
[Current] DELIVERY - Takes(s): 10.0, Count: 517, TPM: 3111.8, Sum(ms): 12461.8, Avg(ms): 24.1, 50th(ms): 22.0, 90th(ms): 30.4, 95th(ms): 37.7, 99th(ms): 75.5, 99.9th(ms): 83.9, Max(ms): 92.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 5653, TPM: 33922.5, Sum(ms): 79495.3, Avg(ms): 14.1, 50th(ms): 13.6, 90th(ms): 19.9, 95th(ms): 22.0, 99th(ms): 30.4, 99.9th(ms): 37.7, Max(ms): 56.6
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 546, TPM: 3282.1, Sum(ms): 4760.9, Avg(ms): 8.7, 50th(ms): 8.4, 90th(ms): 13.6, 95th(ms): 18.9, 99th(ms): 27.3, 99.9th(ms): 35.7, Max(ms): 41.9
[Current] PAYMENT - Takes(s): 10.0, Count: 5486, TPM: 32920.2, Sum(ms): 38885.9, Avg(ms): 7.1, 50th(ms): 6.8, 90th(ms): 10.0, 95th(ms): 11.5, 99th(ms): 15.7, 99.9th(ms): 23.1, Max(ms): 29.4
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 510, TPM: 3064.3, Sum(ms): 20240.7, Avg(ms): 39.7, 50th(ms): 44.0, 90th(ms): 71.3, 95th(ms): 79.7, 99th(ms): 92.3, 99.9th(ms): 104.9, Max(ms): 113.2
[Current] DELIVERY - Takes(s): 10.0, Count: 511, TPM: 3068.1, Sum(ms): 12458.7, Avg(ms): 24.4, 50th(ms): 23.1, 90th(ms): 30.4, 95th(ms): 37.7, 99th(ms): 83.9, 99.9th(ms): 88.1, Max(ms): 96.5
